step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2602,104.08,-217.942501682,-0.000150030775357,-0.542269997315,432.741853275,0.543278553955,-214.717785708,-218.484921711,433.285131828,0.0528196048676,100.007178065
2603,104.12,-217.94463262,-0.00014987056897,-0.541900367158,432.743856785,0.542906902745,-214.717785708,-218.486682857,433.286763688,0.0527917597501,100.00710398
2604,104.16,-217.946738909,-0.0001497121217,-0.541530890678,432.745830489,0.542535319671,-214.717785708,-218.488419512,433.288365809,0.0527639350971,100.007029916
2605,104.2,-217.948820357,-0.000149553520023,-0.541161580812,432.747774229,0.542163817453,-214.717785708,-218.490131492,433.289938046,0.0527361316996,100.006955873
2606,104.24,-217.950876774,-0.000149393400361,-0.540792450039,432.74968785,0.541792408556,-214.717785708,-218.491818618,433.291480258,0.0527083503312,100.006881854
2607,104.28,-217.952907971,-0.000149230985001,-0.540423510524,432.751571201,0.541421105284,-214.717785708,-218.493480712,433.292992306,0.0526805917481,100.006807858
2608,104.32,-217.954913759,-0.000149065991554,-0.540054774223,432.753424134,0.541049919872,-214.717785708,-218.495117599,433.294474054,0.0526528566914,100.006733886
2609,104.36,-217.956893954,-0.000148898515381,-0.539686252959,432.755246503,0.540678864547,-214.717785708,-218.496729106,433.295925368,0.0526251458883,100.006659939
2610,104.4,-217.958848372,-0.000148728891387,-0.539317958466,432.757038167,0.540307951531,-214.717785708,-218.49831506,433.297346118,0.0525974600537,100.006586018
2611,104.44,-217.960776831,-0.000148557524527,-0.538949902439,432.758798985,0.539937193006,-214.717785708,-218.499875291,433.298736178,0.0525697998908,100.006512124
2612,104.48,-217.962679149,-0.000148384700343,-0.538582096543,432.760528823,0.539566601062,-214.717785708,-218.50140963,433.300095424,0.0525421660912,100.006438256
2613,104.52,-217.964555148,-0.000148210429062,-0.538214552397,432.762227546,0.53919618765,-214.717785708,-218.502917911,433.301423733,0.0525145593358,100.006364418
2614,104.56,-217.96640465,-0.000148034409342,-0.537847281528,432.763895025,0.538825964589,-214.717785708,-218.504399966,433.30272099,0.0524869802949,100.006290608
2615,104.6,-217.968227481,-0.000147856150655,-0.537480295311,432.765531134,0.538455943602,-214.717785708,-218.505855632,433.303987078,0.0524594296293,100.006216827
2616,104.64,-217.970023467,-0.00014767518236,-0.537113604956,432.767135749,0.538086136385,-214.717785708,-218.507284747,433.305221885,0.0524319079898,100.006143077
2617,104.68,-217.971792435,-0.000147491228116,-0.53674722156,432.768708749,0.537716554659,-214.717785708,-218.508687148,433.306425304,0.0524044160177,100.006069358
2618,104.72,-217.973534217,-0.000147304297742,-0.536381156197,432.770250018,0.537347210211,-214.717785708,-218.510062678,433.307597228,0.0523769543461,100.005995671
2619,104.76,-217.975248643,-0.000147114747515,-0.536015419986,432.77175944,0.536978114913,-214.717785708,-218.511411178,433.308737555,0.0523495236018,100.005922016
2620,104.8,-217.976935545,-0.000146923368506,-0.535650024086,432.773236905,0.536609280712,-214.717785708,-218.512732492,433.309846185,0.0523221244063,100.005848394
2621,104.84,-217.978594757,-0.000146731495421,-0.535284979641,432.774682303,0.536240719584,-214.717785708,-218.514026468,433.310923023,0.0522947573765,100.005774807
2622,104.88,-217.980226115,-0.000146541063774,-0.534920297738,432.776095531,0.535872443474,-214.717785708,-218.515292954,433.311967974,0.0522674231251,100.005701254
2623,104.92,-217.981829459,-0.000146354504019,-0.534555989411,432.777476485,0.535504464206,-214.717785708,-218.516531803,433.31298095,0.0522401222604,100.005627736
2624,104.96,-217.983404628,-0.000146174358407,-0.534192065671,432.778825069,0.535136793355,-214.717785708,-218.517742868,433.313961862,0.0522128553862,100.005554254
2625,105,-217.984951464,-0.000146002612799,-0.533828537494,432.780141186,0.53476944209,-214.717785708,-218.518926004,433.314910628,0.0521856230987,100.005480808
2626,105.04,-217.986469811,-0.000145839975981,-0.533465415709,432.781424745,0.534402421012,-214.717785708,-218.520081067,433.315827166,0.0521584259832,100.0054074
2627,105.08,-217.987959517,-0.000145685528584,-0.533102710791,432.782675659,0.534035740076,-214.717785708,-218.521207913,433.316711399,0.0521312646105,100.00533403
2628,105.12,-217.989420432,-0.000145537029038,-0.532740432618,432.783893843,0.53366940859,-214.717785708,-218.522306401,433.317563251,0.0521041395358,100.005260698
2629,105.16,-217.990852409,-0.000145391716155,-0.532378590322,432.785079217,0.533303435303,-214.717785708,-218.523376391,433.318382652,0.0520770512962,100.005187405
2630,105.2,-217.992255304,-0.000145247102305,-0.532017192276,432.786231703,0.532937828494,-214.717785708,-218.524417743,433.319169531,0.0520500004095,100.005114153
2631,105.24,-217.993628975,-0.000145101369205,-0.531656246226,432.787351227,0.532572596055,-214.717785708,-218.525430323,433.319923823,0.0520229873717,100.00504094
2632,105.28,-217.994973282,-0.000144953379406,-0.531295759482,432.788437719,0.532207745588,-214.717785708,-218.526413995,433.320645465,0.0519960126576,100.004967769
2633,105.32,-217.996288085,-0.000144802536281,-0.530935739076,432.78949111,0.531843284496,-214.717785708,-218.527368627,433.321334395,0.0519690767222,100.004894638
2634,105.36,-217.99757325,-0.000144648645195,-0.530576191872,432.790511336,0.53147922006,-214.717785708,-218.52829409,433.321990556,0.0519421800035,100.00482155
2635,105.4,-217.99882864,-0.000144491798023,-0.530217124606,432.791498334,0.53111555949,-214.717785708,-218.529190256,433.322613893,0.0519153229231,100.004748505
2636,105.44,-218.000054124,-0.000144332280969,-0.529858543891,432.792452045,0.53075230994,-214.717785708,-218.530057001,433.323204355,0.0518885058876,100.004675502
2637,105.48,-218.001249573,-0.00014417052648,-0.529500456224,432.793372414,0.530389478528,-214.717785708,-218.5308942,433.323761892,0.0518617292898,100.004602543
2638,105.52,-218.002414858,-0.000144007108358,-0.529142868002,432.794259387,0.530027072338,-214.717785708,-218.531701734,433.324286459,0.0518349935107,100.004529628
2639,105.56,-218.003549855,-0.000143842721081,-0.528785785547,432.795112914,0.529665098408,-214.717785708,-218.532479483,433.324778012,0.0518082989211,100.004456757
2640,105.6,-218.004654437,-0.000143678062707,-0.528429215136,432.795932948,0.529303563664,-214.717785708,-218.53322733,433.325236512,0.0517816458822,100.004383931
2641,105.64,-218.005728484,-0.000143513613112,-0.528073163004,432.796719446,0.528942474812,-214.717785708,-218.53394516,433.325661921,0.0517550347442,100.004311151
2642,105.68,-218.006771874,-0.000143349421134,-0.527717635287,432.797472366,0.528581838259,-214.717785708,-218.534632859,433.326054204,0.0517284658455,100.004238416
2643,105.72,-218.007784491,-0.000143185058809,-0.527362637936,432.798191671,0.528221660101,-214.717785708,-218.535290314,433.326413331,0.051701939513,100.004165728
2644,105.76,-218.008766218,-0.000143019795993,-0.527008176631,432.798877327,0.527861946185,-214.717785708,-218.535917415,433.326739273,0.0516754560623,100.004093086
2645,105.8,-218.009716946,-0.000142852876512,-0.526654256748,432.799529301,0.527502702204,-214.717785708,-218.536514055,433.327032004,0.0516490157981,100.004020491
2646,105.84,-218.010636562,-0.000142683707051,-0.526300883396,432.800147567,0.527143933765,-214.717785708,-218.537080129,433.327291501,0.0516226190132,100.003947943
2647,105.88,-218.011524961,-0.000142511871337,-0.525948061506,432.800732097,0.526785646432,-214.717785708,-218.537615534,433.327517744,0.0515962659888,100.003875444
2648,105.92,-218.012382035,-0.000142337041536,-0.525595795942,432.80128287,0.526427845753,-214.717785708,-218.538120168,433.327710716,0.0515699569957,100.003802992
2649,105.96,-218.01320768,-0.000142158919433,-0.525244091575,432.801799866,0.52607053729,-214.717785708,-218.538593931,433.327870403,0.0515436922966,100.003730589
2650,106,-218.014001794,-0.000141977273166,-0.524892953317,432.802283067,0.525713726645,-214.717785708,-218.539036725,433.327996793,0.0515174721474,100.003658235
2651,106.04,-218.014764276,-0.000141792038226,-0.524542386115,432.802732459,0.525357419476,-214.717785708,-218.539448454,433.328089878,0.0514912967979,100.003585931
2652,106.08,-218.015495027,-0.000141603423854,-0.524192394935,432.80314803,0.525001621499,-214.717785708,-218.539829025,433.328149652,0.0514651664921,100.003513676
2653,106.12,-218.01619395,-0.000141412013943,-0.523842984736,432.803529773,0.524646338496,-214.717785708,-218.540178347,433.328176111,0.051439081469,100.003441471
2654,106.16,-218.016860953,-0.000141218894993,-0.523494160444,432.803877681,0.52429157631,-214.717785708,-218.540496333,433.328169257,0.0514130419647,100.003369316
2655,106.2,-218.017495945,-0.000141025815883,-0.523145926926,432.80419175,0.523937340831,-214.717785708,-218.540782898,433.328129091,0.0513870482137,100.003297212
2656,106.24,-218.018098836,-0.000140835302403,-0.52279828898,432.804471981,0.523583637937,-214.717785708,-218.54103796,433.328055619,0.0513611004485,100.003225158
2657,106.28,-218.01866954,-0.000140650568634,-0.522451251351,432.804718377,0.523230473393,-214.717785708,-218.541261442,433.327948851,0.0513351988995,100.003153157
2658,106.32,-218.019207973,-0.000140475050014,-0.52210481878,432.804930943,0.522877852718,-214.717785708,-218.541453267,433.327808796,0.0513093437931,100.003081206
2659,106.36,-218.019714052,-0.000140311526466,-0.521758996035,432.805109689,0.522525781024,-214.717785708,-218.54161336,433.32763547,0.0512835353504,100.003009308
2660,106.4,-218.020187698,-0.000140161131121,-0.521413787832,432.805254625,0.52217426285,-214.717785708,-218.541741647,433.327428888,0.0512577737838,100.002937462
2661,106.44,-218.020628833,-0.000140022812909,-0.521069198595,432.805365768,0.521823302062,-214.717785708,-218.541838054,433.32718907,0.0512320592932,100.002865669
2662,106.48,-218.021037384,-0.000139893672984,-0.520725232136,432.805443137,0.521472901832,-214.717785708,-218.54190251,433.326916039,0.0512063920633,100.002793929
2663,106.52,-218.021413282,-0.0001397700097,-0.520381891428,432.805486752,0.521123064712,-214.717785708,-218.541934943,433.326609817,0.0511807722611,100.002722242
2664,106.56,-218.021756459,-0.000139648411453,-0.520039178574,432.80549664,0.520773792742,-214.717785708,-218.541935286,433.326270433,0.051155200034,100.002650608
2665,106.6,-218.022066853,-0.000139526337524,-0.519697094951,432.805472827,0.520425087554,-214.717785708,-218.541903474,433.325897915,0.0511296755092,100.002579028
2666,106.64,-218.0223444,-0.000139402149119,-0.519355641392,432.805415344,0.520076950453,-214.717785708,-218.541839443,433.325492294,0.0511041987931,100.002507502
2667,106.68,-218.022589042,-0.000139274895305,-0.519014818357,432.805324223,0.519729382489,-214.717785708,-218.541743135,433.325053605,0.0510787699718,100.00243603
2668,106.72,-218.022800721,-0.000139144102051,-0.518674626068,432.8051995,0.519382384515,-214.717785708,-218.541614492,433.324581885,0.0510533891132,100.002364612
2669,106.76,-218.022979383,-0.00013900963155,-0.518335064613,432.805041213,0.519035957244,-214.717785708,-218.541453457,433.32407717,0.0510280562681,100.002293249
2670,106.8,-218.023124972,-0.000138871595169,-0.517996134004,432.804849403,0.518690101303,-214.717785708,-218.541259977,433.323539504,0.0510027714727,100.00222194
2671,106.84,-218.023237437,-0.000138730289218,-0.517657834186,432.804624111,0.518344817256,-214.717785708,-218.541034002,433.322968929,0.0509775347495,100.002150686
2672,106.88,-218.02331673,-0.000138586123463,-0.517320165038,432.804365385,0.518000105605,-214.717785708,-218.540775481,433.322365491,0.050952346108,100.002079487
2673,106.92,-218.023362804,-0.000138439528042,-0.516983126378,432.804073271,0.517655966788,-214.717785708,-218.54048437,433.321729238,0.0509272055454,100.002008343
2674,106.96,-218.023375615,-0.000138290855495,-0.516646717982,432.803747819,0.517312401168,-214.717785708,-218.540160624,433.32106022,0.0509021130482,100.001937255
2675,107,-218.023355123,-0.00013814033115,-0.51631093956,432.803389083,0.516969409039,-214.717785708,-218.539804203,433.320358492,0.0508770685932,100.001866221
2676,107.04,-218.023301289,-0.000137988111296,-0.51597579071,432.802997117,0.516626990652,-214.717785708,-218.539415068,433.319624107,0.0508520721481,100.001795243
2677,107.08,-218.023214078,-0.000137834446223,-0.51564127088,432.802571978,0.516285146249,-214.717785708,-218.538993183,433.318857124,0.0508271236726,100.001724321
2678,107.12,-218.023093456,-0.000137679853,-0.515307379387,432.802113727,0.51594387609,-214.717785708,-218.538538515,433.318057603,0.0508022231188,100.001653454
2679,107.16,-218.022939392,-0.000137525170568,-0.514974115497,432.801622425,0.515603180439,-214.717785708,-218.538051032,433.317225605,0.0507773704323,100.001582642
2680,107.2,-218.022751854,-0.000137371425283,-0.514641478494,432.801098137,0.515263059484,-214.717785708,-218.537530704,433.316361196,0.050752565553,100.001511887
2681,107.24,-218.022530816,-0.000137219532027,-0.514309467691,432.800540929,0.514923513215,-214.717785708,-218.536977503,433.315464442,0.0507278084149,100.001441187
2682,107.28,-218.022276251,-0.000137069950663,-0.513978082347,432.799950871,0.514584541279,-214.717785708,-218.536391403,433.314535412,0.0507030989442,100.001370542
2683,107.32,-218.021988138,-0.000136922476118,-0.513647321552,432.799328035,0.5142461429,-214.717785708,-218.535772382,433.313574178,0.0506784370579,100.001299954
2684,107.36,-218.021666455,-0.0001367763026,-0.513317184106,432.798672496,0.513908316889,-214.717785708,-218.535120416,433.312580813,0.0506538226631,100.001229422
2685,107.4,-218.021311188,-0.000136630345001,-0.512987668449,432.79798433,0.513571061737,-214.717785708,-218.534435487,433.311555392,0.050629255657,100.001158945
2686,107.44,-218.020922321,-0.000136483630024,-0.512658772636,432.797263617,0.513234375744,-214.717785708,-218.533717578,433.310497993,0.0506047359263,100.001088525
2687,107.48,-218.020499845,-0.000136335545259,-0.512330494397,432.796510438,0.51289825712,-214.717785708,-218.532966675,433.309408696,0.0505802633469,100.00101816
2688,107.52,-218.020043752,-0.000136185865255,-0.512002831241,432.795724878,0.512562704058,-214.717785708,-218.532182769,433.308287582,0.050555837784,100.000947851
2689,107.56,-218.019554035,-0.000136034608376,-0.511675780574,432.794907021,0.512227714749,-214.717785708,-218.531365851,433.307134735,0.0505314590942,100.000877599
2690,107.6,-218.019030693,-0.000135881821528,-0.511349339795,432.794056955,0.511893287355,-214.717785708,-218.530515914,433.305950242,0.0505071271266,100.000807402
2691,107.64,-218.018473723,-0.000135727389225,-0.511023506327,432.79317477,0.511559419973,-214.717785708,-218.529632956,433.30473419,0.0504828417236,100.000737261
2692,107.68,-218.017883126,-0.000135570956716,-0.510698277583,432.792260557,0.511226110608,-214.717785708,-218.528716974,433.303486668,0.0504586027214,100.000667176
2693,107.72,-218.017258905,-0.000135412000878,-0.510373650922,432.791314412,0.510893357198,-214.717785708,-218.527767968,433.302207769,0.0504344099498,100.000597147
2694,107.76,-218.016601065,-0.000135249976987,-0.510049623633,432.790336429,0.51056115767,-214.717785708,-218.526785938,433.300897587,0.0504102632335,100.000527174
2695,107.8,-218.015909612,-0.000135084419467,-0.509726192988,432.789326707,0.510229509989,-214.717785708,-218.525770889,433.299556217,0.0503861623925,100.000457256
2696,107.84,-218.015184555,-0.000134914949921,-0.509403356309,432.788285345,0.509898412184,-214.717785708,-218.524722826,433.298183757,0.050362107243,100.000387394
2697,107.88,-218.014425906,-0.000134741253695,-0.509081111019,432.787212444,0.509567862368,-214.717785708,-218.523641758,433.296780307,0.0503380975982,100.000317588
2698,107.92,-218.013633678,-0.00013456309355,-0.508759454638,432.786108109,0.509237858751,-214.717785708,-218.522527696,433.295345968,0.0503141332693,100.000247837
