# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2380,95.2,8.81897481476e-08,2.17080173125e-06,0.298699042884,2.08503563835,2.08503595545,0.168837340343,2.08503563835,2.08503595545,0.0796162221232,2.16945446708,1722909.76888
2381,95.24,8.96105395315e-08,2.17016272512e-06,0.29856033462,2.08508739283,2.08508769858,0.168856484993,2.08508739283,2.08508769858,0.0797182115844,2.1695157882,1722237.08586
2382,95.28,9.10217731711e-08,2.16950712757e-06,0.298420966019,2.08514171162,2.08514200576,0.168875251326,2.08514171162,2.08514200575,0.0798201783661,2.16957948435,1721563.02413
2383,95.32,9.23625168247e-08,2.16876779979e-06,0.298280938248,2.08519821339,2.08519849576,0.168893641013,2.08519821339,2.08519849576,0.0799221228911,2.16964517508,1720887.59426
2384,95.36,9.37648142693e-08,2.16807338331e-06,0.298140250397,2.08525640151,2.0852566721,0.168911654629,2.08525640151,2.0852566721,0.0800240457224,2.16971236412,1720210.8069
2385,95.4,9.51832802122e-08,2.1673825351e-06,0.297998900842,2.08531636109,2.08531661998,0.168929292493,2.08531636109,2.08531661998,0.0801259475894,2.16978113679,1719532.67281
2386,95.44,9.65909097133e-08,2.16667940546e-06,0.297856889845,2.08537886238,2.08537910972,0.168946555912,2.08537886238,2.08537910971,0.0802278290836,2.16985226401,1718853.2029
2387,95.48,9.80343604346e-08,2.1660247128e-06,0.297714220663,2.08544466902,2.08544490491,0.16896344735,2.08544466902,2.08544490491,0.0803296901651,2.16992651064,1718172.40823
2388,95.52,9.94639146148e-08,2.1653831716e-06,0.297570898162,2.08551395342,2.08551417788,0.1689799694,2.08551395342,2.08551417787,0.0804315299675,2.17000405035,1717490.29995
2389,95.56,1.00863409981e-07,2.16475289486e-06,0.297426926869,2.08558653216,2.08558674509,0.168996123923,2.08558653216,2.08558674508,0.0805333470964,2.17008470058,1716806.8893
2390,95.6,1.02242819925e-07,2.16415320584e-06,0.297282310542,2.08566239112,2.08566259238,0.169011912358,2.08566239112,2.08566259238,0.0806351401967,2.17016844793,1716122.18755
2391,95.64,1.03582314373e-07,2.1635607425e-06,0.297137052822,2.08574173907,2.08574192853,0.169027336598,2.08574173907,2.08574192853,0.0807369084381,2.1702555021,1715436.20613
2392,95.68,1.04886623281e-07,2.16296372449e-06,0.296991157659,2.08582481539,2.085824993,0.169042399188,2.08582481539,2.085824993,0.0808386514606,2.17034610379,1714748.95655
2393,95.72,1.06172144691e-07,2.16236104545e-06,0.296844629302,2.08591185545,2.08591202128,0.169057102566,2.08591185545,2.08591202128,0.0809403686211,2.17044048965,1714060.45039
2394,95.76,1.07464770022e-07,2.16177409992e-06,0.29669747228,2.08600310975,2.0860032639,0.16907144838,2.08600310975,2.0860032639,0.0810420583228,2.17053891102,1713370.69924
2395,95.8,1.08768514722e-07,2.1612194228e-06,0.296549691471,2.0860988465,2.08609898905,0.169085437786,2.0860988465,2.08609898905,0.0811437182747,2.17064163667,1712679.7147
2396,95.84,1.1005398649e-07,2.1606889722e-06,0.296401292157,2.08619937889,2.08619950982,0.1690990723,2.08619937889,2.08619950981,0.0812453463078,2.1707489805,1711987.50846
2397,95.88,1.11295187252e-07,2.16017497242e-06,0.29625228003,2.08630506779,2.08630518709,0.169112354056,2.08630506779,2.08630518708,0.0813469406337,2.17086130447,1711294.09223
2398,95.92,1.12467848555e-07,2.15966338272e-06,0.296102661151,2.08641630545,2.08641641312,0.169125285113,2.08641630545,2.08641641312,0.0814484991722,2.17097900184,1710599.4778
2399,95.96,1.1357256445e-07,2.15916061204e-06,0.295952441995,2.08653351911,2.08653361522,0.169137866715,2.08653351911,2.08653361521,0.0815500187915,2.17110250052,1709903.67688
2400,96,1.14634148209e-07,2.15869670254e-06,0.295801629583,2.08665718298,2.08665726763,0.169150099469,2.08665718298,2.08665726762,0.0816514954054,2.17123227504,1709206.70121
2401,96.04,1.15670947165e-07,2.1582943549e-06,0.295650231553,2.08678782392,2.08678789719,0.169161984162,2.08678782392,2.08678789718,0.0817529247441,2.17136885263,1708508.56252
2402,96.08,1.16695483258e-07,2.15796880734e-06,0.295498256126,2.08692602129,2.08692608323,0.169173522103,2.08692602129,2.08692608322,0.0818543027297,2.17151281331,1707809.27259
2403,96.12,1.17700397858e-07,2.15771501577e-06,0.295345712016,2.08707241006,2.08707246072,0.169184714518,2.08707241006,2.08707246071,0.081955624912,2.17166479265,1707108.84321
2404,96.16,1.18650798684e-07,2.15750107385e-06,0.295192608469,2.08722769164,2.08722773109,0.169195561758,2.08722769164,2.08722773108,0.0820568856634,2.17182549224,1706407.28609
2405,96.2,1.1950799007e-07,2.15729122515e-06,0.29503895538,2.08739264631,2.08739267463,0.169206063327,2.08739264631,2.08739267463,0.0821580781352,2.17199569213,1705704.61295
2406,96.24,1.20254772822e-07,2.1570699751e-06,0.294884763374,2.08756814396,2.08756816124,0.169216218627,2.08756814396,2.08756816124,0.0822591949567,2.17217626191,1705000.83545
2407,96.28,1.20900943208e-07,2.15684760358e-06,0.294730043767,2.08775515468,2.08775516099,0.169226027374,2.08775515468,2.08775516099,0.0823602286754,2.17236817152,1704295.96532
2408,96.32,1.21476700008e-07,2.1566545035e-06,0.294574808525,2.08795476221,2.08795475763,0.169235489089,2.08795476221,2.08795475763,0.0824611712709,2.17257250447,1703590.01425
2409,96.36,1.22018787006e-07,2.15652798148e-06,0.294419070316,2.08816818071,2.08816816533,0.169244602266,2.08816818071,2.08816816533,0.0825620133,2.17279047415,1702882.99389
2410,96.4,1.22540506433e-07,2.15648225734e-06,0.294262842629,2.08839677344,2.08839674736,0.169253364241,2.08839677344,2.08839674735,0.0826627436893,2.17302344252,1702174.91585
2411,96.44,1.23021397915e-07,2.15649750721e-06,0.294106139839,2.08864207539,2.08864203869,0.169261771796,2.08864207539,2.08864203869,0.0827633503057,2.17327294294,1701465.79172
2412,96.48,1.23422956494e-07,2.15653476231e-06,0.293948977193,2.08890582179,2.08890577457,0.169269821586,2.08890582179,2.08890577457,0.0828638203936,2.17354070897,1700755.6331
2413,96.52,1.23710694528e-07,2.15655796889e-06,0.293791370798,2.08918998134,2.08918992372,0.169277509683,2.08918998134,2.08918992371,0.0829641401276,2.17382870737,1700044.45162
2414,96.56,1.23878464506e-07,2.15655896904e-06,0.293633337701,2.08949679363,2.0894967257,0.169284830699,2.08949679363,2.0894967257,0.0830642936898,2.17413917501,1699332.25886
2415,96.6,1.23951005895e-07,2.15656001446e-06,0.29347489604,2.08982881301,2.0898287349,0.169291777458,2.08982881301,2.08982873489,0.0831642628518,2.17447466268,1698619.06635
2416,96.64,1.23964832637e-07,2.15659405366e-06,0.293316065169,2.09018896156,2.09018887336,0.169298341393,2.09018896156,2.09018887336,0.0832640273066,2.17483808816,1697904.88566
2417,96.68,1.23945251766e-07,2.15668170917e-06,0.293156865709,2.09058059161,2.09058049343,0.169304512863,2.09058059161,2.09058049342,0.0833635649504,2.17523279895,1697189.72838
2418,96.72,1.23889018092e-07,2.15681407713e-06,0.292997319598,2.09100755922,2.09100745117,0.169310280603,2.09100755922,2.09100745117,0.0834628513117,2.1756626455,1696473.60614
2419,96.76,1.23763958876e-07,2.15695223494e-06,0.292837450228,2.09147431074,2.09147419291,0.169315630643,2.09147431074,2.09147419291,0.0835618583873,2.17613206715,1695756.53057
2420,96.8,1.23529850547e-07,2.15704863883e-06,0.292677282687,2.09198598269,2.09198585519,0.169320545614,2.09198598269,2.09198585518,0.0836605538129,2.17664619175,1695038.51332
2421,96.84,1.23167507181e-07,2.157077179e-06,0.292516844018,2.09254851494,2.09254837787,0.169325004757,2.09254851494,2.09254837786,0.0837589007228,2.17721094878,1694319.56609
2422,96.88,1.22694794517e-07,2.15704912069e-06,0.292356163411,2.09316877625,2.09316862975,0.169328983925,2.09316877625,2.09316862975,0.0838568576406,2.17783319497,1693599.70066
2423,96.92,1.2215789092e-07,2.15700327302e-06,0.292195272376,2.09385469767,2.09385454192,0.169332454768,2.09385469767,2.09385454191,0.0839543775688,2.17852084718,1692878.92897
2424,96.96,1.21598592923e-07,2.15697218782e-06,0.292034204961,2.09461539936,2.0946152346,0.169335383254,2.09461539936,2.09461523459,0.0840514063865,2.1792830086,1692157.26304
2425,97,1.21024071524e-07,2.15695103328e-06,0.291872998032,2.09546128067,2.09546110727,0.16933772839,2.09546128067,2.09546110727,0.0841478814101,2.18013005817,1691434.71506
2426,97.04,1.20401562681e-07,2.15689168419e-06,0.291711691456,2.09640401384,2.09640383232,0.169339441543,2.09640401384,2.09640383231,0.0842437306105,2.18107364385,1690711.29736
2427,97.08,1.19678706095e-07,2.15672240087e-06,0.291550328001,2.0974563297,2.09745614079,0.169340465873,2.0974563297,2.09745614078,0.0843388721158,2.18212646818,1689987.02258
2428,97.12,1.18816409708e-07,2.15637945661e-06,0.291388952853,2.09863138948,2.09863119419,0.169340735321,2.09863138948,2.09863119419,0.0844332134757,2.1833016595,1689261.90361
2429,97.16,1.17805161811e-07,2.15582340033e-06,0.291227612653,2.09994136672,2.09994116637,0.169340173596,2.09994136672,2.09994116637,0.0845266512244,2.18461135334,1688535.95368
2430,97.2,1.16660096059e-07,2.15503784365e-06,0.291066353629,2.10139460764,2.10139440394,0.169338694719,2.10139460764,2.10139440394,0.0846190725038,2.18606385315,1687809.18638
2431,97.24,1.15403476695e-07,2.15401822277e-06,0.290905217776,2.10299043504,2.10299023014,0.169336206694,2.10299043504,2.10299023014,0.0847103609648,2.18765843594,1687081.61569
2432,97.28,1.14032540604e-07,2.152744848e-06,0.290744235827,2.10471044243,2.10471023896,0.16933261975,2.10471044243,2.10471023895,0.0848004090836,2.18937665057,1686353.25614
2433,97.32,1.12509385976e-07,2.15117557564e-06,0.29058341665,2.10650553889,2.10650533996,0.16932786116,2.10650553889,2.10650533996,0.0848891391283,2.19116937001,1685624.12282
2434,97.36,1.10937478903e-07,2.14942305675e-06,0.290422733179,2.10828051205,2.10828032121,0.169321899426,2.10828051205,2.1082803212,0.0849765354789,2.19294136634,1684894.23144
2435,97.4,1.09788395041e-07,2.14797976156e-06,0.290262104146,2.10988372404,2.10988354508,0.169314777674,2.10988372404,2.10988354508,0.0850626885704,2.1945410234,1684163.59828
2436,97.44,1.09455824307e-07,2.1472678076e-06,0.290101375833,2.11111644503,2.11111628155,0.169306648333,2.11111644503,2.11111628154,0.0851478400724,2.19576968746,1683432.24014
2437,97.48,1.09567635827e-07,2.14694520558e-06,0.289940318133,2.11177647481,2.11177632954,0.169297791851,2.11177647481,2.11177632954,0.0852324037719,2.1964252981,1682700.17409
2438,97.52,1.09218848201e-07,2.14613514977e-06,0.289778647157,2.11173205685,2.11173193114,0.16928859748,2.11173205685,2.11173193114,0.0853169331318,2.19637629273,1681967.41713
2439,97.56,1.07684118306e-07,2.14413878198e-06,0.289616069289,2.11098563896,2.11098553249,0.169279496303,2.11098563896,2.11098553249,0.0854020287127,2.19562533388,1681233.98584
2440,97.6,1.05202654458e-07,2.14121814876e-06,0.289452326563,2.10967596302,2.10967587391,0.169270868889,2.10967596302,2.10967587391,0.0854882195361,2.19431135291,1680499.89613
2441,97.64,1.02784275837e-07,2.13840126796e-06,0.289287226484,2.10801475454,2.10801467976,0.169262973755,2.10801475454,2.10801467976,0.0855758743477,2.19264620403,1679765.16302
2442,97.68,1.00905499821e-07,2.13618246246e-06,0.289120651881,2.1062068808,2.1062068167,0.169255927935,2.1062068808,2.10620681669,0.0856651765903,2.19083481272,1679029.80044
2443,97.72,9.95181365887e-08,2.1345332823e-06,0.288952551071,2.10440188887,2.10440183176,0.169249732663,2.10440188887,2.10440183175,0.0857561558928,2.18902672664,1678293.82097
2444,97.76,9.86010939845e-08,2.13345073932e-06,0.288782917011,2.10268782239,2.10268776896,0.169244315809,2.10268782239,2.10268776896,0.0858487426517,2.18730995358,1677557.23569
2445,97.8,9.79173419971e-08,2.13271002484e-06,0.288611768533,2.10110739944,2.10110734695,0.169239568621,2.10110739944,2.10110734695,0.085942815685,2.18572715751,1676820.05425
2446,97.84,9.72270092564e-08,2.13207583157e-06,0.288439137576,2.09967495299,2.0996748993,0.169235370188,2.09967495299,2.0996748993,0.086038234102,2.18429261124,1676082.28493
2447,97.88,9.65082819869e-08,2.13152198341e-06,0.288265060899,2.09838839978,2.09838834329,0.169231602026,2.09838839978,2.09838834329,0.0861348566914,2.18300417255,1675343.93477
2448,97.92,9.57439045621e-08,2.131019631e-06,0.288089575564,2.09723769898,2.09723763853,0.169228155422,2.09723769898,2.09723763852,0.0862325518727,2.18185174646,1674605.00972
2449,97.96,9.49749160448e-08,2.13059882918e-06,0.287912716788,2.09620981369,2.09620974848,0.169224933627,2.09620981369,2.09620974847,0.0863312011385,2.18082224789,1673865.51462
2450,98,9.42558962846e-08,2.13030861989e-06,0.287734516961,2.09529108914,2.0952910187,0.169221851739,2.09529108914,2.0952910187,0.0864306994885,2.17990197979,1673125.45339
2451,98.04,9.35559921228e-08,2.13011177853e-06,0.287555005724,2.0944685473,2.09446847145,0.169218836053,2.0944685473,2.09446847144,0.0865309547365,2.1790779274,1672384.82901
2452,98.08,9.28300882772e-08,2.12994961094e-06,0.287374210501,2.09373045611,2.0937303748,0.169215823208,2.09373045611,2.09373037479,0.0866318863473,2.17833832706,1671643.64365
2453,98.12,9.20268746854e-08,2.12975486524e-06,0.287192156789,2.09306643698,2.09306635028,0.16921275896,2.09306643698,2.09306635028,0.0867334240386,2.17767277311,1670901.89872
2454,98.16,9.11492333486e-08,2.12951954418e-06,0.287008868295,2.09246742322,2.09246733127,0.169209596619,2.09246742322,2.09246733126,0.0868355061386,2.17707217555,1670159.59492
2455,98.2,9.02708380772e-08,2.12931016827e-06,0.286824367173,2.09192553688,2.09192543988,0.169206295634,2.09192553688,2.09192543988,0.0869380780299,2.1765286362,1669416.73227
2456,98.24,8.94606558764e-08,2.12918695399e-06,0.286638674289,2.09143395051,2.09143384874,0.169202820652,2.09143395051,2.09143384874,0.0870410910539,2.17603530995,1668673.31015
2457,98.28,8.87492185805e-08,2.12917006124e-06,0.286451809362,2.09098675888,2.09098665268,0.169199140894,2.09098675888,2.09098665267,0.0871445018075,2.17558627622,1667929.32739
2458,98.32,8.81105421343e-08,2.12922473305e-06,0.286263791007,2.09057885751,2.09057874726,0.169195229509,2.09057885751,2.09057874726,0.0872482714676,2.17517641714,1667184.78224
2459,98.36,8.74911875155e-08,2.12929013299e-06,0.286074636842,2.09020583835,2.09020572446,0.169191062773,2.09020583835,2.09020572445,0.0873523649289,2.17480131279,1666439.67246
2460,98.4,8.68545384477e-08,2.12932141728e-06,0.28588436369,2.08986389255,2.08986377547,0.169186619428,2.08986389255,2.08986377547,0.0874567500258,2.17445714373,1665693.99533
2461,98.44,8.62094759572e-08,2.12931904702e-06,0.285692987751,2.08954971847,2.08954959865,0.169181880365,2.08954971847,2.08954959864,0.0875613971145,2.17414059874,1664947.74766
2462,98.48,8.56150854071e-08,2.12933514037e-06,0.285500524671,2.08926044017,2.08926031805,0.1691768285,2.08926044017,2.08926031804,0.087666278913,2.17384879336,1664200.92586
2463,98.52,8.5126936397e-08,2.12941912962e-06,0.285306989548,2.08899353967,2.08899341571,0.169171448559,2.08899353967,2.0889934157,0.0877713702744,2.17357920197,1663453.52597
2464,98.56,8.47488540235e-08,2.12956906935e-06,0.285112396971,2.08874680363,2.08874667827,0.16916572666,2.08874680363,2.08874667826,0.0878766477533,2.17332960428,1662705.54367
2465,98.6,8.4443371942e-08,2.12974342596e-06,0.284916761095,2.08851828232,2.088518156,0.169159649989,2.08851828232,2.088518156,0.0879820892358,2.17309804416,1661956.97429
2466,98.64,8.4167385367e-08,2.12989684114e-06,0.284720095708,2.08830625708,2.08830613022,0.169153206744,2.08830625708,2.08830613021,0.0880876738439,2.17288279702,1661207.81288
2467,98.68,8.38938622391e-08,2.13000021997e-06,0.284522414254,2.08810921089,2.08810908391,0.169146386191,2.08810921089,2.0881090839,0.0881933819779,2.17268234049,1660458.05418
2468,98.72,8.36310965647e-08,2.13005952736e-06,0.284323729807,2.08792580053,2.08792567383,0.169139178545,2.08792580053,2.08792567382,0.0882991952137,2.17249532645,1659707.69272
2469,98.76,8.34214701289e-08,2.13011542661e-06,0.284124055076,2.0877548317,2.08775470567,0.16913157466,2.0877548317,2.08775470567,0.0884050959872,2.17232055602,1658956.72276
2470,98.8,8.33037103684e-08,2.13020596975e-06,0.283923402476,2.08759523788,2.0875951129,0.16912356583,2.08759523788,2.0875951129,0.0885110673562,2.17215695831,1658205.13834
2471,98.84,8.3288202331e-08,2.13034175805e-06,0.283721784187,2.0874460631,2.08744593955,0.169115143859,2.0874460631,2.08744593954,0.0886170930368,2.17200357325,1657452.93332
2472,98.88,8.33574156618e-08,2.13050608695e-06,0.283519212148,2.08730644891,2.08730632713,0.1691063012,2.08730644891,2.08730632713,0.0887231575426,2.17185953862,1656700.10134
2473,98.92,8.34776823754e-08,2.13066650311e-06,0.283315698002,2.08717562346,2.0871755038,0.169097030871,2.08717562346,2.0871755038,0.0888292461365,2.17172407907,1655946.63595
2474,98.96,8.3619360443e-08,2.13079503213e-06,0.28311125309,2.08705289095,2.08705277373,0.169087326189,2.08705289095,2.08705277373,0.0889353445629,2.17159649544,1655192.53049
2475,99,8.37723768286e-08,2.13088349592e-06,0.282905888497,2.08693762336,2.08693750889,0.16907718062,2.08693762336,2.08693750889,0.0890414388739,2.17147615644,1654437.77821
2476,99.04,8.39475027025e-08,2.13094374697e-06,0.282699615125,2.08682925613,2.08682914473,0.169066587923,2.08682925613,2.08682914472,0.0891475155314,2.17136249439,1653682.37221
2477,99.08,8.41666268563e-08,2.13099704506e-06,0.282492443717,2.08672728206,2.08672717398,0.169055542335,2.08672728206,2.08672717397,0.0892535615773,2.17125499919,1652926.30554
2478,99.12,8.44488039934e-08,2.13106035788e-06,0.282284384802,2.08663123943,2.08663113492,0.169044038488,2.08663123943,2.08663113492,0.0893595645851,2.17115320642,1652169.57114
2479,99.16,8.47973246654e-08,2.13113475499e-06,0.28207544864,2.08654070255,2.08654060189,0.169032071128,2.08654070255,2.08654060189,0.0894655124025,2.17105668778,1651412.16191
2480,99.2,8.51999963895e-08,2.13120781055e-06,0.281865645273,2.08645528399,2.08645518747,0.169019635007,2.08645528399,2.08645518746,0.0895713930216,2.17096505323,1650654.07067
2481,99.24,8.56385988146e-08,2.13126554115e-06,0.281654984664,2.08637464293,2.0863745508,0.169006725126,2.08637464293,2.0863745508,0.0896771947398,2.17087795943,1649895.29021
2482,99.28,8.60946449559e-08,2.13130042829e-06,0.281443476817,2.08629848392,2.08629839636,0.168993337004,2.08629848392,2.08629839636,0.089782906361,2.17079510864,1649135.81332
2483,99.32,8.65517433635e-08,2.1313145741e-06,0.281231131757,2.08622653788,2.08622645504,0.168979466592,2.08622653788,2.08622645503,0.089888517122,2.17071622976,1648375.63278
