# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2180,87.2,-0.122949385753,-0.122785749052,8.32293329552,101.855791354,101.854996,441.178882964,101.840674803,101.839919659,371.907664322,0.0623409311077,17.433631978,17.2326939334,18.0440551089,8.27817544368e-05,8.09939842955e-05,0.335807262704,24.15188299,24.1799168396,19.9852597496
2181,87.24,-0.15420568838,-0.154037984186,8.33022001929,101.946570033,101.945760996,441.311818264,101.922790639,101.922033296,371.919252694,0.0623235193071,17.4345053074,17.2360928816,18.0520294628,8.36473978084e-05,8.18660656503e-05,0.335842076241,24.1385142928,24.1661694067,19.9843104263
2182,87.28,-0.184978529591,-0.184807088372,8.33750889654,102.035040846,102.034218174,441.44486625,102.000823789,102.000064515,371.93081165,0.0623061289044,17.4353729404,17.2394624668,18.0599933223,8.45250873375e-05,8.27502205615e-05,0.335876925404,24.1250926249,24.1523724829,19.9833601848
2183,87.32,-0.214318639067,-0.214144013344,8.34479967086,102.120015752,102.119179695,441.578023555,102.074083273,102.073322037,371.942342008,0.0622887595038,17.4362345551,17.2428016858,18.0679464572,8.5414669607e-05,8.36462955348e-05,0.335911807215,24.1116230557,24.1385312325,19.9824091065
2184,87.36,-0.241664796915,-0.241487658057,8.35209206998,102.200674861,102.199825822,441.711286899,102.142272987,102.141509533,371.953844953,0.0622714107071,17.4370898981,17.2461098477,18.0758886487,8.63160618338e-05,8.45542076878e-05,0.335946718727,24.0981094452,24.1246495803,19.9814572721
2185,87.4,-0.266603245105,-0.266424321471,8.35938581913,102.276460853,102.275599356,441.844653061,102.205383563,102.204617437,371.965321788,0.0622540821141,17.4379387633,17.2493864701,18.0838196869,8.72292281841e-05,8.54739210355e-05,0.335981657013,24.0845548482,24.1107306267,19.9805047612
2186,87.44,-0.288869963243,-0.288690000066,8.36668066003,102.347069682,102.346196339,441.978118836,102.263623827,102.262854422,371.976773569,0.0622367733216,17.4387809718,17.2526311755,18.091739366,8.81541524733e-05,8.64054191579e-05,0.336016619158,24.0709619499,24.0967770924,19.9795516536
2187,87.48,-0.308633997761,-0.308453706648,8.3739763511,102.41253359,102.411649061,442.111681002,102.317278645,102.316505372,371.988201073,0.0622194839223,17.4396163744,17.255843683,18.0996474824,8.90908394278e-05,8.73487064577e-05,0.336051602259,24.0573330623,24.0827913165,19.9785980285
2188,87.52,-0.326749272202,-0.326569267482,8.38127264922,102.47325162,102.472356582,442.24533635,102.366486533,102.365709095,371.99960513,0.0622022135058,17.4404448509,17.2590238035,18.1075438363,9.00393158312e-05,8.83038093516e-05,0.33608660345,24.0436701244,24.0687752552,19.9776439641
2189,87.56,-0.344565990638,-0.344386749146,8.38856929725,102.529808386,102.528903499,442.379081747,102.411082665,102.410301266,372.010986892,0.0621849616602,17.4412662716,17.2621712875,18.1154282377,9.09995754828e-05,8.92707213183e-05,0.336121619916,24.0299754989,24.0547312937,19.9766895371
2190,87.6,-0.363173453993,-0.362995343328,8.39586603407,102.582567317,102.581653227,442.512914186,102.450672359,102.449887607,372.022347724,0.0621677279729,17.442080432,17.2652855611,18.1233005122,9.19714729946e-05,9.02492967894e-05,0.336156648871,24.0162534421,24.0406637397,19.9757348236
2191,87.64,-0.382413279584,-0.382236663612,8.40316261439,102.631229949,102.630307319,442.646830786,102.484990033,102.484202452,372.033688862,0.0621505120298,17.442887033,17.2683656498,18.1311605014,9.29546767308e-05,9.12392041054e-05,0.336191687542,24.0025106603,24.0265793881,19.9747798991
2192,87.68,-0.400301041408,-0.400126415127,8.41045881278,102.674660071,102.673729629,442.780828727,102.514419148,102.513628481,372.045011285,0.062133313415,17.4436857676,17.2714105386,18.1390080563,9.39487930109e-05,9.22400495919e-05,0.336226733176,23.9887544736,24.0124856507,19.9738248388
2193,87.72,-0.413371805452,-0.413199877357,8.41775440574,102.7111815,102.710244068,442.914905144,102.540305251,102.539509929,372.056315908,0.0621161317112,17.4444764481,17.2744196972,18.1468430259,9.49535782098e-05,9.32515894768e-05,0.336261783071,23.9749898868,23.998387579,19.9728697162
2194,87.76,-0.417953283087,-0.417784940749,8.42504915263,102.739303749,102.738360223,443.049057008,102.564618802,102.563815967,372.067603784,0.0620989664995,17.4452590152,17.2773931163,18.1546652432,9.59689765639e-05,9.42737676756e-05,0.336296834604,23.9612191882,23.9842874592,19.9719146029
2195,87.8,-0.411782703348,-0.411618860023,8.43234279712,102.758562745,102.757614032,443.183281022,102.58899775,102.588183946,372.078875973,0.0620818173591,17.446033409,17.2803307687,18.1624745144,9.69949118857e-05,9.5306507685e-05,0.33633188523,23.9474448636,23.9701877762,19.9709595682
2196,87.84,-0.395123443131,-0.394964830386,8.43963508486,102.770063202,102.76911012,443.31757357,102.613940667,102.613112903,372.090133205,0.0620646838662,17.4467994995,17.2832323225,18.1702706153,9.80311587782e-05,9.6349583906e-05,0.336366932478,23.9336712868,23.9560929307,19.9700046793
2197,87.88,-0.370817755743,-0.37066475481,8.44692577418,102.77645828,102.775501474,443.45193077,102.638952472,102.638109114,372.101375735,0.0620475655935,17.4475572048,17.2860976298,18.1780532968,9.90775479862e-05,9.74028268582e-05,0.336401973946,23.919901935,23.9420064084,19.9690500018
2198,87.92,-0.343362460128,-0.343215036242,8.45421462776,102.78141201,102.780451905,443.586348591,102.663514231,102.662655344,372.112603619,0.0620304621104,17.4483066077,17.2889272133,18.1858222985,0.000100134201425,9.84663580565e-05,0.336437007313,23.9061363831,23.9279277296,19.9680955987
2199,87.96,-0.317641398854,-0.317499142765,8.46150139889,102.788845949,102.787882753,443.720823002,102.687949891,102.687077048,372.123817079,0.062013372983,17.4490478531,17.2917218405,18.1935773631,0.00010120136511,9.95404230459e-05,0.336472030338,23.8923726387,23.9138548249,19.9671415312
2200,88,-0.297976397376,-0.297838632554,8.46878583285,102.802294301,102.801328043,443.855350064,102.713504368,102.712620192,372.135016581,0.0619962977746,17.4497809444,17.2944816766,18.2013182463,0.000102279008821,0.000100624991294,0.336507040843,23.8786123077,23.8997892789,19.9661878583
2201,88.04,-0.287686921121,-0.287552832349,8.47606768382,102.824494379,102.823524966,443.989925954,102.741730615,102.740838335,372.146202573,0.0619792360446,17.4505057158,17.2972061723,18.2090447196,0.000103366734377,0.00010171966446,0.336542036681,23.8648615704,23.8857373178,19.9652346387
2202,88.08,-0.288852176964,-0.288720942913,8.48334672675,102.857126336,102.856153626,444.124546948,102.773690756,102.772793843,372.157375261,0.0619621873487,17.4512219911,17.2998947309,18.2167565688,0.000104464074597,0.000102823975145,0.336577015737,23.8511272296,23.8717057955,19.9642819297
2203,88.12,-0.301947091824,-0.301818021591,8.49062274982,102.90059582,102.899619695,444.259209392,102.809423774,102.808525577,372.168534712,0.0619451512404,17.4519296963,17.3025471824,18.2244535906,0.000105570737385,0.000103937630851,0.336611975949,23.8374136651,23.8576991037,19.9633297875
2204,88.16,-0.32548799124,-0.325360649353,8.49789553706,102.953926172,102.952946609,444.393909709,102.847983739,102.847087056,372.17968115,0.061928127272,17.452628822,17.3051636334,18.2321355916,0.000106686549752,0.000105060458104,0.336646915326,23.8237236319,23.8437199831,19.9623782661
2205,88.2,-0.356240846621,-0.356115122029,8.50516486301,103.014970218,103.013987338,444.528644413,102.888062678,102.887169358,372.190815066,0.0619111149957,17.4533193608,17.3077442012,18.2398023899,0.000107811327071,0.00010619227185,0.336681831949,23.8100599168,23.8297712046,19.9614274178
2206,88.24,-0.390356430379,-0.390232505353,8.51243050569,103.081043859,103.080057934,444.663410131,102.928665716,102.927776525,372.201937017,0.0618941139624,17.4540013093,17.3102890204,18.2474538178,0.000108944875937,0.000107332878336,0.336716723937,23.7964253012,23.8158555311,19.9604772936
2207,88.28,-0.425038601377,-0.42491682513,8.51969226164,103.149756082,103.148767502,444.798203622,102.969098269,102.968213193,372.213047389,0.0618771237197,17.4546746883,17.312798323,18.2550897246,0.000110087041041,0.000108482121933,0.336751589442,23.7828220038,23.8019751527,19.9595279437
2208,88.32,-0.459707471238,-0.459588208422,8.52694994516,103.219557365,103.218566588,444.933021793,103.008226406,103.007345266,372.224146426,0.061860143813,17.4553395345,17.3152723961,18.2627099785,0.00011123768663,0.000109639866565,0.33678642666,23.769251923,23.7881319344,19.9585794171
2209,88.36,-0.49577867989,-0.495662228483,8.53420337419,103.289631937,103.288639455,445.067861716,103.043835437,103.04295841,372.235234484,0.0618431737871,17.4559958849,17.3177115188,18.2703144676,0.00011239666253,0.00011080596174,0.336821233858,23.7557170469,23.7743278311,19.9576317608
2210,88.4,-0.535120094146,-0.535006723016,8.54145236136,103.359190924,103.358197271,445.202720623,103.072837409,103.071965077,372.246312182,0.0618262131867,17.4566437782,17.320115971,18.2779030988,0.000113563807855,0.000111980246253,0.336856009377,23.7422194042,23.7605648384,19.9566850199
2211,88.44,-0.578190220418,-0.578080295986,8.5486967211,103.426640217,103.425646005,445.337595878,103.092336286,103.091469176,372.257380249,0.0618092615556,17.4572832583,17.3224860579,18.2854757956,0.000114738965476,0.000113162562649,0.33689075162,23.7287608963,23.7468448224,19.9557392376
2212,88.48,-0.623006702304,-0.622900819095,8.55593628255,103.489156398,103.488162358,445.472484923,103.101019047,103.100156928,372.268439252,0.0617923184363,17.457914374,17.3248221086,18.2930324938,0.000115921982477,0.000114352757669,0.33692545906,23.7153432972,23.7331695198,19.9547944554
2213,88.52,-0.665386081939,-0.66528511964,8.56317089071,103.54288757,103.541894566,445.607385228,103.100148931,103.099290276,372.279489524,0.0617753833716,17.458537177,17.3271244629,18.3005731354,0.000117112703776,0.000115550675871,0.336960130257,23.7019683292,23.7195406149,19.9538507124
2214,88.56,-0.700048001025,-0.699953081353,8.57040039246,103.583609078,103.582618085,445.742294194,103.093541875,103.092683769,372.290531306,0.0617584559062,17.4591517217,17.3293934624,18.3080976573,0.000118310967002,0.000116756154519,0.336994763882,23.6886377219,23.705959799,19.9529080443
2215,88.6,-0.721906508116,-0.721818870822,8.57762462243,103.607517281,103.606529321,445.877209011,103.086368275,103.085506839,372.301564847,0.0617415355854,17.4597580654,17.3316294504,18.3156059747,0.000119516602069,0.00011796902315,0.337029358708,23.6753532147,23.6924287733,19.9519664846
2216,88.64,-0.727197012631,-0.727117845471,8.58484340233,103.611955461,103.610971527,446.012126467,103.083139966,103.082271166,372.312590224,0.0617246219513,17.4603562712,17.3338327782,18.3230979601,0.000120729436103,0.000119189108488,0.33706391358,23.6621165023,23.6789491938,19.9510260645
2217,88.68,-0.714423110181,-0.714353366751,8.59205655044,103.595998368,103.595019339,446.147042784,103.085597988,103.084718606,372.323607018,0.0617077145394,17.4609464092,17.3360038098,18.3305734262,0.000121949298029,0.000120416239026,0.33709842739,23.6489291864,23.6655226225,19.9500868138
2218,88.72,-0.685009401467,-0.684949647175,8.59926388611,103.560794273,103.559820838,446.281953553,103.091556393,103.090664819,372.33461417,0.0616908128775,17.4615285562,17.3381429162,18.3380321198,0.000123176016705,0.000121650243177,0.337132899094,23.6357927992,23.6521505511,19.9491487608
2219,88.76,-0.643238169304,-0.643188506457,8.6064652227,103.509466084,103.508498705,446.416853796,103.095710742,103.09480725,372.345610166,0.0616739164876,17.4621027929,17.3402504649,18.3454737288,0.000124409414831,0.000122890943213,0.33716732774,23.62270887,23.6388344682,19.9482119313
2220,88.8,-0.595116743434,-0.595076853814,8.61366035842,103.446441393,103.445480312,446.551738091,103.092277455,103.09136385,372.356593321,0.0616570248843,17.4626692028,17.3423268174,18.3528978988,0.000125649307491,0.000124138153835,0.337201712484,23.60967894,23.625575874,19.9472763479
2221,88.84,-0.546457216577,-0.546426510618,8.62084907848,103.376381009,103.375426297,446.686600717,103.07776552,103.076844365,372.367561883,0.0616401375713,17.4632278716,17.344372335,18.3603042505,0.000126895506693,0.000125391686724,0.337236052586,23.596704514,23.6123762312,19.9463420306
2222,88.88,-0.501129865668,-0.501107669008,8.62803116859,103.30317742,103.302229047,446.821435759,103.052046277,103.051120151,372.378513913,0.0616232540378,17.4637788873,17.3463873829,18.3676923945,0.00012814782448,0.000126651353652,0.337270347395,23.5837870295,23.599236934,19.945408997
2223,88.92,-0.460471989205,-0.460457677781,8.63520642596,103.229497125,103.228555022,446.956237208,103.017462673,103.016533749,372.389447189,0.0616063737591,17.464322339,17.3483723297,18.3750619425,0.000129406072571,0.000127916966099,0.337304596357,23.5709278627,23.5861593145,19.9444772617
2224,88.96,-0.424080305471,-0.424073339676,8.64237465687,103.156996488,103.156060567,447.090999033,102.977152382,102.976222369,372.400359323,0.0615894962,17.4648583165,17.3503275467,18.3824125139,0.000130670061402,0.000129188334288,0.337338799018,23.5581283406,23.5731446551,19.9435468371
2225,89,-0.3913074103,-0.391307287699,8.64953566617,103.086919192,103.085989354,447.225715231,102.933797702,102.932867961,372.411247991,0.0615726208156,17.4653869099,17.3522534087,18.3897437397,0.000131939600714,0.000130465267751,0.337372955018,23.5453897367,23.5601941843,19.9426177326
2226,89.04,-0.362446804382,-0.362452997771,8.6566892528,103.020607734,103.019683862,447.360379842,102.889240048,102.888311686,372.422111023,0.0615557470503,17.4659082117,17.3541502964,18.3970552631,0.00013321450247,0.000131747578242,0.337407064058,23.5327132442,23.54730905,19.9416899562
2227,89.08,-0.33897520557,-0.338987151053,8.66383521764,102.959612422,102.958694385,447.494986946,102.844708232,102.843782096,372.432946267,0.0615388743371,17.4664223174,17.3560185977,18.4043467398,0.000134494582924,0.000133035081819,0.337441125877,23.520099959,23.5344903018,19.9407635147
2228,89.12,-0.322875213964,-0.322892375017,8.6709733742,102.905376273,102.904463964,447.629530672,102.801127869,102.800204478,372.443751416,0.0615220020985,17.4669293263,17.3578587062,18.4116178383,0.00013577966344,0.000134327599681,0.33747514025,23.5075508756,23.5217388871,19.9398384141
2229,89.16,-0.315490011538,-0.315512000524,8.67810354949,102.858691831,102.857785206,447.764005215,102.759157884,102.758237384,372.454524,0.0615051297491,17.4674293404,17.3596710239,18.4188682401,0.00013706957285,0.000135624960501,0.337509107007,23.4950668687,23.5090556329,19.9389146587
2230,89.2,-0.316455928686,-0.316482637029,8.68522557467,102.81919688,102.818296003,447.898404842,102.719052525,102.718134743,372.465261559,0.0614882566965,17.4679224624,17.3614559574,18.4260976394,0.000138364144235,0.000136926997215,0.337543026033,23.4826487288,23.4964412815,19.9379922515
2231,89.24,-0.323186403475,-0.323218080633,8.69233927735,102.785153601,102.78425866,448.032723875,102.680704149,102.679788732,372.475961763,0.0614713823408,17.4684087915,17.3632139065,18.4333057419,0.000139663203121,0.00013823353521,0.337576897254,23.4702972779,23.4838966077,19.9370711942
2232,89.28,-0.331225379867,-0.33126261197,8.69944448488,102.753673838,102.752785129,448.166956677,102.643963586,102.643050211,372.486622332,0.0614545060737,17.4688884231,17.3649452611,18.4404922624,0.000140966563718,0.000139544388588,0.337610720627,23.4580134026,23.4714224519,19.9361514877
2233,89.32,-0.335468680436,-0.33551225559,8.70654103379,102.721389682,102.720507546,448.30109761,102.608850446,102.607939073,372.497240837,0.0614376272793,17.4693614527,17.3666504131,18.447656922,0.000142274041046,0.000140859372298,0.33764449615,23.4457979392,23.459019604,19.9352331321
2234,89.36,-0.33178812703,-0.331838827064,8.71362877226,102.685345119,102.684469867,448.435140986,102.575261758,102.57435286,372.507814605,0.0614207453358,17.4698279787,17.3683297675,18.4547994419,0.000143585463697,0.000142178314882,0.337678223888,23.4336515573,23.4466886859,19.9343161251
2235,89.4,-0.318275674509,-0.318334073329,8.72070755077,102.643731623,102.642863455,448.569080986,102.542432218,102.541526873,372.5183408,0.0614038596166,17.4702881029,17.3699837434,18.4619195346,0.000144900677535,0.000143501062164,0.337711904002,23.4215747336,23.4344301256,19.9334004623
2236,89.44,-0.295480854868,-0.295547200469,8.72777721084,102.596151229,102.595290191,448.702911593,102.508842294,102.507942043,372.52881655,0.0613869694882,17.4707419296,17.3716127682,18.4690168969,0.000146219542078,0.000144827473629,0.337745536743,23.4095677924,23.4222441982,19.9324861365
2237,89.48,-0.265619301368,-0.265693508647,8.73483758467,102.543358358,102.542504337,448.836626568,102.472804745,102.471911297,372.539238937,0.0613700743091,17.4711895633,17.373217265,18.4760912091,0.000147541918675,0.000146157410575,0.33777912244,23.3976310187,23.41013114,19.9315731387
2238,89.52,-0.231348569688,-0.231430287791,8.74188850647,102.486721898,102.485874645,448.970219526,102.433199737,102.432314667,372.549604866,0.0613531734296,17.4716311059,17.3747976388,18.483142142,0.000148867654866,0.00014749072044,0.337812661493,23.3857647991,23.3980912913,19.9306614577
