step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2096,83.84,-218.848689417,-2.85839372684e-17,-2.69867449883e-07,433.725784474,2.69100771827e-07,-214.717785708,-218.848689687,433.725784743,2.14739189531e-08,99.9559904829
2097,83.88,-218.843638415,-2.84526082137e-17,-2.69255242649e-07,433.721556374,2.68486615303e-07,-214.717785708,-218.843638684,433.721556643,2.14226800641e-08,99.9558944689
2098,83.92,-218.838579334,-2.83211631209e-17,-2.68639974644e-07,433.717310298,2.67869467665e-07,-214.717785708,-218.838579603,433.717310566,2.13713398521e-08,99.9557984464
2099,83.96,-218.83351267,-2.81896472595e-17,-2.68021959435e-07,433.713046531,2.67249641285e-07,-214.717785708,-218.833512938,433.713046798,2.13199184645e-08,99.9557024159
2100,84,-218.828438915,-2.80581082387e-17,-2.67401523646e-07,433.70876536,2.66627461506e-07,-214.717785708,-218.828439183,433.708765627,2.12684367566e-08,99.9556063779
2101,84.04,-218.823358565,-2.79265950886e-17,-2.66779001849e-07,433.704467076,2.66003261552e-07,-214.717785708,-218.823358832,433.704467342,2.12169159827e-08,99.955510333
2102,84.08,-218.818272116,-2.77951574184e-17,-2.66154731992e-07,433.700151973,2.6537737796e-07,-214.717785708,-218.818272382,433.700152238,2.11653775188e-08,99.9554142816
2103,84.12,-218.81318006,-2.76638446948e-17,-2.65529051564e-07,433.695820347,2.64750146757e-07,-214.717785708,-218.813180326,433.695820611,2.11138426311e-08,99.955318224
2104,84.16,-218.808082895,-2.75327056727e-17,-2.64902294712e-07,433.691472498,2.64121900576e-07,-214.717785708,-218.80808316,433.691472762,2.10623323003e-08,99.9552221609
2105,84.2,-218.802981115,-2.74017879994e-17,-2.64274790397e-07,433.687108729,2.63492966815e-07,-214.717785708,-218.802981379,433.687108993,2.10108671108e-08,99.9551260927
2106,84.24,-218.797875215,-2.72711379956e-17,-2.63646861634e-07,433.682729347,2.62863666883e-07,-214.717785708,-218.797875479,433.68272961,2.09594672035e-08,99.9550300197
2107,84.28,-218.792765692,-2.71408006103e-17,-2.63018825779e-07,433.678334661,2.62234316479e-07,-214.717785708,-218.792765955,433.678334923,2.09081522928e-08,99.9549339425
2108,84.32,-218.787653039,-2.70108195311e-17,-2.6239099572e-07,433.673924983,2.61605226783e-07,-214.717785708,-218.787653302,433.673925245,2.0856941736e-08,99.9548378615
2109,84.36,-218.782537754,-2.68812374198e-17,-2.61763681804e-07,433.669500629,2.6097670637e-07,-214.717785708,-218.782538016,433.66950089,2.08058546467e-08,99.954741777
2110,84.4,-218.77742033,-2.67520962328e-17,-2.61137194241e-07,433.665061918,2.60349063618e-07,-214.717785708,-218.777420591,433.665062178,2.07549100342e-08,99.9546456895
2111,84.44,-218.772301262,-2.66234375776e-17,-2.60511845734e-07,433.660609171,2.59722609328e-07,-214.717785708,-218.772301523,433.660609431,2.07041269548e-08,99.9545495994
2112,84.48,-218.767181047,-2.64953030567e-17,-2.59887954053e-07,433.656142714,2.59097659285e-07,-214.717785708,-218.767181307,433.656142973,2.06535246566e-08,99.9544535071
2113,84.52,-218.762060177,-2.63677345628e-17,-2.59265844264e-07,433.651662874,2.58474536491e-07,-214.717785708,-218.762060436,433.651663133,2.06031227007e-08,99.9543574129
2114,84.56,-218.756939148,-2.62407744937e-17,-2.58645850379e-07,433.647169984,2.57853572805e-07,-214.717785708,-218.756939406,433.647170242,2.05529410454e-08,99.9542613173
2115,84.6,-218.751818453,-2.61144658683e-17,-2.58028316195e-07,433.642664377,2.57235109787e-07,-214.717785708,-218.751818711,433.642664635,2.05030000781e-08,99.9541652206
2116,84.64,-218.746698586,-2.59888523274e-17,-2.57413595149e-07,433.638146392,2.56619498564e-07,-214.717785708,-218.746698844,433.638146649,2.04533205875e-08,99.9540691232
2117,84.68,-218.74158004,-2.58639780103e-17,-2.56802049074e-07,433.63361637,2.56007098597e-07,-214.717785708,-218.741580297,433.633616626,2.04039236672e-08,99.9539730254
2118,84.72,-218.736463309,-2.57398873027e-17,-2.56194045773e-07,433.629074654,2.55398275284e-07,-214.717785708,-218.736463565,433.629074909,2.03548305489e-08,99.9538769275
2119,84.76,-218.731348883,-2.56166244584e-17,-2.55589955421e-07,433.624521591,2.54793396388e-07,-214.717785708,-218.731349139,433.624521846,2.03060623658e-08,99.9537808299
2120,84.8,-218.726237256,-2.54942331067e-17,-2.54990145833e-07,433.619957533,2.54192827356e-07,-214.717785708,-218.726237511,433.619957787,2.02576398499e-08,99.953684733
2121,84.84,-218.721128917,-2.53727556583e-17,-2.54394976735e-07,433.615382833,2.53596925626e-07,-214.717785708,-218.721129171,433.615383086,2.02095829728e-08,99.953588637
2122,84.88,-218.716024358,-2.52522326325e-17,-2.53804793211e-07,433.610797847,2.53006034139e-07,-214.717785708,-218.716024612,433.6107981,2.01619105417e-08,99.9534925422
2123,84.92,-218.710924069,-2.51327019267e-17,-2.53219918567e-07,433.606202935,2.52420474254e-07,-214.717785708,-218.710924322,433.606203188,2.01146397667e-08,99.9533964489
2124,84.96,-218.705828538,-2.5014198056e-17,-2.5264064691e-07,433.601598461,2.51840538392e-07,-214.717785708,-218.705828791,433.601598713,2.00677858175e-08,99.9533003574
2125,85,-218.700738255,-2.48967513886e-17,-2.52067235755e-07,433.59698479,2.512664827e-07,-214.717785708,-218.700738507,433.596985041,2.00213613902e-08,99.9532042681
2126,85.04,-218.695653706,-2.47803874076e-17,-2.51499899023e-07,433.592362292,2.50698520098e-07,-214.717785708,-218.695653957,433.592362543,1.99753763069e-08,99.953108181
2127,85.08,-218.690575379,-2.46651260269e-17,-2.50938800761e-07,433.587731339,2.50136814051e-07,-214.717785708,-218.69057563,433.587731589,1.99298371668e-08,99.9530120966
2128,85.12,-218.685503759,-2.45509809916e-17,-2.50384049926e-07,433.583092306,2.49581473379e-07,-214.717785708,-218.685504009,433.583092556,1.98847470708e-08,99.9529160151
2129,85.16,-218.680439332,-2.44379593911e-17,-2.49835696499e-07,433.578445573,2.4903254839e-07,-214.717785708,-218.680439582,433.578445822,1.9840105435e-08,99.9528199366
2130,85.2,-218.675382582,-2.43260613104e-17,-2.49293729158e-07,433.57379152,2.48490028556e-07,-214.717785708,-218.675382831,433.573791769,1.97959079042e-08,99.9527238615
2131,85.24,-218.670333992,-2.42152796368e-17,-2.48758074634e-07,433.569130533,2.47953841854e-07,-214.717785708,-218.670334241,433.569130781,1.97521463737e-08,99.9526277899
2132,85.28,-218.665294044,-2.41056000364e-17,-2.48228598813e-07,433.564462999,2.47423855828e-07,-214.717785708,-218.665294292,433.564463246,1.97088091192e-08,99.952531722
2133,85.32,-218.660263219,-2.39970010999e-17,-2.47705109517e-07,433.559789309,2.46899880332e-07,-214.717785708,-218.660263466,433.559789556,1.96658810303e-08,99.9524356582
2134,85.36,-218.655241997,-2.38894546534e-17,-2.47187360839e-07,433.555109856,2.46381671797e-07,-214.717785708,-218.655242244,433.555110103,1.96233439361e-08,99.9523395984
2135,85.4,-218.650230856,-2.37829262169e-17,-2.46675058808e-07,433.550425038,2.45868938828e-07,-214.717785708,-218.650231103,433.550425284,1.95811770093e-08,99.952243543
2136,85.44,-218.645230275,-2.36773755896e-17,-2.46167868109e-07,433.545735255,2.45361348843e-07,-214.717785708,-218.645230521,433.5457355,1.95393572265e-08,99.952147492
2137,85.48,-218.64024073,-2.35727575373e-17,-2.45665419538e-07,433.541040908,2.44858535447e-07,-214.717785708,-218.640240976,433.541041153,1.94978598673e-08,99.9520514458
2138,85.52,-218.635262695,-2.34690225586e-17,-2.45167317866e-07,433.536342404,2.44360106217e-07,-214.717785708,-218.635262941,433.536342648,1.94566590278e-08,99.9519554043
2139,85.56,-218.630296646,-2.33661177084e-17,-2.44673149789e-07,433.531640151,2.43865650577e-07,-214.717785708,-218.63029689,433.531640394,1.94157281295e-08,99.9518593677
2140,85.6,-218.625343053,-2.32639874557e-17,-2.44182491689e-07,433.52693456,2.43374747491e-07,-214.717785708,-218.625343297,433.526934803,1.93750404052e-08,99.9517633362
2141,85.64,-218.620402388,-2.31625745515e-17,-2.43694916952e-07,433.522226047,2.42886972721e-07,-214.717785708,-218.620402631,433.522226289,1.93345693474e-08,99.9516673099
2142,85.68,-218.61547512,-2.30618208818e-17,-2.43210002679e-07,433.517515027,2.42401905502e-07,-214.717785708,-218.615475363,433.517515269,1.92942891094e-08,99.9515712889
2143,85.72,-218.610561719,-2.29616682798e-17,-2.42727335685e-07,433.512801921,2.41919134498e-07,-214.717785708,-218.610561961,433.512802163,1.92541748523e-08,99.9514752733
2144,85.76,-218.605662649,-2.28620592848e-17,-2.42246517728e-07,433.508087153,2.41438263013e-07,-214.717785708,-218.605662892,433.508087394,1.92142030373e-08,99.9513792632
2145,85.8,-218.600778378,-2.27629378358e-17,-2.41767169978e-07,433.503371146,2.40958913445e-07,-214.717785708,-218.600778619,433.503371387,1.91743516642e-08,99.9512832586
2146,85.84,-218.595909367,-2.26642498982e-17,-2.41288936779e-07,433.49865433,2.40480731048e-07,-214.717785708,-218.595909608,433.49865457,1.91346004605e-08,99.9511872597
2147,85.88,-218.591056079,-2.25659440222e-17,-2.40811488769e-07,433.493937135,2.40003387052e-07,-214.717785708,-218.591056319,433.493937375,1.90949310274e-08,99.9510912665
2148,85.92,-218.586218974,-2.24679718346e-17,-2.40334525458e-07,433.489219996,2.39526581249e-07,-214.717785708,-218.586219214,433.489220235,1.90553269493e-08,99.950995279
2149,85.96,-218.58139851,-2.23702884669e-17,-2.39857777336e-07,433.484503347,2.39050044119e-07,-214.717785708,-218.58139875,433.484503586,1.90157738737e-08,99.9508992973
2150,86,-218.576595145,-2.22728529269e-17,-2.39381007603e-07,433.479787629,2.38573538577e-07,-214.717785708,-218.576595384,433.479787868,1.89762595665e-08,99.9508033214
2151,86.04,-218.571809333,-2.21756284203e-17,-2.38904013579e-07,433.475073282,2.38096861396e-07,-214.717785708,-218.571809572,433.47507352,1.89367739494e-08,99.9507073513
2152,86.08,-218.567041527,-2.20785826264e-17,-2.38426627829e-07,433.470360751,2.37619844362e-07,-214.717785708,-218.567041765,433.470360989,1.88973091213e-08,99.9506113871
2153,86.12,-218.562292179,-2.19816879293e-17,-2.37948719046e-07,433.465650482,2.37142355175e-07,-214.717785708,-218.562292417,433.465650719,1.88578593669e-08,99.9505154287
2154,86.16,-218.557561738,-2.18849216046e-17,-2.37470192688e-07,433.460942923,2.36664298105e-07,-214.717785708,-218.557561976,433.46094316,1.88184211533e-08,99.9504194761
2155,86.2,-218.552850652,-2.17882659618e-17,-2.36990991347e-07,433.456238527,2.36185614393e-07,-214.717785708,-218.552850889,433.456238763,1.87789931149e-08,99.9503235293
2156,86.24,-218.548159366,-2.1691708443e-17,-2.36511094845e-07,433.451537746,2.35706282361e-07,-214.717785708,-218.548159603,433.451537982,1.87395760238e-08,99.9502275883
2157,86.28,-218.543488324,-2.15952416725e-17,-2.36030519988e-07,433.446841037,2.35226317197e-07,-214.717785708,-218.54348856,433.446841272,1.87001727451e-08,99.950131653
2158,86.32,-218.538837967,-2.14988634487e-17,-2.35549319949e-07,433.442148859,2.34745770358e-07,-214.717785708,-218.538838203,433.442149094,1.86607881725e-08,99.9500357234
2159,86.36,-218.534208735,-2.14025766631e-17,-2.35067583194e-07,433.437461671,2.34264728522e-07,-214.717785708,-218.53420897,433.437461905,1.86214291413e-08,99.9499397994
2160,86.4,-218.529601064,-2.13063891327e-17,-2.34585431892e-07,433.432779937,2.33783312022e-07,-214.717785708,-218.529601299,433.432780171,1.85821043135e-08,99.9498438809
2161,86.44,-218.525015391,-2.12103133386e-17,-2.34103019728e-07,433.428104122,2.33301672683e-07,-214.717785708,-218.525015625,433.428104355,1.85428240303e-08,99.9497479679
2162,86.48,-218.520452148,-2.11143660665e-17,-2.33620529053e-07,433.423434692,2.32819990996e-07,-214.717785708,-218.520452381,433.423434925,1.85036001282e-08,99.9496520603
2163,86.52,-218.515911765,-2.10185679499e-17,-2.33138167307e-07,433.418772118,2.32338472565e-07,-214.717785708,-218.515911998,433.41877235,1.84644457139e-08,99.9495561579
2164,86.56,-218.511394672,-2.09229429123e-17,-2.32656162677e-07,433.41411687,2.31857343798e-07,-214.717785708,-218.511394904,433.414117101,1.84253748955e-08,99.9494602606
2165,86.6,-218.506901294,-2.08275175097e-17,-2.32174758975e-07,433.409469421,2.31376846809e-07,-214.717785708,-218.506901526,433.409469652,1.83864024692e-08,99.9493643684
2166,86.64,-218.502432056,-2.07323201757e-17,-2.31694209767e-07,433.404830247,2.30897233582e-07,-214.717785708,-218.502432287,433.404830477,1.83475435639e-08,99.9492684811
2167,86.68,-218.497987378,-2.06373803813e-17,-2.31214771835e-07,433.400199824,2.30418759462e-07,-214.717785708,-218.497987609,433.400200054,1.83088132466e-08,99.9491725985
2168,86.72,-218.493567681,-2.05427277301e-17,-2.30736698078e-07,433.395578632,2.29941676097e-07,-214.717785708,-218.493567912,433.395578862,1.82702260985e-08,99.9490767206
2169,86.76,-218.48917338,-2.04483910137e-17,-2.30260230059e-07,433.390967151,2.2946622401e-07,-214.717785708,-218.489173611,433.390967381,1.8231795771e-08,99.948980847
2170,86.8,-218.484804891,-2.03543972571e-17,-2.29785590401e-07,433.386365864,2.28992625034e-07,-214.717785708,-218.48480512,433.386366093,1.81935345374e-08,99.9488849778
2171,86.84,-218.480462624,-2.02607707854e-17,-2.29312975299e-07,433.381775255,2.28521074853e-07,-214.717785708,-218.480462853,433.381775483,1.81554528556e-08,99.9487891126
2172,86.88,-218.476146989,-2.01675323448e-17,-2.28842547457e-07,433.377195809,2.28051735966e-07,-214.717785708,-218.476147218,433.377196037,1.81175589599e-08,99.9486932513
2173,86.92,-218.471858393,-2.00746983174e-17,-2.28374429717e-07,433.372628014,2.27584731336e-07,-214.717785708,-218.471858621,433.372628241,1.80798585009e-08,99.9485973937
2174,86.96,-218.46759724,-1.99822800622e-17,-2.27908699687e-07,433.368072358,2.27120139037e-07,-214.717785708,-218.467597468,433.368072585,1.80423542496e-08,99.9485015396
2175,87,-218.463363931,-1.98902834139e-17,-2.27445385605e-07,433.363529332,2.26657988116e-07,-214.717785708,-218.463364158,433.363529559,1.80050458814e-08,99.9484056887
2176,87.04,-218.459158865,-1.97987083579e-17,-2.26984463625e-07,433.358999428,2.26198255885e-07,-214.717785708,-218.459159092,433.358999654,1.79679298506e-08,99.9483098409
2177,87.08,-218.454982437,-1.97075488916e-17,-2.26525856658e-07,433.354483138,2.25740866744e-07,-214.717785708,-218.454982664,433.354483364,1.7930999362e-08,99.9482139959
2178,87.12,-218.450835043,-1.96167930731e-17,-2.26069434799e-07,433.349980957,2.25285692588e-07,-214.717785708,-218.450835269,433.349981182,1.78942444416e-08,99.9481181534
2179,87.16,-218.446717071,-1.95264232511e-17,-2.25615017309e-07,433.34549338,2.24832554764e-07,-214.717785708,-218.446717297,433.345493605,1.78576521025e-08,99.9480223132
2180,87.2,-218.442628911,-1.94364164615e-17,-2.25162376028e-07,433.341020904,2.24381227439e-07,-214.717785708,-218.442629136,433.341021128,1.78212065963e-08,99.947926475
2181,87.24,-218.438570946,-1.93467449672e-17,-2.24711240034e-07,433.336564027,2.23931442219e-07,-214.717785708,-218.438571171,433.336564251,1.77848897395e-08,99.9478306386
2182,87.28,-218.43454356,-1.92573769104e-17,-2.24261301312e-07,433.332123247,2.23482893771e-07,-214.717785708,-218.434543784,433.33212347,1.77486812965e-08,99.9477348037
2183,87.32,-218.43054713,-1.91682770434e-17,-2.23812221167e-07,433.327699064,2.23035246184e-07,-214.717785708,-218.430547354,433.327699288,1.77125594035e-08,99.9476389699
2184,87.36,-218.426582035,-1.90794075051e-17,-2.23363637104e-07,433.32329198,2.22588139792e-07,-214.717785708,-218.426582258,433.323292203,1.76765010148e-08,99.947543137
2185,87.4,-218.422648647,-1.89907286134e-17,-2.2291516989e-07,433.318902495,2.22141198193e-07,-214.717785708,-218.42264887,433.318902717,1.76404823529e-08,99.9474473046
2186,87.44,-218.418747336,-1.89021996459e-17,-2.22466430575e-07,433.314531112,2.21694035213e-07,-214.717785708,-218.418747559,433.314531333,1.76044793486e-08,99.9473514725
2187,87.48,-218.414878471,-1.8813779582e-17,-2.22017027225e-07,433.310178333,2.21246261595e-07,-214.717785708,-218.414878693,433.310178555,1.75684680566e-08,99.9472556403
2188,87.52,-218.411042415,-1.87254277847e-17,-2.21566571228e-07,433.305844664,2.20797491261e-07,-214.717785708,-218.411042637,433.305844885,1.75324250367e-08,99.9471598076
2189,87.56,-218.407239531,-1.86371046069e-17,-2.21114683015e-07,433.301530607,2.20347347002e-07,-214.717785708,-218.407239752,433.301530827,1.7496327693e-08,99.9470639742
2190,87.6,-218.403470176,-1.85487719172e-17,-2.20660997141e-07,433.297236667,2.19895465516e-07,-214.717785708,-218.403470396,433.297236887,1.74601545664e-08,99.9469681396
2191,87.64,-218.399734705,-1.84603935467e-17,-2.20205166649e-07,433.292963351,2.19441501756e-07,-214.717785708,-218.399734925,433.29296357,1.74238855793e-08,99.9468723035
2192,87.68,-218.396033471,-1.8371935661e-17,-2.19746866733e-07,433.288711163,2.18985132565e-07,-214.717785708,-218.396033691,433.288711382,1.7387502231e-08,99.9467764656
2193,87.72,-218.392366823,-1.82833670596e-17,-2.19285797692e-07,433.284480609,2.18526059627e-07,-214.717785708,-218.392367042,433.284480827,1.73509877477e-08,99.9466806254
2194,87.76,-218.388735106,-1.81946594075e-17,-2.18821687225e-07,433.280272195,2.18064011748e-07,-214.717785708,-218.388735325,433.280272413,1.73143271885e-08,99.9465847825
2195,87.8,-218.385138663,-1.81057874059e-17,-2.1835429211e-07,433.276086428,2.17598746537e-07,-214.717785708,-218.385138881,433.276086646,1.72775075127e-08,99.9464889366
2196,87.84,-218.381577832,-1.80167289149e-17,-2.17883399329e-07,433.271923814,2.17130051537e-07,-214.717785708,-218.38157805,433.271924031,1.72405176126e-08,99.9463930873
2197,87.88,-218.378052951,-1.792746504e-17,-2.17408826706e-07,433.26778486,2.16657744872e-07,-214.717785708,-218.378053169,433.267785076,1.72033483172e-08,99.9462972341
2198,87.92,-218.374564352,-1.7837980195e-17,-2.16930423135e-07,433.263670071,2.1618167549e-07,-214.717785708,-218.374564568,433.263670287,1.71659923719e-08,99.9462013767
2199,87.96,-218.371112363,-1.77482621438e-17,-2.16448068469e-07,433.259579954,2.15701723071e-07,-214.717785708,-218.371112579,433.25958017,1.71284443997e-08,99.9461055145
2200,88,-218.367697311,-1.76583020274e-17,-2.15961673151e-07,433.255515015,2.15217797682e-07,-214.717785708,-218.367697527,433.25551523,1.70907008501e-08,99.9460096472
2201,88.04,-218.36431952,-1.75680943758e-17,-2.15471177656e-07,433.251475759,2.14729839237e-07,-214.717785708,-218.364319735,433.251475974,1.70527599389e-08,99.9459137744
2202,88.08,-218.360979307,-1.74776371099e-17,-2.14976551827e-07,433.247462693,2.14237816864e-07,-214.717785708,-218.360979522,433.247462907,1.70146215866e-08,99.9458178954
2203,88.12,-218.357676988,-1.73869315316e-17,-2.14477794154e-07,433.24347632,2.13741728199e-07,-214.717785708,-218.357677203,433.243476534,1.69762873565e-08,99.94572201
