# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1766,70.64,-0.349739484867,-0.346761867936,17.8856840996,106.778133275,106.770315647,709.149150883,106.655815568,106.650071854,389.251455173,8.76043739441e-08,-0.118960531432,0.0510561644005,27.9720828477,0.00714803825241,0.0071490775088,0.589498737305,17.5108395061,17.5105818877,13.9081524738
1767,70.68,-0.348182986544,-0.345175812,17.8309709948,106.726555196,106.718602852,708.560313647,106.605323804,106.599456511,390.61678703,8.68377180059e-08,-0.120273073526,0.0514833746558,27.9686245636,0.00715185242292,0.00715355194888,0.587796444037,17.5098941868,17.5094731155,13.9461534787
1768,70.72,-0.346706561798,-0.343669158395,17.7753932677,106.674634156,106.666544369,707.908629731,106.554428716,106.548435878,391.94402391,8.60694240129e-08,-0.121493470449,0.051864793388,27.9637844799,0.00716282920306,0.00716520649675,0.58604773552,17.5071761841,17.5065880265,13.985197403
1769,70.76,-0.34531417635,-0.342246033594,17.7192006498,106.622366999,106.614137135,707.193846546,106.503125118,106.497004787,393.223774878,8.53004133805e-08,-0.122615559669,0.0521984705068,27.9575407941,0.007181089394,0.0071841621861,0.584256856701,17.5026629905,17.5019045324,14.0251906449
1770,70.8,-0.344009417716,-0.340910184835,17.6626203006,106.569761286,106.561388829,706.416540488,106.451418806,106.445169075,394.448384604,8.45316845489e-08,-0.123635034976,0.0524833076532,27.9498885031,0.00720666516648,0.00721045135485,0.582428516414,17.4963589843,17.4954274603,14.0660292724
1771,70.84,-0.342795510299,-0.339664962741,17.6058525967,106.516835002,106.50831756,705.578095695,106.39932624,106.392945273,395.612050038,8.37642936416e-08,-0.124549541297,0.0527190871448,27.9408394575,0.00723950046785,0.0072440180458,0.580567816618,17.4882950325,17.4871881431,14.1076005754
1772,70.88,-0.341675329675,-0.338513312294,17.5490693613,106.463616104,106.454951404,704.680671865,106.346874074,106.340360142,396.710836419,8.29993353464e-08,-0.12535870116,0.0529064703292,27.9304222334,0.00727945265292,0.00728471963269,0.578680176826,17.4785274631,17.4772433794,14.1497847239
1773,70.92,-0.340651397972,-0.337457760158,17.4924143877,106.410141919,106.4013278,703.727161686,106.294098544,106.28745006,397.742600574,8.22379242553e-08,-0.126064073162,0.0530469660763,27.9186818058,0.00732629532018,0.00733232965321,0.576771254458,17.46713645,17.4656738052,14.192456516
1774,70.96,-0.339725848184,-0.33650038879,17.4360058637,106.356458385,106.347492789,702.721138581,106.241044734,106.234260277,398.706838103,8.14811768776e-08,-0.126669046733,0.0531428719174,27.9056790101,0.0073797223307,0.00738654182645,0.574846861989,17.454223874,17.4525817426,14.2354871975
1775,71,-0.338900361588,-0.335642799743,17.3799401279,106.302619163,106.293500131,701.666795611,106.187765708,106.180844042,399.604476761,8.0730194522e-08,-0.127178680922,0.0531971918404,27.8914897782,0.00743935297957,0.00744697522466,0.572912881914,17.4399107417,17.4380886084,14.2787463316
1776,71.04,-0.338176096578,-0.334886078179,17.3242961294,106.248684601,106.239410285,700.568876423,106.134321529,106.1272616,400.437640045,7.99860472244e-08,-0.127599497606,0.0532135358509,27.8762041434,0.00750473827614,0.0075131805557,0.570975180645,17.4243342575,17.4223319761,14.3221036962
1777,71.08,-0.337553627932,-0.334230767468,17.2691399858,106.194720611,106.185289291,699.432599211,106.080778159,106.073579085,401.209403363,7.92497588863e-08,-0.127939241236,0.0531960070382,27.8599250109,0.00757536827112,0.0075846474938,0.569039522691,17.4076446496,17.4054623943,14.3654311787
1778,71.12,-0.337032903833,-0.333676850116,17.2145291144,106.140797438,106.131207551,698.263574671,106.027206259,106.019867311,401.923562041,7.85222937711e-08,-0.128206617956,0.0531490820383,27.8427666972,0.00765068034334,0.00766081297163,0.567111486537,17.3900018541,17.3876400665,14.408604639
1779,71.16,-0.336613216667,-0.33322372329,17.1605154975,106.086988369,106.077238536,697.067719054,105.973679911,105.966200487,402.584426913,7.7804544489e-08,-0.128411026706,0.053077490496,27.8248532509,0.00773006833065,0.00774107031792,0.565196383778,17.3715721619,17.3690314939,14.4515057055
1780,71.2,-0.336293183668,-0.332870164206,17.1071477395,106.03336838,106.02345743,695.851163433,105.920275275,105.912654884,403.196659652,7.70973215832e-08,-0.128562293925,0.0529860984852,27.806316573,0.0078128923586,0.00782477909379,0.563299183093,17.3525249203,17.3498061765,14.4940234715
1781,71.24,-0.336070743153,-0.332614297294,17.0544716959,105.980012764,105.969939742,694.620160409,105.86706922,105.859307471,403.765155582,7.64013448032e-08,-0.128670421803,0.0528797999522,27.7872943648,0.00789848918999,0.00791127545101,0.561424440595,17.3330293783,17.3301334593,14.5360560555
1782,71.28,-0.335943178669,-0.332453584867,17.0025296127,105.926995763,105.916759931,693.380989503,105.814137944,105.806234545,404.294976271,7.57172361229e-08,-0.128745358026,0.0527634192174,27.7679279376,0.00798618289226,0.00799988280879,0.559576238008,17.3132517467,17.3101795949,14.5775119952
1783,71.32,-0.335907176447,-0.332384854733,16.9513578946,105.874389244,105.863990067,692.139862525,105.761555613,105.753510375,404.791328055,7.50455145303e-08,-0.128796792744,0.0526416265052,27.7483599248,0.00807529559956,0.0080899226257,0.557758129939,17.2933525323,17.290105082,14.6183114442
1784,71.36,-0.335958904292,-0.332404357649,16.9009838008,105.822261444,105.811698569,690.902830221,105.709393058,105.701205912,405.259576787,7.43865925797e-08,-0.128833986307,0.0525188674692,27.7287319432,0.00816515813576,0.00818072503289,0.555973101268,17.2734841893,17.2700623216,14.6583871494
1785,71.4,-0.336094086685,-0.332507832235,16.8514215113,105.770675796,105.759949025,689.675691539,105.657716561,105.649387567,405.705284589,7.37407746646e-08,-0.128865629253,0.0523993068052,27.7091822525,0.00825512026446,0.00827163909457,0.554223535404,17.2537891154,17.2501936192,14.6976851908
1786,71.44,-0.33630805366,-0.332690557535,16.8026680988,105.719689875,105.708799131,688.463906851,105.606586768,105.598116124,406.134251613,7.31082569409e-08,-0.128899734282,0.0522867853327,27.6898434641,0.00834456034349,0.0083620424728,0.552511193816,17.2343980076,17.2306295463,14.736165472
1787,71.48,-0.336595758697,-0.332947389983,16.7546999751,105.669354456,105.658299758,687.272516527,105.556057751,105.547445793,406.552545273,7.24891288031e-08,-0.12894355852,0.0521847894101,27.6708403506,0.00843289418307,0.00845135029617,0.550837206963,17.2154285744,17.21148766,14.7738019592
1788,71.52,-0.336951780377,-0.333272796913,16.7074703447,105.61971274,105.608494175,686.106066246,105.506176238,105.497423418,406.966500927,7.18833757983e-08,-0.129003553256,0.0520964312034,27.6522878042,0.00851958293837,0.00853902306235,0.549202076426,17.1969845962,17.1928715682,14.8105826703
1789,71.56,-0.337370330682,-0.333660901195,16.6609080963,105.570799747,105.559417458,684.968540451,105.456981007,105.448087861,407.382681859,7.1290883854e-08,-0.129085337645,0.0520244381606,27.6342889888,0.00860413990428,0.00862457344278,0.547605687803,17.1791553096,17.1748703212,14.8465094221
1790,71.6,-0.337845286762,-0.334105542286,16.6149184032,105.522641895,105.511096077,683.86330534,105.408502457,105.399469564,407.807791794,7.07114446906e-08,-0.12919369246,0.0519711500089,27.616933728,0.0086861361216,0.00870757189822,0.546047333725,17.1620150893,17.1575580986,14.8815973509
1791,71.64,-0.338370249741,-0.334600347722,16.5693851215,105.475256774,105.463547668,682.793062682,105.360762348,105.351590275,408.248539379,7.01447622922e-08,-0.129332569875,0.0519385216726,27.6002971607,0.00876520474431,0.00878765105486,0.5445257462,17.1456233944,17.1409941606,14.9158742195
1792,71.68,-0.338938622802,-0.335138804075,16.5241748968,105.428653089,105.416780982,681.759815667,105.313773699,105.304462964,408.711459648,6.95904603142e-08,-0.129505115416,0.0519281306675,27.5844386934,0.00884104415515,0.00886450882796,0.54303913742,17.1300249437,17.1252230285,14.9493795329
1793,71.72,-0.339543696182,-0.335714318609,16.4791427486,105.382830775,105.370795991,680.764847733,105.267540853,105.258091888,409.202702004,6.90480903162e-08,-0.12971369858,0.0519411877426,27.5694012678,0.00891341984928,0.00893791031275,0.541585248125,17.1152500874,17.1102748602,14.9821634796
1794,71.76,-0.340178728856,-0.336320269282,16.4341387717,105.337781247,105.325584132,679.808715109,105.222059679,105.212472809,409.72779794,6.85171407132e-08,-0.129959949098,0.0519785497713,27.5552109568,0.00898216513097,0.00900768848722,0.540161402596,17.1013153412,17.0961659882,15.0142857197
1795,71.8,-0.34083702353,-0.336950048339,16.3890154824,105.293487789,105.281128684,678.891253486,105.177317912,105.167593349,410.291425004,6.79970463435e-08,-0.130244796417,0.0520407341394,27.5418768925,0.00904718068732,0.00907374379081,0.53876456936,17.0882240559,17.0828995923,15.0458140407
1796,71.84,-0.341511998936,-0.337597110531,16.3436352344,105.24992605,105.23740526,678.011598912,105.133295604,105.123433451,410.897186237,6.74871985522e-08,-0.130568510614,0.0521279341057,27.529391524,0.00910843311493,0.0091360426545,0.537391426693,17.0759671961,17.0704664817,15.0768228998
1797,71.88,-0.342197265668,-0.338255036758,16.2978770842,105.207064636,105.194382396,677.168222606,105.089965667,105.079965926,411.547425155,6.69869556816e-08,-0.130930743562,0.0522400348193,27.5177311943,0.00916595248202,0.00919461506499,0.536038431962,17.0645242112,17.0588459679,15.1073918755
1798,71.92,-0.342886705257,-0.338917614809,16.2516425343,105.164865791,105.152022231,676.358979003,105.047294499,105.037157081,412.24309394,6.64956538498e-08,-0.131330569812,0.0523766298586,27.5068570199,0.00921982901141,0.009249551248,0.534701893852,17.0538639807,17.0480068127,15.1376040503
1799,71.96,-0.343574540279,-0.339578924737,16.2048597409,105.123286133,105.110281246,675.581165891,105.005242669,104.9949674,412.983686669,6.6012617881e-08,-0.131766527143,0.0525370383033,27.4967160486,0.00927020897035,0.00930099755686,0.533378046428,17.0439458246,17.0379082409,15.1675443463
1800,72,-0.344255376335,-0.340233407131,16.1574859797,105.082277421,105.069111045,674.831595092,104.963765657,104.953352274,413.767241908,6.55371722341e-08,-0.132236657204,0.052720322464,27.4872426668,0.00931728985379,0.00934915165277,0.532063123927,17.0347205706,17.0285010086,15.1972978408
1801,72.04,-0.34492420258,-0.340875895765,16.1095083523,105.041787343,105.028459152,674.10667187,104.922814637,104.912262775,414.590412516,6.50686517545e-08,-0.132738546968,0.0529253064668,27.4783602225,0.00936131494936,0.00939425706524,0.530753435045,17.0261316713,17.0197285216,15.2269480889
1802,72.08,-0.345576353085,-0.341501609055,16.0609428271,105.001760305,104.98826981,673.40248097,104.882337289,104.871646461,415.448596476,6.4606412061e-08,-0.133269371874,0.0531505959293,27.4699828247,0.00940256737625,0.00943659722512,0.529445435421,17.0181163655,17.0115279984,15.2565754822
1803,72.12,-0.346207444997,-0.342106107431,16.0118317623,104.962138213,104.948484779,672.714877088,104.842278618,104.83144819,416.336120703,6.41498393661e-08,-0.133825941589,0.0533945989628,27.4620172796,0.00944136369716,0.00947648906919,0.528135796915,17.0106068773,17.0038316694,15.2862556763
1804,72.16,-0.346813312076,-0.342685229076,15.9622401056,104.922861254,104.909044113,672.039577519,104.802581781,104.791610946,417.246468331,6.36983595266e-08,-0.134404749162,0.0536555486951,27.4543651199,0.00947804721074,0.00951427632445,0.52682147226,17.0035316446,16.9965680049,15.3160581184
1805,72.2,-0.347389946059,-0.343235016369,15.9122505332,104.883868661,104.86988693,671.372254685,104.763188886,104.752076653,418.172537655,6.32514461311e-08,-0.135002024116,0.0539315274436,27.4469246852,0.00951298104198,0.00955032258956,0.525499753681,16.9968165643,16.9896629608,15.3460447071
1806,72.24,-0.347933451583,-0.343751644998,15.8619578923,104.845099461,104.830952151,670.708626395,104.724041774,104.712786958,419.10691822,6.28086274471e-08,-0.135613789635,0.0542204925648,27.4395932091,0.0095465411571,0.0095850043402,0.524168324191,16.9903862411,16.9830412254,15.3762686143
1807,72.28,-0.348440016708,-0.344231366704,15.8114633801,104.806493193,104.792179214,670.044541813,104.685082748,104.67368398,420.042167591,6.23694920848e-08,-0.136235923616,0.0545203038965,27.4322688753,0.00957910943546,0.00961870399141,0.522825300422,16.9841652209,16.9766274514,15.4067732943
1808,72.32,-0.348905896626,-0.344670470195,15.7608689221,104.767990583,104.753508743,669.376061378,104.646255258,104.63471101,420.971072198,6.19336932749e-08,-0.136864222879,0.0548287525835,27.4248528023,0.00961106693316,0.00965180315156,0.521469266128,16.9780791899,16.9703474532,15.4375917002
1809,72.36,-0.349327400093,-0.345065253093,15.7102721916,104.729534162,104.714883167,668.699529278,104.607504529,104.595813138,421.886876945,6.15009517046e-08,-0.137494469465,0.0551435909542,27.4172509263,0.00964278746884,0.00968467619886,0.520099295777,16.9720561178,16.9641293466,15.468745722
1810,72.4,-0.349700862733,-0.345411990232,15.6597626708,104.691068812,104.676247263,668.011637373,104.568778119,104.55693782,422.783470467,6.10710569116e-08,-0.138122497572,0.0554625630076,27.4093757504,0.00967463165133,0.00971768430002,0.518714968016,16.9660273241,16.9579046118,15.5002458504
1811,72.44,-0.350022597613,-0.345706889725,15.6094190792,104.652542232,104.637548627,667.309479892,104.530026413,104.518035373,423.655515903,6.06438672844e-08,-0.138744259526,0.055783434987,27.4011479396,0.00970694145102,0.0097511699733,0.517316369129,16.9599284468,16.9516090593,15.5320910646
1812,72.48,-0.350288830939,-0.345946044927,15.5593083718,104.613905315,104.598738052,666.590598584,104.49120305,104.479059386,424.498521574,6.02193087672e-08,-0.139355889076,0.0561040254603,27.392497741,0.00974003539306,0.00978545227384,0.515904086978,16.9537002991,16.9451836816,15.5642689348
1813,72.52,-0.350495645918,-0.346125402504,15.5094863337,104.575112459,104.559769845,665.853018359,104.452265261,104.439967051,425.308852024,5.97973724042e-08,-0.139953760418,0.0564222343154,27.3833662173,0.00977420442183,0.00982082265087,0.514479196181,16.9472895998,16.9385753804,15.5967559212
1814,72.56,-0.350638957078,-0.34624076244,15.4599995927,104.536121814,104.52060208,665.095273761,104.413174135,104.400719414,426.083686354,5.93781108857e-08,-0.140534541592,0.0567360700983,27.3737062843,0.00980970845557,0.00985754149572,0.513043235529,16.9406495721,16.9317375605,15.6295178494
1815,72.6,-0.350714521821,-0.346287809427,15.4108887276,104.496895471,104.481196789,664.316426791,104.373894795,104.361281542,426.820935416,5.89616342698e-08,-0.141095241224,0.0570436751857,27.3634835469,0.00984677361964,0.00989583536893,0.511598178774,16.933740408,16.9246305908,15.6625105357
1816,72.64,-0.350717980581,-0.34626216273,15.3621920847,104.457399615,104.44152012,663.516076684,104.334396513,104.321622635,427.519131036,5.85481050569e-08,-0.141633248011,0.0573433483664,27.3526769323,0.0098855901196,0.0099358948676,0.51014639995,16.9265296031,16.9172221348,15.6956805387
1817,72.68,-0.35064491438,-0.34615943342,15.3139499265,104.417604623,104.401542435,662.694362225,104.294652767,104.281716082,428.177299873,5.81377327803e-08,-0.142146362766,0.0576335645153,27.341279121,0.00992631069369,0.00997787307282,0.50869063436,16.9189921697,16.9094873603,15.7289660113
1818,72.72,-0.350490916069,-0.345975287631,15.2662085407,104.377485138,104.361238385,661.851957144,104.254641256,104.241539485,428.794833935,5.77307682552e-08,-0.142632823237,0.0579129911493,27.329296775,0.00996904957067,0.0100218845028,0.507233936201,16.9111107403,16.9014090393,15.7622976314
1819,72.76,-0.350251675604,-0.345705518198,15.2190239035,104.337020117,104.320586957,660.990059015,104.214343881,104.201074652,429.37137044,5.73274976017e-08,-0.143091322179,0.0581805017594,27.3167505684,0.0100138818542,0.010068004493,0.505779633616,16.9028755742,16.8929775517,15.7955995964
1820,72.8,-0.349923072538,-0.345346119168,15.1724644466,104.296192864,104.279571507,660.110372014,104.173746708,104.160307565,429.906694631,5.69282361259e-08,-0.143521019371,0.0584351858942,27.3036750192,0.0100608432602,0.0101162689304,0.504331281735,16.8942844814,16.8841908059,15.8287906674
1821,72.84,-0.349501257621,-0.344893347449,15.1266124978,104.254991046,104.238179772,659.215083735,104.132839917,104.119228351,430.400678076,5.65333221168e-08,-0.143921548254,0.058676356033,27.2901181268,0.0101099301461,0.0101666742797,0.502892614056,16.8853426746,16.875054089,15.8617852573
1822,72.88,-0.348982704329,-0.344343756964,15.0815640959,104.213406692,104.196403867,658.306836104,104.091617764,104.077831244,430.853260526,5.6143110589e-08,-0.144293017842,0.0589035513222,27.2761408145,0.0101610997923,0.0102191778638,0.501467492283,16.8760625598,16.8655798542,15.894494561
