# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2111,84.44,-0.349760017371,-0.347737636808,-5.96306190126,110.264095126,110.255053639,416.662137448,110.141763056,110.134132175,381.10403021,3.03839951135e-06,0.0181350483794,-0.0123492893185,-15.3316594738,0.0116877573534,0.0117283902479,0.334618829447,16.6167004309,16.610218431,20.0176989646
2112,84.48,-0.348712202087,-0.346683026601,-5.99140763718,110.301651605,110.292601016,417.417933842,110.180051405,110.172411895,381.520968368,3.03598712632e-06,0.0181683533078,-0.0122488944312,-15.3944637371,0.011665503753,0.0117062077813,0.334695216342,16.6202589388,16.6137546344,20.015612046
2113,84.52,-0.347640806633,-0.345604920745,-6.01962872459,110.33915304,110.330093691,418.175461672,110.21829891,110.210650929,381.93953169,3.03357335595e-06,0.0182010465546,-0.0121471767449,-15.4571567233,0.0116436805409,0.0116844515035,0.334771020801,16.6237544816,16.6172286791,20.0135412954
2114,84.56,-0.346547766645,-0.344505244396,-6.04772145945,110.376611828,110.367544055,418.934752014,110.256516473,110.248860192,382.359817163,3.03115828985e-06,0.0182331246678,-0.0120441675822,-15.5197398712,0.0116222857116,0.0116631193582,0.334846146333,16.6271870583,16.6206405778,20.0114893424
2115,84.6,-0.345434916682,-0.343385824896,-6.0756824451,110.414040394,110.404964532,419.695831273,110.294715112,110.287050707,382.781914099,3.02874199554e-06,0.0182645847932,-0.0119398989482,-15.5822145658,0.011601317272,0.0116422093021,0.334920507081,16.6305566726,16.6239903471,20.0094585246
2116,84.64,-0.344303985388,-0.34224838944,-6.10350858431,110.451451178,110.442367557,420.458721236,110.332905944,110.325233596,383.205904197,3.02632451927e-06,0.0182954246139,-0.0118344035061,-15.6445821297,0.0115807732588,0.0116217193218,0.334994027403,16.6338633299,16.6272780058,20.0074508997
2117,84.68,-0.3431565939,-0.341094564392,-6.13119706787,110.488856616,110.479765566,421.223439174,110.371100168,110.363420064,383.631861689,3.02390588712e-06,0.0183256422802,-0.0117277145531,-15.7068438155,0.0115606517545,0.0116016474507,0.33506664135,16.6371070348,16.6305035712,20.0054682601
2118,84.72,-0.341994259803,-0.339925878111,-6.15874536044,110.526269135,110.51717099,421.989997992,110.409309061,110.401621388,384.059853578,3.02148610628e-06,0.0183552363306,-0.0116198659962,-15.7690008012,0.0115409509039,0.0115819917845,0.335138292052,16.6402877882,16.6336670572,20.0035121493
2119,84.76,-0.340818408104,-0.338743769069,-6.18615118413,110.563701148,110.554596246,422.758406424,110.447543961,110.439848905,384.489939951,3.01906516644e-06,0.0183842056067,-0.0115108923276,-15.831054186,0.0115216689295,0.0115627504974,0.335208931024,16.6434055849,16.6367684711,20.0015838815
2120,84.8,-0.339630388414,-0.337549599393,-6.21341250039,110.60116506,110.592053739,423.528669256,110.485816259,110.478114007,384.922174356,3.01664304133e-06,0.0184125491632,-0.0114008285997,-15.8930049885,0.0115028041467,0.0115439218568,0.335278517424,16.6464604111,16.6398078116,19.9996845618
2121,84.84,-0.338431495454,-0.336344672071,-6.24052749085,110.638673268,110.629555871,424.300787584,110.524137391,110.516428133,385.35660422,3.01421969038e-06,0.0184402661771,-0.0112897103968,-15.9548541461,0.0114843549786,0.0115255042382,0.335347017264,16.6494522417,16.6427850661,19.997815108
2122,84.88,-0.337222989655,-0.335130249487,-6.26749453769,110.676238173,110.667115044,425.074759083,110.562518828,110.55480276,385.793271303,3.01179506028e-06,0.0184673558569,-0.011177573806,-16.0166025155,0.0114663199697,0.0115074961394,0.33541440262,16.6523810381,16.6457002084,19.9959762721
2123,84.92,-0.336006116349,-0.333907572096,-6.29431220419,110.713872189,110.704743668,425.85057829,110.600972079,110.593249401,386.232212167,3.00936908659e-06,0.0184938173553,-0.0110644553845,-16.0782508746,0.0114486977999,0.0114898961941,0.33548065084,16.6552467459,16.6485531959,19.994168662
2124,84.96,-0.334782124212,-0.332677877785,-6.32097921616,110.751587752,110.742454178,426.628236884,110.639508682,110.631779608,386.673458633,3.00694169526e-06,0.0185196496879,-0.0109503921239,-16.1397999247,0.0114314872972,0.0114727031851,0.335545743785,16.6580492925,16.651343968,19.9923927626
2125,85,-0.333552284616,-0.331442423301,-6.34749444462,110.789397334,110.78025904,427.407723958,110.678140207,110.67040496,387.117038233,3.00451280401e-06,0.0185448516581,-0.010835421411,-16.2012502939,0.0114146874506,0.011455916057,0.335609667115,16.660788585,16.6540724435,19.990648955
2126,85.04,-0.3323179129,-0.330202508375,-6.37385689008,110.827313453,110.818170768,428.189026281,110.716878257,110.709137072,387.562974626,3.00208232359e-06,0.0185694217931,-0.0107195809859,-16.2626025398,0.0113982974216,0.0114395339283,0.335672409633,16.6634645079,16.6567385184,19.9889375346
2127,85.08,-0.33108039125,-0.328959501719,-6.40006566852,110.865348693,110.856201942,428.972128537,110.755734467,110.747987588,388.011287976,2.99965015884e-06,0.0185933582882,-0.0106029088961,-16.3238571539,0.011382316556,0.0114235561028,0.335733962702,16.6660769216,16.6593420645,19.9872587271
2128,85.12,-0.329841192086,-0.327714867152,-6.42611999923,110.903515715,110.894365218,429.757013535,110.794720503,110.786968184,388.461995291,2.99721620955e-06,0.0186166589628,-0.0104854434491,-16.385014564,0.0113667443939,0.0114079820802,0.335794319739,16.66862566,16.6618829265,19.9856127024
2129,85.16,-0.328601900888,-0.326470188162,-6.45201919432,110.941827271,110.932673347,430.543662397,110.833848062,110.826090563,388.915110713,2.99478037117e-06,0.0186393212279,-0.010367223162,-16.4460751374,0.0113515806796,0.0113928115658,0.33585347579,16.6711105292,16.6643609212,19.9839995858
2130,85.2,-0.327364237703,-0.325227189806,-6.47776264997,110.980296218,110.971139183,431.332054713,110.873128874,110.865366458,389.370645764,2.99234253527e-06,0.0186613420628,-0.0102482867104,-16.5070391837,0.0113368253706,0.0113780444797,0.335911427183,16.6735313056,16.6667758356,19.9824194681
2131,85.24,-0.326130076565,-0.323987757187,-6.50334983891,111.01893552,111.009775693,432.122168673,110.912574693,110.904807626,389.828609545,2.98990258988e-06,0.0186827180029,-0.0101286728767,-16.5679069563,0.0113224786451,0.0113636809646,0.33596817126,16.6758877346,16.669127425,19.9808724125
2132,85.28,-0.324901461846,-0.322753949753,-6.52878030376,111.057758257,111.048595957,432.91398116,110.952197297,110.944425845,390.289008905,2.98746041963e-06,0.018703445135,-0.0100084204984,-16.6286786542,0.0113085409088,0.0113497213924,0.336023706166,16.6781795293,16.6714154125,19.9793584604
2133,85.32,-0.32368062056,-0.321528010689,-6.55405365098,111.09677762,111.087613171,433.707467835,110.992008476,110.98423291,390.751848576,2.98501590574e-06,0.0187235191002,-0.00988756841847,-16.6893544225,0.0112950128004,0.0113361663699,0.336078030702,16.6804063698,16.6736394874,19.9778776356
2134,85.36,-0.322469969923,-0.32031237106,-6.57916954497,111.136006905,111.126840633,434.502603187,111.032020023,111.024240618,391.217131286,2.98256892599e-06,0.018742935102,-0.00976615543712,-16.749934353,0.0112818951958,0.0113230167429,0.336131144221,16.682567902,16.6757993049,19.976429947
2135,85.4,-0.321272119609,-0.319109648742,-6.60412770212,111.175459495,111.16629173,435.299360571,111.072243721,111.064460762,391.684857865,2.98011935452e-06,0.0187616879195,-0.00964422026652,-16.8104184837,0.0112691892109,0.0113102735992,0.336183046555,16.6846637371,16.6778944849,19.9750153908
2136,85.44,-0.320089867996,-0.317922642284,-6.6289278845,111.215148847,111.205979917,436.097712235,111.112691324,111.10490511,392.155027337,2.97766706162e-06,0.0187797719219,-0.00952180148886,-16.8708067984,0.0112568962032,0.01129793827,0.336233737966,16.6866934516,16.6799246122,19.9736339514
2137,85.48,-0.318926191669,-0.316754319738,-6.65356989315,111.255088458,111.245918688,436.897629333,111.153374542,111.145585389,392.62763701,2.97521191352e-06,0.0187971810852,-0.00939893751808,-16.9310992261,0.0112450177719,0.0112860123304,0.336283219111,16.6886565867,16.6818892361,19.9722856028
2138,85.52,-0.317784228136,-0.31560780265,-6.67805356075,111.295291832,111.286121545,437.699081937,111.194305016,111.18651326,393.102682576,2.9727537721e-06,0.0188139090097,-0.00927566656536,-16.9912956394,0.0112335557568,0.0112744975976,0.336331491016,16.6905526488,16.6837878707,19.9709703091
2139,85.56,-0.316667253167,-0.314486346209,-6.70237874401,111.335772444,111.32660195,438.502039032,111.235494295,111.227700288,393.580158204,2.97029249474e-06,0.0188299489371,-0.00915202660849,-17.0513958539,0.0112225122355,0.011263396129,0.33637855505,16.69238111,16.6856199952,19.9696880254
2140,85.6,-0.3155786552,-0.313393317249,-6.72654531576,111.37654369,111.36737329,439.306468524,111.276953802,111.269157919,394.060056639,2.96782793401e-06,0.0188452937679,-0.00902805536492,-17.1113996266,0.01121188952,0.0112527102181,0.336424412902,16.6941414082,16.6873850545,19.9684386981
2141,85.64,-0.314521909207,-0.312332171753,-6.75055315718,111.417618841,111.408448824,440.112337229,111.318694809,111.310897439,394.542369301,2.96535993753e-06,0.0188599360787,-0.00890379026813,-17.1713066549,0.0112016901517,0.0112424423897,0.336469066561,16.6958329484,16.6890824603,19.9672222658
2142,85.68,-0.313500551077,-0.311306432375,-6.77440215042,111.459010992,111.449841635,440.919610867,111.360728397,111.35292994,395.027086371,2.96288834774e-06,0.0188738681402,-0.00877926844701,-17.2311165748,0.0111919168954,0.011232595394,0.336512518304,16.6974551037,16.6907115914,19.9660386593
2143,85.72,-0.312518152066,-0.310319665073,-6.79809217207,111.50073301,111.491564579,441.728254047,111.403065414,111.395266284,395.514196867,2.9604130017e-06,0.0188870819366,-0.00865452670752,-17.2908289602,0.0111825727324,0.0112231721996,0.336554770693,16.6990072161,16.6922717957,19.9648878019
2144,85.76,-0.311578292276,-0.309375453334,-6.82162308779,111.542797474,111.533630229,442.538230244,111.445716442,111.437917058,396.003688692,2.95793373089e-06,0.0188995691865,-0.00852960151642,-17.3504433206,0.011173660853,0.0112141759863,0.336595826595,16.7004885983,16.693762391,19.9637696089
2145,85.8,-0.310684532605,-0.308477369103,-6.84499474862,111.585216625,111.576050824,443.34950177,111.488691746,111.480892537,396.495548662,2.95545036098e-06,0.0189113213678,-0.00840452898632,-17.4099590997,0.0111651846481,0.0112056101359,0.336635689228,16.7018985349,16.6951826668,19.9626839862
2146,85.84,-0.309840385593,-0.30762894094,-6.8682069892,111.628002306,111.618838207,444.162029725,111.532001241,111.524202642,396.989762479,2.95296271147e-06,0.0189223297452,-0.00827934486172,-17.4693756732,0.0111571476999,0.0111974782242,0.336674362233,16.7032362842,16.6965318856,19.9616308284
2147,85.88,-0.309049286318,-0.306833621173,-6.89125962831,111.671165905,111.662003771,444.975773943,111.575654443,111.5678569,397.486314678,2.95047059541e-06,0.0189325854028,-0.00815408450574,-17.5286923463,0.0111495537729,0.011189784011,0.336711849791,16.7045010798,16.6978092851,19.9606100155
2148,85.92,-0.308314564647,-0.306094754291,-6.91415247185,111.714718306,111.705558403,445.790692914,111.619660435,111.611864404,397.98518851,2.94797381897e-06,0.0189420792818,-0.00802878288709,-17.5879083504,0.0111424068038,0.01118253143,0.336748156779,16.7056921326,16.6990140792,19.959621409
2149,85.96,-0.307639419788,-0.305415548371,-6.93688531849,111.758669835,111.749512435,446.606743698,111.664027823,111.656233778,398.486365777,2.94547218094e-06,0.0189508022221,-0.00790347456744,-17.6470228402,0.0111357108909,0.0111757245791,0.336783288971,16.7068086325,16.7001454609,19.958664846
2150,86,-0.307026897626,-0.30479905055,-6.9594579678,111.80303022,111.793875593,447.423881819,111.708764704,111.700973132,398.989826614,2.9429654722e-06,0.0189587450096,-0.00777819368896,-17.7060348886,0.0111294702843,0.0111693677094,0.336817253274,16.7078497504,16.7012026033,19.957740133
2151,86.04,-0.306479870968,-0.304248126822,-6.98187023085,111.847808543,111.838656961,448.242061141,111.753878632,111.746090038,399.495549221,2.94045347508e-06,0.0189658984272,-0.00765297396238,-17.7649434829,0.0111236893738,0.0111634652141,0.33685005801,16.7088146404,16.7021846625,19.9568470382
2152,86.08,-0.306001022857,-0.303765446241,-7.00412194304,111.893013213,111.883864939,449.061233739,111.799376587,111.791591492,400.003509546,2.93793596274e-06,0.0189722533093,-0.00752784865559,-17.8237475189,0.0111183726788,0.0111580216174,0.336881713224,16.7097024419,16.7030907792,19.9559852833
2153,86.12,-0.305592833372,-0.303353469761,-7.02621297859,111.938651931,111.929507217,449.881349756,111.845264951,111.83748389,400.513680935,2.93541269851e-06,0.0189778005982,-0.0074028505833,-17.8824457954,0.0111135248356,0.0111530415626,0.33691223101,16.7105122817,16.703920081,19.9551545342
2154,86.16,-0.305257570477,-0.303014443935,-7.0481432665,111.984731666,111.975590755,450.702357255,111.891549482,111.883773002,401.02603375,2.93288343515e-06,0.0189825314008,-0.00727801209801,-17.9410370079,0.0111091505864,0.0111485298002,0.336941625852,16.7112432765,16.7046716847,19.954354392
2155,86.2,-0.304997285061,-0.302750399255,-7.06991280697,112.031258639,112.022121758,451.52420208,111.938235295,111.930463953,401.540534982,2.9303479143e-06,0.0189864370446,-0.00715336508274,-17.9995197426,0.0111052547662,0.0111444911755,0.336969914954,16.7118945349,16.7053446989,19.9535843843
2156,86.24,-0.304813809599,-0.302563152009,-7.09152168793,112.078238305,112.06910567,452.346827707,111.985326846,111.977561209,402.057147857,2.92780586585e-06,0.0189895091303,-0.00702894094595,-18.0578924704,0.011101842291,0.0111409306159,0.336997118549,16.7124651601,16.7059382261,19.9528439562
2157,86.28,-0.304708759448,-0.302454308093,-7.11297010076,112.125675346,112.116547166,453.170175126,112.032827918,112.025068558,402.575831472,2.9252570075e-06,0.0189917395798,-0.00690477061884,-18.1161535404,0.0110989181441,0.0111378531177,0.337023260178,16.7129542524,16.7064513652,19.9521324632
2158,86.32,-0.304683536176,-0.30242526764,-7.1342583547,112.173573668,112.164450145,453.994182731,112.080741611,112.072989103,403.096540459,2.92270104446e-06,0.0189931206773,-0.00678088455541,-18.1743011753,0.0110964873636,0.0111352637329,0.337048366907,16.7133609115,16.7068832144,19.9514491649
2159,86.36,-0.304739333219,-0.302477230439,-7.15538688915,112.221936392,112.212817731,454.818786234,112.129070331,112.121325256,403.6192247,2.92013766924e-06,0.0189936451027,-0.00665731273519,-18.2323334663,0.0110945550291,0.0111331675561,0.337072469493,16.7136842393,16.7072328734,19.950793221
2160,86.4,-0.30487714461,-0.302611202994,-7.17635628331,112.270765861,112.261652271,455.643918617,112.177815788,112.17007873,404.143829112,2.91756656176e-06,0.0189933059548,-0.00653408466877,-18.2902483703,0.0110931262479,0.0111315697108,0.337095602453,16.7139233422,16.707499446,19.950163689
2161,86.44,-0.30509777694,-0.302828007889,-7.19716726262,112.320063646,112.310955342,456.469510114,112.226978992,112.21925054,404.670293508,2.91498738955e-06,0.0189920967642,-0.0064112294057,-18.3480437078,0.0110922061425,0.0111304753362,0.337117804066,16.714077334,16.7076820429,19.9495595243
2162,86.48,-0.305401863494,-0.303128295048,-7.2178207017,112.369830548,112.360727758,457.29548823,112.27656025,112.268840995,405.198552549,2.91239980829e-06,0.018990011495,-0.00628877554469,-18.405717162,0.0110917998372,0.011129889574,0.337139116269,16.7141453381,16.7077797842,19.948979583
2163,86.52,-0.305789878563,-0.303512553431,-7.23831762371,112.420066611,112.410969572,458.121777809,112.326559162,112.318849702,405.728535788,2.90980346253e-06,0.0189870445349,-0.00616675124521,-18.4632662809,0.011091912446,0.0111298175563,0.337159584465,16.7141264903,16.7077918015,19.9484226272
2164,86.56,-0.306262149986,-0.303981121445,-7.25865919607,112.470771132,112.461680086,458.948301134,112.376974628,112.369275564,406.260167809,2.90719798663e-06,0.0189831906746,-0.00604518424021,-18.5206884799,0.0110925490607,0.0111302643935,0.337179257229,16.7140199408,16.7077172406,19.9478873329
2165,86.6,-0.30681886879,-0.304534195098,-7.27884672271,112.521942662,112.512857858,459.774978073,112.427804844,112.420116782,406.79336846,2.90458300599e-06,0.0189784450759,-0.0059241018489,-18.5779810472,0.0110937147398,0.0111312351633,0.337198185942,16.7138248562,16.7075552637,19.9473723001
2166,86.64,-0.307460095712,-0.305171833864,-7.29888163322,112.573579018,112.564500703,460.60172627,112.479047307,112.471370855,407.328053174,2.90195813838e-06,0.0189728032313,-0.00580353098899,-18.6351411508,0.011095414499,0.0111327349012,0.33721642433,16.7135404223,16.7073050509,19.9468760653
2167,86.68,-0.308185764899,-0.305893964873,-7.31876546927,112.625677281,112.616605703,461.428461359,112.530698816,112.523034586,407.864133365,2.89932299554e-06,0.0189662609153,-0.00568349818754,-18.6921658475,0.0110976533023,0.0111347685915,0.337234027946,16.7131658451,16.7069658027,19.9463971151
2168,86.72,-0.308995685146,-0.306700385917,-7.33849986906,112.678233804,112.669169205,462.255097222,112.582755471,112.575104078,408.401516894,2.89667718481e-06,0.0189588141297,-0.00556402958951,-18.7490520928,0.0111004360548,0.0111373411602,0.337251053605,16.7127003526,16.7065367407,19.9459339026
