step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2456,98.24,-219.103207756,-1.73775070242e-13,-1.93384353765e-05,433.928962794,1.93162780732e-05,-214.717785708,-219.103227095,433.928982111,1.64474911797e-06,99.9066954126
2457,98.28,-219.109148879,-1.72967330849e-13,-1.92865774265e-05,433.935844128,1.92643048522e-05,-214.717785708,-219.109168166,433.935863392,1.64044261755e-06,99.9065654672
2458,98.32,-219.115109732,-1.7216470231e-13,-1.92348677892e-05,433.942754412,1.92124850496e-05,-214.717785708,-219.115128967,433.942773624,1.63615077064e-06,99.9064353893
2459,98.36,-219.121089829,-1.7136711321e-13,-1.9183307666e-05,433.949692883,1.91608198209e-05,-214.717785708,-219.121109012,433.949712044,1.63187362392e-06,99.906305179
2460,98.4,-219.127088683,-1.70574492893e-13,-1.91318982608e-05,433.956658775,1.91093103242e-05,-214.717785708,-219.127107815,433.956677884,1.62761122418e-06,99.9061748361
2461,98.44,-219.133105807,-1.69786771783e-13,-1.90806407802e-05,433.963651316,1.90579577198e-05,-214.717785708,-219.133124888,433.963670374,1.62336361832e-06,99.9060443607
2462,98.48,-219.139140709,-1.69003881644e-13,-1.90295364326e-05,433.970669732,1.90067631697e-05,-214.717785708,-219.139159739,433.970688738,1.61913085327e-06,99.9059137527
2463,98.52,-219.145192899,-1.68225755816e-13,-1.89785864268e-05,433.977713243,1.8955727836e-05,-214.717785708,-219.145211877,433.977732198,1.6149129759e-06,99.9057830121
2464,98.56,-219.151261881,-1.67452329397e-13,-1.89277919703e-05,433.984781066,1.89048528795e-05,-214.717785708,-219.151280809,433.984799971,1.6107100329e-06,99.905652139
2465,98.6,-219.15734716,-1.66683539394e-13,-1.88771542666e-05,433.991872416,1.88541394568e-05,-214.717785708,-219.157366038,433.99189127,1.60652207061e-06,99.9055211333
2466,98.64,-219.16344824,-1.65919324826e-13,-1.88266745127e-05,433.998986501,1.88035887178e-05,-214.717785708,-219.163467067,433.999005305,1.60234913483e-06,99.905389995
2467,98.68,-219.169564622,-1.65159626801e-13,-1.8776353895e-05,434.00612253,1.87532018017e-05,-214.717785708,-219.169583398,434.006141283,1.59819127059e-06,99.9052587241
2468,98.72,-219.175695805,-1.64404388552e-13,-1.8726193586e-05,434.013279704,1.87029798336e-05,-214.717785708,-219.175714531,434.013298407,1.59404852193e-06,99.9051273208
2469,98.76,-219.181841288,-1.63653555444e-13,-1.86761947396e-05,434.020457225,1.86529239202e-05,-214.717785708,-219.181859964,434.020475878,1.58992093155e-06,99.9049957849
2470,98.8,-219.188000567,-1.6290707496e-13,-1.86263584867e-05,434.027654289,1.86030351446e-05,-214.717785708,-219.188019193,434.027672892,1.58580854062e-06,99.9048641166
2471,98.84,-219.194173137,-1.62164896652e-13,-1.85766859305e-05,434.03487009,1.85533145625e-05,-214.717785708,-219.194191714,434.034888643,1.58171138843e-06,99.9047323158
2472,98.88,-219.200358494,-1.61426972085e-13,-1.85271781414e-05,434.04210382,1.85037631964e-05,-214.717785708,-219.200377021,434.042122324,1.57762951206e-06,99.9046003827
2473,98.92,-219.206556128,-1.60693254757e-13,-1.84778361523e-05,434.049354667,1.84543820315e-05,-214.717785708,-219.206574606,434.049373121,1.57356294617e-06,99.9044683174
2474,98.96,-219.212765531,-1.59963700009e-13,-1.84286609541e-05,434.056621818,1.84051720105e-05,-214.717785708,-219.21278396,434.056640223,1.56951172261e-06,99.9043361198
2475,99,-219.218986194,-1.59238264928e-13,-1.83796534907e-05,434.063904455,1.83561340291e-05,-214.717785708,-219.219004574,434.063922811,1.56547587023e-06,99.90420379
2476,99.04,-219.225217604,-1.58516908236e-13,-1.8330814655e-05,434.071201761,1.83072689318e-05,-214.717785708,-219.225235935,434.071220068,1.56145541457e-06,99.9040713282
2477,99.08,-219.23145925,-1.57799590187e-13,-1.82821452847e-05,434.078512914,1.82585775081e-05,-214.717785708,-219.231477532,434.078531173,1.55745037765e-06,99.9039387345
2478,99.12,-219.237710617,-1.57086272452e-13,-1.8233646159e-05,434.085837091,1.82100604883e-05,-214.717785708,-219.237728851,434.085855302,1.55346077777e-06,99.9038060089
2479,99.16,-219.243971191,-1.56376918009e-13,-1.81853179955e-05,434.093173468,1.81617185412e-05,-214.717785708,-219.243989376,434.09319163,1.54948662931e-06,99.9036731515
2480,99.2,-219.250240455,-1.55671491038e-13,-1.8137161447e-05,434.100521218,1.81135522707e-05,-214.717785708,-219.250258592,434.100539332,1.54552794263e-06,99.9035401626
2481,99.24,-219.256517893,-1.54969956808e-13,-1.80891770998e-05,434.107879512,1.8065562214e-05,-214.717785708,-219.256535982,434.107897577,1.5415847239e-06,99.9034070421
2482,99.28,-219.262802986,-1.54272281583e-13,-1.80413654716e-05,434.11524752,1.80177488393e-05,-214.717785708,-219.262821027,434.115265538,1.53765697502e-06,99.9032737902
2483,99.32,-219.269095216,-1.53578432518e-13,-1.79937270102e-05,434.122624411,1.79701125449e-05,-214.717785708,-219.269113209,434.122642381,1.53374469362e-06,99.9031404071
2484,99.36,-219.275394062,-1.52888377572e-13,-1.79462620925e-05,434.130009351,1.79226536581e-05,-214.717785708,-219.275412008,434.130027274,1.52984787293e-06,99.903006893
2485,99.4,-219.281699003,-1.52202085415e-13,-1.78989710238e-05,434.137401508,1.78753724341e-05,-214.717785708,-219.281716902,434.137419383,1.52596650184e-06,99.9028732479
2486,99.44,-219.288009519,-1.51519525351e-13,-1.78518540378e-05,434.144800046,1.78282690566e-05,-214.717785708,-219.288027371,434.144817874,1.5221005649e-06,99.902739472
2487,99.48,-219.294325086,-1.5084066724e-13,-1.78049112963e-05,434.152204128,1.77813436372e-05,-214.717785708,-219.294342891,434.15222191,1.5182500423e-06,99.9026055655
2488,99.52,-219.300645181,-1.50165481426e-13,-1.77581428902e-05,434.159612919,1.7734596216e-05,-214.717785708,-219.300662939,434.159630653,1.51441491001e-06,99.9024715286
2489,99.56,-219.30696928,-1.49493938674e-13,-1.77115488394e-05,434.16702558,1.76880267624e-05,-214.717785708,-219.306986991,434.167043268,1.51059513975e-06,99.9023373614
2490,99.6,-219.313296858,-1.48826010113e-13,-1.76651290943e-05,434.174441274,1.76416351758e-05,-214.717785708,-219.313314523,434.174458916,1.50679069915e-06,99.9022030642
2491,99.64,-219.319627389,-1.48161667179e-13,-1.76188835369e-05,434.181859162,1.7595421287e-05,-214.717785708,-219.319645008,434.181876758,1.50300155179e-06,99.9020686371
2492,99.68,-219.325960349,-1.47500881574e-13,-1.75728119818e-05,434.189278406,1.75493848593e-05,-214.717785708,-219.325977922,434.189295955,1.49922765733e-06,99.9019340804
2493,99.72,-219.332295209,-1.46843625222e-13,-1.75269141783e-05,434.196698166,1.75035255905e-05,-214.717785708,-219.332312736,434.19671567,1.49546897164e-06,99.9017993942
2494,99.76,-219.338631444,-1.46189870239e-13,-1.74811898119e-05,434.204117604,1.74578431144e-05,-214.717785708,-219.338648925,434.204135062,1.49172544692e-06,99.9016645789
2495,99.8,-219.344968525,-1.45539588905e-13,-1.74356385068e-05,434.21153588,1.74123370033e-05,-214.717785708,-219.344985961,434.211553292,1.48799703184e-06,99.9015296345
2496,99.84,-219.351305925,-1.44892753639e-13,-1.73902598275e-05,434.218952156,1.73670067697e-05,-214.717785708,-219.351323315,434.218969523,1.48428367172e-06,99.9013945614
2497,99.88,-219.357643114,-1.44249336991e-13,-1.73450532819e-05,434.226365594,1.73218518693e-05,-214.717785708,-219.357660459,434.226382916,1.48058530865e-06,99.9012593597
2498,99.92,-219.363979564,-1.43609311626e-13,-1.73000183236e-05,434.233775355,1.72768717034e-05,-214.717785708,-219.363996864,434.233792632,1.47690188172e-06,99.9011240298
2499,99.96,-219.370314746,-1.42972650324e-13,-1.72551543548e-05,434.241180603,1.72320656219e-05,-214.717785708,-219.370332001,434.241197835,1.47323332718e-06,99.9009885719
2500,100,-219.376648131,-1.42339325979e-13,-1.72104607293e-05,434.2485805,1.71874329262e-05,-214.717785708,-219.376665341,434.248597687,1.46957957864e-06,99.9008529862
2501,100.04,-219.382979188,-1.41709311605e-13,-1.7165936756e-05,434.255974211,1.71429728727e-05,-214.717785708,-219.382996354,434.255991354,1.46594056724e-06,99.900717273
2502,100.08,-219.389307388,-1.41082580346e-13,-1.71215817017e-05,434.263360901,1.70986846756e-05,-214.717785708,-219.389324509,434.263378,1.46231622193e-06,99.9005814326
2503,100.12,-219.395632201,-1.40459105486e-13,-1.70773947946e-05,434.270739737,1.70545675109e-05,-214.717785708,-219.395649278,434.270756792,1.45870646963e-06,99.9004454653
2504,100.16,-219.401953096,-1.39838860468e-13,-1.70333752285e-05,434.278109886,1.70106205197e-05,-214.717785708,-219.401970129,434.278126897,1.45511123544e-06,99.9003093714
2505,100.2,-219.408269544,-1.3922181891e-13,-1.69895221655e-05,434.285470517,1.69668428121e-05,-214.717785708,-219.408286533,434.285487484,1.45153044292e-06,99.9001731511
2506,100.24,-219.414581013,-1.38607954628e-13,-1.69458347405e-05,434.2928208,1.69232334705e-05,-214.717785708,-219.414597959,434.292837723,1.44796401427e-06,99.9000368048
2507,100.28,-219.420886975,-1.37997241655e-13,-1.69023120642e-05,434.300159907,1.68797915537e-05,-214.717785708,-219.420903877,434.300176787,1.44441187058e-06,99.8999003328
2508,100.32,-219.427186898,-1.3738965427e-13,-1.68589532277e-05,434.307487012,1.68365161007e-05,-214.717785708,-219.427203757,434.307503848,1.44087393203e-06,99.8997637353
2509,100.36,-219.433480253,-1.36785167023e-13,-1.68157573057e-05,434.31480129,1.67934061347e-05,-214.717785708,-219.433497069,434.314818083,1.43735011816e-06,99.8996270128
2510,100.4,-219.439766509,-1.36183754759e-13,-1.67727233607e-05,434.322101918,1.67504606663e-05,-214.717785708,-219.439783282,434.322118669,1.43384034808e-06,99.8994901656
2511,100.44,-219.446045137,-1.35585392652e-13,-1.67298504466e-05,434.329388077,1.67076786984e-05,-214.717785708,-219.446061867,434.329404785,1.43034454069e-06,99.8993531939
2512,100.48,-219.452315607,-1.3499005623e-13,-1.66871376127e-05,434.336658948,1.66650592292e-05,-214.717785708,-219.452332294,434.336675613,1.42686261491e-06,99.8992160981
2513,100.52,-219.45857739,-1.3439772141e-13,-1.66445839074e-05,434.343913715,1.66226012563e-05,-214.717785708,-219.458594035,434.343930337,1.42339448994e-06,99.8990788786
2514,100.56,-219.464829957,-1.33808364525e-13,-1.66021883823e-05,434.351151564,1.65803037807e-05,-214.717785708,-219.464846559,434.351168144,1.41994008542e-06,99.8989415358
2515,100.6,-219.471072779,-1.33221962362e-13,-1.65599500952e-05,434.358371685,1.65381658104e-05,-214.717785708,-219.471089339,434.358388223,1.41649932169e-06,99.89880407
2516,100.64,-219.477305327,-1.32638492184e-13,-1.65178681146e-05,434.365573269,1.64961863638e-05,-214.717785708,-219.477321845,434.365589765,1.41307212002e-06,99.8986664815
2517,100.68,-219.483527075,-1.32057931768e-13,-1.64759415224e-05,434.372755511,1.64543644737e-05,-214.717785708,-219.483543551,434.372771965,1.40965840275e-06,99.8985287708
2518,100.72,-219.489737494,-1.31480259431e-13,-1.64341694177e-05,434.379917609,1.64126991901e-05,-214.717785708,-219.489753929,434.379934021,1.40625809353e-06,99.8983909382
2519,100.76,-219.495936059,-1.30905454057e-13,-1.63925509197e-05,434.387058762,1.63711895838e-05,-214.717785708,-219.495952451,434.387075133,1.4028711175e-06,99.8982529841
2520,100.8,-219.502122241,-1.30333495118e-13,-1.63510851706e-05,434.394178175,1.6329834749e-05,-214.717785708,-219.502138592,434.394194505,1.3994974014e-06,99.898114909
2521,100.84,-219.508295517,-1.29764362701e-13,-1.63097713383e-05,434.401275055,1.62886338058e-05,-214.717785708,-219.508311827,434.401291344,1.39613687379e-06,99.8979767132
2522,100.88,-219.51445536,-1.29198037516e-13,-1.62686086183e-05,434.408348612,1.62475859029e-05,-214.717785708,-219.514471629,434.40836486,1.39278946511e-06,99.8978383971
2523,100.92,-219.520601247,-1.28634500911e-13,-1.62275962356e-05,434.41539806,1.62066902187e-05,-214.717785708,-219.520617475,434.415414267,1.38945510779e-06,99.8976999611
2524,100.96,-219.526732654,-1.28073734877e-13,-1.61867334463e-05,434.422422616,1.61659459633e-05,-214.717785708,-219.52674884,434.422438782,1.38613373633e-06,99.8975614057
2525,101,-219.532849057,-1.27515722046e-13,-1.61460195383e-05,434.429421502,1.61253523791e-05,-214.717785708,-219.532865203,434.429437628,1.38282528732e-06,99.8974227313
2526,101.04,-219.538949936,-1.26960445683e-13,-1.61054538318e-05,434.436393943,1.60849087416e-05,-214.717785708,-219.538966041,434.436410028,1.37952969946e-06,99.8972839383
2527,101.08,-219.545034768,-1.26407889674e-13,-1.60650356791e-05,434.443339168,1.60446143587e-05,-214.717785708,-219.545050833,434.443355213,1.37624691355e-06,99.8971450272
2528,101.12,-219.551103034,-1.25858038507e-13,-1.60247644646e-05,434.45025641,1.60044685711e-05,-214.717785708,-219.551119059,434.450272415,1.37297687241e-06,99.8970059984
2529,101.16,-219.557154214,-1.25310877243e-13,-1.59846396031e-05,434.457144906,1.59644707503e-05,-214.717785708,-219.557170198,434.457160871,1.36971952081e-06,99.8968668523
2530,101.2,-219.563187789,-1.24766391488e-13,-1.5944660539e-05,434.464003899,1.59246202983e-05,-214.717785708,-219.563203734,434.464019823,1.3664748054e-06,99.8967275895
2531,101.24,-219.569203244,-1.24224567357e-13,-1.59048267443e-05,434.470832633,1.58849166448e-05,-214.717785708,-219.569219148,434.470848518,1.36324267451e-06,99.8965882103
2532,101.28,-219.57520006,-1.23685391434e-13,-1.58651377162e-05,434.477630359,1.58453592456e-05,-214.717785708,-219.575215925,434.477646205,1.36002307808e-06,99.8964487153
2533,101.32,-219.581177723,-1.23148850726e-13,-1.58255929752e-05,434.484396334,1.58059475799e-05,-214.717785708,-219.581193549,434.484412139,1.35681596742e-06,99.8963091049
2534,101.36,-219.58713572,-1.22614932621e-13,-1.57861920617e-05,434.491129815,1.57666811479e-05,-214.717785708,-219.587151506,434.491145582,1.3536212951e-06,99.8961693796
2535,101.4,-219.593073536,-1.22083624839e-13,-1.5746934534e-05,434.497830069,1.57275594675e-05,-214.717785708,-219.593089283,434.497845796,1.35043901469e-06,99.8960295399
2536,101.44,-219.598990661,-1.21554915387e-13,-1.57078199646e-05,434.504496364,1.56885820717e-05,-214.717785708,-219.599006369,434.504512052,1.34726908063e-06,99.8958895863
2537,101.48,-219.604886585,-1.21028792505e-13,-1.56688479376e-05,434.511127975,1.56497485054e-05,-214.717785708,-219.604902254,434.511143625,1.34411144801e-06,99.8957495193
2538,101.52,-219.610760798,-1.20505244627e-13,-1.56300180454e-05,434.517724182,1.56110583221e-05,-214.717785708,-219.610776428,434.517739793,1.34096607237e-06,99.8956093393
2539,101.56,-219.616612792,-1.19984260329e-13,-1.55913298861e-05,434.52428427,1.55725110816e-05,-214.717785708,-219.616628384,434.524299842,1.33783290951e-06,99.8954690469
2540,101.6,-219.622442062,-1.19465828291e-13,-1.55527830603e-05,434.530807528,1.55341063464e-05,-214.717785708,-219.622457615,434.530823063,1.33471191534e-06,99.8953286426
2541,101.64,-219.628248103,-1.18949937252e-13,-1.55143771684e-05,434.537293254,1.54958436792e-05,-214.717785708,-219.628263618,434.53730875,1.33160304569e-06,99.895188127
2542,101.68,-219.634030412,-1.18436575974e-13,-1.54761118083e-05,434.543740747,1.54577226405e-05,-214.717785708,-219.634045888,434.543756205,1.32850625616e-06,99.8950475005
2543,101.72,-219.639788486,-1.17925733205e-13,-1.54379865725e-05,434.550149315,1.54197427857e-05,-214.717785708,-219.639803924,434.550164734,1.32542150199e-06,99.8949067636
2544,101.76,-219.645521826,-1.17417397648e-13,-1.54000010463e-05,434.556518269,1.53819036633e-05,-214.717785708,-219.645537226,434.556533651,1.32234873788e-06,99.894765917
2545,101.8,-219.651229932,-1.16911557932e-13,-1.53621548055e-05,434.562846929,1.53442048126e-05,-214.717785708,-219.651245294,434.562862273,1.31928791795e-06,99.8946249611
2546,101.84,-219.656912309,-1.16408202585e-13,-1.53244474147e-05,434.569134618,1.53066457619e-05,-214.717785708,-219.656927633,434.569149925,1.31623899558e-06,99.8944838965
2547,101.88,-219.66256846,-1.15907320009e-13,-1.52868784257e-05,434.575380667,1.52692260269e-05,-214.717785708,-219.662583747,434.575395936,1.31320192334e-06,99.8943427238
2548,101.92,-219.668197893,-1.15408898465e-13,-1.52494473759e-05,434.581584411,1.52319451091e-05,-214.717785708,-219.668213142,434.581599643,1.31017665291e-06,99.8942014434
2549,101.96,-219.673800115,-1.14912926052e-13,-1.52121537872e-05,434.587745193,1.51948024949e-05,-214.717785708,-219.673815327,434.587760388,1.30716313503e-06,99.894060056
2550,102,-219.679374636,-1.14419390693e-13,-1.51749971648e-05,434.593862362,1.51577976539e-05,-214.717785708,-219.679389811,434.593877519,1.30416131944e-06,99.8939185621
2551,102.04,-219.68492097,-1.13928280126e-13,-1.51379769968e-05,434.599935271,1.51209300388e-05,-214.717785708,-219.684936108,434.599950392,1.30117115485e-06,99.8937769624
2552,102.08,-219.690438628,-1.13439581894e-13,-1.51010927527e-05,434.605963284,1.50841990841e-05,-214.717785708,-219.690453729,434.605978368,1.29819258889e-06,99.8936352573
2553,102.12,-219.695927128,-1.12953283341e-13,-1.50643438837e-05,434.611945766,1.50476042059e-05,-214.717785708,-219.695942192,434.611960814,1.29522556812e-06,99.8934934474
2554,102.16,-219.701385986,-1.12469371607e-13,-1.50277298221e-05,434.617882093,1.50111448015e-05,-214.717785708,-219.701401014,434.617897104,1.29227003803e-06,99.8933515333
2555,102.2,-219.706814723,-1.11987833636e-13,-1.49912499812e-05,434.623771645,1.49748202496e-05,-214.717785708,-219.706829715,434.62378662,1.28932594305e-06,99.8932095157
2556,102.24,-219.712212861,-1.11508656171e-13,-1.49549037556e-05,434.629613811,1.493862991e-05,-214.717785708,-219.712227816,434.629628749,1.28639322653e-06,99.8930673951
2557,102.28,-219.717579922,-1.11031825766e-13,-1.49186905211e-05,434.635407983,1.49025731242e-05,-214.717785708,-219.717594841,434.635422886,1.28347183085e-06,99.8929251721
2558,102.32,-219.722915434,-1.10557328795e-13,-1.48826096361e-05,434.641153565,1.4866649216e-05,-214.717785708,-219.722930317,434.641168431,1.28056169741e-06,99.8927828473
2559,102.36,-219.728218925,-1.10085151466e-13,-1.48466604412e-05,434.646849963,1.48308574921e-05,-214.717785708,-219.728233771,434.646864794,1.2776627667e-06,99.8926404213
2560,102.4,-219.733489924,-1.09615279833e-13,-1.48108422614e-05,434.652496593,1.47951972432e-05,-214.717785708,-219.733504735,434.652511389,1.2747749784e-06,99.8924978948
2561,102.44,-219.738727965,-1.09147699818e-13,-1.47751544064e-05,434.658092878,1.47596677452e-05,-214.717785708,-219.73874274,434.658107638,1.27189827143e-06,99.8923552683
2562,102.48,-219.743932582,-1.08682397225e-13,-1.4739596172e-05,434.663638247,1.47242682604e-05,-214.717785708,-219.743947321,434.663652971,1.26903258406e-06,99.8922125424
