step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2061,82.44,-220.55677078,-3.16718505614e-10,-0.000597217571565,435.351219479,0.000594057745727,-214.717785708,-220.557367998,435.351813536,8.5599941559e-05,99.9501384877
2062,82.48,-220.557185442,-3.16700628567e-10,-0.000597326422648,435.351399295,0.000594168286643,-214.717785708,-220.557782768,435.351993463,8.55845291005e-05,99.9499954186
2063,82.52,-220.557523238,-3.16681844863e-10,-0.000597437797106,435.351524641,0.000594281751452,-214.717785708,-220.558120676,435.352118923,8.55690876291e-05,99.9498522178
2064,82.56,-220.557784312,-3.16662126781e-10,-0.00059755165283,435.351595724,0.000594398096731,-214.717785708,-220.558381864,435.352190122,8.55536152249e-05,99.9497088863
2065,82.6,-220.55796881,-3.16641449362e-10,-0.000597667951036,435.351612753,0.000594517282342,-214.717785708,-220.558566478,435.35220727,8.55381101709e-05,99.9495654249
2066,82.64,-220.558076885,-3.16619790429e-10,-0.000597786656272,435.351575935,0.000594639271441,-214.717785708,-220.558674672,435.352170574,8.5522570952e-05,99.9494218345
2067,82.68,-220.558108697,-3.16597130597e-10,-0.000597907736411,435.351485477,0.000594764030471,-214.717785708,-220.558706605,435.352080241,8.55069962539e-05,99.9492781158
2068,82.72,-220.558064409,-3.16573453274e-10,-0.000598031162634,435.351341588,0.000594891529142,-214.717785708,-220.55866244,435.351936479,8.54913849608e-05,99.9491342696
2069,82.76,-220.557944192,-3.16548744644e-10,-0.000598156909396,435.351144474,0.000595021740399,-214.717785708,-220.558542349,435.351739495,8.54757361529e-05,99.948990297
2070,82.8,-220.557748222,-3.16522993648e-10,-0.000598284954387,435.350894341,0.000595154640382,-214.717785708,-220.558346507,435.351489495,8.54600491025e-05,99.9488461986
2071,82.84,-220.557476681,-3.16496191947e-10,-0.000598415278474,435.350591396,0.000595290208364,-214.717785708,-220.558075097,435.351186686,8.544432327e-05,99.9487019753
2072,82.88,-220.557129757,-3.16468333884e-10,-0.000598547865635,435.350235844,0.000595428426692,-214.717785708,-220.557728306,435.350831273,8.54285582992e-05,99.9485576279
2073,82.92,-220.556707643,-3.16439416427e-10,-0.000598682702888,435.349827892,0.000595569280704,-214.717785708,-220.557306326,435.350423461,8.54127540118e-05,99.9484131574
2074,82.96,-220.556210538,-3.16409439114e-10,-0.000598819780201,435.349367743,0.00059571275865,-214.717785708,-220.556809358,435.349963456,8.53969104015e-05,99.9482685645
2075,83,-220.555638646,-3.16378403978e-10,-0.000598959090399,435.348855604,0.000595858851594,-214.717785708,-220.556237606,435.349451463,8.53810276278e-05,99.9481238501
2076,83.04,-220.554992178,-3.16346315477e-10,-0.000599100629066,435.348291677,0.000596007553311,-214.717785708,-220.555591279,435.348887685,8.53651060091e-05,99.947979015
2077,83.08,-220.55427135,-3.16313180407e-10,-0.00059924439443,435.347676168,0.000596158860178,-214.717785708,-220.554870595,435.348272326,8.53491460155e-05,99.9478340601
2078,83.12,-220.553476383,-3.16279007814e-10,-0.000599390387251,435.347009278,0.000596312771059,-214.717785708,-220.554075774,435.34760559,8.53331482614e-05,99.9476889863
2079,83.16,-220.552607506,-3.16243808898e-10,-0.0005995386107,435.34629121,0.000596469287181,-214.717785708,-220.553207044,435.34688768,8.53171134973e-05,99.9475437944
2080,83.2,-220.551664949,-3.16207596915e-10,-0.000599689070225,435.345522168,0.000596628412009,-214.717785708,-220.552264639,435.346118797,8.53010426022e-05,99.9473984853
2081,83.24,-220.550648953,-3.16170387069e-10,-0.000599841773431,435.344702353,0.00059679015111,-214.717785708,-220.551248795,435.345299143,8.52849365749e-05,99.9472530599
2082,83.28,-220.549559761,-3.16132196408e-10,-0.000599996729933,435.343831966,0.000596954512021,-214.717785708,-220.550159758,435.34442892,8.52687965258e-05,99.947107519
2083,83.32,-220.548397622,-3.16093043705e-10,-0.000600153951227,435.342911208,0.000597121504112,-214.717785708,-220.548997777,435.343508329,8.5252623668e-05,99.9469618635
2084,83.36,-220.547162793,-3.16052949351e-10,-0.000600313450544,435.341940279,0.000597291138439,-214.717785708,-220.547763106,435.34253757,8.52364193088e-05,99.9468160944
2085,83.4,-220.545855533,-3.16011935233e-10,-0.00060047524271,435.340919379,0.000597463427611,-214.717785708,-220.546456008,435.341516843,8.52201848411e-05,99.9466702124
2086,83.44,-220.544476108,-3.15970024619e-10,-0.000600639344003,435.339848708,0.000597638385636,-214.717785708,-220.545076748,435.340446346,8.52039217342e-05,99.9465242186
2087,83.48,-220.543024792,-3.15927242032e-10,-0.000600805772007,435.338728464,0.000597816027785,-214.717785708,-220.543625598,435.33932628,8.51876315255e-05,99.9463781137
2088,83.52,-220.54150186,-3.1588361314e-10,-0.000600974545472,435.337558845,0.000597996370448,-214.717785708,-220.542102835,435.338156842,8.51713158113e-05,99.9462318989
2089,83.56,-220.539907595,-3.15839164623e-10,-0.000601145684165,435.33634005,0.000598179430984,-214.717785708,-220.540508741,435.33693823,8.51549762388e-05,99.9460855749
2090,83.6,-220.538242286,-3.15793924063e-10,-0.000601319208733,435.335072276,0.000598365227587,-214.717785708,-220.538843605,435.335670641,8.51386144969e-05,99.9459391427
2091,83.64,-220.536506226,-3.1574791982e-10,-0.000601495140561,435.333755718,0.000598553779141,-214.717785708,-220.537107721,435.334354272,8.51222323085e-05,99.9457926032
2092,83.68,-220.534699714,-3.1570118091e-10,-0.000601673501631,435.332390575,0.000598745105081,-214.717785708,-220.535301388,435.33298932,8.51058314216e-05,99.9456459574
2093,83.72,-220.532823054,-3.15653736894e-10,-0.000601854314388,435.330977041,0.000598939225259,-214.717785708,-220.533424909,435.33157598,8.50894136014e-05,99.9454992063
2094,83.76,-220.530876557,-3.15605617757e-10,-0.000602037601604,435.329515312,0.000599136159811,-214.717785708,-220.531478595,435.330114448,8.50729806229e-05,99.9453523508
2095,83.8,-220.528860536,-3.15556853796e-10,-0.000602223386247,435.328005583,0.000599335929022,-214.717785708,-220.52946276,435.328604919,8.50565342625e-05,99.945205392
2096,83.84,-220.526775314,-3.15507475509e-10,-0.000602411691356,435.326448048,0.000599538553201,-214.717785708,-220.527377726,435.327047586,8.50400762909e-05,99.9450583307
2097,83.88,-220.524621214,-3.15457513483e-10,-0.000602602539909,435.324842901,0.000599744052559,-214.717785708,-220.525223817,435.325442645,8.50236084656e-05,99.944911168
2098,83.92,-220.522398569,-3.15406998287e-10,-0.000602795954711,435.323190337,0.000599952447083,-214.717785708,-220.523001365,435.323790289,8.50071325243e-05,99.944763905
2099,83.96,-220.520107715,-3.1535596037e-10,-0.000602991958269,435.321490548,0.000600163756423,-214.717785708,-220.520710707,435.322090711,8.49906501776e-05,99.9446165426
2100,84,-220.517748992,-3.15304429958e-10,-0.000603190572681,435.319743726,0.000600377999776,-214.717785708,-220.518352183,435.320344104,8.49741631028e-05,99.9444690818
2101,84.04,-220.515322749,-3.15252436954e-10,-0.000603391819525,435.317950066,0.000600595195782,-214.717785708,-220.515926141,435.318550661,8.49576729374e-05,99.9443215238
2102,84.08,-220.512829336,-3.15200010846e-10,-0.000603595719756,435.316109757,0.000600815362411,-214.717785708,-220.513432932,435.316710573,8.49411812733e-05,99.9441738696
2103,84.12,-220.510269111,-3.15147180611e-10,-0.000603802293602,435.314222994,0.000601038516869,-214.717785708,-220.510872914,435.314824032,8.49246896508e-05,99.9440261203
2104,84.16,-220.507642437,-3.15093974626e-10,-0.000604011560464,435.312289966,0.000601264675496,-214.717785708,-220.508246449,435.31289123,8.4908199553e-05,99.9438782769
2105,84.2,-220.50494968,-3.15040420587e-10,-0.000604223538829,435.310310865,0.000601493853678,-214.717785708,-220.505553904,435.310912359,8.48917124009e-05,99.9437303405
2106,84.24,-220.502191214,-3.1498654542e-10,-0.000604438246175,435.308285882,0.000601726065756,-214.717785708,-220.502795652,435.308887608,8.48752295484e-05,99.9435823124
2107,84.28,-220.499367415,-3.14932375208e-10,-0.00060465569889,435.306215208,0.000601961324944,-214.717785708,-220.499972071,435.306817169,8.4858752277e-05,99.9434341935
2108,84.32,-220.496478667,-3.14877935111e-10,-0.00060487591219,435.304099032,0.000602199643246,-214.717785708,-220.497083543,435.304701232,8.48422817922e-05,99.9432859851
2109,84.36,-220.493525356,-3.14823249298e-10,-0.000605098900043,435.301937546,0.000602441031386,-214.717785708,-220.494130455,435.302539987,8.48258192186e-05,99.9431376883
2110,84.4,-220.490507877,-3.14768340878e-10,-0.000605324675102,435.299730939,0.000602685498735,-214.717785708,-220.491113202,435.300333625,8.48093655966e-05,99.9429893043
2111,84.44,-220.487426625,-3.14713231835e-10,-0.000605553248632,435.297479402,0.000602933053246,-214.717785708,-220.488032179,435.298082335,8.47929218784e-05,99.9428408342
2112,84.48,-220.484282005,-3.14657942969e-10,-0.000605784630451,435.295183123,0.000603183701394,-214.717785708,-220.48488779,435.295786307,8.47764889248e-05,99.9426922794
2113,84.52,-220.481074423,-3.14602493839e-10,-0.000606018828873,435.292842294,0.000603437448114,-214.717785708,-220.481680443,435.293445731,8.47600675023e-05,99.9425436409
2114,84.56,-220.477804292,-3.14546902712e-10,-0.000606255850656,435.290457103,0.000603694296758,-214.717785708,-220.478410549,435.291060797,8.47436582799e-05,99.94239492
2115,84.6,-220.474472029,-3.14491186513e-10,-0.000606495700952,435.28802774,0.000603954249041,-214.717785708,-220.475078526,435.288631694,8.47272618272e-05,99.9422461181
2116,84.64,-220.471078057,-3.14435360782e-10,-0.000606738383265,435.285554394,0.000604217305002,-214.717785708,-220.471684795,435.286158612,8.4710878612e-05,99.9420972363
2117,84.68,-220.467622801,-3.14379439636e-10,-0.00060698389941,435.283037256,0.000604483462966,-214.717785708,-220.468229785,435.28364174,8.46945089981e-05,99.9419482759
2118,84.72,-220.464106693,-3.14323435729e-10,-0.000607232249487,435.280476515,0.00060475271951,-214.717785708,-220.464713926,435.281081268,8.46781532442e-05,99.9417992383
2119,84.76,-220.460530171,-3.14267360225e-10,-0.000607483431842,435.277872362,0.000605025069438,-214.717785708,-220.461137655,435.278477387,8.46618115024e-05,99.9416501247
2120,84.8,-220.456893674,-3.1421122277e-10,-0.000607737443053,435.275224985,0.000605300505756,-214.717785708,-220.457501412,435.275830285,8.4645483817e-05,99.9415009366
2121,84.84,-220.453197649,-3.14155031468e-10,-0.000607994277906,435.272534575,0.000605579019658,-214.717785708,-220.453805644,435.273140154,8.46291701243e-05,99.9413516752
2122,84.88,-220.449442546,-3.14098792867e-10,-0.000608253929381,435.269801322,0.000605860600508,-214.717785708,-220.4500508,435.270407183,8.46128702516e-05,99.9412023419
2123,84.92,-220.44562882,-3.14042511942e-10,-0.000608516388648,435.267025417,0.000606145235835,-214.717785708,-220.446237337,435.267631562,8.45965839178e-05,99.9410529381
2124,84.96,-220.44175693,-3.13986192087e-10,-0.000608781645059,435.264207051,0.000606432911332,-214.717785708,-220.442365712,435.264813484,8.45803107328e-05,99.9409034652
2125,85,-220.43782734,-3.13929835113e-10,-0.00060904968615,435.261346415,0.000606723610856,-214.717785708,-220.43843639,435.261953139,8.45640501986e-05,99.9407539247
2126,85.04,-220.433840519,-3.13873441247e-10,-0.00060932049765,435.2584437,0.000607017316433,-214.717785708,-220.43444984,435.259050718,8.45478017102e-05,99.9406043179
2127,85.08,-220.42979694,-3.13817009134e-10,-0.00060959406349,435.255499099,0.000607314008277,-214.717785708,-220.430406534,435.256106413,8.45315645559e-05,99.9404546463
2128,85.12,-220.425697079,-3.13760535854e-10,-0.000609870365817,435.252512803,0.000607613664798,-214.717785708,-220.42630695,435.253120417,8.45153379195e-05,99.9403049115
2129,85.16,-220.42154142,-3.13704016927e-10,-0.000610149385022,435.249485005,0.000607916262631,-214.717785708,-220.42215157,435.250092922,8.44991208815e-05,99.9401551148
2130,85.2,-220.417330447,-3.13647446337e-10,-0.000610431099755,435.246415899,0.000608221776657,-214.717785708,-220.417940879,435.247024121,8.44829124212e-05,99.9400052579
2131,85.24,-220.413064651,-3.13590816556e-10,-0.000610715486967,435.243305678,0.000608530180038,-214.717785708,-220.413675367,435.243914208,8.44667114188e-05,99.9398553422
2132,85.28,-220.408744527,-3.13534118563e-10,-0.000611002521935,435.240154537,0.000608841444249,-214.717785708,-220.40935553,435.240763379,8.4450516658e-05,99.9397053692
2133,85.32,-220.404370574,-3.13477341886e-10,-0.000611292178306,435.236962671,0.000609155539121,-214.717785708,-220.404981867,435.237571826,8.44343268284e-05,99.9395553406
2134,85.36,-220.399943294,-3.13420474629e-10,-0.000611584428137,435.233730275,0.00060947243288,-214.717785708,-220.400554879,435.234339747,8.44181405289e-05,99.9394052579
2135,85.4,-220.395463195,-3.13363503514e-10,-0.000611879241948,435.230457545,0.000609792092199,-214.717785708,-220.396075075,435.231067337,8.44019562703e-05,99.9392551227
2136,85.44,-220.390930788,-3.13306413925e-10,-0.000612176588765,435.22714468,0.00061011448225,-214.717785708,-220.391542965,435.227754794,8.43857724793e-05,99.9391049366
2137,85.48,-220.386346588,-3.13249189953e-10,-0.000612476436183,435.223791876,0.000610439566755,-214.717785708,-220.386959064,435.224402315,8.43695875015e-05,99.9389547013
2138,85.52,-220.381711114,-3.13191814446e-10,-0.000612778750415,435.220399332,0.000610767308047,-214.717785708,-220.382323893,435.221010099,8.43533996057e-05,99.9388044183
2139,85.56,-220.37702489,-3.13134269065e-10,-0.000613083496363,435.216967248,0.000611097667133,-214.717785708,-220.377637974,435.217578346,8.43372069874e-05,99.9386540894
2140,85.6,-220.372288443,-3.13076534334e-10,-0.000613390637673,435.213495825,0.000611430603754,-214.717785708,-220.372901834,435.214107256,8.43210077732e-05,99.9385037162
2141,85.64,-220.367502303,-3.13018589705e-10,-0.000613700136809,435.209985264,0.000611766076459,-214.717785708,-220.368116004,435.21059703,8.43048000247e-05,99.9383533005
2142,85.68,-220.362667007,-3.12960413616e-10,-0.000614011955116,435.206435767,0.000612104042666,-214.717785708,-220.363281019,435.207047871,8.42885817434e-05,99.9382028439
2143,85.72,-220.357783091,-3.12901983554e-10,-0.000614326052895,435.202847538,0.000612444458739,-214.717785708,-220.358397418,435.203459982,8.42723508745e-05,99.9380523481
2144,85.76,-220.3528511,-3.12843276124e-10,-0.000614642389473,435.199220781,0.000612787280061,-214.717785708,-220.353465742,435.199833569,8.42561053117e-05,99.937901815
2145,85.8,-220.347871578,-3.1278426711e-10,-0.000614960923278,435.195555703,0.000613132461102,-214.717785708,-220.348486539,435.196168835,8.4239842902e-05,99.9377512462
2146,85.84,-220.342845075,-3.12724931547e-10,-0.000615281611913,435.191852509,0.000613479955501,-214.717785708,-220.343460357,435.192465989,8.42235614497e-05,99.9376006435
2147,85.88,-220.337772146,-3.12665243792e-10,-0.000615604412234,435.188111409,0.000613829716137,-214.717785708,-220.33838775,435.188725239,8.42072587217e-05,99.9374500087
2148,85.92,-220.332653346,-3.12605177588e-10,-0.00061592928042,435.184332611,0.000614181695208,-214.717785708,-220.333269275,435.184946793,8.41909324516e-05,99.9372993437
2149,85.96,-220.327489235,-3.12544706139e-10,-0.000616256172055,435.180516327,0.000614535844304,-214.717785708,-220.328105492,435.181130863,8.41745803445e-05,99.9371486502
2150,86,-220.322280379,-3.12483802177e-10,-0.000616585042201,435.176662768,0.000614892114485,-214.717785708,-220.322896964,435.17727766,8.41582000817e-05,99.9369979301
2151,86.04,-220.317027343,-3.12422438034e-10,-0.000616915845469,435.172772147,0.000615250456354,-214.717785708,-220.317644259,435.173387398,8.41417893247e-05,99.9368471851
2152,86.08,-220.311730699,-3.12360585712e-10,-0.000617248536098,435.16884468,0.00061561082013,-214.717785708,-220.312347948,435.169460291,8.412534572e-05,99.9366964172
2153,86.12,-220.30639102,-3.12298216948e-10,-0.000617583068025,435.164880583,0.000615973155723,-214.717785708,-220.307008603,435.165496556,8.41088669031e-05,99.9365456283
2154,86.16,-220.301008883,-3.12235303285e-10,-0.000617919394954,435.160880074,0.000616337412802,-214.717785708,-220.301626803,435.161496411,8.40923505031e-05,99.9363948201
2155,86.2,-220.295584869,-3.12171816136e-10,-0.000618257470428,435.156843372,0.000616703540866,-214.717785708,-220.296203126,435.157460076,8.40757941462e-05,99.9362439946
2156,86.24,-220.29011956,-3.12107726848e-10,-0.000618597247892,435.152770699,0.000617071489307,-214.717785708,-220.290738157,435.15338777,8.40591954598e-05,99.9360931538
2157,86.28,-220.284613543,-3.12043006767e-10,-0.000618938680762,435.148662277,0.000617441207479,-214.717785708,-220.285232482,435.149279718,8.40425520763e-05,99.9359422994
2158,86.32,-220.279067409,-3.11977627294e-10,-0.000619281722479,435.14451833,0.000617812644758,-214.717785708,-220.279686691,435.145136143,8.40258616368e-05,99.9357914335
2159,86.36,-220.273481748,-3.1191155995e-10,-0.000619626326579,435.140339086,0.000618185750599,-214.717785708,-220.274101375,435.140957271,8.40091217938e-05,99.935640558
2160,86.4,-220.267857157,-3.11844776424e-10,-0.000619972446737,435.136124771,0.000618560474595,-214.717785708,-220.26847713,435.136743332,8.39923302154e-05,99.9354896748
