# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
3554,142.16,-0.167676095326,-0.162701862507,-17.799369493,114.133138961,114.098498599,547.945632389,114.105023688,114.072026703,231.12807804,1.59713600443e-05,-17.4840651276,-17.4946027979,-22.2798843762,0.120905563651,0.120699615398,0.589379663059,11.4505610582,11.4551800158,13.9108104188
3555,142.2,-0.167954313227,-0.162970140076,-17.7865385074,114.163251754,114.128406467,547.547388182,114.135043103,114.101847201,231.186436105,1.59354375825e-05,-17.4840766858,-17.4945600996,-22.2652027203,0.121138455591,0.120931371278,0.589129382837,11.4453450443,11.4499826746,13.9163972056
3556,142.24,-0.168238908367,-0.163244859928,-17.7736755232,114.193652397,114.158601002,547.147416197,114.165348067,114.131952117,231.243874594,1.5899620968e-05,-17.4840885279,-17.4945174891,-22.2504591657,0.121372816651,0.12116459252,0.588880716571,11.4401038463,11.4447601407,13.9219480947
3557,142.28,-0.168529935898,-0.16352608824,-17.7607812169,114.224340803,114.189082122,546.74573323,114.195938464,114.16234134,231.300383797,1.58639104798e-05,-17.4841006537,-17.4944749687,-22.2356543223,0.1216086471,0.121399279421,0.588633682845,11.434837575,11.4395125241,13.9274626707
3558,142.32,-0.168827446193,-0.16381388031,-17.7478562688,114.255316837,114.219849699,546.342356086,114.22681413,114.193014711,231.355953948,1.58283063887e-05,-17.484113063,-17.4944325409,-22.2207888031,0.1218459471,0.121635432173,0.588388300155,11.4295463438,11.434239937,13.9329405198
3559,142.36,-0.169131483411,-0.164108278037,-17.7349013629,114.286580314,114.25090355,545.937301579,114.257974855,114.223972023,231.410575227,1.57928089569e-05,-17.4841257556,-17.4943902083,-22.2058632246,0.122084716707,0.121873050861,0.588144586901,11.4242302682,11.4289424939,13.9383812304
3560,142.4,-0.169442084535,-0.164409308684,-17.7219171864,114.318131,114.282243442,545.53058653,114.28942038,114.255213021,231.46423777,1.5757418439e-05,-17.4841387312,-17.4943479731,-22.1908782065,0.122324955872,0.122112135465,0.587902561385,11.418889466,11.4236203119,13.9437843929
3561,142.44,-0.169759278694,-0.164716985396,-17.7089044296,114.349968612,114.313869087,545.12222777,114.321150399,114.286737401,231.516931672,1.5722135081e-05,-17.4841519895,-17.4943058379,-22.1758343719,0.12256666444,0.122352685861,0.587662241805,11.4135240577,11.4182735102,13.9491496
3562,142.48,-0.170083086637,-0.165031309519,-17.6958637862,114.382092819,114.345780146,544.712242134,114.353164563,114.318544813,231.568646995,1.56869591214e-05,-17.4841655301,-17.4942638049,-22.1607323474,0.122809842152,0.122594701815,0.587423646246,11.4081341655,11.4129022104,13.9544764469
3563,142.52,-0.170413520383,-0.165352274222,-17.6827959524,114.414503241,114.377976233,544.300646468,114.385462474,114.350634858,231.619373776,1.56518907905e-05,-17.4841793526,-17.4942218766,-22.1455727625,0.123054488642,0.122838182993,0.587186792679,11.4027199143,11.4075065363,13.9597645312
3564,142.56,-0.170750583185,-0.165679868417,-17.6697016271,114.447199451,114.410456911,543.887457623,114.418043689,114.383007093,231.669102031,1.56169303108e-05,-17.4841934567,-17.4941800552,-22.1303562503,0.12330060344,0.123083128954,0.58695169895,11.397281431,11.402086614,13.9650134529
3565,142.6,-0.171094269859,-0.166014079967,-17.656581512,114.480180972,114.443221702,543.472692454,114.450907723,114.415661027,231.717821766,1.55820778971e-05,-17.4842078417,-17.4941383431,-22.1150834472,0.123548185973,0.123329539152,0.586718382782,11.3918188447,11.3966425716,13.9702228153
3566,142.64,-0.171444567351,-0.166354897602,-17.6434363106,114.513447283,114.47627008,543.056367827,114.484054044,114.448596128,231.76552298,1.55473337568e-05,-17.4842225074,-17.4940967425,-22.0997549927,0.123797235562,0.123577412937,0.58648686176,11.3863322867,11.3911745397,13.975392224
3567,142.68,-0.171801455403,-0.166702311456,-17.630266729,114.546997815,114.509601482,542.63850061,114.517482074,114.481811821,231.812195675,1.55126980893e-05,-17.484237453,-17.4940552557,-22.0843715297,0.124047751426,0.123826749557,0.586257153334,11.3808218904,11.3856826506,13.9805212881
3568,142.72,-0.172164907217,-0.167056312391,-17.6170734747,114.580831948,114.543215297,542.219107679,114.551191193,114.515307486,231.857829865,1.54781710868e-05,-17.4842526781,-17.4940138849,-22.0689337044,0.124299732681,0.124077548156,0.586029274805,11.3752877911,11.380167039,13.9856096196
3569,142.76,-0.172534890099,-0.16741689021,-17.6038572574,114.61494902,114.577110874,541.798205917,114.585180731,114.549082459,231.902415579,1.54437529342e-05,-17.4842681821,-17.4939726324,-22.0534421661,0.124553178339,0.124329807774,0.585803243326,11.3697301264,11.3746278415,13.9906568338
3570,142.8,-0.172911366076,-0.167784030858,-17.5906187878,114.649348316,114.611287513,541.37581221,114.619449975,114.583136032,231.945942874,1.54094438089e-05,-17.4842839643,-17.4939315002,-22.0378975676,0.124808087312,0.12458352735,0.585579075891,11.3641490358,11.3690651968,13.9956625495
3571,142.84,-0.173294292478,-0.1681577129,-17.5773587781,114.684029076,114.645744468,540.951943453,114.653998165,114.617467452,231.988401839,1.53752438812e-05,-17.484300024,-17.4938904907,-22.0223005648,0.125064458408,0.124838705721,0.585356789331,11.3585446606,11.3634792455,14.0006263891
3572,142.88,-0.173683622468,-0.168537904,-17.5640779416,114.718990494,114.680480943,540.526616545,114.688824494,114.652075918,232.029782606,1.53411533142e-05,-17.4843163606,-17.4938496059,-22.0066518167,0.125322290336,0.125095341624,0.585136400309,11.3529171443,11.3578701302,14.0055479786
3573,142.92,-0.174079305454,-0.168924558361,-17.5507769925,114.754231717,114.715496088,540.099848394,114.723928112,114.686960582,232.070075355,1.53071722642e-05,-17.4843329733,-17.493808848,-21.9909519858,0.125581581704,0.125353433693,0.584917925312,11.347266632,11.3522379954,14.010426948
3574,142.96,-0.174481287262,-0.169317615945,-17.5374566453,114.789751847,114.750789008,539.671655913,114.759308127,114.722120552,232.109270328,1.52733008803e-05,-17.4843498614,-17.493768219,-21.9752017376,0.125842331022,0.125612980466,0.584701380644,11.341593271,11.3465829873,14.015262931
3575,143,-0.17488950995,-0.169717003768,-17.5241176153,114.825549944,114.786358753,539.242056021,114.794963604,114.757554892,232.147357828,1.52395393049e-05,-17.484367024,-17.4937277211,-21.9594017411,0.126104536699,0.125873980378,0.584486782422,11.3358972099,11.3409052543,14.0200555656
3576,143.04,-0.175303911265,-0.170122638956,-17.5107606177,114.861625028,114.822204334,538.811065646,114.830893566,114.793262622,232.184328237,1.52058876739e-05,-17.4843844604,-17.4936873562,-21.9435526681,0.126368197047,0.126136431768,0.584274146572,11.3301785996,11.3352049461,14.0248044942
3577,143.08,-0.175724423961,-0.170534432799,-17.4973863678,114.897976075,114.858324715,538.378701723,114.867097001,114.829242722,232.220172018,1.51723461161e-05,-17.4844021695,-17.4936471266,-21.927655194,0.12663331028,0.126400332877,0.584063488814,11.3244375924,11.3294822145,14.0295093634
3578,143.12,-0.17615097529,-0.170952294869,-17.4839955807,114.934602023,114.894718826,537.944981194,114.903572857,114.865494139,232.254879728,1.5138914754e-05,-17.4844201507,-17.493607034,-21.9117099972,0.126899874516,0.126665681849,0.583854824668,11.3186743424,11.3237372129,14.0341698243
3579,143.16,-0.17658348685,-0.17137613638,-17.4705889709,114.971501772,114.93138556,537.509921011,114.940320044,114.902015779,232.288442022,1.51055937038e-05,-17.4844384028,-17.4935670807,-21.8957177592,0.127167887778,0.126932476733,0.583648169436,11.3128890053,11.3179700963,14.0387855328
3580,143.2,-0.177021874776,-0.171805872181,-17.4571672521,115.008674181,114.968323776,537.073538133,114.977337436,114.938806519,232.320849664,1.50723830751e-05,-17.4844569251,-17.4935272685,-21.8796791648,0.127437347994,0.127200715481,0.583443538205,11.3070817384,11.3121810214,14.0433561496
3581,143.24,-0.177466050106,-0.172241421074,-17.4437311374,115.04611807,115.005532304,536.635849531,115.014623871,114.975865196,232.352093538,1.50392829713e-05,-17.4844757163,-17.4934875994,-21.863594902,0.127708252996,0.127470395953,0.583240945836,11.3012527005,11.3063701463,14.0478813405
3582,143.28,-0.177915919249,-0.172682704438,-17.4302813382,115.083832222,115.043009936,536.196872181,115.052178148,115.013190619,232.382164651,1.50062934896e-05,-17.4844947756,-17.4934480753,-21.8474656619,0.127980600526,0.127741515915,0.583040406959,11.2954020521,11.3005376308,14.0523607761
3583,143.32,-0.178371384551,-0.173129643513,-17.4168185651,115.12181538,115.080755431,535.756623076,115.089999029,115.050781558,232.411054146,1.49734147214e-05,-17.4845141019,-17.4934086982,-21.8312921386,0.128254388234,0.128014073041,0.582841935965,11.2895299549,11.2946836363,14.0567941324
3584,143.36,-0.178832344951,-0.173582156065,-17.4033435266,115.160066249,115.118767513,535.315119214,115.128085241,115.088636748,232.438753308,1.49406467516e-05,-17.4845336941,-17.49336947,-21.8150750295,0.128529613677,0.128288064914,0.582645547005,11.2836365722,11.2888083252,14.0611810909
3585,143.4,-0.179298696629,-0.174040153452,-17.3898569296,115.198583497,115.157044865,534.872377608,115.166435474,115.12675489,232.465253576,1.49079896598e-05,-17.4845535511,-17.4933303925,-21.7988150351,0.128806274325,0.128563489027,0.582451253979,11.2777220687,11.2829118617,14.0655213384
3586,143.44,-0.179770333462,-0.17450353902,-17.3763594788,115.237365756,115.195586133,534.428415282,115.205048383,115.165134648,232.490546545,1.48754435195e-05,-17.4845736717,-17.4932914677,-21.782512859,0.129084367557,0.128840342785,0.582259070531,11.2717866103,11.2769944112,14.0698145675
3587,143.48,-0.180247147266,-0.174972208245,-17.3628518766,115.276411626,115.234389924,533.983249274,115.243922592,115.20377465,232.514623983,1.48430083984e-05,-17.4845940548,-17.4932526973,-21.7661692076,0.129363890667,0.129118623503,0.582069010044,11.2658303643,11.2710561404,14.0740604764
3588,143.52,-0.180729028011,-0.175446050296,-17.349334823,115.315719673,115.27345481,533.536896633,115.283056691,115.242673493,232.537477833,1.48106843588e-05,-17.4846146991,-17.4932140832,-21.7497847908,0.12964484086,0.129398328411,0.581881085636,11.2598534991,11.2650972172,14.0782587696
3589,143.56,-0.181215864237,-0.175924950158,-17.335809015,115.355288433,115.312779328,533.089374426,115.322449244,115.28182974,232.559100221,1.47784714575e-05,-17.4846356034,-17.4931756273,-21.7333603213,0.129927215259,0.129679454655,0.581695310148,11.2538561845,11.2591178109,14.0824091573
3590,143.6,-0.181707543727,-0.176408790486,-17.3222751468,115.395116417,115.352361985,532.640699732,115.362098785,115.321241923,232.579483469,1.47463697458e-05,-17.4846567666,-17.4931373312,-21.7168965149,0.1302110109,0.129961999294,0.581511696147,11.2478385912,11.2531180917,14.086511356
3591,143.64,-0.182203954203,-0.176897452804,-17.3087339094,115.435202106,115.392201258,532.190889646,115.402003825,115.360908549,232.5986201,1.47143792696e-05,-17.4846781872,-17.4930991968,-21.7003940902,0.130496224739,0.130245959307,0.581330255911,11.2418008911,11.2470982311,14.0905650885
3592,143.68,-0.182704983624,-0.177390818137,-17.2951859902,115.475543957,115.432295599,531.739961282,115.442162846,115.400828097,232.616502845,1.46825000698e-05,-17.484699864,-17.4930612259,-21.6838537691,0.13078285365,0.130531331588,0.581151001431,11.2357432573,11.2410584017,14.0945700841
3593,143.72,-0.183210519778,-0.177888767223,-17.2816320732,115.516140405,115.472643434,531.287931767,115.48257431,115.440999021,232.633124654,1.46507321819e-05,-17.4847217956,-17.4930234201,-21.6672762762,0.131070894427,0.130818112955,0.580973944401,11.2296658637,11.2349987768,14.0985260787
3594,143.76,-0.183720449135,-0.178391180285,-17.2680728383,115.556989857,115.513243168,530.834818249,115.523236653,115.481419754,232.648478701,1.46190756365e-05,-17.4847439807,-17.4929857813,-21.6506623391,0.131360343785,0.131106300145,0.580799096215,11.2235688852,11.2289195311,14.1024328148
3595,143.8,-0.184234655238,-0.178897936232,-17.2545089614,115.598090695,115.554093179,530.380637894,115.564148287,115.522088708,232.662558394,1.45875304592e-05,-17.4847664179,-17.4929483111,-21.6340126884,0.131651198363,0.131395889816,0.580626467959,11.2174524976,11.2228208398,14.1062900417
3596,143.84,-0.184753017098,-0.179408911428,-17.2409411143,115.639441278,115.595191827,529.925407886,115.605307601,115.563004269,232.675357377,1.45560966706e-05,-17.4847891058,-17.4929110112,-21.6173280574,0.131943454724,0.131686878554,0.580456070409,11.2113168777,11.2167028794,14.1100975157
3597,143.88,-0.185275408076,-0.179923978551,-17.2273699642,115.681039937,115.636537446,529.469145431,115.64671296,115.604164808,232.686869547,1.45247742866e-05,-17.4848120429,-17.4928738833,-21.6006091825,0.132237109356,0.131979262867,0.580287914024,11.2051622028,11.2105658269,14.1138550002
3598,143.92,-0.185801695548,-0.180443006216,-17.2137961735,115.722884978,115.678128348,529.011867754,115.688362708,115.645568669,232.697089053,1.44935633185e-05,-17.4848352278,-17.4928369291,-21.5838568025,0.132532158675,0.132273039191,0.580122008941,11.1989886513,11.2044098602,14.1175622657
3599,143.96,-0.186331741369,-0.180965859699,-17.2002203998,115.764974684,115.719962822,528.553592104,115.730255166,115.687214179,232.706010303,1.44624637727e-05,-17.484858659,-17.4928001502,-21.5670716593,0.132828599026,0.132568203892,0.579958364971,11.1927964021,11.1982351578,14.1212190899
3600,144,-0.186865402957,-0.18149240256,-17.1866432956,115.807307313,115.762039135,528.094335749,115.772388634,115.729099643,232.713627978,1.44314756512e-05,-17.484882335,-17.4927635482,-21.5502544974,0.133126426683,0.132864753263,0.579796991593,11.1865856348,11.1920418992,14.1248252581
3601,144.04,-0.1874025348,-0.182022498546,-17.1730655083,115.849881104,115.804355536,527.634115982,115.814761394,115.771223346,232.71993703,1.44005989516e-05,-17.4849062543,-17.4927271247,-21.5334060641,0.133425637853,0.133162683532,0.579637897951,11.1803565296,11.1858302641,14.1283805628
3602,144.08,-0.187942990269,-0.182556013194,-17.1594876796,115.892694277,115.846910252,527.17295012,115.85737171,115.813583554,232.724932694,1.43698336669e-05,-17.4849304153,-17.4926908814,-21.5165271093,0.133726228677,0.133461990857,0.579481092849,11.1741092674,11.1796004331,14.1318848044
3603,144.12,-0.1884866236,-0.183092814703,-17.1459104456,115.935745038,115.889701497,526.710855503,115.900217831,115.856178518,232.728610493,1.43391797861e-05,-17.4849548165,-17.4926548198,-21.4996183853,0.134028195228,0.133762671332,0.579326584746,11.1678440294,11.1733525871,14.1353377908
3604,144.16,-0.189033291726,-0.183632773941,-17.1323344368,115.979031577,115.932727468,526.247849496,115.943297991,115.899006473,232.730966242,1.43086372935e-05,-17.4849794562,-17.4926189415,-21.4826806473,0.13433153352,0.134064720988,0.579174381751,11.1615609974,11.1670869078,14.1387393378
3605,144.2,-0.18958285551,-0.184175763561,-17.1187602774,116.022552072,115.975986352,525.783949489,115.986610413,115.94206564,232.731996056,1.42782061697e-05,-17.4850043329,-17.492583248,-21.4657146529,0.134636239501,0.134368135792,0.579024491621,11.1552603537,11.1608035769,14.1420892689
3606,144.24,-0.190135180034,-0.184721656373,-17.1051885856,116.066304693,116.01947632,525.319172901,116.030153307,115.98535423,232.731696353,1.4247886391e-05,-17.485029445,-17.4925477409,-21.448721162,0.134942309061,0.134672911654,0.578876921759,11.1489422807,11.1545027768,14.1453874157
3607,144.28,-0.190690134,-0.185270323324,-17.0916199733,116.110287599,116.063195537,524.853537175,116.073924872,116.028870444,232.730063862,1.42176779295e-05,-17.4850547908,-17.4925124217,-21.431700937,0.135249738031,0.134979044421,0.578731679203,11.1426069614,11.1481846903,14.1486336179
3608,144.32,-0.191247588713,-0.18582163162,-17.0780550459,116.154498937,116.107142154,524.387059781,116.117923297,116.072612475,232.727095629,1.41875807537e-05,-17.4850803687,-17.4924772918,-21.4146547428,0.135558522186,0.135286529885,0.578588770631,11.136254579,11.1418495001,14.1518277234
3609,144.36,-0.191807417113,-0.186375443568,-17.0644944022,116.198936847,116.151314312,523.919758219,116.162146762,116.116578506,232.722789015,1.4157594828e-05,-17.4851061769,-17.4924423529,-21.3975833465,0.135868657245,0.135595363783,0.578448202352,11.1298853168,11.1354973895,14.154969588
3610,144.4,-0.192369493033,-0.186931616592,-17.0509386341,116.243599457,116.195710142,523.451650014,116.206593435,116.160766713,232.717141708,1.41277201129e-05,-17.4851322138,-17.4924076063,-21.3804875174,0.136180138873,0.135905541798,0.578309980305,11.1234993584,11.1291285419,14.158059076
3611,144.44,-0.192933690511,-0.187490004552,-17.0373883268,116.288484884,116.240327764,522.982752722,116.251261475,116.205175262,232.710151725,1.40979565655e-05,-17.4851584777,-17.4923730535,-21.363368027,0.136492962684,0.136217059561,0.578174110056,11.1170968875,11.1227431407,14.1610960601
