# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1830,73.2,5.88172609576e-07,3.82596878377e-06,0.417200696218,2.06373095811,2.06373023452,0.225684885296,2.06373095811,2.06373023451,0.0516284643713,2.17657303896,604718.785112
1831,73.24,5.87193222233e-07,3.82456371004e-06,0.416855163782,2.06350872023,2.06350800182,0.225381394966,2.06350872023,2.06350800181,0.0516131673941,2.17619905851,604337.735258
1832,73.28,5.86971595791e-07,3.82389769811e-06,0.416509366501,2.06325947124,2.0632587576,0.225078192678,2.06325947124,2.06325875759,0.0515981402946,2.17579821076,603957.618764
1833,73.32,5.87025507276e-07,3.82350242849e-06,0.416163211518,2.06301318036,2.06301247105,0.224775167555,2.06301318036,2.06301247103,0.0515833489337,2.17540040948,603578.42682
1834,73.36,5.87050379097e-07,3.82307443435e-06,0.41581670184,2.06278676254,2.06278605716,0.224472299133,2.06278676254,2.06278605714,0.0515687696035,2.17502255941,603200.150846
1835,73.4,5.86943855126e-07,3.8225067353e-06,0.415469895391,2.06258695663,2.06258625489,0.224169638858,2.06258695663,2.06258625488,0.0515544048822,2.17467142519,602822.78275
1836,73.44,5.86691599855e-07,3.82178234034e-06,0.415122873878,2.06241465071,2.06241395243,0.223867266454,2.06241465071,2.06241395242,0.0515402660372,2.1743479348,602446.314599
1837,73.48,5.86363363836e-07,3.82097388348e-06,0.414775724272,2.06226788372,2.06226718875,0.223565248128,2.06226788372,2.06226718874,0.0515263466833,2.1740501603,602070.738172
1838,73.52,5.85998870009e-07,3.82012822932e-06,0.414428531336,2.06214367536,2.06214298357,0.223263628269,2.06214367536,2.06214298356,0.0515126206835,2.1737751436,601696.045047
1839,73.56,5.85647090688e-07,3.81930173417e-06,0.414081375763,2.06203903665,2.06203834799,0.22296245354,2.06203903665,2.06203834797,0.0514990677856,2.17351991909,601322.227176
1840,73.6,5.85318429564e-07,3.81850943479e-06,0.413734333124,2.06195137649,2.0619506909,0.222661790426,2.06195137649,2.06195069089,0.0514856920207,2.17328192891,600949.277274
1841,73.64,5.84872714522e-07,3.81761314452e-06,0.413387472641,2.06187853751,2.06187785496,0.222361711672,2.06187853751,2.06187785494,0.0514725091352,2.17305905207,600577.188607
1842,73.68,5.84305810479e-07,3.81661000867e-06,0.413040856876,2.06181869719,2.06181801758,0.222062270932,2.06181869719,2.06181801757,0.0514595214834,2.17284949286,600205.954549
1843,73.72,5.8393568651e-07,3.81582012373e-06,0.412694544145,2.06177039775,2.06176972091,0.221763498645,2.06177039775,2.06176972089,0.0514467118781,2.17265180865,599835.568568
1844,73.76,5.8373945905e-07,3.81522390408e-06,0.412348592092,2.06173265854,2.06173198421,0.221465427782,2.06173265854,2.0617319842,0.0514340663819,2.17246503527,599466.024714
1845,73.8,5.83073287394e-07,3.81418090306e-06,0.412003059244,2.06170485658,2.06170418448,0.221168115864,2.06170485658,2.06170418446,0.0514215950372,2.17228857846,599097.317992
1846,73.84,5.81879388954e-07,3.81263508261e-06,0.411658002954,2.06168629499,2.06168562479,0.220871634531,2.06168629499,2.06168562477,0.0514093231354,2.17212177715,598729.444147
1847,73.88,5.81071075245e-07,3.81149908372e-06,0.411313474534,2.06167559855,2.06167492994,0.22057603958,2.06167559855,2.06167492993,0.051397265246,2.17196328404,598362.39912
1848,73.92,5.80987475379e-07,3.81110931038e-06,0.410969513834,2.06167030799,2.06166964069,0.220281354039,2.06167030799,2.06166964068,0.0513854127379,2.17181065136,597996.17886
1849,73.96,5.80851437906e-07,3.81068464946e-06,0.410626145457,2.06166759979,2.06166693355,0.219987582889,2.06166759979,2.06166693353,0.0513737515561,2.17166105811,597630.779704
1850,74,5.80072647723e-07,3.80963126233e-06,0.410283383011,2.06166644798,2.06166578259,0.219694740345,2.06166644798,2.06166578258,0.0513622859698,2.17151348546,597266.198813
1851,74.04,5.78955348061e-07,3.80825228367e-06,0.409941245584,2.06166934155,2.06166867684,0.219402863548,2.06166934155,2.06166867683,0.0513510387168,2.17137044097,596902.434133
1852,74.08,5.78028907564e-07,3.8070779605e-06,0.409599777045,2.06168113242,2.06168046828,0.21911200822,2.06168113242,2.06168046827,0.0513400308642,2.17123680446,596539.483938
1853,74.12,5.77354056651e-07,3.80616811951e-06,0.409259050349,2.06170529073,2.06170462713,0.218822237223,2.06170529073,2.06170462712,0.051329266931,2.17111607754,596177.346556
1854,74.16,5.76732681259e-07,3.80531939781e-06,0.40891914694,2.06174039651,2.06173973352,0.218533613742,2.06174039651,2.0617397335,0.0513187450076,2.17100687189,595816.020577
1855,74.2,5.76193401566e-07,3.80455389161e-06,0.408580119874,2.0617792562,2.0617785939,0.218246189684,2.0617792562,2.06177859389,0.0513084753281,2.17090201989,595455.505169
1856,74.24,5.75806306268e-07,3.80393870842e-06,0.408241961082,2.0618110411,2.06181037957,0.217959978934,2.0618110411,2.06181037956,0.0512984801462,2.1707906998,595095.800025
1857,74.28,5.75325605111e-07,3.80322867363e-06,0.40790459194,2.06182557141,2.06182491063,0.217674930838,2.06182557141,2.06182491062,0.0512887747127,2.17066270644,594736.904919
1858,74.32,5.7449095181e-07,3.80216414497e-06,0.407567886144,2.06181808926,2.06181742913,0.217390934236,2.06181808926,2.06181742911,0.0512793524201,2.17051322631,594378.81943
1859,74.36,5.73410409264e-07,3.80085227764e-06,0.407231716766,2.06179197755,2.06179131787,0.217107866535,2.06179197755,2.06179131785,0.0512701953943,2.17034558098,594021.543142
1860,74.4,5.72328666698e-07,3.79953654566e-06,0.406896004248,2.06175733839,2.06175667895,0.21682565632,2.06175733839,2.06175667894,0.0512612980478,2.17016983683,593665.076066
1861,74.44,5.71416302364e-07,3.79838778092e-06,0.406560741167,2.06172609226,2.06172543291,0.216544310877,2.06172609226,2.0617254329,0.0512526746186,2.16999791802,593309.418752
1862,74.48,5.70883807401e-07,3.797618701e-06,0.406225985485,2.06170699108,2.06170633176,0.216263895623,2.06170699108,2.06170633174,0.0512443443397,2.16983860923,592954.571971
1863,74.52,5.70655625105e-07,3.79715741882e-06,0.405891834068,2.06170366899,2.06170300975,0.215984494402,2.06170366899,2.06170300974,0.0512363134389,2.16969558657,592600.536435
1864,74.56,5.70148343798e-07,3.79642447979e-06,0.405558395716,2.06171607824,2.06171541922,0.215706189661,2.06171607824,2.0617154192,0.0512285773256,2.16956884356,592247.312914
1865,74.6,5.69105112091e-07,3.79516552051e-06,0.40522577694,2.06174340699,2.06174274842,0.215429069194,2.06174340699,2.06174274841,0.0512211388977,2.1694576123,591894.902617
1866,74.64,5.68053701218e-07,3.79390793972e-06,0.404894082234,2.06178620076,2.06178554291,0.215153235782,2.06178620076,2.06178554289,0.0512140179543,2.16936248973,591543.307331
1867,74.68,5.67388906932e-07,3.79304384841e-06,0.404563420675,2.06184636811,2.06184571133,0.214878802365,2.06184636811,2.06184571132,0.0512072410172,2.16928544091,591192.529155
1868,74.72,5.66853770496e-07,3.79231381906e-06,0.404233908125,2.06192554375,2.06192488841,0.214605876728,2.06192554375,2.0619248884,0.0512008242505,2.16922815445,590842.57014
1869,74.76,5.6617680445e-07,3.79144671641e-06,0.403905659954,2.06202352487,2.06202287136,0.214334553275,2.06202352487,2.06202287134,0.0511947711316,2.16919047475,590493.432239
1870,74.8,5.65375779568e-07,3.79046438782e-06,0.403578776785,2.06213760997,2.06213695862,0.214064914828,2.06213760997,2.06213695861,0.0511890857561,2.16916974171,590145.117532
1871,74.84,5.64506507768e-07,3.78942925123e-06,0.403253327176,2.06226195709,2.06226130818,0.213797027551,2.06226195709,2.06226130816,0.0511837816721,2.16916014641,589797.628359
1872,74.88,5.63752432045e-07,3.78853080152e-06,0.402929328013,2.06238623305,2.06238558677,0.213530918951,2.06238623305,2.06238558676,0.0511788755781,2.16915136939,589450.967161
1873,74.92,5.63427742205e-07,3.7880846951e-06,0.402606724015,2.06249470488,2.06249406134,0.213266547505,2.06249470488,2.06249406133,0.0511743732824,2.16912765687,589105.13623
1874,74.96,5.63452996663e-07,3.7880059755e-06,0.402285372696,2.06256812006,2.06256747924,0.213003788177,2.06256812006,2.06256747923,0.0511702670917,2.16906969374,588760.137726
1875,75,5.63178670064e-07,3.78763416657e-06,0.401965046951,2.06258963358,2.06258899536,0.21274244791,2.06258963358,2.06258899534,0.0511665489393,2.16896053842,588415.973919
1876,75.04,5.62141969436e-07,3.78649452037e-06,0.401645466883,2.06255264969,2.06255201387,0.212482302147,2.06255264969,2.06255201386,0.0511632210798,2.16879348285,588072.64735
1877,75.08,5.60765126365e-07,3.78500017873e-06,0.401326357524,2.06246511987,2.06246448623,0.212223139384,2.06246511987,2.06246448622,0.0511602941408,2.16857637274,587730.160677
1878,75.12,5.59761600288e-07,3.78385992315e-06,0.40100750846,2.06234607418,2.06234544247,0.211964798056,2.06234607418,2.06234544245,0.0511577762149,2.16832815735,587388.516393
1879,75.16,5.59188688437e-07,3.78313028947e-06,0.400688805952,2.06221664542,2.06221601535,0.211707186675,2.06221664542,2.06221601534,0.05115566746,2.16806992372,587047.716719
1880,75.2,5.58707939418e-07,3.78247296212e-06,0.400370228005,2.06209266014,2.06209203142,0.21145028804,2.06209266014,2.06209203141,0.0511539685669,2.1678174898,586707.763756
1881,75.24,5.58241219145e-07,3.78180633369e-06,0.400051818599,2.06198304211,2.06198241441,0.211194146477,2.06198304211,2.06198241439,0.0511526889124,2.1675798015,586368.659656
1882,75.28,5.5784551887e-07,3.7811800808e-06,0.399733662377,2.06189200832,2.06189138129,0.210938845478,2.06189200832,2.06189138128,0.0511518446412,2.16736111754,586030.406591
1883,75.32,5.5734791812e-07,3.78041828501e-06,0.399415868333,2.0618211779,2.06182055125,0.210684485484,2.0618211779,2.06182055123,0.0511514496079,2.16716310732,585693.006606
1884,75.36,5.56581362426e-07,3.77936529428e-06,0.399098558672,2.06177030803,2.06176968151,0.210431168748,2.06177030803,2.06176968149,0.0511515092136,2.16698557914,585356.461555
1885,75.4,5.55890674807e-07,3.77839050385e-06,0.398781856666,2.06173743321,2.06173680668,0.210178995349,2.06173743321,2.06173680667,0.0511520261436,2.16682661762,585020.773223
1886,75.44,5.55660121705e-07,3.7779003339e-06,0.398465873247,2.06171931572,2.0617186891,0.209928060318,2.06171931572,2.06171868909,0.0511530081756,2.16668303257,584685.943456
1887,75.48,5.55471318567e-07,3.77748158476e-06,0.398150698523,2.06171270947,2.06171208266,0.209678447093,2.06171270947,2.06171208265,0.0511544683586,2.16655161961,584351.974119
1888,75.52,5.54765420812e-07,3.77656573084e-06,0.39783640627,2.06171621825,2.06171559119,0.209430225184,2.06171621825,2.06171559117,0.0511564190307,2.16643101731,584018.866941
1889,75.56,5.53810743334e-07,3.77541092739e-06,0.397523071645,2.06173141197,2.06173078464,0.209183459187,2.06173141197,2.06173078462,0.0511588666971,2.1663228279,583686.623425
1890,75.6,5.53104817412e-07,3.77451485771e-06,0.397210788438,2.06176165733,2.06176102984,0.208938225637,2.06176165733,2.06176102983,0.0511618151854,2.16623045641,583355.244888
1891,75.64,5.52577733469e-07,3.7738173871e-06,0.396899668217,2.06180888286,2.06180825542,0.208694617443,2.06180888286,2.06180825541,0.0511652708116,2.16615587786,583024.73251
1892,75.68,5.51944125367e-07,3.7730446229e-06,0.396589816738,2.06187047317,2.06186984605,0.208452725031,2.06187047316,2.06186984604,0.0511692422906,2.16609652212,582695.087243
1893,75.72,5.51275692903e-07,3.77227482445e-06,0.3962812999,2.06193818911,2.0619375626,0.208212604904,2.06193818911,2.06193756258,0.0511737362537,2.1660441783,582366.309657
1894,75.76,5.508685309e-07,3.77180410462e-06,0.395974115423,2.06199934275,2.06199871705,0.207974253912,2.06199934275,2.06199871703,0.0511787538269,2.16598615685,582038.399848
1895,75.8,5.50687334458e-07,3.77159126e-06,0.395668179965,2.0620398471,2.06203922232,0.207737602665,2.06203984709,2.0620392223,0.0511842940283,2.16590833604,581711.357497
1896,75.84,5.50248239205e-07,3.77114137877e-06,0.395363337696,2.06204882756,2.0620482037,0.207502527731,2.06204882755,2.06204820369,0.0511903589372,2.16579977949,581385.181967
1897,75.88,5.49289557981e-07,3.77017879554e-06,0.395059393637,2.06202339611,2.06202277305,0.207268879328,2.06202339611,2.06202277304,0.0511969548266,2.16565752424,581059.872332
1898,75.92,5.48186100181e-07,3.76906544616e-06,0.394756165377,2.06197065297,2.06197003047,0.207036519563,2.06197065297,2.06197003046,0.0512040894598,2.1654886015,580735.427367
1899,75.96,5.47356601948e-07,3.76821183659e-06,0.394453533209,2.06190483257,2.0619042103,0.206805358378,2.06190483257,2.06190421029,0.0512117685168,2.16530720062,580411.845556
1900,76,5.46870155228e-07,3.76768448717e-06,0.394151465678,2.06184124669,2.06184062432,0.20657537314,2.06184124669,2.06184062431,0.0512199952437,2.16512862208,580089.125142
1901,76.04,5.46697561599e-07,3.76745598801e-06,0.393850012843,2.06179130539,2.06179068259,0.206346603258,2.06179130539,2.06179068258,0.0512287706423,2.16496429562,579767.264136
1902,76.08,5.46545268154e-07,3.76723630555e-06,0.39354927926,2.06176103554,2.0617604121,0.206119126729,2.06176103554,2.06176041208,0.0512380915232,2.16482028718,579446.260252
1903,76.12,5.45914105721e-07,3.76652863638e-06,0.393249393863,2.06175185981,2.06175123562,0.205893034792,2.06175185981,2.0617512356,0.0512479490184,2.16469806511,579126.11085
1904,76.16,5.44941560632e-07,3.76547088312e-06,0.392950484132,2.06176143035,2.06176080544,0.205668412877,2.06176143035,2.06176080542,0.0512583298978,2.16459532433,578806.81296
1905,76.2,5.44295418803e-07,3.76473155965e-06,0.392652652044,2.06178378723,2.0617831617,0.205445326476,2.06178378723,2.06178316169,0.0512692213191,2.1645061377,578488.363369
1906,76.24,5.44145815719e-07,3.76448354997e-06,0.392355949907,2.06180963608,2.06180901006,0.2052238064,2.06180963608,2.06180901004,0.0512806149731,2.16442122627,578170.758661
1907,76.28,5.44084018842e-07,3.7643211422e-06,0.392060363296,2.06182827665,2.06182765019,0.205003835913,2.06182827665,2.06182765018,0.0512925074456,2.16432988138,577853.995198
1908,76.32,5.43740026638e-07,3.76387552345e-06,0.391765815748,2.06183173577,2.06183110886,0.204785353255,2.06183173577,2.06183110884,0.051304898867,2.16422409894,577538.069081
1909,76.36,5.43076909555e-07,3.76310999348e-06,0.391472202589,2.06181897488,2.06181834739,0.204568276984,2.06181897488,2.06181834737,0.0513177915847,2.16410279963,577222.976197
1910,76.4,5.42318299335e-07,3.76224958866e-06,0.391179440219,2.06179668358,2.06179605533,0.204352543085,2.06179668358,2.06179605532,0.0513311886344,2.163972641,576908.712287
1911,76.44,5.41641800304e-07,3.76147579883e-06,0.390887502741,2.06177541969,2.06177479055,0.204138129775,2.06177541969,2.06177479053,0.0513450899756,2.16384417001,576595.272953
1912,76.48,5.41108701456e-07,3.76085661524e-06,0.39059642528,2.06176365408,2.06176302395,0.203925055306,2.06176365408,2.06176302393,0.0513594878653,2.16372586667,576282.653591
1913,76.52,5.40861800089e-07,3.76054222631e-06,0.390306275896,2.06176373784,2.06176310671,0.203713356148,2.06176373784,2.0617631067,0.0513743671444,2.16362010035,575970.849361
1914,76.56,5.40917029937e-07,3.76055246224e-06,0.390017116197,2.0617719006,2.0617712685,0.203503062826,2.0617719006,2.06177126849,0.0513897118993,2.16352311596,575659.85527
1915,76.6,5.40844399384e-07,3.7604567005e-06,0.389728973545,2.06178162712,2.06178099406,0.203294185686,2.06178162712,2.06178099405,0.0514055128658,2.16342840343,575349.666261
1916,76.64,5.40156153211e-07,3.7597655903e-06,0.389441838522,2.06178822524,2.0617875912,0.203086712969,2.06178822524,2.06178759119,0.051421767377,2.16333126471,575040.277195
1917,76.68,5.39052445395e-07,3.75867976481e-06,0.389155686388,2.06179178368,2.06179114861,0.202880619566,2.06179178368,2.06179114859,0.0514384713184,2.16323177593,574731.682744
1918,76.72,5.38369769584e-07,3.75803838114e-06,0.388870505754,2.06179630758,2.06179567141,0.202675882618,2.06179630758,2.0617956714,0.0514556123725,2.16313393081,574423.877346
1919,76.76,5.38503767043e-07,3.75824092159e-06,0.388586312058,2.06180576836,2.0618051311,0.202472493945,2.06180576836,2.06180513108,0.0514731720255,2.1630416967,574116.85533
1920,76.8,5.38729927712e-07,3.75856630745e-06,0.388303137104,2.06182095618,2.06182031785,0.202270459788,2.06182095618,2.06182031783,0.051491133503,2.16295586691,573810.611104
1921,76.84,5.38161357352e-07,3.75812903082e-06,0.388021009284,2.06184011812,2.06183947878,0.20206978921,2.06184011812,2.06183947877,0.051509485564,2.16287469306,573505.139218
1922,76.88,5.37124553406e-07,3.75725550959e-06,0.387739945775,2.06186193756,2.06186129723,0.201870483677,2.06186193755,2.06186129722,0.0515282181272,2.16279685923,573200.434293
1923,76.92,5.36625475217e-07,3.75695293446e-06,0.3874599609,2.06188706918,2.06188642788,0.20167253869,2.06188706918,2.06188642786,0.0515473173895,2.16272301787,572896.490977
1924,76.96,5.36649666192e-07,3.75721124107e-06,0.387181076588,2.06191696617,2.0619163239,0.201475954447,2.06191696617,2.06191632389,0.0515667683794,2.16265462226,572593.304054
1925,77,5.36384154928e-07,3.75722422948e-06,0.386903322976,2.06195229323,2.06195165,0.201280743142,2.06195229323,2.06195164998,0.0515865618117,2.16259234318,572290.868575
1926,77.04,5.35774183588e-07,3.75694424385e-06,0.386626732573,2.06199304256,2.06199239838,0.201086924997,2.06199304256,2.06199239836,0.0516066946566,2.16253618297,571989.179828
1927,77.08,5.35300793211e-07,3.75685800986e-06,0.386351337107,2.06203950598,2.06203886083,0.200894517401,2.06203950598,2.06203886081,0.0516271617167,2.1624864421,571688.233136
1928,77.12,5.34925418186e-07,3.75692976916e-06,0.386077168845,2.06209239799,2.06209175185,0.200703528885,2.06209239799,2.06209175184,0.0516479485822,2.16244383936,571388.023718
1929,77.16,5.34464169562e-07,3.75697463639e-06,0.385804262694,2.06215240931,2.06215176219,0.200513964858,2.06215240931,2.06215176217,0.051669035745,2.16240906818,571088.546786
1930,77.2,5.34020262309e-07,3.75709255683e-06,0.385532657235,2.06222021556,2.06221956745,0.200325838784,2.06222021556,2.06221956743,0.0516904089897,2.1623828109,570789.797757
1931,77.24,5.33615244334e-07,3.75730381257e-06,0.385262394734,2.06229672765,2.06229607856,0.200139175127,2.06229672765,2.06229607855,0.051712062331,2.16236599067,570491.772301
