step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
476,19.04,-219.7434397,-0.00621874503896,-3.8786033175,434.5387041,3.85905763579,-214.717785708,-223.628261762,438.397761735,0.387197106446,100.387196458
477,19.08,-219.736153003,-0.00616186221573,-3.86195959382,434.531831875,3.84235941049,-214.717785708,-223.604274459,438.374191285,0.385481369995,100.385480717
478,19.12,-219.72875478,-0.00610541533378,-3.84539709453,434.524850758,3.82574397825,-214.717785708,-223.58025729,438.350594736,0.383774940819,100.383774284
479,19.16,-219.721245459,-0.00604968896192,-3.82891555722,434.517761092,3.80921158262,-214.717785708,-223.556210705,438.326972675,0.382077780973,100.38207712
480,19.2,-219.713625476,-0.0059946532402,-3.81251458342,434.510563227,3.79276179627,-214.717785708,-223.532134713,438.303325023,0.380389902961,100.380389237
481,19.24,-219.705895269,-0.00593998397672,-3.7961940281,434.503257514,3.77639389318,-214.717785708,-223.508029281,438.279651407,0.378711331077,100.378710661
482,19.28,-219.698055285,-0.00588536418371,-3.77995430678,434.495844312,3.76010764403,-214.717785708,-223.483894956,438.255951956,0.377042058621,100.377041384
483,19.32,-219.690105974,-0.00583081347846,-3.76379620568,434.488323982,3.74390371197,-214.717785708,-223.459732993,438.232227694,0.375382031295,100.375381352
484,19.36,-219.682047793,-0.00577675441567,-3.74772020242,434.480696892,3.72778312362,-214.717785708,-223.43554475,438.208480016,0.37373116412,100.373730481
485,19.4,-219.673881206,-0.00572374604285,-3.73172586534,434.472963418,3.71174620906,-214.717785708,-223.411330818,438.184709627,0.37208937629,100.372088688
486,19.44,-219.665606687,-0.00567210542703,-3.71581199561,434.46512394,3.6957920499,-214.717785708,-223.387090788,438.16091599,0.370456620223,100.370455928
487,19.48,-219.657224715,-0.00562173814627,-3.69997757257,434.457178848,3.67991911866,-214.717785708,-223.362824026,438.137097966,0.36883288799,100.368832191
488,19.52,-219.648735784,-0.00557231348451,-3.68422273853,434.449128541,3.66412665981,-214.717785708,-223.338530836,438.113255201,0.367218192156,100.36721749
489,19.56,-219.640140397,-0.00552361495792,-3.66854883644,434.440973431,3.64841551495,-214.717785708,-223.314212848,438.089388946,0.365612531757,100.365611825
490,19.6,-219.631439069,-0.00547574512412,-3.65295725332,434.432713938,3.63278744768,-214.717785708,-223.289872068,438.065501386,0.364015863077,100.364015151
491,19.64,-219.622632328,-0.00542899312719,-3.63744795596,434.424350495,3.61724338866,-214.717785708,-223.265509277,438.041593883,0.362428094843,100.362427378
492,19.68,-219.613720708,-0.00538347492534,-3.62201906285,434.415883539,3.60178215797,-214.717785708,-223.241123246,438.017665697,0.360849114863,100.360848393
493,19.72,-219.604704753,-0.00533887988377,-3.60666801994,434.407313519,3.58640097515,-214.717785708,-223.216711652,437.993714495,0.35927883388,100.359278107
494,19.76,-219.595585012,-0.00529458944639,-3.5913935151,434.398640888,3.57109751462,-214.717785708,-223.192273117,437.969738403,0.357717216467,100.357716484
495,19.8,-219.586362042,-0.00525010151105,-3.57619647172,434.389866104,3.55587176781,-214.717785708,-223.167808615,437.945737872,0.356164273485,100.356163536
496,19.84,-219.577036403,-0.00520539798887,-3.56107912489,434.380989629,3.54072596529,-214.717785708,-223.143320925,437.921715595,0.35462001742,100.354619274
497,19.88,-219.56760866,-0.00516092144383,-3.54604282964,434.372011933,3.52566243652,-214.717785708,-223.118812411,437.897674369,0.353084411866,100.353083663
498,19.92,-219.558079384,-0.0051171641035,-3.53108643836,434.362933485,3.51068115612,-214.717785708,-223.094282987,437.873614641,0.351557354159,100.3515566
499,19.96,-219.54844915,-0.00507421891467,-3.51620670073,434.353754763,3.49577913771,-214.717785708,-223.06973007,437.849533901,0.350038706439,100.350037947
500,20,-219.538718537,-0.00503168574471,-3.50140044745,434.344476246,3.48095233506,-214.717785708,-223.04515067,437.825428581,0.348528353022,100.348527588
501,20.04,-219.528888128,-0.00498901852447,-3.48666677521,434.335098417,3.46619855151,-214.717785708,-223.020543922,437.801296969,0.347026241551,100.347025471
502,20.08,-219.518958512,-0.0049460104557,-3.4720074116,434.325621764,3.45151892766,-214.717785708,-222.995911935,437.777140692,0.345532378654,100.345531602
503,20.12,-219.508930283,-0.0049029914655,-3.45742495493,434.31604678,3.43691671742,-214.717785708,-222.97125823,437.752963497,0.344046785833,100.344046003
504,20.16,-219.498804039,-0.00486056201302,-3.44292044636,434.306373959,3.42239431912,-214.717785708,-222.946585047,437.728768278,0.342569449225,100.342568661
505,20.2,-219.488580381,-0.00481909031536,-3.42849224508,434.296603804,3.40795098354,-214.717785708,-222.921891717,437.704554788,0.341100297333,100.341099503
506,20.24,-219.47825992,-0.00477840656527,-3.41413705556,434.286736821,3.39358305682,-214.717785708,-222.897175382,437.680319878,0.339639217776,100.339638417
507,20.28,-219.467843268,-0.00473795617295,-3.39985220264,434.276773522,3.37928654014,-214.717785708,-222.872433427,437.656060062,0.338186098164,100.338185291
508,20.32,-219.457331044,-0.00469727505808,-3.38563732981,434.26671442,3.36505990196,-214.717785708,-222.847665649,437.631774322,0.336740864945,100.336740052
509,20.36,-219.446723871,-0.00465637843144,-3.37149428212,434.256560038,3.35090494661,-214.717785708,-222.822874531,437.607464984,0.335303499838,100.33530268
510,20.4,-219.436022374,-0.00461574258238,-3.35742542664,434.246310897,3.33682515389,-214.717785708,-222.798063543,437.583136051,0.333874027281,100.333873201
511,20.44,-219.425227184,-0.00457591330607,-3.34343180283,434.235967527,3.32282288171,-214.717785708,-222.7732349,437.558790408,0.332452479764,100.332451647
512,20.48,-219.414338937,-0.0045370810976,-3.32951244787,434.22553046,3.30889759647,-214.717785708,-222.748388466,437.534428056,0.331038857782,100.331038018
513,20.52,-219.403358276,-0.00449896888054,-3.31566520538,434.215000236,3.29504635478,-214.717785708,-222.72352245,437.51004659,0.329633105621,100.329632259
514,20.56,-219.392285851,-0.00446109659916,-3.30188822194,434.204377401,3.28126597608,-214.717785708,-222.698635169,437.485643377,0.328235118846,100.328234265
515,20.6,-219.38112232,-0.00442317544146,-3.28818098698,434.193662511,3.26755515401,-214.717785708,-222.673726482,437.461217665,0.326844782634,100.326843922
516,20.64,-219.36986835,-0.00438530578329,-3.2745442982,434.182856128,3.25391499784,-214.717785708,-222.648797954,437.436771126,0.325462019415,100.325461152
517,20.68,-219.358524614,-0.00434784594014,-3.26097938888,434.171958823,3.24034782358,-214.717785708,-222.623851849,437.412306646,0.324086814808,100.32408594
518,20.72,-219.347091792,-0.00431109490122,-3.24748695991,434.16097117,3.22685529206,-214.717785708,-222.598889847,437.387826462,0.322719202874,100.322718321
519,20.76,-219.335570568,-0.00427506025877,-3.23406673909,434.14989375,3.21343727129,-214.717785708,-222.573912367,437.363331021,0.321359218787,100.321358329
520,20.8,-219.323961628,-0.00423947739207,-3.22071768684,434.138727147,3.20009204207,-214.717785708,-222.548918792,437.338819189,0.320006849575,100.320005953
521,20.84,-219.312265663,-0.00420402450557,-3.20743853412,434.127471948,3.18681742141,-214.717785708,-222.523908221,437.314289369,0.318662014521,100.31866111
522,20.88,-219.300483367,-0.00416853949629,-3.19422825254,434.116128744,3.17361187462,-214.717785708,-222.498880159,437.289740619,0.31732458618,100.317323674
523,20.92,-219.28861544,-0.00413308569752,-3.18108625612,434.104698132,3.16047495888,-214.717785708,-222.473834782,437.265173091,0.315994436954,100.315993517
524,20.96,-219.276662584,-0.00409786125621,-3.16801236739,434.093180712,3.14740707311,-214.717785708,-222.448772812,437.240587785,0.314671482847,100.314670554
525,21,-219.264625507,-0.00406305570514,-3.15500666508,434.08157709,3.13440889884,-214.717785708,-222.423695228,437.215985989,0.313355701375,100.313354765
526,21.04,-219.252504922,-0.00402875269552,-3.14206928839,434.069887878,3.12148089564,-214.717785708,-222.398602963,437.191368774,0.312047117343,100.312046173
527,21.08,-219.240301546,-0.00399490513959,-3.12920023586,434.058113691,3.10862299199,-214.717785708,-222.373496687,437.166736683,0.310745766465,100.310744813
528,21.12,-219.2280161,-0.00396135960749,-3.11639922406,434.046255148,3.09583449358,-214.717785708,-222.348376684,437.142089641,0.309451655555,100.309450694
529,21.16,-219.215649308,-0.00392791317607,-3.10366569223,434.034312872,3.08311425197,-214.717785708,-222.323242914,437.117427124,0.308164738084,100.308163768
530,21.2,-219.203201899,-0.00389440185675,-3.09099897018,434.022287491,3.07046110545,-214.717785708,-222.298095271,437.092748596,0.306884916897,100.306883938
531,21.24,-219.190674605,-0.00386079799689,-3.07839849757,434.010179635,3.05787441105,-214.717785708,-222.2729339,437.068054047,0.305612073692,100.305611086
532,21.28,-219.178068161,-0.00382725340469,-3.06586392818,433.997989942,3.04535430259,-214.717785708,-222.247759343,437.043344244,0.304346111299,100.304345114
533,21.32,-219.165383307,-0.00379402877475,-3.05339505586,433.985719048,3.03290140943,-214.717785708,-222.222572391,437.018620457,0.303086986502,100.30308598
534,21.36,-219.152620784,-0.00376132624193,-3.04099167666,433.973367598,3.02051617915,-214.717785708,-222.197373787,436.993883777,0.301834714454,100.301833699
535,21.4,-219.139781338,-0.00372913636263,-3.02865356479,433.960936237,3.00819832702,-214.717785708,-222.172164039,436.969134564,0.300589340818,100.300588316
536,21.44,-219.126865718,-0.00369723045865,-3.01638059619,433.948425618,2.99594688485,-214.717785708,-222.146943544,436.944372503,0.299350896363,100.299349861
537,21.48,-219.113874676,-0.00366533302099,-3.00417284226,433.935836396,2.98376081962,-214.717785708,-222.121712851,436.919597215,0.298119359082,100.298118314
538,21.52,-219.10080897,-0.00363336295359,-2.99203041599,433.923169229,2.97163966901,-214.717785708,-222.096472749,436.894808898,0.296894644138,100.296893589
539,21.56,-219.08766936,-0.00360156270446,-2.97995307327,433.910424783,2.95958359825,-214.717785708,-222.071223995,436.870008381,0.295676625834,100.295675561
540,21.6,-219.074456611,-0.00357040662816,-2.96793987537,433.897603729,2.94759280445,-214.717785708,-222.045966893,436.845196533,0.294465178662,100.294464104
541,21.64,-219.061171498,-0.00354034076981,-2.95598929295,433.884706743,2.93566681754,-214.717785708,-222.020701131,436.820373561,0.293260216379,100.293259131
542,21.68,-219.047814797,-0.00351153042819,-2.94409984063,433.871734512,2.92380438506,-214.717785708,-221.995426168,436.795538898,0.292061711342,100.292060615
543,21.72,-219.034387297,-0.00348378517332,-2.93227087629,433.858687729,2.91200412636,-214.717785708,-221.970141959,436.770691856,0.290869686888,100.29086858
544,21.76,-219.020889794,-0.0034567030587,-2.92050297215,433.845567096,2.9002654391,-214.717785708,-221.944849469,436.745832536,0.289684187326,100.289683069
545,21.8,-219.007323089,-0.00342992018062,-2.90879750397,433.832373324,2.88858887531,-214.717785708,-221.919550513,436.720962199,0.288505238679,100.28850411
546,21.84,-218.993687993,-0.00340328632028,-2.89715565702,433.819107129,2.87697562196,-214.717785708,-221.894246936,436.696082751,0.287332817252,100.287331677
547,21.88,-218.979985318,-0.00337686577268,-2.88557748321,433.805769235,2.86542645274,-214.717785708,-221.868939667,436.671195688,0.28616684095,100.286165689
548,21.92,-218.966215884,-0.00335080523114,-2.87406162962,433.792360371,2.85394093986,-214.717785708,-221.843628319,436.64630131,0.285007188914,100.285006026
549,21.96,-218.95238051,-0.00332518873725,-2.8626059029,433.778881267,2.84251748522,-214.717785708,-221.818311602,436.621398753,0.283853741242,100.283852566
550,22,-218.938480023,-0.00329996930441,-2.85120829319,433.765332662,2.83115409237,-214.717785708,-221.792988285,436.596486755,0.28270641904,100.282705232
551,22.04,-218.924515247,-0.00327498866653,-2.83986784789,433.751715295,2.81984931426,-214.717785708,-221.767658084,436.571564609,0.281565203904,100.281564004
552,22.08,-218.910487013,-0.00325004750011,-2.82858495314,433.738029908,2.80860280542,-214.717785708,-221.742322014,436.546632714,0.280430127214,100.280428915
553,22.12,-218.896396153,-0.00322498599889,-2.81736096125,433.724277249,2.79741527316,-214.717785708,-221.7169821,436.521692522,0.279301236158,100.279300012
554,22.16,-218.882243499,-0.00319975075682,-2.80619740581,433.710458067,2.7862879777,-214.717785708,-221.691640656,436.496746045,0.278178554693,100.278177317
555,22.2,-218.868029889,-0.00317442800458,-2.79509514933,433.696573116,2.77522204183,-214.717785708,-221.666299466,436.471795158,0.277062057328,100.277060807
556,22.24,-218.853756159,-0.00314921863116,-2.78405378641,433.682623152,2.76421778737,-214.717785708,-221.640959164,436.446840939,0.275951664875,100.275950401
557,22.28,-218.83942315,-0.00312434632116,-2.77307155393,433.668608934,2.75327430249,-214.717785708,-221.61561905,436.421883236,0.274847261507,100.274845985
558,22.32,-218.825031705,-0.00309993397736,-2.76214586944,433.654531225,2.74238948774,-214.717785708,-221.590277509,436.396920713,0.273748726079,100.273747435
559,22.36,-218.81058267,-0.00307592352889,-2.75127436143,433.640390791,2.73156073855,-214.717785708,-221.564932955,436.37195153,0.272655966934,100.272654662
560,22.4,-218.79607689,-0.00305210380036,-2.74045593269,433.626188401,2.72078607752,-214.717785708,-221.539584926,436.346974479,0.27156894682,100.271567628
561,22.44,-218.781515216,-0.0030282411281,-2.72969125484,433.611924828,2.71006514877,-214.717785708,-221.514234712,436.321989977,0.270487685448,100.270486353
562,22.48,-218.766898499,-0.00300422965032,-2.71898232936,433.597600847,2.69939940546,-214.717785708,-221.488885058,436.297000252,0.269412235526,100.269410888
563,22.52,-218.752227595,-0.00298015903294,-2.7083312969,433.583217238,2.68879125182,-214.717785708,-221.463539051,436.272008489,0.268342642003,100.26834128
564,22.56,-218.73750336,-0.00295625547873,-2.69773916308,433.568774785,2.67824258525,-214.717785708,-221.438198778,436.24701737,0.26727890492,100.267277528
565,22.6,-218.722726655,-0.00293274132439,-2.68720516105,433.554274278,2.66775359828,-214.717785708,-221.412864557,436.222027877,0.266220964708,100.266219572
566,22.64,-218.707898344,-0.00290970932342,-2.67672705462,433.539716509,2.65732252845,-214.717785708,-221.387535108,436.197039038,0.265168715335,100.265167307
567,22.68,-218.693019292,-0.00288708617741,-2.66630212179,433.525102274,2.64694643138,-214.717785708,-221.3622085,436.172048705,0.264122035616,100.264120612
568,22.72,-218.678090365,-0.00286469199948,-2.65592824739,433.51043237,2.63662247234,-214.717785708,-221.336883305,436.147054842,0.263080822898,100.263079383
569,22.76,-218.663112431,-0.00284234452698,-2.64560463361,433.495707598,2.62634905256,-214.717785708,-221.311559409,436.122056651,0.262045017128,100.262043561
570,22.8,-218.648086356,-0.00281994594306,-2.63533192465,433.480928761,2.61612630364,-214.717785708,-221.286238227,436.097055065,0.261014610072,100.261013138
571,22.84,-218.633013012,-0.00279751872318,-2.6251117929,433.466096665,2.60595584597,-214.717785708,-221.260922324,436.072052511,0.259989637953,100.259988149
572,22.88,-218.61789327,-0.00277519108808,-2.61494616022,433.45121212,2.59583998134,-214.717785708,-221.235614622,436.047052101,0.258970157664,100.258968652
573,22.92,-218.602728006,-0.00275314747133,-2.604836305,433.436275938,2.58578063367,-214.717785708,-221.210317459,436.022056572,0.257956211919,100.257954689
574,22.96,-218.587518099,-0.00273155858068,-2.59478218552,433.42128894,2.57577842142,-214.717785708,-221.185031843,435.997067362,0.256947796693,100.256946256
575,23,-218.572264434,-0.00271050854036,-2.58478230391,433.406251951,2.56583223803,-214.717785708,-221.159757246,435.972084189,0.255944847545,100.255943289
576,23.04,-218.556967897,-0.00268994796798,-2.57483423456,433.391165802,2.55593956257,-214.717785708,-221.13449208,435.947105364,0.254947253416,100.254945677
577,23.08,-218.541629383,-0.00266970345441,-2.56493559422,433.376031328,2.54609741198,-214.717785708,-221.109234681,435.92212874,0.253954891073,100.253953296
578,23.12,-218.526249786,-0.00264955036683,-2.55508496681,433.360849371,2.53630351891,-214.717785708,-221.083984303,435.897152889,0.252967662041,100.252966048
579,23.16,-218.510830003,-0.00262931803989,-2.54528232487,433.345620773,2.52655718539,-214.717785708,-221.058741646,435.872177959,0.251985515243,100.251983883
