# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1970,78.8,-0.0333424126431,-0.0335274307624,10.6280986416,99.0717378554,99.0707787776,431.416588773,99.0706261389,99.069654689,318.460108038,0.0190283167184,0.0109549422306,0.209856418225,18.2613356328,0.000127060056379,0.000130245721127,0.449834560056,23.5950003552,23.5624122509,17.0999004234
1971,78.84,-0.0437743370031,-0.0439609606913,10.6334552841,99.1834229063,99.1824636288,431.527507426,99.1815067137,99.1805310627,318.457136146,0.0190190930938,0.0112144353031,0.209753131413,18.2678994663,0.00012725617767,0.000130439468248,0.449864930872,23.5929719451,23.5604546524,17.0991778488
1972,78.88,-0.0551798536906,-0.0553681697237,10.6388279534,99.2969457352,99.2959860888,431.638751369,99.293900919,99.2929204546,318.454091147,0.0190098919075,0.0114718340643,0.209644141387,18.2744679614,0.000127454919618,0.000130635780156,0.449895369183,23.5909194395,23.5584739375,17.0984536867
1973,78.92,-0.0674396267592,-0.0676296149821,10.6442165501,99.4113827033,99.4104225177,431.750323437,99.4068346,99.4058487528,318.450977471,0.0190007132024,0.0117271605251,0.20952982051,18.2810411991,0.000127656036563,0.000130834411632,0.449925874475,23.5888454802,23.5564726771,17.0977279494
1974,78.96,-0.0804933254233,-0.0806848788914,10.6496209442,99.5258815615,99.5249206787,431.86222642,99.5194023861,99.5184106291,318.447800165,0.018991557015,0.0119803838225,0.209409607972,18.2876192568,0.000127859864866,0.000131035699136,0.449956446031,23.5867467065,23.5544475806,17.0970006541
1975,79,-0.0942534144979,-0.0944463582742,10.6550411528,99.6396280939,99.6386663781,431.974462953,99.6307443878,99.6297462635,318.444560986,0.0189824233738,0.0122314360904,0.209282374236,18.2942022065,0.000128067100503,0.000131240338544,0.449987082924,23.5846160845,23.5523917699,17.096271823
1976,79.04,-0.108548810317,-0.108742918807,10.6604773302,99.7518335121,99.7508708571,432.087035787,99.7400506678,99.7390458347,318.44125888,0.0189733123095,0.0124802606852,0.209147274877,18.3007901268,0.000128278267806,0.000131448854215,0.450017784156,23.5824483864,23.5503001286,17.0955414799
1977,79.08,-0.123148555565,-0.12334357099,10.6659295845,99.8617623763,99.8607987121,432.199948038,99.8465968096,99.8455850756,318.437894137,0.0189642238612,0.0127268364749,0.209004113521,18.3073831111,0.000128493490127,0.000131661369799,0.450048548742,23.5802425265,23.5481715844,17.0948096484
1978,79.12,-0.137839109995,-0.138034761169,10.6713978509,99.9687787986,99.9678140952,432.313203033,99.9497791784,99.9487604999,318.434470941,0.0189551580692,0.0129711602694,0.208853001534,18.3139812582,0.000128712699956,0.000131877818216,0.450079375627,23.577999381,23.5460069805,17.0940763537
1979,79.16,-0.152478530117,-0.152674547579,10.6768819813,100.072370091,100.071404359,432.426803946,100.049120388,100.048094841,318.430995103,0.018946114963,0.0132132274837,0.208694034151,18.3205846569,0.000128935841112,0.0001320981437,0.450110263544,23.5757197083,23.5438070457,17.093341626
1980,79.2,-0.166981443359,-0.167177568434,10.682381939,100.172130699,100.171163988,432.54075365,100.144247896,100.143215648,318.427469759,0.0189370945601,0.0134530358961,0.20852735484,18.3271933834,0.000129162828084,0.000132322261175,0.450141211017,23.5734045644,23.541572799,17.0926055005
1981,79.24,-0.181268211766,-0.181464200913,10.6878978586,100.267729775,100.266762169,432.655054975,100.23487161,100.233832913,318.42389434,0.018928096876,0.0136905933371,0.208353265001,18.3338075144,0.000129393476224,0.000132549986484,0.450172216514,23.5710560101,23.5393062415,17.0918680139
1982,79.28,-0.195246428414,-0.195442055608,10.6934298942,100.358897094,100.35792871,432.76971103,100.320775926,100.319731112,318.420268128,0.0189191219345,0.0139259114481,0.208172110471,18.3404271386,0.000129627572662,0.000132781107274,0.45020327855,23.5686763819,23.5370096442,17.0911292014
1983,79.32,-0.208835326179,-0.209030384228,10.6989780393,100.445429882,100.444460862,432.884725175,100.401817689,100.40076716,318.41659409,0.0189101697637,0.0141589924817,0.207984077746,18.347052352,0.000129865005414,0.000133015512051,0.450234395622,23.5662669805,23.5346842658,17.090389099
1984,79.36,-0.221963724986,-0.222158025273,10.704542136,100.527187595,100.526218105,433.00010071,100.477919699,100.476863916,318.412878369,0.0189012403842,0.0143898230166,0.207789114892,18.3536832447,0.000130105814761,0.000133253241534,0.450265566067,23.5638275588,23.5323298528,17.0896477462
1985,79.4,-0.234490212077,-0.234683583652,10.7101220605,100.604055773,100.603086,433.115840672,100.549070114,100.548009616,318.409126121,0.0188923338056,0.0146183791784,0.207587031767,18.3603198953,0.000130350131105,0.000133494426537,0.450296788063,23.5613569632,23.5299452656,17.0889051867
1986,79.44,-0.246126493125,-0.2463187838,10.7157178559,100.67592039,100.674950537,433.231947972,100.61534214,100.614277593,318.405338804,0.0188834500338,0.0148446368365,0.207377666246,18.3669623797,0.000130598069988,0.000133739183026,0.450328059761,23.5588542011,23.5275295212,17.0881614643
1987,79.48,-0.256540826805,-0.25673190667,10.7213296506,100.74272622,100.741756503,433.348425641,100.676913024,100.675845231,318.401516165,0.0188745890814,0.0150685771506,0.20716096934,18.37361078,0.000130849677748,0.000133987557763,0.450359379396,23.556318986,23.5250823272,17.0874166211
1988,79.52,-0.265703849918,-0.265893612297,10.7269574671,100.804627061,100.803657708,433.465276844,100.734028525,100.732958295,318.397660343,0.0188657509649,0.0152901848125,0.206936974106,18.3802651812,0.000131104950937,0.000134239547705,0.45039074521,23.5537515368,23.5226038853,17.0866706991
1989,79.56,-0.274244336656,-0.274432689704,10.7326011604,100.862103933,100.861135172,433.582504633,100.786893977,100.785821871,318.393776964,0.0188569356946,0.0155094445667,0.206705732705,18.3869256587,0.000131363876128,0.000134495139797,0.45042215532,23.5511521738,23.5200944966,17.0859237431
1990,79.6,-0.283391332717,-0.283578181763,10.7382605616,100.915865579,100.91489763,433.700111785,100.835554931,100.834481045,318.389871895,0.0188481432682,0.0157263418099,0.20646730572,18.3935922757,0.000131626436039,0.000134754317128,0.4504536077,23.5485212561,23.5175545005,17.0851758014
1991,79.64,-0.294277397081,-0.294462629101,10.7439356477,100.966467566,100.965500638,433.818100955,100.87986838,100.878792398,318.385947753,0.0188393736772,0.0159408656234,0.206221787071,18.4002650945,0.0001318925927,0.00013501704215,0.45048510032,23.5458593498,23.5149844382,17.0844269223
1992,79.68,-0.306914750832,-0.307098236578,10.7496265225,101.013840894,101.012875192,433.936474942,100.91964423,100.918565865,318.382004569,0.0188306269159,0.0161530088958,0.205969300494,18.4069441886,0.000132162289463,0.0001352832587,0.450516631236,23.5431672057,23.512385031,17.0836771521
1993,79.72,-0.319594225935,-0.319775844956,10.7553332314,101.057095023,101.056130764,434.055236687,100.954954554,100.953874173,318.378043768,0.0188219029807,0.0163627654702,0.205709969113,18.4136296377,0.000132435471172,0.000135552912148,0.450548198517,23.5404455563,23.5097569824,17.0829265367
1994,79.76,-0.329337386396,-0.329517061776,10.7610556427,101.09485908,101.093896506,434.174388931,100.986395966,100.985315012,318.374070386,0.0188132018599,0.0165701283861,0.20544390417,18.4203215084,0.000132712092116,0.000135825957316,0.450579800103,23.5376950375,23.5071009011,17.0821751253
1995,79.8,-0.333341979642,-0.333519698325,10.766793548,101.126074239,101.125113612,434.293933894,101.014957363,101.013878223,318.37009059,0.0188045235266,0.0167750902223,0.205171217685,18.4270198402,0.000132992108056,0.000136102350489,0.450611433785,23.5349162678,23.5044173795,17.0814229704
1996,79.84,-0.330615898326,-0.330791699982,10.7725468581,101.150807491,101.14984908,434.413873287,101.041500619,101.040425931,318.366107477,0.0187958679452,0.0169776433843,0.204892029955,18.4337246494,0.000133275471324,0.000136382044499,0.450643097348,23.5321098973,23.5017070407,17.0806701248
1997,79.88,-0.32280518564,-0.322979123262,10.7783156452,101.170597978,101.169642024,434.534208616,101.066394791,101.06532651,318.362120469,0.018787235082,0.0171777795089,0.20460646317,18.4404359443,0.00013356213481,0.000136664992706,0.450674788691,23.5292765675,23.4989705003,17.0799166383
1998,79.92,-0.313738850418,-0.313910943498,10.7840999704,101.188121303,101.187168002,434.65494142,101.089689237,101.088627921,318.358129249,0.0187786249078,0.0173754891552,0.204314635771,18.4471537338,0.000133852055132,0.000136951152181,0.450706505779,23.5264168802,23.4962083354,17.0791625595
1999,79.96,-0.308005296732,-0.308175500475,10.7898997082,101.206349573,101.205399066,434.776073224,101.11148231,101.110426927,318.354137511,0.0187700373898,0.0175707623188,0.204016664881,18.4538780236,0.000134145190243,0.00013724048132,0.450738246515,23.5235314214,23.4934211076,17.0784079383
2000,80,-0.309343875199,-0.309512077657,10.7957145922,101.227615669,101.226668056,434.897605411,101.131922036,101.13087033,318.350151853,0.0187614724844,0.0177635892134,0.20371267203,18.4606088139,0.000134441494914,0.000137532935334,0.450770008718,23.5206208055,23.4906094068,17.0776528266
2001,80.04,-0.319539077489,-0.319705121457,10.8015444324,101.252949584,101.25200495,435.019539262,101.150844362,101.149793586,318.346177137,0.0187529301398,0.0179539608286,0.203402787916,18.4673461062,0.000134740917097,0.000137828462598,0.450801790258,23.5176857107,23.4877738853,17.0768972749
2002,80.08,-0.338078332831,-0.338242050622,10.807389238,101.281849628,101.28090807,435.141876185,101.167552669,101.166500385,318.342214043,0.0187444103059,0.0181418688554,0.203087152583,18.4740899168,0.000135043397684,0.00013812700441,0.450833589167,23.5147268803,23.4849152599,17.0761413302
2003,80.12,-0.362459808606,-0.362621057251,10.8132490919,101.312457512,101.311519162,435.264617845,101.181080399,101.180025131,318.338261921,0.0187359129372,0.0183273051087,0.202765912092,18.4808402787,0.000135348872824,0.000138428497305,0.450865403579,23.5117450994,23.4820342886,17.0753850368
2004,80.16,-0.388887502985,-0.389046191145,10.8191239327,101.342009539,101.341074578,435.387766014,101.190776049,101.189717639,318.334323343,0.018727437986,0.0185102612998,0.202439217921,18.4875972304,0.000135657274385,0.000138732873528,0.450897231583,23.5087411899,23.4791317656,17.0746284402
2005,80.2,-0.413098543144,-0.413254645357,10.8250135217,101.367415883,101.366484541,435.5113223,101.196765476,101.195705139,318.330404555,0.0187189853945,0.0186907292512,0.202107227154,18.4943608022,0.000135968529954,0.000139040061044,0.450929071193,23.50571601,23.4762085209,17.0738715876
2006,80.24,-0.431128274641,-0.431281832111,10.8309176387,101.385835878,101.384908426,435.635288006,101.199964289,101.198904408,318.326511109,0.0187105550972,0.0188687013366,0.201770101069,18.5011310121,0.000136282564109,0.000139349984817,0.450960920472,23.5026704409,23.4732654076,17.073114525
2007,80.28,-0.439910993327,-0.440062103123,10.8368362582,101.395158722,101.39423545,435.759664202,101.20163704,101.200580795,318.322644114,0.0187021470297,0.0190441715094,0.201428007503,18.5079078699,0.000136599297175,0.000139662565559,0.450992777636,23.4996053993,23.4703033132,17.072357295
2008,80.32,-0.437715501172,-0.437864297026,10.8427694726,101.394351799,101.393432992,435.884451791,101.202756939,101.201707849,318.318801954,0.0186937611344,0.0192171362904,0.201081123202,18.5146913762,0.000136918643939,0.000139977718438,0.451024641003,23.496521848,23.4673231713,17.0715999373
2009,80.36,-0.424433244974,-0.424579873411,10.8487172494,101.383660898,101.382746815,436.009651417,101.203517318,101.202478746,318.314985458,0.0186853973548,0.0193875943709,0.200729626141,18.5214815118,0.000137240519342,0.000140295358746,0.451056508842,23.4934207417,23.4643259076,17.0708424934
2010,80.4,-0.40163122747,-0.40177582387,10.854679326,101.364619302,101.363710154,436.135263298,101.203311659,101.202286341,318.311200027,0.0186770556279,0.0195555450684,0.200373683075,18.5282782289,0.000137564847417,0.000140615410835,0.451088379334,23.4903029403,23.4613123561,17.0700850062
2011,80.44,-0.372200463499,-0.372343133996,10.8606553841,101.339806824,101.338902761,436.261287225,101.201273639,101.200263351,318.307451854,0.0186687358837,0.0197209870624,0.200013445861,18.5350814579,0.000137891563761,0.000140937810596,0.451120250703,23.4871691865,23.4582832361,17.0693275181
2012,80.48,-0.33958901017,-0.339729824502,10.8666452934,101.312380608,101.311481717,436.387722785,101.197059912,101.196065363,318.303742854,0.0186604380514,0.0198839178131,0.199649056383,18.5418911233,0.00013822061157,0.000141262501523,0.451152121339,23.4840201446,23.4552391905,17.0685700674
2013,80.52,-0.306970752453,-0.307109747745,10.8726491206,101.285555013,101.284661326,436.51456962,101.19132397,101.190344929,318.300070721,0.0186521620643,0.0200443331983,0.199280651187,18.5487071581,0.000138551937802,0.000141589430907,0.451183989762,23.4808564382,23.4521808221,17.0678126891
2014,80.56,-0.27689060969,-0.277027798435,10.8786668889,101.262278965,101.26139047,436.641827519,101.185610555,101.184646069,318.29643424,0.0186439078561,0.020202227679,0.198908366052,18.5555295036,0.000138885489693,0.000141918546355,0.451215854471,23.4776786835,23.4491087264,17.067055419
2015,80.6,-0.251602249751,-0.251737623438,10.8846983898,101.245210704,101.244327356,436.769496339,101.181907012,101.180955525,318.292837301,0.0186356753545,0.0203575953753,0.198532342952,18.5623581033,0.00013922120979,0.000142249790825,0.451247713903,23.4744875365,23.4460235377,17.0662982941
2016,80.64,-0.233646941524,-0.233780468164,10.890743288,101.236805409,101.235927138,436.897575901,101.182214515,101.181273831,318.289286535,0.018627464479,0.0205104315489,0.198152736103,18.5691929016,0.000139559031358,0.000142583098006,0.451279566538,23.471283736,23.4429259717,17.0655413507
2017,80.68,-0.225859733694,-0.225991357668,10.8968013922,101.239186674,101.238313402,437.026065997,101.188174055,101.187241308,318.285785415,0.0186192751467,0.0206607339359,0.197769716352,18.576033848,0.000139898874385,0.00014291838829,0.451311411013,23.4680681404,23.4398168614,17.064784621
2018,80.72,-0.230414634159,-0.230544289764,10.9028727508,101.253662494,101.252794151,437.154966439,101.20057159,101.199643482,318.282332218,0.0186111072761,0.0208085030543,0.197383469873,18.5828808991,0.000140240645483,0.000143255568661,0.451343246072,23.4648417268,23.4366971573,17.0640281349
2019,80.76,-0.247459965612,-0.247587606233,10.9089574481,101.280141318,101.279277874,437.284277041,101.218904883,101.217978251,318.278924436,0.018602960785,0.0209537405111,0.196994183196,18.5897340128,0.000140584248227,0.000143594543016,0.451375070415,23.4616054929,23.4335678302,17.0632719232
2020,80.8,-0.274482348336,-0.274607978421,10.9150553553,101.316933465,101.31607495,437.413997546,101.241592906,101.240665408,318.275564137,0.0185948355841,0.021096446623,0.196602025519,18.5965931407,0.000140929596261,0.000143935225292,0.451406882646,23.458360333,23.4304297507,17.0625160192
2021,80.84,-0.307146776603,-0.307270467143,10.9211661514,101.361231424,101.360377939,437.544127587,101.266892282,101.265962799,318.272257482,0.0185867315753,0.0212366203113,0.196207151306,18.6034582283,0.000141276611879,0.000144277538069,0.451438681391,23.4551070527,23.4272837026,17.0617604553
2022,80.88,-0.341255798578,-0.34137767582,10.927289589,101.410075714,101.40922742,437.674666752,101.293620194,101.292688703,318.26900899,0.0185786486566,0.0213742613839,0.195809720596,18.6103292251,0.000141625211122,0.000144621397679,0.451470465439,23.4518465089,23.4241305204,17.0610052604
2023,80.92,-0.374586607656,-0.374706822762,10.9334256701,101.46123642,101.460393518,437.805614695,101.320921293,101.319988315,318.265817812,0.0185705867272,0.0215093720698,0.195409910519,18.6172060917,0.000141975294782,0.000144966705211,0.451502233724,23.4485796934,23.4209711707,17.0602504598
2024,80.96,-0.407434398809,-0.407553098808,10.9395745067,101.513486205,101.512648915,437.936971209,101.347483416,101.346549387,318.262680821,0.0185625456875,0.0216419564094,0.195007910363,18.6240888002,0.000142326751761,0.000145313349861,0.451533985194,23.4453076993,23.4178067203,17.0594960784
2025,81,-0.441607536965,-0.441724855161,10.9457360425,101.566157335,101.565325887,438.068736204,101.371140118,101.37020504,318.259598691,0.0185545254352,0.0217720192709,0.194603915246,18.630977328,0.000142679463972,0.000145661213849,0.451565718763,23.4420316748,23.4146382899,17.058742142
