# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2064,82.56,2.07800487631e-07,2.87730402591e-06,0.344903409478,2.06871445302,2.06871436944,0.174719797033,2.06871445302,2.06871436943,0.0557614351629,2.15607430975,1074742.55155
2065,82.6,2.06231717108e-07,2.87602386369e-06,0.344741977641,2.06870576372,2.06870568037,0.174660401983,2.06870576372,2.06870568036,0.0558133708346,2.15603592303,1074349.02687
2066,82.64,2.05327187875e-07,2.87539018104e-06,0.344581336631,2.06870359413,2.06870351106,0.174601968278,2.06870359413,2.06870351105,0.0558656707241,2.15600453673,1073956.5414
2067,82.68,2.05296441128e-07,2.87563189175e-06,0.344421533524,2.0687148441,2.06871476137,0.174544509985,2.0687148441,2.06871476136,0.0559183172302,2.15598705772,1073565.09037
2068,82.72,2.05155851e-07,2.87578833248e-06,0.344262629321,2.0687397877,2.06873970542,0.174488047747,2.0687397877,2.06873970541,0.0559712897996,2.15598377043,1073174.66905
2069,82.76,2.04032044513e-07,2.8750011295e-06,0.344104675827,2.06877539634,2.06877531471,0.174432599378,2.06877539634,2.06877531471,0.056024571452,2.15599165522,1072785.27265
2070,82.8,2.0255300366e-07,2.87389754196e-06,0.343947713357,2.06882034066,2.06882025991,0.174378177006,2.06882034066,2.0688202599,0.056078147483,2.15600938879,1072396.89631
2071,82.84,2.01775653182e-07,2.87352249237e-06,0.343791783376,2.06887655377,2.06887647415,0.174324791537,2.06887655377,2.06887647415,0.05613200122,2.15603890973,1072009.53506
2072,82.88,2.01416442235e-07,2.87358274971e-06,0.343636937966,2.06894705659,2.06894697835,0.174272458077,2.06894705659,2.06894697834,0.0561861129426,2.15608324651,1071623.18395
2073,82.92,2.00639582536e-07,2.87324275277e-06,0.343483238045,2.06903377694,2.06903370025,0.174221196635,2.06903377694,2.06903370025,0.0562404618175,2.15614433691,1071237.83805
2074,82.96,1.99566513886e-07,2.87262739769e-06,0.343330747521,2.06913779699,2.06913772201,0.174171028601,2.06913779699,2.069137722,0.0562950264077,2.1562232738,1070853.49244
2075,83,1.98635798923e-07,2.87217207504e-06,0.343179531746,2.06926062276,2.06926054956,0.174121973428,2.06926062276,2.06926054955,0.0563497824183,2.15632157288,1070470.14204
2076,83.04,1.977855281e-07,2.87180521414e-06,0.34302965962,2.06940450311,2.06940443171,0.174074048875,2.06940450311,2.0694044317,0.0564047014959,2.15644149185,1070087.78167
2077,83.08,1.96942222825e-07,2.87144414223e-06,0.342881205144,2.0695721919,2.06957212228,0.174027273735,2.0695721919,2.06957212227,0.0564597528939,2.15658579396,1069706.4061
2078,83.12,1.96172021831e-07,2.87115002865e-06,0.342734247934,2.06976709282,2.06976702495,0.173981669619,2.06976709282,2.06976702495,0.0565149049123,2.1567578937,1069326.01016
2079,83.16,1.95437488063e-07,2.87088352801e-06,0.342588873931,2.06999345293,2.06999338681,0.173937259767,2.06999345293,2.0699933868,0.0565701232255,2.15696204975,1068946.58864
2080,83.2,1.94709336842e-07,2.8706141138e-06,0.342445176075,2.07025615869,2.07025609434,0.173894066336,2.07025615869,2.07025609433,0.0566253677186,2.15720315968,1068568.13626
2081,83.24,1.93975228444e-07,2.87032753661e-06,0.3423032539,2.07056022725,2.07056016478,0.173852109916,2.07056022725,2.07056016477,0.0566805922852,2.15748625098,1068190.64761
2082,83.28,1.93189037502e-07,2.86997516622e-06,0.342163210627,2.07090986327,2.07090980289,0.173811411392,2.07090986327,2.07090980288,0.056735748686,2.15781553878,1067814.11733
2083,83.32,1.92321200882e-07,2.86952466332e-06,0.342025145848,2.07130664539,2.07130658741,0.173771991919,2.07130664539,2.07130658741,0.0567907915265,2.15819261236,1067438.54012
2084,83.36,1.91329384172e-07,2.86893051693e-06,0.341889142107,2.0717464404,2.07174638528,0.173733867721,2.0717464404,2.07174638527,0.0568456822304,2.1586133467,1067063.91071
2085,83.4,1.90238201259e-07,2.86821415162e-06,0.34175524424,2.07221487553,2.07221482391,0.173697041122,2.07221487553,2.0722148239,0.0569003941572,2.15906337028,1066690.22372
2086,83.44,1.89290765891e-07,2.86761657097e-06,0.34162343106,2.07268218894,2.07268214164,0.173661492728,2.07268218894,2.07268214163,0.056954924079,2.15951291165,1066317.47361
2087,83.48,1.88880149125e-07,2.86752985747e-06,0.341493582084,2.07310039387,2.07310035193,0.173627177012,2.07310039387,2.07310035192,0.0570093104078,2.1599139614,1065945.65478
2088,83.52,1.89148976477e-07,2.86809421662e-06,0.341365449248,2.07340785285,2.07340781745,0.173594019736,2.07340785285,2.07340781744,0.0570636497961,2.16020484502,1065574.76169
2089,83.56,1.89513383953e-07,2.86871910428e-06,0.341238652646,2.07354531723,2.0735452895,0.173561917944,2.07354531723,2.07354528949,0.0571180998843,2.16032626233,1065204.7887
2090,83.6,1.88997912348e-07,2.8684203404e-06,0.341112719288,2.07347985514,2.07347983591,0.173530747441,2.07347985514,2.0734798359,0.0571728601815,2.16024521925,1064835.72998
2091,83.64,1.87442467288e-07,2.86703387318e-06,0.340987163492,2.07322249945,2.07322248905,0.173500381283,2.07322249945,2.07322248904,0.0572281356165,2.15997268489,1064467.57936
2092,83.68,1.85760998896e-07,2.86547822802e-06,0.340861576192,2.07282477739,2.07282477556,0.173470712584,2.07282477739,2.07282477555,0.0572840984601,2.15956013276,1064100.3305
2093,83.72,1.84679853092e-07,2.86448977418e-06,0.34073568075,2.07235502156,2.07235502757,0.173441668417,2.07235502156,2.07235502756,0.0573408642806,2.15907585878,1063733.97693
2094,83.76,1.84128154204e-07,2.86400721694e-06,0.340609338752,2.07187232291,2.0718723357,0.173413209109,2.07187232291,2.07187233569,0.0573984874633,2.15857893386,1063368.51204
2095,83.8,1.83853021009e-07,2.86378374887e-06,0.340482521917,2.07141438947,2.07141440784,0.173385318345,2.07141438947,2.07141440783,0.0574569706145,2.15810705783,1063003.92889
2096,83.84,1.83667322325e-07,2.86363600582e-06,0.340355275263,2.07099961356,2.07099963634,0.173357993864,2.07099961356,2.07099963633,0.0575162804648,2.15767862188,1062640.22014
2097,83.88,1.83392654594e-07,2.86338909184e-06,0.340227685716,2.07063394077,2.07063396686,0.173331243819,2.07063394077,2.07063396685,0.0575763656912,2.15729957573,1062277.37815
2098,83.92,1.83001065151e-07,2.86301797235e-06,0.340099858926,2.07031641282,2.07031644126,0.173305085547,2.07031641282,2.07031644125,0.0576371715051,2.15696896981,1061915.39514
2099,83.96,1.82538886552e-07,2.86256962947e-06,0.339971903703,2.07004279246,2.07004282245,0.1732795419,2.07004279246,2.07004282244,0.0576986465931,2.1566825784,1061554.26321
2100,84,1.8204195316e-07,2.86207810457e-06,0.339843923376,2.06980778558,2.06980781644,0.173254635111,2.06980778558,2.06980781643,0.0577607428554,2.15643511856,1061193.97423
2101,84.04,1.81547258609e-07,2.86157858202e-06,0.339716012399,2.06960615934,2.06960619053,0.173230383032,2.06960615934,2.06960619052,0.0578234139516,2.15622136645,1060834.51971
2102,84.08,1.81084799736e-07,2.86110284701e-06,0.339588255951,2.06943327084,2.06943330197,0.173206801167,2.06943327084,2.06943330196,0.0578866175874,2.15603668699,1060475.89093
2103,84.12,1.80723694412e-07,2.86072651002e-06,0.339460730661,2.06928530578,2.0692853366,0.173183906768,2.06928530578,2.06928533659,0.0579503191069,2.15587727457,1060118.0791
2104,84.16,1.80400828726e-07,2.8603934189e-06,0.339333505583,2.06915929081,2.06915932125,0.173161719339,2.06915929081,2.06915932124,0.0580144913279,2.1557401657,1059761.07531
2105,84.2,1.7987915447e-07,2.85986854777e-06,0.339206643345,2.06905294114,2.06905297126,0.173140256791,2.06905294114,2.06905297125,0.0580791099015,2.15562308459,1059404.87045
2106,84.24,1.79302014596e-07,2.85929403673e-06,0.339080201391,2.06896440573,2.06896443565,0.173119532204,2.06896440573,2.06896443564,0.0581441492286,2.15552418679,1059049.45507
2107,84.28,1.79163059628e-07,2.85916592887e-06,0.338954232786,2.06889203921,2.06889206902,0.173099555659,2.06889203921,2.06889206902,0.0582095837357,2.15544183195,1058694.81946
2108,84.32,1.7916983431e-07,2.85919718644e-06,0.338828786297,2.06883437682,2.06883440659,0.173080338541,2.06883437682,2.06883440658,0.0582753921173,2.15537456098,1058340.95381
2109,84.36,1.78440421915e-07,2.85850594853e-06,0.338703906381,2.06879025276,2.06879028247,0.173061894733,2.06879025276,2.06879028246,0.0583415585349,2.15532121498,1057987.84831
2110,84.4,1.77324136683e-07,2.85743486423e-06,0.338579633325,2.06875851139,2.06875854097,0.173044237111,2.06875851139,2.06875854096,0.0584080690084,2.15528064474,1057635.49297
2111,84.44,1.7706536759e-07,2.85722290152e-06,0.338456001716,2.06873703552,2.06873706488,0.173027373261,2.06873703552,2.06873706487,0.0584749081631,2.15525073683,1057283.87754
2112,84.48,1.77618652648e-07,2.85782368798e-06,0.338333036467,2.06872244176,2.06872247081,0.173011305171,2.06872244176,2.0687224708,0.0585420616058,2.15522810887,1056932.99157
2113,84.52,1.77794890604e-07,2.85804708704e-06,0.338210751622,2.06871220511,2.06871223376,0.172996033023,2.06871220511,2.06871223375,0.0586095205102,2.15521023595,1056582.8245
2114,84.56,1.77138243199e-07,2.85743367234e-06,0.338089159068,2.06870784737,2.06870787545,0.172981559895,2.06870784737,2.06870787544,0.0586772804155,2.15519864136,1056233.36574
2115,84.6,1.76260516993e-07,2.85659207776e-06,0.337968283811,2.06871493824,2.06871496557,0.172967893965,2.06871493824,2.06871496556,0.0587453331032,2.15519889889,1055884.60456
2116,84.64,1.7577511656e-07,2.85613574513e-06,0.337848170162,2.06873815856,2.068738185,0.17295504675,2.06873815856,2.06873818499,0.0588136606685,2.15521569515,1055536.52998
2117,84.68,1.75730927693e-07,2.85611586378e-06,0.337728866573,2.06877515794,2.0687751835,0.17294302813,2.06877515794,2.06877518349,0.0588822408128,2.15524668478,1055189.13078
2118,84.72,1.75934564663e-07,2.85634027249e-06,0.337610395252,2.06881474718,2.068814772,0.172931839431,2.06881474718,2.06881477199,0.058951060449,2.1552806793,1054842.39565
2119,84.76,1.76196168521e-07,2.85661710585e-06,0.337492727703,2.06884148325,2.06884150758,0.172921466794,2.06884148325,2.06884150757,0.0590201255417,2.15530222881,1054496.31333
2120,84.8,1.76219695568e-07,2.85664671566e-06,0.337375785461,2.06884397179,2.06884399579,0.172911878906,2.06884397179,2.06884399578,0.0590894582907,2.15529992324,1054150.87245
2121,84.84,1.75779930103e-07,2.85620263718e-06,0.337259469368,2.06882177943,2.06882180311,0.172903033712,2.06882177943,2.0688218031,0.0591590840343,2.15527330812,1053806.06146
2122,84.88,1.75087884152e-07,2.85549835951e-06,0.337143702731,2.06878648475,2.06878650796,0.172894894245,2.06878648475,2.06878650796,0.0592290179539,2.15523394348,1053461.86863
2123,84.92,1.74708679355e-07,2.85510224629e-06,0.337028464692,2.06875610108,2.0687561236,0.172887445114,2.06875610108,2.0687561236,0.0592992591014,2.1551998349,1053118.28221
2124,84.96,1.74956121355e-07,2.85532995299e-06,0.336913797207,2.0687470009,2.06874702257,0.172880698244,2.0687470009,2.06874702256,0.0593697914956,2.15518736085,1052775.29051
2125,85,1.75383521306e-07,2.85573755607e-06,0.336799787856,2.06876898887,2.06876900974,0.172874684578,2.06876898887,2.06876900973,0.0594405874776,2.15520634159,1052432.88183
2126,85.04,1.75302627517e-07,2.85564241702e-06,0.336686544677,2.06882541913,2.06882543953,0.172869440136,2.06882541913,2.06882543952,0.0595116107688,2.1552601494,1052091.04434
2127,85.08,1.74789389427e-07,2.85512595865e-06,0.336574176528,2.06891542453,2.06891544498,0.172864997286,2.06891542453,2.06891544497,0.0595828209805,2.1553479334,1051749.76602
2128,85.12,1.74396943184e-07,2.85474256437e-06,0.336462779317,2.06903456774,2.06903458886,0.172861382782,2.06903456774,2.06903458885,0.0596541809164,2.15546526969,1051409.03488
2129,85.16,1.74204191517e-07,2.85456784345e-06,0.336352420905,2.06917332167,2.06917334405,0.172858615384,2.06917332167,2.06917334404,0.0597256643349,2.15560264055,1051068.83901
2130,85.2,1.74084781594e-07,2.85447025631e-06,0.336243121688,2.06931548631,2.06931551042,0.172856697929,2.06931548631,2.06931551041,0.059797261046,2.15574384733,1050729.16662
2131,85.24,1.74262897036e-07,2.85466940402e-06,0.336134835827,2.06943877959,2.06943880577,0.172855607723,2.06943877959,2.06943880576,0.0598689798665,2.15586659654,1050390.00583
2132,85.28,1.74808429098e-07,2.85523141255e-06,0.336027442009,2.06951884009,2.06951886852,0.172855293616,2.06951884009,2.06951886851,0.0599408518331,2.15594650111,1050051.34468
2133,85.32,1.75208629343e-07,2.85563860263e-06,0.335920752409,2.06953667315,2.06953670388,0.172855683384,2.06953667315,2.06953670387,0.0600129314853,2.15596453021,1049713.17121
2134,85.36,1.75010054388e-07,2.85543005902e-06,0.335814544444,2.06948692917,2.06948696205,0.172856697664,2.06948692917,2.06948696204,0.0600852894039,2.15591529444,1049375.47353
2135,85.4,1.74489737004e-07,2.85487418831e-06,0.33570860889,2.06938147339,2.06938150815,0.172858263721,2.06938147339,2.06938150814,0.0601579936377,2.15581062263,1049038.23981
2136,85.44,1.74166936004e-07,2.85448350496e-06,0.335602794857,2.0692444892,2.0692445254,0.172860324948,2.0692444892,2.06924452539,0.0602310890328,2.15567466978,1048701.45816
2137,85.48,1.74085430801e-07,2.85429932076e-06,0.33549703177,2.06910234179,2.06910237889,0.172862846383,2.06910234179,2.06910237888,0.0603045880562,2.15553378353,1048365.11657
2138,85.52,1.74207078093e-07,2.85428596199e-06,0.335391324359,2.06897560424,2.06897564163,0.172865817419,2.06897560424,2.06897564162,0.0603784769642,2.15540853164,1048029.20303
2139,85.56,1.74709347024e-07,2.85462719096e-06,0.335285732252,2.06887681872,2.06887685583,0.172869250587,2.06887681872,2.06887685582,0.0604527283349,2.15531146257,1047693.70566
2140,85.6,1.75282561562e-07,2.85502033722e-06,0.335180347022,2.06881163499,2.06881167141,0.17287317454,2.06881163499,2.0688116714,0.0605273095103,2.15524824047,1047358.61269
2141,85.64,1.75276950044e-07,2.85481888567e-06,0.33507527153,2.06878007118,2.06878010669,0.17287762306,2.06878007118,2.06878010668,0.0606021854692,2.15521890046,1047023.9124
2142,85.68,1.74880475103e-07,2.85420814085e-06,0.334970601019,2.06877702651,2.06877706118,0.172882625347,2.06877702651,2.06877706117,0.0606773218005,2.15521835652,1046689.59307
2143,85.72,1.74938147646e-07,2.85402763094e-06,0.334866404949,2.06879253368,2.0687925677,0.172888200624,2.06879253368,2.06879256769,0.0607526914604,2.15523665101,1046355.64305
2144,85.76,1.75641632967e-07,2.85446637148e-06,0.334762711359,2.06881304235,2.06881307595,0.172894355233,2.06881304235,2.06881307594,0.0608282823167,2.15526023677,1046022.0509
2145,85.8,1.76383606633e-07,2.85492034987e-06,0.334659501014,2.06882544958,2.06882548291,0.172901080574,2.06882544958,2.06882548291,0.0609040989556,2.15527600654,1045688.80538
2146,85.84,1.76604669633e-07,2.85483770533e-06,0.334556720396,2.06882317488,2.068823208,0.172908354844,2.06882317488,2.068823208,0.060980155682,2.15527736887,1045355.89536
2147,85.88,1.76292106288e-07,2.85421205073e-06,0.334454312508,2.06880990163,2.06880993454,0.172916152251,2.06880990163,2.06880993453,0.0610564650955,2.15526799421,1045023.30973
2148,85.92,1.76030413861e-07,2.85362834268e-06,0.334352248878,2.06879704899,2.06879708173,0.172924456418,2.06879704899,2.06879708172,0.0611330300884,2.15525929357,1044691.03747
2149,85.96,1.76492105078e-07,2.85375398264e-06,0.334250542541,2.06879641864,2.06879645134,0.172933268418,2.06879641864,2.06879645133,0.0612098432298,2.1552630692,1044359.06781
2150,86,1.77521666874e-07,2.85442685312e-06,0.334149236578,2.0688140613,2.06881409419,0.172942603229,2.0688140613,2.06881409419,0.0612868909234,2.15528537936,1044027.39017
2151,86.04,1.78192174935e-07,2.85471604438e-06,0.334048382312,2.06884999288,2.06885002624,0.172952478998,2.06884999288,2.06885002624,0.061364157273,2.15532624906,1043695.99417
2152,86.08,1.78168211432e-07,2.85428749756e-06,0.333948026292,2.0689025387,2.06890257278,0.172962909839,2.0689025387,2.06890257278,0.0614416255744,2.15538401066,1043364.86949
2153,86.12,1.78191932173e-07,2.85389091306e-06,0.333848212311,2.06897223462,2.06897226962,0.172973907458,2.06897223462,2.06897226961,0.0615192785947,2.15545920585,1043034.00599
2154,86.16,1.78706123972e-07,2.85398020391e-06,0.333748989491,2.06906204127,2.06906207737,0.172985486761,2.06906204127,2.06906207736,0.0615970987747,2.1555548027,1042703.39372
2155,86.2,1.7923393334e-07,2.85408703379e-06,0.333650415597,2.06917522969,2.06917526704,0.172997667567,2.06917522969,2.06917526703,0.0616750677386,2.15567408215,1042373.02304
2156,86.24,1.79517746779e-07,2.8539540722e-06,0.333552554394,2.06931418379,2.06931422252,0.173010471023,2.06931418379,2.06931422251,0.0617531644802,2.15581943867,1042042.88445
2157,86.28,1.79847659459e-07,2.85386450483e-06,0.333455472606,2.06948102979,2.06948107006,0.173023915863,2.06948102979,2.06948107006,0.0618313636523,2.15599300786,1041712.96859
2158,86.32,1.80312955588e-07,2.8539020853e-06,0.3333592393,2.06967841991,2.06967846198,0.173038018397,2.06967841991,2.06967846197,0.0619096359703,2.15619745014,1041383.2662
2159,86.36,1.80790229272e-07,2.85394713175e-06,0.333263925526,2.06990927095,2.06990931522,0.173052794563,2.06990927095,2.06990931521,0.0619879505054,2.15643569037,1041053.76827
2160,86.4,1.81224833198e-07,2.85395604811e-06,0.333169601753,2.0701756734,2.07017572043,0.173068259829,2.0701756734,2.07017572042,0.0620662762973,2.15670982683,1040724.46605
2161,86.44,1.81536942386e-07,2.85385814343e-06,0.333076332028,2.07047698854,2.07047703898,0.173084425428,2.07047698854,2.07047703897,0.0621445824709,2.15701922648,1040395.35098
2162,86.48,1.81671687339e-07,2.853600056e-06,0.332984163101,2.07080670059,2.07080675514,0.173101293279,2.07080670059,2.07080675513,0.0622228404024,2.1573573745,1040066.41467
2163,86.52,1.81733867799e-07,2.85328242839e-06,0.332893106385,2.07114829963,2.07114835904,0.173118852224,2.07114829963,2.07114835903,0.0623010319455,2.15770775545,1039737.64885
2164,86.56,1.82027058442e-07,2.85320361582e-06,0.332803113157,2.07147186685,2.07147193182,0.173137075633,2.07147186685,2.07147193182,0.0623791635064,2.15804043715,1039409.04549
2165,86.6,1.82903370082e-07,2.85371260734e-06,0.332714048914,2.07173474643,2.07173481757,0.173155918962,2.07173474643,2.07173481756,0.0624572806171,2.15831274148,1039080.59681
2166,86.64,1.8422225753e-07,2.85466935347e-06,0.332625679983,2.07189018964,2.07189026727,0.173175318129,2.07189018964,2.07189026727,0.0625354751448,2.15847788752,1038752.29518
2167,86.68,1.85169386482e-07,2.85526276781e-06,0.332537688516,2.07190392843,2.07190401258,0.173195193087,2.07190392843,2.07190401257,0.0626138788037,2.15850156705,1038424.13309
