# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
471,18.84,-0.251330990459,-0.251336755158,12.6285086286,102.185022192,102.185452917,405.191743114,102.121854925,102.122282753,245.712512933,0.520683438265,-0.00384973484002,0.0126253086394,15.7437895127,0.000941192740054,0.00093837204197,0.525466395952,20.7954606405,20.7999387084,15.3468017295
472,18.88,-0.281828229932,-0.281831475049,12.6336323081,102.242994899,102.243425649,405.344727542,102.163567748,102.163996669,245.736062245,0.518862737501,-0.00378820190593,0.0126963795597,15.7529802053,0.000943625158703,0.00094081523229,0.525478844796,20.7916089872,20.7960592395,15.3465192134
473,18.92,-0.30441553805,-0.304416064305,12.638133619,102.301157367,102.301587883,405.495728914,102.208488547,102.208918743,245.773307541,0.517049378699,-0.00372694221894,0.0127684048165,15.762066331,0.000945925181653,0.000943126085312,0.525491269471,20.7879754457,20.7923985011,15.3462372473
474,18.96,-0.320721678343,-0.32071946233,12.6422100017,102.360006759,102.360436833,405.644585108,102.257144364,102.257575859,245.81911138,0.515243393235,-0.00366592216854,0.0128413840548,15.7710512936,0.000948094322629,0.000945306114999,0.525503673051,20.7845561758,20.7889526306,15.3459557614
475,19,-0.334799003782,-0.334794155701,12.6463797085,102.421208215,102.421637684,405.791127008,102.309117842,102.309550557,245.860207277,0.513444803364,-0.00360510938647,0.012915314902,15.7799381342,0.000950134467706,0.000947357208147,0.525516049234,20.7813468649,20.7857172921,15.3456748988
476,19.04,-0.351254289429,-0.351246978437,12.6510365047,102.486655802,102.487084528,405.93536084,102.363276226,102.363710088,245.886636195,0.51165359551,-0.00354447321624,0.0129901960713,15.7887283266,0.000952047605945,0.000949281354525,0.525528386869,20.7783431517,20.7826881011,15.3453949124
477,19.08,-0.373265977861,-0.373256361925,12.6560916717,102.557499638,102.557927481,406.077504758,102.418172148,102.418607169,245.900848356,0.509869725267,-0.00348398426353,0.0130660294327,15.7974219379,0.000953835507246,0.0009510803242,0.525540674309,20.775541126,20.7798611267,15.3451160666
478,19.12,-0.401701752239,-0.401689945891,12.6610281879,102.633677471,102.634104272,406.217836132,102.472313173,102.47274946,245.916201357,0.508093148016,-0.0034236129123,0.0131428181728,15.8060189421,0.000955499705837,0.000952755650855,0.52555289998,20.7729373459,20.7772329095,15.3448386239
479,19.16,-0.435750487462,-0.435736572702,12.6653427186,102.71412434,102.714549921,406.356475612,102.524245853,102.524683561,245.945569433,0.506323848645,-0.00336332790541,0.0132205610326,15.8145205556,0.000957041879269,0.000954309011056,0.525565049547,20.7705282392,20.7747998602,15.3445629098
480,19.2,-0.474315483646,-0.474299539001,12.669000884,102.797328936,102.797753103,406.493301777,102.572353758,102.572793051,245.989718378,0.504561847027,-0.00330309662834,0.0132992466735,15.8229295565,0.000958464298111,0.000955742674437,0.525577103296,20.768309399,20.7725575531,15.3442893715
481,19.24,-0.516937012143,-0.516919128445,12.6724952661,102.881706438,102.882128985,406.628084828,102.614482564,102.6149236,246.03594856,0.502807177099,-0.00324288723127,0.0133788526911,15.8312494368,0.000959769951477,0.00095705962955,0.525589036955,20.7662753904,20.7705005315,15.3440185598
482,19.28,-0.563603465686,-0.563583736752,12.6764285154,102.965517029,102.965937735,406.760731933,102.647868162,102.648311107,246.068892027,0.501059857338,-0.00318267083751,0.0134593503408,15.8394831223,0.000960962245549,0.000958263282306,0.525600825865,20.7644202202,20.7686227793,15.3437510342
483,19.32,-0.613779956487,-0.61375845659,12.680970337,103.046479677,103.046898299,406.891424184,102.669753842,102.670198856,246.084415497,0.499319874197,-0.00312242216794,0.0135407116418,15.8476322026,0.000962044510653,0.000959356962615,0.525612449611,20.7627381,20.7669184862,15.343487258
484,19.36,-0.665414583148,-0.665391350431,12.6856754814,103.121424096,103.121840367,407.020507741,102.678647528,102.679094718,246.094145323,0.497587187948,-0.00306211858679,0.0136229139029,15.8556971219,0.000963019664028,0.000960343586745,0.525623894523,20.7612239625,20.765382566,15.3432275414
485,19.4,-0.714457270299,-0.714432307558,12.6898528553,103.186233143,103.186646777,407.148219862,102.675783952,102.676233255,246.115854372,0.495861754269,-0.00300173889644,0.0137059398526,15.8636780957,0.000963890173331,0.000961225620681,0.525635153769,20.7598735092,20.7640107052,15.3429720392
486,19.44,-0.75512470148,-0.75509799725,12.6931842226,103.236185995,103.236596708,407.274491959,102.66597268,102.666423722,246.157566249,0.494143546234,-0.00294126295141,0.0137897753262,15.8715761046,0.000964658233025,0.000962005256634,0.525646226173,20.7586829293,20.7627990802,15.3427207782
487,19.48,-0.781069987003,-0.781041555888,12.6960419229,103.266744224,103.267151758,407.3990207,102.6566739,102.657125846,246.209540191,0.492432563339,-0.00288067199663,0.0138744065236,15.8793933476,0.000965326043626,0.000962684692517,0.525657114382,20.7576484616,20.761743918,15.3424736982
488,19.52,-0.787386669341,-0.787356603144,12.699194504,103.274685248,103.275089409,407.521563805,102.654707481,102.655158988,246.252022753,0.490728822777,-0.00281994902514,0.0139598175657,15.8871328856,0.000965896100969,0.000963266421441,0.52566782226,20.7567659432,20.7608410436,15.3422307114
489,19.56,-0.772698933451,-0.772667441378,12.7031307294,103.259183577,103.25958426,407.642203247,102.662119935,102.662569285,246.272672918,0.489032338109,-0.00275907871276,0.0140459894953,15.894797656,0.000966371315329,0.000963753351029,0.525678352149,20.7560306227,20.7600856917,15.3419917647
490,19.6,-0.740033257322,-0.74000066848,12.7075974697,103.222224445,103.222621644,407.761327122,102.674575223,102.675020655,246.278293671,0.487343097775,-0.00269804672399,0.0141329020355,15.9023894232,0.00096675480451,0.000964148596623,0.525688703966,20.7554374773,20.7594728254,15.3417568599
491,19.64,-0.695639191428,-0.695605910388,12.711787466,103.167981423,103.168375214,407.879323342,102.684067539,102.684507632,246.289782762,0.485661057473,-0.00263683844853,0.0142205377898,15.9099083469,0.000967049473547,0.000964455061024,0.525698877302,20.7549818589,20.7589977834,15.3415260062
492,19.68,-0.646365695196,-0.646332132522,12.7150434994,103.101451137,103.101841646,407.996245989,102.683662525,102.684096421,246.323914796,0.483986153721,-0.00257543779853,0.0143088849501,15.9173535578,0.000967257715661,0.000964675135351,0.525708874678,20.7546599519,20.7586567386,15.3412991464
493,19.72,-0.597304258115,-0.597270774127,12.7174658023,103.027144522,103.027531899,408.111761136,102.670372146,102.670799521,246.377824703,0.482318332395,-0.00251382656098,0.0143979371965,15.9247244798,0.000967381424963,0.000964810711688,0.525718701867,20.7544687487,20.7584466747,15.3410761494
494,19.76,-0.551034209176,-0.551001094276,12.7198645205,102.948486299,102.948870702,408.225443847,102.644847599,102.645268496,246.430490427,0.48065757361,-0.00245198446913,0.0144876907902,15.9320220327,0.000967422343095,0.000964863529808,0.525728363348,20.7544055113,20.7583648449,15.3408569135
495,19.8,-0.508357914792,-0.508325399095,12.7230664994,102.867938254,102.868319848,408.337180087,102.609510484,102.609925136,246.460758938,0.479003893699,-0.00238988977894,0.014578138632,15.9392487959,0.000967382610021,0.000964835728132,0.525737855901,20.7544669172,20.7584079168,15.3406415117
496,19.84,-0.469419975116,-0.46938824406,12.7271724895,102.787390872,102.787769829,408.447314184,102.567035759,102.567444505,246.466394606,0.477357320054,-0.00232752041655,0.0146692653198,15.9464078937,0.000967265101752,0.00096473018165,0.52574716602,20.7546485354,20.7585714458,15.3404302505
497,19.88,-0.434397886964,-0.434367088051,12.7314327988,102.708442099,102.708818594,408.556391322,102.519740575,102.520143827,246.467010211,0.47571785555,-0.0022648557889,0.0147610489206,15.9535013418,0.000967073141426,0.000964550213095,0.525756273888,20.7549452692,20.7588503193,15.3402235795
498,19.92,-0.403785228243,-0.403755469287,12.7348796032,102.632518364,102.632892572,408.664702619,102.469475853,102.469874093,246.48754411,0.474085459152,-0.00220187833014,0.0148534694058,15.9605290914,0.000966809697602,0.000964298791098,0.52576516079,20.7553525916,20.7592399956,15.3400219234
499,19.96,-0.378484669521,-0.378456012146,12.7371797543,102.560900836,102.561272923,408.772029163,102.417650191,102.41804397,246.53628107,0.472460058313,-0.00213857334469,0.0149465166824,15.9674895373,0.000966476706774,0.00096397785234,0.525773814036,20.7558675912,20.7597375522,15.3398255699
500,20,-0.359478562846,-0.359451010748,12.7389556604,102.494567914,102.494938024,408.877822714,102.365343077,102.365732994,246.596831395,0.47084158462,-0.00207492716573,0.015040192126,15.9743811619,0.000966075021849,0.000963588249708,0.525782226526,20.7564890515,20.7603417662,15.3396346802
501,20.04,-0.346794506026,-0.346767991764,12.7412714575,102.433760665,102.434128908,408.981683258,102.313494236,102.313880868,246.641684904,0.469230006265,-0.00201092547359,0.015134504543,15.9812041205,0.000965604887858,0.000963130228047,0.52579039317,20.7572167163,20.7610523776,15.3394493696
502,20.08,-0.338293362665,-0.338267749362,12.7447136574,102.377510796,102.377877252,409.083726596,102.263068397,102.263452182,246.656000388,0.467625333882,-0.00194655314371,0.0152294644231,15.9879606349,0.000965066556242,0.000962604038824,0.525798308308,20.7580503399,20.7618691369,15.3392697667
503,20.12,-0.329512291102,-0.329487406298,12.7488643801,102.323655725,102.324020456,409.184518707,102.215077375,102.215458505,246.650975725,0.466027596897,-0.00188179521137,0.0153250795642,15.9946539743,0.000964460708128,0.000962010363687,0.525805965788,20.7589890313,20.7627911464,15.3390960108
504,20.16,-0.315223943597,-0.315199640167,12.7526367611,102.269622327,102.269985414,409.284622072,102.170256192,102.170634601,246.654877712,0.464436808554,-0.00181663783959,0.0154213548301,16.0012868029,0.00096378846117,0.000961350321206,0.525813360493,20.7600312406,20.763816848,15.3389282182
505,20.2,-0.291846111989,-0.291822323938,12.7551961551,102.213611357,102.213972933,409.38413457,102.128437204,102.128812664,246.689105615,0.462852943503,-0.00175106849581,0.0155182957773,16.0078600319,0.000963051006001,0.000960625102904,0.525820490069,20.7611753209,20.7649445863,15.338766442
506,20.24,-0.258985777297,-0.258962536465,12.756678235,102.155428522,102.155788785,409.482612428,102.088354889,102.08872719,246.749772837,0.461275940635,-0.00168507514613,0.0156159118725,16.0143728533,0.00096224921863,0.00095983558524,0.525827356974,20.7624201283,20.7661732108,15.3386106265
507,20.28,-0.219202916417,-0.219180324356,12.7580849314,102.096512014,102.096871223,409.579444833,102.048462095,102.048831208,246.810713716,0.459705726681,-0.00161864506354,0.0157142162197,16.0208238255,0.000961383540777,0.000958982209791,0.525833970836,20.7637652094,20.7675022641,15.3384605532
508,20.32,-0.176617822925,-0.176596001926,12.7604448861,102.039356766,102.039715214,409.674367449,102.008162911,102.008529066,246.845413758,0.45814224514,-0.00155176425116,0.0158132228986,16.0272122934,0.000960454137098,0.00095806514061,0.525840348937,20.7652105588,20.7689317387,15.3383158299
509,20.36,-0.135587801788,-0.135566852097,12.7639536962,101.986845213,101.987203203,409.767688825,101.968461161,101.968824832,246.849174866,0.456585474801,-0.00148441798067,0.0159129442435,16.0335393439,0.000959461187177,0.000957084556501,0.525846512342,20.7667561661,20.7704616222,15.3381759786
510,20.4,-0.0999545153516,-0.0999344869141,12.767818929,101.941757636,101.942115456,409.860048862,101.93176673,101.932128554,246.842848657,0.455035428965,-0.00141659203208,0.0160133888734,16.039807819,0.000958405185413,0.000956040951148,0.525852478648,20.7684015484,20.7720914286,15.3380405998
511,20.44,-0.072526124031,-0.0725069985903,12.770927077,101.906400204,101.906758109,409.951917818,101.901140165,101.901500844,246.85533941,0.453492135832,-0.0013482737981,0.0161145603109,16.0460213827,0.000957287151451,0.000954935343621,0.525858256192,20.7701454193,20.7738198666,15.3379095046
512,20.48,-0.0545966440917,-0.0545783299245,12.7727577209,101.882298784,101.882656978,410.043249007,101.87931799,101.879678184,246.899909209,0.45195560957,-0.00127945266882,0.0162164565821,16.0521830954,0.000956108652709,0.000953769300798,0.525863844275,20.7719856485,20.7756447988,15.3377827086
513,20.52,-0.0459609343023,-0.0459432833279,12.7737839938,101.870123438,101.870482076,410.133556254,101.86801103,101.868371291,246.963998733,0.450425827613,-0.00121011950591,0.016319071583,16.0582942443,0.000954871591162,0.00095254472394,0.525869238723,20.7739195898,20.7775635711,15.3376603065
514,20.56,-0.0458168925324,-0.0457997371615,12.7750552327,101.869974985,101.870334177,410.222332106,101.867875797,101.868236561,247.020295907,0.448902728552,-0.00114026531825,0.0164223978855,16.0643541335,0.000953577849212,0.00095126349437,0.525874437381,20.7759446307,20.7795735641,15.3375423473
515,20.6,-0.0539742916978,-0.0539574754766,12.7773434131,101.881804834,101.882164655,410.309456521,101.87889161,101.879253246,247.048951824,0.447386234286,-0.00106987971293,0.0165264290601,16.0703610649,0.000952229016746,0.000949927200505,0.525879440938,20.7780586195,20.7816726207,15.3374288151
516,20.64,-0.0711567709373,-0.0711401437069,12.7805639054,101.905513277,101.905873765,410.395278564,101.900449991,101.900812845,247.052464823,0.445876284473,-0.000998950170816,0.0166311595457,16.0763139987,0.000950826383384,0.00094853713033,0.52588424932,20.7802598787,20.7838590597,15.3373197119
517,20.68,-0.0979143944386,-0.0978977717814,12.7839053959,101.940558593,101.940919732,410.48033631,101.930971364,101.931335758,247.052099139,0.444372861633,-0.000927462695296,0.0167365827521,16.0822138718,0.000949371163745,0.000947094497129,0.525888857602,20.7825468534,20.7861313221,15.3372151491
518,20.72,-0.133097209464,-0.133080331123,12.7865013605,101.985451347,101.98581305,410.564963507,101.96773648,101.968102675,247.070346464,0.44287598988,-0.000855403375413,0.0168426905046,16.0880636851,0.000947864721976,0.000945600664501,0.525893254352,20.7849177571,20.7884876158,15.3371153862
519,20.76,-0.173340493997,-0.173323019568,12.7880704946,102.037684054,102.038046159,410.64909005,102.007637127,102.00800529,247.114343076,0.441385707354,-0.000782759797485,0.0169494756378,16.0938672492,0.000946308583948,0.000944057158745,0.525897422154,20.7873705502,20.7909258935,15.3370208183
520,20.8,-0.213995762928,-0.213977311358,12.7890502289,102.094243718,102.094606004,410.732357621,102.048449532,102.048819714,247.172551864,0.439902029838,-0.000709521200114,0.017056936069,16.0996273726,0.000944704242113,0.000942465473441,0.525901339314,20.7899032451,20.7934441589,15.3369319377
521,20.84,-0.25060742699,-0.250587633443,12.7902005326,102.15234117,102.152703382,410.81442024,102.089537088,102.08990922,247.225190575,0.438424928247,-0.000635677172537,0.0171650770259,16.1053446435,0.000943052917606,0.000940826830935,0.525904982883,20.792514282,20.7960408447,15.3368492651
522,20.88,-0.279869632782,-0.279848194398,12.7920501615,102.209930923,102.210292804,410.89518708,102.131603912,102.131977792,247.258639747,0.436954332842,-0.000561215822126,0.0172739098378,16.1110175348,0.000941355434454,0.000939142055923,0.525908333478,20.7952027312,20.7987150154,15.3367732401
523,20.92,-0.299969203206,-0.299945908384,12.7945960996,102.265963029,102.266324339,410.974852494,102.175981506,102.176356791,247.273163143,0.435490160032,-0.000486122675426,0.017383448137,16.1166437056,0.000939612277507,0.000937411633128,0.525911380045,20.7979682052,20.8014662807,15.3367041136
524,20.96,-0.310932718366,-0.310907469458,12.7973956407,102.320566782,102.320927321,411.053738733,102.223887626,102.224263866,247.280403548,0.434032345214,-0.000410381006043,0.017493703712,16.1222216855,0.000937823796775,0.00093563591184,0.525914120797,20.8008105385,20.8042944735,15.3366419261
525,21,-0.315133183306,-0.315106012229,12.7998937015,102.375183927,102.375543545,411.132093938,102.275875004,102.276251746,247.294815167,0.432580863709,-0.000333973373554,0.0176046841042,16.1277520079,0.000935990440949,0.000933815339888,0.525916559022,20.8037294168,20.8071992778,15.336586603
