# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
3489,139.56,-0.724019957188,-0.723731140228,8.87810897106,105.060781653,105.057282365,338.819364977,104.536576754,104.533495601,259.998546075,0.0643458107658,-17.4912236004,17.4976739341,13.3401365552,0.00659147843636,0.00657512105264,0.499042815213,17.6538958409,17.6582625325,15.9502046873
3490,139.6,-0.668480465131,-0.668189779117,8.87925560277,104.929888357,104.926382475,338.762390734,104.483022224,104.479904894,259.921210675,0.064341169437,-17.4912340658,17.4976055593,13.3399132319,0.00664562656048,0.00662922333799,0.499203913624,17.6395099886,17.643856753,15.9465009034
3491,139.64,-0.619454763518,-0.619162424103,8.88039592016,104.798468315,104.794956442,338.705726975,104.414744111,104.411594335,259.844295277,0.0643365492404,-17.4912445018,17.4975378787,13.339689193,0.0066997295669,0.00668328071717,0.499364222075,17.6252411334,17.6295682631,15.9428156139
3492,139.68,-0.5752709502,-0.574977187982,8.88153002392,104.667629277,104.664111934,338.649368987,104.336692611,104.333513168,259.767793422,0.0643319497914,-17.4912549101,17.4974708811,13.3394642935,0.0067537844172,0.00673729015128,0.49952374733,17.6110881839,17.6153959659,15.9391486578
3493,139.72,-0.535010422388,-0.534715469208,8.88265802058,104.538408458,104.534886093,338.593312255,104.252172306,104.24896546,259.691698745,0.0643273707063,-17.4912652921,17.4974045557,13.3392384046,0.00680778804756,0.006791248576,0.499682496075,17.597050079,17.6013387947,15.9354998762
3494,139.76,-0.49850367405,-0.498207722012,8.88378002178,104.41188661,104.408359591,338.537552444,104.163380697,104.160148657,259.616004968,0.0643228116028,-17.4912756494,17.497338892,13.3390114129,0.0068617373794,0.00684515291231,0.499840474913,17.5831257837,17.5873957095,15.9318691121
3495,139.8,-0.465788282981,-0.46549146793,8.8848961435,104.289042659,104.285511281,338.482085374,104.072083934,104.068828974,259.540705893,0.0643182721005,-17.4912859834,17.4972738797,13.338783218,0.00691562932257,0.00689900006959,0.49999769038,17.5693142882,17.5735656954,15.92825621
3496,139.84,-0.436712561286,-0.436414976122,8.8860065054,104.170624498,104.167088995,338.426907006,103.979906637,103.976630964,259.465795392,0.0643137518207,-17.4912962957,17.497209509,13.3385537307,0.00696946077545,0.00695278694577,0.500154148941,17.5556146068,17.5598477618,15.9246610164
3497,139.88,-0.411004205394,-0.410705914318,8.88711123024,104.05718208,104.053642639,338.372013426,103.888257623,103.884963291,259.391267407,0.0643092503867,-17.4913065875,17.4971457703,13.3383228723,0.00702322861808,0.00700651042045,0.500309857001,17.5420257796,17.5462409438,15.9210833789
3498,139.92,-0.388586129036,-0.388287159468,8.8882104436,103.949191063,103.94564783,338.317400825,103.798191883,103.794880912,259.317115936,0.064304767424,-17.4913168604,17.4970826543,13.3380905728,0.00707692969751,0.00706016734022,0.500464820905,17.5285468746,17.5327443049,15.9175231469
3499,139.96,-0.36967598034,-0.369376303529,8.8893042735,103.847087995,103.843541077,338.263065501,103.710427665,103.707102223,259.243335034,0.0643003025608,-17.4913271155,17.4970201519,13.3378567705,0.00713056082407,0.0071137545149,0.500619046946,17.5151769887,17.5193569375,15.9139801709
3500,140,-0.354405647052,-0.354105186426,8.89039285013,103.751115796,103.747565278,338.20900384,103.625512433,103.622174795,259.16991881,0.0642958554273,-17.4913373541,17.4969582543,13.3376214113,0.00718411879127,0.00716726873751,0.500772541361,17.5019152415,17.506077957,15.9104543029
3501,140.04,-0.342132848662,-0.341831549137,8.8914763056,103.661059448,103.657505434,338.155212316,103.544004562,103.540656626,259.096861423,0.0642914256567,-17.4913475774,17.496896953,13.3373844478,0.00723760041342,0.00722070682181,0.500925310339,17.488760766,17.4929064919,15.9069453959
3502,140.08,-0.330942509243,-0.330640460981,8.89255477367,103.576088462,103.572531134,338.101687486,103.466565518,103.463208019,259.024157083,0.0642870128848,-17.4913577868,17.4968362396,13.3371458393,0.00729100256821,0.00727406564489,0.501077360018,17.4757126974,17.4798416733,15.9034533043
3503,140.12,-0.317826417169,-0.31752397849,8.8936283896,103.494913724,103.491353387,338.04842598,103.393900093,103.39053191,258.951800047,0.0642826167505,-17.4913679838,17.4967761063,13.3369055506,0.00734432223102,0.00732734218155,0.501228696492,17.4627701653,17.4668826267,15.8999778836
3504,140.16,-0.299686627875,-0.299384467325,8.89469728991,103.41630922,103.4127463,337.995424495,103.326497145,103.32311524,258.879784615,0.0642782368955,-17.4913781697,17.4967165451,13.3366635516,0.00739755647293,0.00738053350225,0.501379325806,17.4499322944,17.4540284728,15.8965189903
3505,140.2,-0.274814786137,-0.274513784856,8.89576161213,103.33982629,103.33626126,337.942679788,103.264303123,103.260903442,258.808105128,0.0642738729645,-17.4913883463,17.4966575486,13.3364198164,0.00745070238166,0.00743363669411,0.501529253965,17.4371982237,17.4412783468,15.8930764823
3506,140.24,-0.244127419885,-0.243828439324,8.89682149473,103.26636342,103.262796664,337.890188678,103.206765223,103.203344356,258.736755969,0.0642695246051,-17.4913985147,17.4965991094,13.3361743236,0.00750375690641,0.0074866487057,0.501678486929,17.4245671432,17.4286314347,15.8896502181
3507,140.28,-0.211431757705,-0.211135353344,8.89787707729,103.198258111,103.194689771,337.837948054,103.153554723,103.150111634,258.665731572,0.0642651914682,-17.491408676,17.4965412202,13.3359270566,0.0075567167186,0.0075395662078,0.50182703061,17.4120383249,17.4160870051,15.8862400577
3508,140.32,-0.182433234012,-0.182139437658,8.89892850068,103.138769815,103.135199683,337.78595488,103.10548793,103.102024909,258.59502642,0.0642608732085,-17.4914188308,17.4964838739,13.3356780047,0.00760957820863,0.00759238559017,0.50197489087,17.3996111216,17.4036444074,15.8828458624
3509,140.36,-0.162870397425,-0.162578667371,8.89997590661,103.09113132,103.087558826,337.734206182,103.064604553,103.061127003,258.524635044,0.0642565694839,-17.4914289795,17.4964270633,13.3354271609,0.00766233763385,0.00764510310948,0.502122073519,17.3872849297,17.3913030349,15.8794674945
3510,140.4,-0.156658203873,-0.156367562307,8.90101943668,103.057575997,103.054000298,337.682699019,103.033034204,103.029549483,258.454552006,0.0642522799554,-17.4914391228,17.4963707817,13.3351745196,0.00771499130303,0.00769771507381,0.502268584334,17.3750591456,17.3790622809,15.8761048172
3511,140.44,-0.164887684882,-0.164596973724,8.90205923126,103.038745805,103.035165945,337.63143044,103.011557857,103.008073782,258.384771883,0.0642480042867,-17.4914492613,17.4963150224,13.3349200726,0.00776753567575,0.00775021794204,0.502414429064,17.3629331428,17.3669215158,15.8727576946
3512,140.48,-0.185984851088,-0.185692995717,8.90309542901,103.033652083,103.03006717,337.580397476,102.999061718,102.995585281,258.315289258,0.0642437421444,-17.491459396,17.4962597792,13.3346638077,0.00781996734887,0.00780260831024,0.502559613443,17.3509062762,17.3548800914,15.8694259911
3513,140.52,-0.216675232545,-0.216381427108,8.9041281675,103.040066136,103.036475476,337.529597154,102.993117979,102.989654554,258.24609873,0.0642394931986,-17.4914695279,17.4962050459,13.3344057109,0.00787228298051,0.0078548828357,0.50270414318,17.3389778994,17.3429373583,15.8661095715
3514,140.56,-0.253093313896,-0.252797103336,8.90515758456,103.055059336,103.051462524,337.479026544,102.991003111,102.987556148,258.177194939,0.0642352571229,-17.4914796578,17.4961508165,13.3341457707,0.00792447921845,0.00790703816534,0.502848023945,17.3271473819,17.3310926832,15.862808302
3515,140.6,-0.291553153574,-0.291254437842,8.90618381976,103.075461499,103.071858447,337.428682819,102.990458257,102.9870293,258.108572588,0.0642310335941,-17.4914897867,17.4960970853,13.3338839838,0.00797655267119,0.00795907090678,0.502991261348,17.3154141145,17.319345454,15.85952205
3516,140.64,-0.328891867641,-0.328590866639,8.90720701528,103.098161521,103.094552468,337.378563283,102.989991661,102.986580511,258.04022647,0.0642268222921,-17.4914999154,17.4960438466,13.333620358,0.0080284999135,0.00801097763394,0.503133860922,17.3037775083,17.3076950789,15.8562506846
3517,140.68,-0.36254522748,-0.362242432191,8.90822731609,103.120285473,103.116670957,337.328665384,102.988846431,102.985451377,257.972151469,0.0642226228998,-17.4915100446,17.4959910949,13.3333549135,0.00808031749635,0.00806275489707,0.50327582812,17.2922369914,17.2961409834,15.8529940772
3518,140.72,-0.390500632694,-0.390196754398,8.90924486926,103.139299078,103.135679904,337.278986697,102.986808334,102.983426397,257.904342557,0.0642184351034,-17.4915201752,17.4959388247,13.3330876801,0.0081320019481,0.00811439922384,0.503417168314,17.2807920086,17.2846826096,15.8497521007
3519,140.76,-0.411177853063,-0.410873777847,8.91025982258,103.153057167,103.149434362,337.229524874,102.98398994,102.980617101,257.836794768,0.0642142585928,-17.4915303078,17.4958870307,13.3328186924,0.00818354977464,0.00816590711953,0.503557886816,17.2694420209,17.2733194162,15.8465246297
3520,140.8,-0.423309403815,-0.4230061528,8.91127232252,103.159836241,103.156211006,337.180277568,102.98064539,102.9772768,257.769503162,0.0642100930611,-17.4915404431,17.4958357078,13.3325479829,0.00823495746324,0.00821727507085,0.503697988897,17.2581865046,17.2620508766,15.8433115397
3521,140.84,-0.425989172373,-0.425687851747,8.91228251185,103.158421253,103.154794905,337.131242362,102.976954478,102.973584758,257.702462791,0.0642059382042,-17.4915505819,17.4957848509,13.3322755742,0.00828622148817,0.00826849955146,0.503837479817,17.2470249495,17.2508764783,15.8401127065
3522,140.88,-0.41901612694,-0.418717840823,8.9132905277,103.148291106,103.144664998,337.08241669,102.972716591,102.969340368,257.635668659,0.0642017937206,-17.4915607249,17.495734455,13.332001473,0.00833733831843,0.00831957702975,0.503976364851,17.2359568569,17.2397957202,15.8369280057
3523,140.92,-0.403392524991,-0.403098241761,8.914296501,103.129829592,103.126205024,337.033797826,102.967104063,102.963716832,257.569115718,0.064197659311,-17.4915708727,17.4956845153,13.3317256677,0.00838830442761,0.0083705039786,0.504114649295,17.2249817376,17.2288081108,15.8337573124
3524,140.96,-0.381551708428,-0.381262117451,8.91530055727,103.104370642,103.100748762,336.985382903,102.958788936,102.95538796,257.502798877,0.0641935346793,-17.4915810262,17.4956350273,13.331448132,0.00843911629996,0.00842127688144,0.504252338462,17.2140991103,17.2179131665,15.8306005015
3525,141,-0.356912408293,-0.356627843284,8.91630281875,103.073905097,103.070286845,336.937168989,102.946518629,102.943103426,257.436713033,0.0641894195319,-17.4915911861,17.4955859864,13.3311688316,0.00848977043083,0.00847189223275,0.50438943766,17.2033085013,17.2071104117,15.8274574478
3526,141.04,-0.332770192462,-0.332490686727,8.91730340665,103.040466156,103.036852276,336.889153165,102.929730155,102.926302219,257.370853119,0.0641853135778,-17.491601353,17.4955373882,13.330887732,0.00854026332532,0.00852234653674,0.504525952158,17.1926094451,17.1963993783,15.8243280272
3527,141.08,-0.311051693768,-0.310777164372,8.91830244281,103.005446206,103.001837318,336.84133259,102.90869305,102.905254872,257.305214129,0.0641812165275,-17.4916115277,17.4954892286,13.330604805,0.00859059149486,0.00857263630394,0.50466188717,17.1820014844,17.1857796072,15.8212121172
3528,141.12,-0.291645815309,-0.29137629097,8.91930005056,102.969190623,102.965587327,336.793704535,102.884133341,102.880687184,257.239791143,0.0641771280938,-17.4916217109,17.4954415034,13.3303200318,0.0086407514471,0.00862275804113,0.504797247838,17.1714841726,17.1752506497,15.8181095964
3529,141.16,-0.272710642004,-0.27244641408,8.92029635473,102.931079038,102.927481984,336.746266381,102.856707943,102.853254936,257.174579325,0.0641730479911,-17.4916319031,17.4953942086,13.3300334036,0.00869073966961,0.00867270823502,0.504932039233,17.1610570768,17.164812071,15.8150203457
3530,141.2,-0.251766175407,-0.25150779057,8.92129148101,102.890033798,102.886443683,336.699015606,102.826647591,102.823187514,257.109573917,0.064168975936,-17.4916421049,17.4953473403,13.3297449195,0.008740552615,0.00872248333736,0.505066266355,17.1507197808,17.1544634529,15.8119442473
3531,141.24,-0.226951999518,-0.226700099306,8.92228555523,102.845177809,102.841595292,336.651949754,102.793670599,102.790202357,257.044770225,0.0641649116473,-17.491652317,17.4953008945,13.3294545835,0.00879018669083,0.00877207975479,0.505199934148,17.1404718866,17.1442043955,15.8088811848
3532,141.28,-0.197827288757,-0.197582376726,8.92327870264,102.796331643,102.792757233,336.605066416,102.757196007,102.753718437,256.980163611,0.0641608548456,-17.4916625398,17.4952548676,13.3291624027,0.00883963824328,0.00882149383253,0.505333047499,17.1303130175,17.1340345204,15.8058310432
3533,141.32,-0.165448091382,-0.165210329626,8.92427104788,102.744180086,102.740614021,336.558363227,102.716807015,102.713319568,256.915749491,0.0641568052538,-17.4916727736,17.4952092556,13.3288683872,0.0088889035224,0.00887072181961,0.505465611242,17.1202428251,17.1239534775,15.8027937088
3534,141.36,-0.131876168251,-0.131645270669,8.9252627154,102.690130461,102.686572644,336.511837886,102.672739138,102.669242167,256.851523347,0.0641527625972,-17.4916830188,17.4951640548,13.3285725517,0.00893797864568,0.0089197598325,0.505597630158,17.1102609954,17.1139609512,15.7997690691
3535,141.4,-0.0994890808771,-0.0992643149274,8.92625383015,102.636007264,102.632457252,336.465488176,102.626109187,102.622603848,256.787480736,0.0641487266037,-17.4916932755,17.4951192616,13.328274918,0.0089868596162,0.00896860387329,0.505729108959,17.1003672452,17.1040566567,15.7967570132
3536,141.44,-0.0704091972182,-0.0701894669322,8.92724451805,102.583735747,102.580192793,336.419311984,102.578778292,102.575266232,256.723617299,0.0641446970026,-17.4917035439,17.4950748724,13.3279755171,0.00903554244683,0.00901724995389,0.50586005229,17.0905612957,17.0942403139,15.793757432
3537,141.48,-0.0461721206799,-0.0459560973322,8.92823490631,102.535099322,102.531562456,336.373307315,102.532967457,102.529450493,256.659928772,0.0641406735256,-17.4917138241,17.4950308837,13.3276743901,0.00908402335275,0.00906569428855,0.505990464715,17.0808428347,17.0845116088,15.790770218
3538,141.52,-0.0275870438028,-0.0273733250809,8.92922512351,102.491581981,102.488050114,336.327472298,102.490820936,102.487300815,256.596410991,0.0641366559061,-17.491724117,17.4949872924,13.3273715886,0.00913229885915,0.00911393340154,0.506120350718,17.0712114958,17.0748701736,15.7877952658
3539,141.56,-0.0147017381986,-0.0144890267745,8.93021529984,102.454275516,102.45074756,336.281805197,102.454059375,102.450537628,256.533059896,0.0641326438802,-17.4917344232,17.4949440954,13.3270671754,0.00918036569158,0.0091619640175,0.506249714694,17.0616668813,17.0653156089,15.7848324719
3540,141.6,-0.00685029400116,-0.00663757577008,8.93120556725,102.423843302,102.420318287,336.23630442,102.423796376,102.42027423,256.469871536,0.0641286371862,-17.4917447436,17.4949012899,13.326761224,0.00922822052146,0.00920978280691,0.506378560943,17.0522086136,17.0558475353,15.7818817352
3541,141.64,-0.00282822935236,-0.00261490753569,8.93219605936,102.400553246,102.397030416,336.190968512,102.400545247,102.397023578,256.406842069,0.0641246355647,-17.4917550786,17.4948588728,13.3264538185,0.00927585979537,0.00925738621538,0.506506893667,17.0428363679,17.0464656268,15.7789429568
3542,141.68,-0.00121633708217,-0.00100226800975,8.93318691087,102.384386529,102.380865378,336.14579614,102.38438505,102.380864374,256.343967755,0.0641206387591,-17.4917654287,17.4948168413,13.3261450508,0.00932327976163,0.0093047704903,0.506634716972,17.0335498663,17.037169604,15.77601604
3543,141.72,-0.000767403951448,-0.000552807664276,8.93417825603,102.375192463,102.371672716,336.10078604,102.375191875,102.37167241,256.28124493,0.0641166465155,-17.491775794,17.4947751922,13.3258350157,0.00937047658545,0.00935193179594,0.506762034885,17.024348854,17.0279592108,15.77310089
3544,141.76,-0.000683108801908,-0.000468387741754,8.93517022588,102.372826535,102.369308068,336.055936925,102.372826068,102.369307848,256.21866996,0.0641126585824,-17.4917861749,17.4947339228,13.3255238022,0.00941744641745,0.00939886628203,0.506888851385,17.0152330859,17.0188342009,15.7701974131
3545,141.8,-0.000648816802092,-0.000434370551781,8.93616294452,102.377216737,102.373699494,336.011247353,102.377216316,102.373699305,256.156239182,0.0641086747103,-17.4917965717,17.4946930299,13.3252114823,0.00946418541078,0.0094455701008,0.507015170447,17.0062023233,17.0097943342,15.767305516
