# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
3126,125.04,-9.50133912638e-08,1.53946319272e-06,0.154781490748,2.10548573009,2.10548467975,0.17427411422,2.10548573009,2.10548467975,0.150316804341,2.19262226203,2019252.89667
3127,125.08,-9.52500409913e-08,1.53992759633e-06,0.154580609313,2.10558652877,2.10558547598,0.174359342452,2.10558652877,2.10558547598,0.150464177677,2.1927656736,2018718.28825
3128,125.12,-9.55547012792e-08,1.54032040248e-06,0.154380113512,2.10572179392,2.10572073934,0.174443891127,2.10572179392,2.10572073934,0.150610671679,2.19294321219,2018184.5632
3129,125.16,-9.58181904852e-08,1.54075363794e-06,0.15418015421,2.10588644085,2.10588538512,0.174527693395,2.10588644085,2.10588538512,0.150756173443,2.19314975968,2017651.71694
3130,125.2,-9.60796024009e-08,1.54119445577e-06,0.153980834619,2.10607006422,2.10606900795,0.174610700109,2.10607006422,2.10606900795,0.150900602679,2.19337488614,2017119.74497
3131,125.24,-9.64019081831e-08,1.5415857182e-06,0.153782181894,2.10625519869,2.10625414247,0.174692891673,2.10625519869,2.10625414246,0.151043932205,2.19360111641,2016588.643
3132,125.28,-9.67213283414e-08,1.54199172972e-06,0.153584117497,2.10641728304,2.10641622742,0.17477429082,2.10641728304,2.10641622742,0.151186209673,2.19380390064,2016058.40684
3133,125.32,-9.69063507153e-08,1.54253929714e-06,0.153386437228,2.10652799771,2.1065269432,0.174854971736,2.10652799771,2.1065269432,0.15132757261,2.19395495632,2015529.03245
3134,125.36,-9.69240482505e-08,1.54325708381e-06,0.153188817241,2.1065631192,2.10656206618,0.174935058588,2.1065631192,2.10656206617,0.15146824486,2.19403012198,2015000.51587
3135,125.4,-9.69223689984e-08,1.543998401e-06,0.152990860107,2.10651251338,2.10651146199,0.175014707379,2.10651251338,2.10651146198,0.151608504103,2.19401934137,2014472.85318
3136,125.44,-9.70630520665e-08,1.54460805823e-06,0.152792174788,2.10638584388,2.10638479405,0.175094073211,2.10638584388,2.10638479404,0.151748624535,2.19393235557,2013946.04043
3137,125.48,-9.73163523588e-08,1.54512422938e-06,0.152592457958,2.10620883136,2.10620778281,0.175173276145,2.10620883136,2.10620778281,0.15188881792,2.19379494516,2013420.07364
3138,125.52,-9.75629455083e-08,1.54567384797e-06,0.152391539734,2.10601220061,2.10601115292,0.175252381484,2.10601220061,2.10601115291,0.152029200101,2.1936378675,2012894.94872
3139,125.56,-9.777182445e-08,1.546292909e-06,0.152189382498,2.10582134164,2.10582029426,0.175331400135,2.10582134164,2.10582029426,0.15216979199,2.19348651802,2012370.66151
3140,125.6,-9.79478863233e-08,1.54697727566e-06,0.151986050718,2.10565248682,2.10565143912,0.175410301745,2.10565248682,2.10565143912,0.152310542132,2.19335711385,2011847.20768
3141,125.64,-9.80927996422e-08,1.54772203355e-06,0.151781675549,2.10551412089,2.1055130722,0.175489029843,2.10551412089,2.10551307219,0.152451352811,2.19325811146,2011324.58279
3142,125.68,-9.82899182513e-08,1.54843958347e-06,0.151576423903,2.10540912078,2.10540807046,0.175567514392,2.10540912078,2.10540807046,0.152592102108,2.19319235281,2010802.78229
3143,125.72,-9.86099956433e-08,1.54905717553e-06,0.151370470751,2.1053358921,2.10533483971,0.175645682449,2.1053358921,2.10533483971,0.152732663034,2.19315820713,2010281.80158
3144,125.76,-9.89267953144e-08,1.5497016542e-06,0.151163975899,2.10528974682,2.10528869209,0.175723467016,2.10528974682,2.10528869209,0.152872919407,2.19315095296,2009761.63602
3145,125.8,-9.90835845352e-08,1.5505304871e-06,0.150957072105,2.10526543257,2.10526437543,0.175800811652,2.10526543257,2.10526437543,0.153012774034,2.19316530983,2009242.28099
3146,125.84,-9.91867122515e-08,1.55143545055e-06,0.150749870104,2.10526018479,2.10525912528,0.175877668745,2.10526018479,2.10525912527,0.153152145408,2.19319848941,2008723.73187
3147,125.88,-9.94343699324e-08,1.5522126756e-06,0.150542478179,2.10527568594,2.1052746242,0.175953992073,2.10527568594,2.10527462419,0.153290954337,2.19325215111,2008205.9841
3148,125.92,-9.9790573778e-08,1.55288902465e-06,0.150335023646,2.10531709962,2.10531603591,0.176029728256,2.10531709962,2.10531603591,0.153429108921,2.19333143189,2007689.03316
3149,125.96,-1.00110494765e-07,1.55359862329e-06,0.150127658168,2.10538888427,2.10538781904,0.176104814081,2.10538888427,2.10538781904,0.153566500334,2.1934407587,2007172.87465
3150,126,-1.00390839447e-07,1.55433596106e-06,0.149920536607,2.10548973716,2.10548867103,0.176179184095,2.10548973716,2.10548867102,0.153703016798,2.19357879614,2006657.50429
3151,126.04,-1.00709032252e-07,1.55502023575e-06,0.149713776072,2.10560969894,2.10560863262,0.176252786306,2.10560969894,2.10560863262,0.15383857156,2.19373555893,2006142.91792
3152,126.08,-1.01069530609e-07,1.55565004049e-06,0.149507412302,2.10573051201,2.10572944625,0.176325599458,2.10573051201,2.10572944624,0.153973133125,2.19389277886,2005629.11155
3153,126.12,-1.01379217776e-07,1.55632582267e-06,0.149301369139,2.10582878052,2.10582771599,0.176397645639,2.10582878052,2.10582771599,0.154106746812,2.19402707107,2005116.08135
3154,126.16,-1.01547724579e-07,1.55714580769e-06,0.149095452501,2.10588167557,2.10588061284,0.17646899352,2.10588167557,2.10588061284,0.154239539563,2.19411564097,2004603.82364
3155,126.2,-1.0162679604e-07,1.55806316083e-06,0.148889377709,2.10587450378,2.10587344324,0.176539748518,2.10587450378,2.10587344324,0.154371701723,2.19414384777,2004092.33484
3156,126.24,-1.01763459564e-07,1.55893171896e-06,0.148682830168,2.10580711075,2.10580605254,0.176610029556,2.10580711075,2.10580605254,0.154503445569,2.19411159643,2003581.61149
3157,126.28,-1.01986891514e-07,1.55972173459e-06,0.148475541396,2.10569471629,2.10569366028,0.176679939167,2.10569471629,2.10569366028,0.154634952774,2.19403415787,2003071.65013
3158,126.32,-1.02208875437e-07,1.5605229941e-06,0.148267349191,2.10556172817,2.10556067397,0.176749539291,2.10556172817,2.10556067397,0.154766332455,2.19393597072,2002562.44739
3159,126.36,-1.02421336234e-07,1.56134711206e-06,0.148058218688,2.10543248599,2.10543143307,0.176818842422,2.10543248599,2.10543143307,0.154897606301,2.19384138074,2002053.99988
3160,126.4,-1.02652076031e-07,1.56216872518e-06,0.147848225237,2.10532478705,2.10532373477,0.176887818126,2.10532478705,2.10532373477,0.155028720421,2.19376816998,2001546.30423
3161,126.44,-1.02790184591e-07,1.56309924636e-06,0.147637517915,2.10524849703,2.10524744483,0.176956407308,2.10524849703,2.10524744482,0.155159570612,2.19372617458,2001039.35705
3162,126.48,-1.0274318633e-07,1.56423181437e-06,0.147426282633,2.1052073691,2.10520631659,0.177024536448,2.1052073691,2.10520631659,0.155290027637,2.19371911107,2000533.15499
3163,126.52,-1.02667347519e-07,1.56541240599e-06,0.147214714317,2.10520142424,2.1052003713,0.177092128174,2.10520142424,2.10520037129,0.155419956062,2.19374696185,2000027.69475
3164,126.56,-1.0277178553e-07,1.56643523487e-06,0.147002998536,2.10522823955,2.10522718633,0.177159108191,2.10522823955,2.10522718632,0.155549226613,2.19380726703,1999522.97313
3165,126.6,-1.03029827584e-07,1.567330588e-06,0.146791295332,2.10528218261,2.10528112953,0.177225411349,2.10528218261,2.10528112952,0.155677726964,2.19389436174,1999018.98706
3166,126.64,-1.03292858968e-07,1.56825052198e-06,0.14657971552,2.10535218239,2.10535113009,0.177290990559,2.10535218239,2.10535113008,0.155805377557,2.19399715152,1998515.73365
3167,126.68,-1.03502845656e-07,1.56925562646e-06,0.146368289207,2.10542086163,2.10541981088,0.177355828848,2.10542086163,2.10541981088,0.155932152762,2.19409825068,1998013.21017
3168,126.72,-1.03652467707e-07,1.57035400534e-06,0.146156942367,2.10546780457,2.10546675613,0.177419948719,2.10546780457,2.10546675613,0.156058096918,2.19417725471,1997511.41409
3169,126.76,-1.03747808883e-07,1.57153839911e-06,0.145945503152,2.10547666815,2.1054756226,0.177483410506,2.10547666815,2.1054756226,0.156183320616,2.19421785063,1997010.34302
3170,126.8,-1.03868448312e-07,1.57272683774e-06,0.145733747152,2.10544246698,2.10544142464,0.177546295881,2.10544246698,2.10544142463,0.156307970822,2.19421509375,1996509.99472
3171,126.84,-1.04095425509e-07,1.5738357094e-06,0.145521468061,2.10537442097,2.10537338187,0.177608681288,2.10537442097,2.10537338187,0.156432183621,2.19417824207,1996010.36705
3172,126.88,-1.04400129799e-07,1.57489156665e-06,0.14530854324,2.10529218469,2.10529114861,0.177670612702,2.10529218469,2.10529114861,0.156556039964,2.194126973,1995511.458
3173,126.92,-1.04676983189e-07,1.5759986387e-06,0.145094965449,2.10521764216,2.10521660877,0.177732092909,2.10521764216,2.10521660876,0.15667954391,2.19408317192,1995013.26565
3174,126.96,-1.04854749323e-07,1.57722760111e-06,0.144880831603,2.10516720138,2.10516617038,0.177793085132,2.10516720138,2.10516617038,0.156802629766,2.19406322844,1994515.78817
3175,127,-1.04995517743e-07,1.57851728771e-06,0.144666300933,2.1051480568,2.10514702811,0.177853528432,2.1051480568,2.10514702811,0.156925189806,2.19407430667,1994019.02383
3176,127.04,-1.0523749588e-07,1.57973319399e-06,0.144451542575,2.10515804575,2.10515701956,0.177913357181,2.10515804575,2.10515701956,0.157047109028,2.19411421125,1993522.97098
3177,127.08,-1.05584633188e-07,1.58087843815e-06,0.144236686697,2.10518700941,2.10518598618,0.177972519312,2.10518700941,2.10518598618,0.157168297523,2.19417275745,1993027.62815
3178,127.12,-1.05896706868e-07,1.58210232603e-06,0.144021787285,2.10521919901,2.10521817939,0.178030990483,2.10521919901,2.10521817938,0.15728871527,2.19423418444,1992532.99403
3179,127.16,-1.06109042101e-07,1.58347766358e-06,0.143806806298,2.1052378704,2.10523685498,0.178088780617,2.1052378704,2.10523685498,0.157408383079,2.194281753,1992039.06748
3180,127.2,-1.06299618513e-07,1.58493077617e-06,0.143591630384,2.10523193168,2.10523092093,0.178145928518,2.10523193168,2.10523092093,0.157527372201,2.19430439057,1991545.84752
3181,127.24,-1.06563316809e-07,1.58636652142e-06,0.14337612108,2.10520148425,2.10520047842,0.178202483835,2.10520148425,2.10520047841,0.157645771739,2.19430222325,1991053.33332
3182,127.28,-1.06908946829e-07,1.58777359187e-06,0.143160178652,2.10515802166,2.10515702082,0.178258483355,2.10515802166,2.10515702082,0.157763646603,2.19428676292,1990561.52419
3183,127.32,-1.07279840996e-07,1.58920760441e-06,0.142943786002,2.10511819317,2.10511719739,0.178313934014,2.10511819317,2.10511719739,0.157881008057,2.19427466229,1990070.41959
3184,127.36,-1.0765845638e-07,1.59068771842e-06,0.142727008549,2.10509489952,2.10509390898,0.178368811991,2.10509489952,2.10509390898,0.157997813021,2.19427881025,1989580.0191
3185,127.4,-1.08064386162e-07,1.59219607936e-06,0.142509952657,2.10509123373,2.10509024884,0.178423077408,2.10509123373,2.10509024883,0.158113990802,2.19430227999,1989090.32246
3186,127.44,-1.08450212572e-07,1.59377996075e-06,0.142292708279,2.10510022073,2.10509924208,0.178476695362,2.10510022073,2.10509924208,0.158229480533,2.19433807909,1988601.32953
3187,127.48,-1.08737246405e-07,1.5955184453e-06,0.142075306961,2.10510964174,2.10510866997,0.178529651788,2.10510964174,2.10510866997,0.15834425894,2.19437398175,1988113.04032
3188,127.52,-1.08951832142e-07,1.59738947544e-06,0.141857715745,2.10510917584,2.10510821152,0.178581956489,2.10510917584,2.10510821152,0.158458344973,2.19439967193,1987625.45499
3189,127.56,-1.09222262839e-07,1.59927203591e-06,0.14163986818,2.10509627563,2.10509531917,0.178633632501,2.10509627563,2.10509531917,0.158571780243,2.19441261365,1987138.57386
3190,127.6,-1.09642849974e-07,1.60107870387e-06,0.141421712791,2.10507715385,2.10507620559,0.178684698502,2.10507715385,2.10507620559,0.158684597653,2.19441902897,1986652.39737
3191,127.64,-1.10182119458e-07,1.60284627741e-06,0.141203246792,2.10506170458,2.10506076493,0.178735155906,2.10506170458,2.10506076492,0.158796799002,2.19442881271,1986166.92616
3192,127.68,-1.10702306366e-07,1.60471744054e-06,0.140984512066,2.10505597778,2.10505504725,0.178784989523,2.10505597778,2.10505504725,0.15890835688,2.19444800728,1985682.16099
3193,127.72,-1.11062937341e-07,1.60683805778e-06,0.140765559588,2.10505833586,2.10505741505,0.178834180151,2.10505833586,2.10505741505,0.159019237385,2.19447496553,1985198.10278
3194,127.76,-1.11273072628e-07,1.60920444666e-06,0.140546413735,2.1050622082,2.1050612977,0.178882717875,2.1050622082,2.10506129769,0.159129423461,2.19450311189,1984714.75257
3195,127.8,-1.11540123329e-07,1.6116134083e-06,0.140327065383,2.10506242986,2.10506153014,0.178930605247,2.10506242986,2.10506153014,0.159238919968,2.19452728262,1984232.11155
3196,127.84,-1.12060519915e-07,1.61387112147e-06,0.140107494831,2.10505933615,2.10505844758,0.178977849415,2.10505933615,2.10505844757,0.159347739307,2.19454781657,1983750.18103
3197,127.88,-1.12747788659e-07,1.61606617431e-06,0.139887699331,2.1050573312,2.10505645407,0.179024451977,2.1050573312,2.10505645406,0.159455883553,2.19456911862,1983268.96249
3198,127.92,-1.13298757103e-07,1.61850501156e-06,0.139667699396,2.10505996459,2.10505909922,0.179070406125,2.10505996459,2.10505909922,0.15956333987,2.19459473497,1982788.45756
3199,127.96,-1.13598063456e-07,1.62130773927e-06,0.139447522026,2.10506678743,2.10506593411,0.17911570233,2.10506678743,2.1050659341,0.159670090931,2.19462421193,1982308.66801
3200,128,-1.13911530485e-07,1.62421385355e-06,0.139227182262,2.10507496507,2.10507412405,0.179160335152,2.10507496507,2.10507412405,0.159776126871,2.19465471214,1981829.59575
3201,128.04,-1.14511373191e-07,1.62695726267e-06,0.139006682493,2.10508305584,2.10508222728,0.17920430387,2.10508305584,2.10508222728,0.159881446092,2.19468479349,1981351.24279
3202,128.08,-1.15253473015e-07,1.62969119922e-06,0.13878602572,2.10509226251,2.10509144656,0.17924760788,2.10509226251,2.10509144656,0.159986046945,2.19471565847,1980873.61132
3203,128.12,-1.1582236693e-07,1.63274456041e-06,0.138565224168,2.10510430315,2.10510350001,0.179290243432,2.10510430315,2.10510350001,0.160089922084,2.1947490233,1980396.70365
3204,128.16,-1.16274399937e-07,1.6360758588e-06,0.138344294919,2.10511933892,2.10511854882,0.179332205021,2.10511933892,2.10511854882,0.160193061085,2.19478504638,1979920.52223
3205,128.2,-1.16910650676e-07,1.6393938465e-06,0.138123252246,2.10513653516,2.10513575836,0.179373488184,2.10513653516,2.10513575836,0.160295455373,2.19482289086,1979445.06966
3206,128.24,-1.17717740597e-07,1.64271185619e-06,0.137902107518,2.10515574315,2.10515497995,0.179414089689,2.10515574315,2.10515497995,0.160397098431,2.1948624064,1978970.34866
3207,128.28,-1.18448658593e-07,1.64626885621e-06,0.137680873981,2.10517764682,2.10517689758,0.179454005837,2.10517764682,2.10517689757,0.160497982777,2.19490427512,1978496.36208
3208,128.32,-1.19113033905e-07,1.65004753609e-06,0.137459567839,2.10520266188,2.10520192702,0.179493231975,2.10520266188,2.10520192702,0.160598099185,2.19494891044,1978023.11292
3209,128.36,-1.1987304645e-07,1.65388658318e-06,0.137238205427,2.10523064491,2.10522992489,0.179531763501,2.10523064491,2.10522992489,0.160697438472,2.19499616665,1977550.60429
3210,128.4,-1.20695792449e-07,1.65782919128e-06,0.137016802251,2.10526155838,2.1052608536,0.179569596274,2.10526155838,2.1052608536,0.160795992175,2.19504600413,1977078.83946
3211,128.44,-1.21511932934e-07,1.66195784689e-06,0.136795374614,2.10529567572,2.10529498649,0.179606726065,2.10529567572,2.10529498649,0.16089375155,2.19509869414,1976607.82182
3212,128.48,-1.22379192095e-07,1.66622373377e-06,0.136573940172,2.10533318924,2.10533251578,0.17964314831,2.10533318924,2.10533251578,0.160990707176,2.19515442667,1976137.55489
3213,128.52,-1.23302523207e-07,1.67062508144e-06,0.136352517054,2.1053741449,2.10537348733,0.179678858402,2.1053741449,2.10537348733,0.161086849495,2.19521324532,1975668.04231
3214,128.56,-1.24233728173e-07,1.67521109907e-06,0.136131123764,2.1054186933,2.10541805167,0.179713851757,2.1054186933,2.10541805167,0.1611821689,2.19527529837,1975199.28789
3215,128.6,-1.25196026642e-07,1.67996098466e-06,0.135909779766,2.10546709523,2.1054664695,0.179748123625,2.10546709523,2.1054664695,0.161276655389,2.19534084418,1974731.29552
3216,128.64,-1.26206660363e-07,1.68486147351e-06,0.135688505575,2.10551961122,2.10551900134,0.179781669061,2.10551961122,2.10551900134,0.161370298516,2.19541014081,1974264.06927
3217,128.68,-1.27249591781e-07,1.68993197082e-06,0.135467322733,2.10557655163,2.10557595758,0.17981448295,2.10557655163,2.10557595758,0.161463087422,2.19548349608,1973797.6133
3218,128.72,-1.28332872894e-07,1.69516637239e-06,0.135246254143,2.10563831163,2.10563773346,0.179846559927,2.10563831163,2.10563773346,0.161555010667,2.19556130251,1973331.93192
3219,128.76,-1.29458906299e-07,1.70056443911e-06,0.135025324352,2.10570531501,2.10570475278,0.17987789434,2.10570531501,2.10570475278,0.161646056124,2.19564398106,1972867.02957
3220,128.8,-1.30624657941e-07,1.70613250889e-06,0.134804559676,2.10577801404,2.1057774678,0.179908480256,2.10577801404,2.10577746779,0.161736210946,2.19573198104,1972402.9108
3221,128.84,-1.31839622736e-07,1.71186395052e-06,0.134583988476,2.10585693272,2.10585640244,0.179938311371,2.10585693272,2.10585640243,0.161825461417,2.19582582327,1971939.58033
3222,128.88,-1.33103471263e-07,1.71776035914e-06,0.134363641562,2.10594268957,2.1059421751,0.179967380887,2.10594268957,2.1059421751,0.161913792714,2.19592612278,1971477.04297
3223,128.92,-1.34417412775e-07,1.72382148002e-06,0.134143552636,2.10603602534,2.10603552649,0.179995681385,2.10603602534,2.10603552649,0.162001188672,2.19603361661,1971015.30369
3224,128.96,-1.35788284008e-07,1.7300423847e-06,0.133923758829,2.10613782308,2.10613733964,0.180023204729,2.10613782308,2.10613733964,0.16208763155,2.19614918373,1970554.36755
3225,129,-1.37217109624e-07,1.73642425482e-06,0.13370430123,2.10624910382,2.10624863558,0.18004994198,2.10624910382,2.10624863557,0.162173101813,2.19627384069,1970094.23979
3226,129.04,-1.38708247963e-07,1.74296418815e-06,0.133485225407,2.10637103194,2.10637057866,0.180075883306,2.10637103194,2.10637057866,0.162257577904,2.19640874695,1969634.92576
3227,129.08,-1.40265653884e-07,1.74965876246e-06,0.133266582003,2.10650494343,2.10650450486,0.180101017852,2.10650494343,2.10650450485,0.162341035974,2.19655523307,1969176.43092
