step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
3012,120.48,-217.069885503,-0.000266301281895,-0.679008069956,431.876347764,0.677129986011,-214.717785708,-217.749159874,432.55347775,0.0709963516698,100.006345571
3013,120.52,-217.067393191,-0.00026606653067,-0.678647952866,431.873736271,0.676771509483,-214.717785708,-217.74630721,432.55050778,0.07097367485,100.006284066
3014,120.56,-217.06492375,-0.000265828462417,-0.678288408557,431.871142254,0.676413703676,-214.717785708,-217.743477987,432.547555957,0.0709510471065,100.006222628
3015,120.6,-217.062477324,-0.000265588270034,-0.677929435151,431.86856589,0.676056567384,-214.717785708,-217.740672347,432.544622457,0.0709284682795,100.006161257
3016,120.64,-217.060054051,-0.000265347604561,-0.677571030895,431.866007356,0.675700099607,-214.717785708,-217.73789043,432.541707455,0.0709059382095,100.006099953
3017,120.68,-217.05765407,-0.000265108309572,-0.677213194222,431.863466828,0.675344299375,-214.717785708,-217.735132373,432.538811127,0.0708834567379,100.006038715
3018,120.72,-217.055277517,-0.000264871857523,-0.67685592377,431.860944482,0.674989165506,-214.717785708,-217.732398313,432.535933648,0.0708610237056,100.005977543
3019,120.76,-217.052924528,-0.000264638759171,-0.676499218283,431.858440496,0.674634696406,-214.717785708,-217.729688385,432.533075192,0.0708386389521,100.005916438
3020,120.8,-217.050595238,-0.000264408311657,-0.676143076442,431.855955045,0.674280889989,-214.717785708,-217.727002723,432.530235935,0.0708163023145,100.005855398
3021,120.84,-217.048289781,-0.000264178883142,-0.675787496687,431.853488307,0.673927743751,-214.717785708,-217.724341456,432.52741605,0.0707940136266,100.005794423
3022,120.88,-217.046008289,-0.000263948587212,-0.675432477116,431.851040456,0.673575254977,-214.717785708,-217.721704714,432.524615711,0.0707717727182,100.005733514
3023,120.92,-217.043750892,-0.000263715947111,-0.675078015498,431.848611669,0.673223420966,-214.717785708,-217.719092624,432.52183509,0.0707495794151,100.00567267
3024,120.96,-217.041517721,-0.000263480203525,-0.674724109384,431.846202122,0.672872239181,-214.717785708,-217.716505311,432.519074361,0.0707274335385,100.005611891
3025,121,-217.039308901,-0.000263241196554,-0.674370756283,431.843811988,0.672521707298,-214.717785708,-217.713942899,432.516333695,0.0707053349064,100.005551176
3026,121.04,-217.037124558,-0.000262998983361,-0.674017953806,431.84144144,0.672171823145,-214.717785708,-217.71140551,432.513613264,0.0706832833335,100.005490526
3027,121.08,-217.034964812,-0.000262753423174,-0.673665699751,431.839090653,0.671822584608,-214.717785708,-217.708893265,432.510913238,0.0706612786327,100.005429939
3028,121.12,-217.032829784,-0.000262503940156,-0.673313992094,431.836759799,0.67147398958,-214.717785708,-217.70640628,432.508233789,0.0706393206154,100.005369417
3029,121.16,-217.03071959,-0.000262249576067,-0.672962828911,431.834449049,0.671126035974,-214.717785708,-217.703944669,432.505575085,0.070617409092,100.005308958
3030,121.2,-217.028634344,-0.000261989246524,-0.672612208306,431.832158575,0.670778721794,-214.717785708,-217.701508541,432.502937297,0.0705955438726,100.005248562
3031,121.24,-217.026574156,-0.000261721964015,-0.672262128442,431.829888548,0.670432045204,-214.717785708,-217.699098006,432.500320593,0.0705737247665,100.005188229
3032,121.28,-217.024539135,-0.000261446875713,-0.671912587634,431.827639136,0.670086004558,-214.717785708,-217.69671317,432.497725141,0.0705519515828,100.005127959
3033,121.32,-217.022529391,-0.000261163190954,-0.671563584445,431.825410509,0.669740598422,-214.717785708,-217.694354138,432.495151108,0.0705302241311,100.005067752
3034,121.36,-217.020545029,-0.000260870154104,-0.671215117716,431.823202835,0.66939582559,-214.717785708,-217.692021016,432.492598661,0.0705085422226,100.005007607
3035,121.4,-217.018586155,-0.000260567094361,-0.670867186533,431.821016281,0.669051685098,-214.717785708,-217.689713909,432.490067966,0.070486905671,100.004947523
3036,121.44,-217.016652876,-0.00026025348377,-0.670519790208,431.818851013,0.668708176255,-214.717785708,-217.68743292,432.487559189,0.0704653142929,100.004887501
3037,121.48,-217.014745295,-0.000259928983731,-0.670172928284,431.816707196,0.668365298665,-214.717785708,-217.685178152,432.485072495,0.0704437679087,100.004827541
3038,121.52,-217.012863513,-0.000259593530925,-0.66982660053,431.814584994,0.668023052258,-214.717785708,-217.682949707,432.482608047,0.0704222663436,100.004767642
3039,121.56,-217.011007629,-0.000259247508646,-0.66948080692,431.812484571,0.667681437311,-214.717785708,-217.680747684,432.480166008,0.0704008094281,100.004707803
3040,121.6,-217.00917774,-0.000258892035973,-0.669135547597,431.810406088,0.667340454472,-214.717785708,-217.67857218,432.477746543,0.0703793969991,100.004648026
3041,121.64,-217.007373938,-0.000258529418342,-0.668790822808,431.808349707,0.667000104772,-214.717785708,-217.676423291,432.475349812,0.0703580289005,100.004588308
3042,121.68,-217.005596317,-0.000258163768012,-0.668446632846,431.806315586,0.666660389616,-214.717785708,-217.674301113,432.472975976,0.0703367049846,100.004528651
3043,121.72,-217.003844965,-0.000257801675545,-0.668102978022,431.804303886,0.666321310723,-214.717785708,-217.672205744,432.470625197,0.070315425113,100.004469054
3044,121.76,-217.00211997,-0.000257452595808,-0.667759858696,431.802314763,0.665982869986,-214.717785708,-217.670137281,432.468297633,0.0702941891569,100.004409516
3045,121.8,-217.00042142,-0.000257128371349,-0.667417275407,431.800348376,0.66564506923,-214.717785708,-217.668095823,432.465993445,0.0702729969973,100.004350037
3046,121.84,-216.998749397,-0.000256841323554,-0.667075229048,431.79840488,0.665307909851,-214.717785708,-217.666081468,432.46371279,0.0702518485222,100.004290618
3047,121.88,-216.997103987,-0.000256600967608,-0.666733720949,431.796484433,0.664971392409,-214.717785708,-217.664094309,432.461455825,0.0702307436235,100.004231258
3048,121.92,-216.995485272,-0.000256410574497,-0.66639275267,431.794587191,0.664635516281,-214.717785708,-217.662134435,432.459222707,0.070209682193,100.004171957
3049,121.96,-216.993893333,-0.000256265589242,-0.66605232544,431.792713312,0.664300279516,-214.717785708,-217.660201924,432.457013591,0.0701886641187,100.004112714
3050,122,-216.992328251,-0.000256155177685,-0.665712439442,431.790862952,0.663965678938,-214.717785708,-217.658296846,432.454828631,0.0701676892832,100.004053529
3051,122.04,-216.990790108,-0.000256066074346,-0.665373093337,431.78903627,0.66363171043,-214.717785708,-217.656419267,432.45266798,0.0701467575604,100.003994403
3052,122.08,-216.989278982,-0.000255986342298,-0.665034284242,431.78723342,0.663298369265,-214.717785708,-217.654569252,432.450531789,0.0701258688132,100.003935334
3053,122.12,-216.98779495,-0.0002559072213,-0.664696008098,431.785454559,0.662965650385,-214.717785708,-217.652746866,432.44842021,0.0701050228913,100.003876323
3054,122.16,-216.986338089,-0.000255823096777,-0.664358260145,431.783699841,0.662633548621,-214.717785708,-217.650952173,432.44633339,0.070084219631,100.003817369
3055,122.2,-216.984908472,-0.000255730687458,-0.664021035309,431.781969419,0.662302058828,-214.717785708,-217.649185238,432.444271477,0.0700634588572,100.003758473
3056,122.24,-216.983506169,-0.000255628253711,-0.663684328469,431.780263443,0.66197117596,-214.717785708,-217.647446125,432.442234619,0.0700427403847,100.003699633
3057,122.28,-216.982131248,-0.00025551502166,-0.6633481346,431.778582064,0.661640895109,-214.717785708,-217.645734898,432.440222959,0.07002206402,100.003640849
3058,122.32,-216.980783778,-0.000255390799814,-0.663012448837,431.776925431,0.661311211519,-214.717785708,-217.644051617,432.438236642,0.0700014295623,100.003582122
3059,122.36,-216.979463822,-0.000255255751154,-0.662677266483,431.77529369,0.660982120588,-214.717785708,-217.642396344,432.43627581,0.0699808368051,100.003523451
3060,122.4,-216.978171445,-0.000255110270095,-0.662342583038,431.773686987,0.660653617871,-214.717785708,-217.640769138,432.434340604,0.069960285537,100.003464835
3061,122.44,-216.976906708,-0.000254954919325,-0.662008394219,431.772105465,0.660325699083,-214.717785708,-217.639170058,432.432431164,0.0699397755428,100.003406274
3062,122.48,-216.975669674,-0.000254790395477,-0.661674695974,431.770549268,0.659998360109,-214.717785708,-217.63759916,432.430547628,0.0699193066045,100.003347768
3063,122.52,-216.974460398,-0.000254617494783,-0.66134148448,431.769018535,0.659671597005,-214.717785708,-217.6360565,432.428690132,0.0698988785019,100.003289316
3064,122.56,-216.973278935,-0.000254437062996,-0.661008756127,431.767513407,0.659345406,-214.717785708,-217.634542128,432.426858813,0.069878491014,100.003230919
3065,122.6,-216.972125336,-0.000254249946334,-0.660676507506,431.76603402,0.659019783492,-214.717785708,-217.633056093,432.425053804,0.0698581439192,100.003172576
3066,122.64,-216.970999648,-0.000254056987614,-0.660344735381,431.764580512,0.658694726044,-214.717785708,-217.631598441,432.423275238,0.0698378369961,100.003114286
3067,122.68,-216.969901917,-0.00025385908469,-0.660013436658,431.763153016,0.658370230395,-214.717785708,-217.630169213,432.421523247,0.0698175700246,100.00305605
3068,122.72,-216.968832187,-0.000253657233739,-0.659682608375,431.761751666,0.658046293448,-214.717785708,-217.628768452,432.41979796,0.0697973427864,100.002997866
3069,122.76,-216.967790499,-0.000253452424744,-0.65935224776,431.760376593,0.657722912229,-214.717785708,-217.627396199,432.418099505,0.0697771550656,100.002939735
3070,122.8,-216.966776894,-0.000253245368183,-0.659022352273,431.759027927,0.657400083798,-214.717785708,-217.626052492,432.41642801,0.0697570066481,100.002881657
3071,122.84,-216.965791412,-0.000253036239653,-0.658692919584,431.757705795,0.657077805199,-214.717785708,-217.624737368,432.4147836,0.0697368973212,100.00282363
3072,122.88,-216.964834091,-0.000252824691724,-0.658363947451,431.756410325,0.656756073483,-214.717785708,-217.623450863,432.413166399,0.0697168268745,100.002765655
3073,122.92,-216.963904967,-0.000252610196924,-0.65803543358,431.755141643,0.65643488582,-214.717785708,-217.622193011,432.411576528,0.0696967951004,100.002707732
3074,122.96,-216.963004076,-0.000252392537553,-0.657707375561,431.75389987,0.656114239637,-214.717785708,-217.620963844,432.410014109,0.0696768017944,100.002649859
3075,123,-216.96213145,-0.000252172185927,-0.657379770925,431.752685128,0.655794132705,-214.717785708,-217.619763393,432.408479261,0.0696568467559,100.002592037
3076,123.04,-216.96128712,-0.000251950431509,-0.657052617281,431.751497538,0.655474563135,-214.717785708,-217.618591688,432.406972101,0.0696369297887,100.002534266
3077,123.08,-216.960471116,-0.000251729227474,-0.656725912466,431.750337216,0.655155529271,-214.717785708,-217.617448757,432.405492745,0.0696170507013,100.002476545
3078,123.12,-216.959683462,-0.000251510759841,-0.656399654627,431.749204277,0.654837029489,-214.717785708,-217.616334628,432.404041307,0.0695972093082,100.002418873
3079,123.16,-216.958924185,-0.000251296795578,-0.656073842204,431.748098838,0.654519061974,-214.717785708,-217.615249324,432.4026179,0.0695774054279,100.002361251
3080,123.2,-216.958193307,-0.000251088024078,-0.655748473821,431.74702101,0.654201624515,-214.717785708,-217.614192869,432.401222634,0.0695576388824,100.002303679
3081,123.24,-216.95749085,-0.000250883735568,-0.655423548109,431.745970905,0.653884714422,-214.717785708,-217.613165282,432.39985562,0.0695379094951,100.002246155
3082,123.28,-216.956816834,-0.000250682070227,-0.65509906352,431.744948634,0.653568328589,-214.717785708,-217.612166579,432.398516963,0.0695182170901,100.002188681
3083,123.32,-216.956171275,-0.000250480724833,-0.6547750182,431.743954306,0.653252463667,-214.717785708,-217.611196774,432.397206769,0.0694985614913,100.002131254
3084,123.36,-216.955554188,-0.000250277706832,-0.654451409968,431.742988027,0.652937116288,-214.717785708,-217.610255876,432.395925143,0.0694789425221,100.002073876
3085,123.4,-216.954965587,-0.000250071757217,-0.654128236401,431.742049902,0.652622283238,-214.717785708,-217.609343896,432.394672185,0.0694593600046,100.002016546
3086,123.44,-216.954405483,-0.000249862349605,-0.653805494977,431.741140034,0.652307961565,-214.717785708,-217.60846084,432.393447995,0.0694398137604,100.001959263
3087,123.48,-216.953873884,-0.0002496494035,-0.653483183236,431.740258523,0.651994148586,-214.717785708,-217.607606717,432.392252671,0.0694203036114,100.001902028
3088,123.52,-216.953370799,-0.000249432897884,-0.653161298896,431.739405467,0.651680841848,-214.717785708,-217.606781531,432.391086309,0.0694008293806,100.001844839
3089,123.56,-216.952896236,-0.000249212551395,-0.652839839909,431.738580964,0.65136803907,-214.717785708,-217.605985288,432.389949003,0.0693813908928,100.001787698
3090,123.6,-216.952450197,-0.000248987707832,-0.65251880444,431.737785106,0.651055738122,-214.717785708,-217.605217989,432.388840844,0.0693619879756,100.001730603
3091,123.64,-216.952032685,-0.000248757468449,-0.65219819081,431.737017986,0.650743937065,-214.717785708,-217.604479633,432.387761923,0.0693426204593,100.001673554
3092,123.68,-216.951643699,-0.000248520960692,-0.651877997477,431.736279693,0.650432634215,-214.717785708,-217.603770217,432.386712327,0.0693232881779,100.001616551
3093,123.72,-216.951283234,-0.000248277568303,-0.651558223088,431.735570315,0.650121828199,-214.717785708,-217.603089735,432.385692143,0.0693039909689,100.001559593
3094,123.76,-216.950951285,-0.000248027048774,-0.651238866569,431.734889936,0.649811517991,-214.717785708,-217.602438178,432.384701454,0.0692847286743,100.001502682
3095,123.8,-216.950647841,-0.000247769613695,-0.650919927152,431.734238638,0.649501702928,-214.717785708,-217.601815538,432.383740341,0.0692655011413,100.001445815
3096,123.84,-216.950372893,-0.000247506079868,-0.650601404334,431.733616502,0.649192382709,-214.717785708,-217.601221803,432.382808885,0.069246308223,100.001388993
3097,123.88,-216.950126427,-0.00024723812196,-0.650283297775,431.733023606,0.64888355738,-214.717785708,-217.600656963,432.381907163,0.0692271497795,100.001332216
3098,123.92,-216.949908431,-0.000246968583548,-0.649965607229,431.732460024,0.648575227296,-214.717785708,-217.600121007,432.381035251,0.0692080256781,100.001275483
3099,123.96,-216.949718889,-0.000246701733364,-0.649648332514,431.731925829,0.648267393046,-214.717785708,-217.599613924,432.380193222,0.069188935794,100.001218794
3100,124,-216.949557785,-0.000246443226962,-0.64933147355,431.731421093,0.6479600553,-214.717785708,-217.599135702,432.379381148,0.0691698800104,100.00116215
3101,124.04,-216.9494251,-0.000246199444852,-0.649015030448,431.730945883,0.647653214582,-214.717785708,-217.598686329,432.378599097,0.0691508582175,100.001105549
3102,124.08,-216.949320814,-0.000245976056043,-0.648699003612,431.730500266,0.647346870973,-214.717785708,-217.598265793,432.377847137,0.06913187031,100.001048991
3103,124.12,-216.949244906,-0.000245776182822,-0.648383393714,431.730084309,0.647041023818,-214.717785708,-217.597874076,432.377125332,0.0691129161849,100.000992477
3104,124.16,-216.949197354,-0.000245599098305,-0.648068201421,431.729698074,0.646735671548,-214.717785708,-217.597511154,432.376433745,0.0690939957386,100.000936006
3105,124.2,-216.949178131,-0.000245440362183,-0.647753426932,431.729341624,0.646430811686,-214.717785708,-217.597176999,432.375772436,0.069075108865,100.000879578
3106,124.24,-216.949187212,-0.000245293433179,-0.647439069557,431.72901502,0.646126441028,-214.717785708,-217.596871575,432.375141461,0.0690562554542,100.000823192
3107,124.28,-216.949224568,-0.000245151756341,-0.647125127589,431.728718321,0.645822555893,-214.717785708,-217.596594847,432.374540876,0.0690374353905,100.000766849
