# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
447,17.88,-0.00759317289516,-0.00775966537935,30.0356048277,28.8780431989,28.8790858853,1034.20336865,28.8779855426,28.8790256729,132.065811291,0.27087868773,-8.85968775397e-05,-0.000253348391832,32.0148579827,0.624518750829,0.624507625397,0.959132709582,5.40517020056,5.40527246817,3.90801794536
448,17.92,-0.00772168602523,-0.00788792457618,29.9997039371,28.9447431777,28.945790338,1037.29946857,28.9446835532,28.9457281187,137.317232251,0.2640125182,-8.81310734966e-05,-0.000252536215619,32.0668376325,0.623853945927,0.62384278345,0.958861454771,5.41128104936,5.41138365086,3.92124148108
449,17.96,-0.00785123989211,-0.00801721923748,29.9610336896,29.0111929071,29.0122445368,1040.39147786,29.0111312652,29.012180261,142.727938105,0.257259799678,-8.76628381573e-05,-0.00025171644345,32.1188509639,0.623192647354,0.623181447892,0.958577661176,5.41735928259,5.41746221765,3.93503269467
450,18,-0.00798184801092,-0.00814756307486,29.9195563129,29.0774145492,29.078470644,1043.47975108,29.0773508393,29.0784042613,148.299901122,0.250621100579,-8.71922925934e-05,-0.000250889395812,32.1709112148,0.622534602181,0.622523365793,0.958281257101,5.42340724573,5.42351051406,3.94938964673
451,18.04,-0.00811352491265,-0.00827897081912,29.8752336936,29.1434305029,29.1444910596,1046.56463221,29.1433646736,29.1444225182,154.035043959,0.244096875672,-8.67195589482e-05,-0.000250055394272,32.2230315716,0.621879555913,0.62186828265,0.957972172393,5.42942729761,5.42953089898,3.96431013762
452,18.08,-0.00824628628628,-0.00841145835847,29.8280273075,29.2092633755,29.2103283912,1049.64645457,29.2091953743,29.2102576386,159.93524151,0.23768746899,-8.62447606243e-05,-0.000249214761645,32.2752251752,0.621227252807,0.621215942715,0.957650338363,5.43542180756,5.43552574178,3.97979171967
453,18.12,-0.00838014913461,-0.00854504288887,29.7778981146,29.2749359537,29.2760054262,1052.72554084,29.2748657268,29.2759324085,166.002324714,0.231393116808,-8.576802247e-05,-0.000248367822174,32.3275051268,0.62057743619,0.620566089311,0.957315687697,5.44139315252,5.44149741943,3.99583170954
454,18.16,-0.00851513175181,-0.00867974288467,29.7248064936,29.3404711746,29.3415451024,1055.80220291,29.3403986672,29.3414697644,172.238081827,0.225213950679,-8.52894709639e-05,-0.000247514901719,32.3798844935,0.619929848771,0.619918465142,0.956968154382,5.44734371423,5.44744831372,4.01242720089
455,18.2,-0.00865125354311,-0.00881557791255,29.6687122609,29.4058920976,29.4069704796,1058.87674173,29.4058172534,29.4068927651,178.644254508,0.219150000522,-8.48092343956e-05,-0.000246656327944,32.432376314,0.619284232953,0.619272812604,0.956607673616,5.45327587649,5.45338080851,4.02957507711
456,18.24,-0.00878853490288,-0.00895256850819,29.6095747505,29.4712218762,29.472304712,1061.94944709,29.4711446379,29.4722245635,185.222530183,0.213201197756,-8.43274430425e-05,-0.000245792430523,32.4849936043,0.618640331126,0.618628874085,0.956234181733,5.45919202245,5.45929728698,4.04727202417
457,18.28,-0.0089269972899,-0.00909073625572,29.5473528807,29.5364837305,29.5375710205,1065.02059744,29.5364040393,29.537488379,191.97453519,0.207367378473,-8.38442293437e-05,-0.000244923541337,32.5377493624,0.617997885969,0.617986392258,0.955847616118,5.46509453194,5.465200129,4.06551454347
458,18.32,-0.00906666338106,-0.00923010394959,29.4820051411,29.6017009202,29.6027926651,1068.09045971,29.6016187158,29.6027074703,198.90183257,0.201648286642,-8.33597280707e-05,-0.000244049994685,32.5906565743,0.617356640739,0.617345110374,0.955447915129,5.47098577889,5.47109170854,4.08429896478
459,18.36,-0.00920755707926,-0.009370695612,29.4134895016,29.6668967176,29.667992919,1071.15928908,29.6668119385,29.6679051091,206.005924422,0.196043577333,-8.28740764956e-05,-0.000243172127492,32.6437282184,0.61671633955,0.616704772544,0.955035018013,5.47686812879,5.47697439114,4.10362145905
460,18.4,-0.00934970333774,-0.00951253632783,29.3417633075,29.7320943814,29.7331950415,1074.2273288,29.7320069645,29.7331045531,213.288254803,0.190552819967,-8.23874145533e-05,-0.000242290279524,32.6969772709,0.616076727651,0.616065124012,0.954608864826,5.48274393618,5.48285053139,4.12347805127
461,18.44,-0.00949312800342,-0.00965565209992,29.2667832434,29.7973171311,29.7984222526,1077.29480979,29.7972270116,29.798329021,220.750208377,0.185175501575,-8.18998849995e-05,-0.000241404793612,32.7504167099,0.615437551694,0.615425911426,0.954169396354,5.48861554232,5.48872247056,4.14386463322
462,18.48,-0.0096378578627,-0.0098000699065,29.1885053933,29.8625881215,29.8636977079,1080.36195035,29.8624952332,29.8636016666,228.393103253,0.179911030062,-8.14116335642e-05,-0.000240516015872,32.8040595203,0.614798559996,0.614786883098,0.953716554027,5.49448527275,5.49459253426,4.16477697614
463,18.52,-0.00978392081319,-0.00994581787965,29.1068853486,29.9279304184,29.9290444739,1083.42895564,29.9278346933,29.9289455547,236.21818094,0.174758737479,-8.09228090991e-05,-0.000239624295932,32.8579186981,0.614159502791,0.614147789257,0.953250279836,5.50035543511,5.50046303015,4.18621074319
464,18.56,-0.00993134591285,-0.010092925352,29.021878277,29.9933669745,29.9944855039,1086.49601734,29.9932683428,29.9943836367,244.22659862,0.169717883286,-8.04335637222e-05,-0.000238729987156,32.9120072541,0.613520132477,0.613508382299,0.952770516253,5.50622831686,5.50633624574,4.20816150193
465,18.6,-0.010080163196,-0.010241422661,28.9334388969,30.0589206054,30.0600436141,1089.56331327,30.0588189957,30.0599387274,252.419426866,0.164787657609,-7.99440529541e-05,-0.00023783344687,32.9663382179,0.612880203857,0.612868417021,0.952277206137,5.51210618316,5.51221444622,4.23062473648
466,18.64,-0.0102304034249,-0.0103913408846,28.8415213798,30.1246139672,30.1257414614,1092.63100688,30.1245093061,30.1256334814,260.79765138,0.159967184482,-7.94544358473e-05,-0.000236935036587,33.0209246417,0.612239474365,0.612227650856,0.951770292651,5.51799127483,5.51809987245,4.2535958597
467,18.68,-0.0103820980225,-0.0105427117574,28.7460792643,30.1904695339,30.1916015202,1095.69924688,30.190361746,30.1914903715,269.362173815,0.15525552507,-7.89648751071e-05,-0.000236035122235,33.0757796032,0.611597704294,0.611585844091,0.951249719168,5.52388580632,5.52399473892,4.27707022513
468,18.72,-0.0105352792155,-0.0106955677989,28.6470654592,30.2565095758,30.2576460616,1098.76816658,30.2563985837,30.2575316665,278.113807157,0.150651680868,-7.84755372043e-05,-0.000235134074385,33.130916209,0.610954657005,0.610942760084,0.950715429174,5.52979196384,5.52990123187,4.30104313887
469,18.76,-0.0106899801723,-0.0108499424399,28.5444323469,30.3227561388,30.323897132,1101.83788327,30.3226418631,30.3237794108,287.053265268,0.146154596879,-7.79865924823e-05,-0.000234232268475,33.1863475976,0.610310099137,0.610298165471,0.950167366167,5.53571190349,5.53582150743,4.32550987124
470,18.8,-0.0108462349417,-0.0110058699516,28.4381319182,30.3892310238,30.3903765329,1104.90849758,30.389113383,30.3902554038,296.181150584,0.141763164756,-7.74982152581e-05,-0.000233330085033,33.2420869416,0.609663800804,0.609651830362,0.949605473554,5.54164774948,5.54175768984,4.35046566843
471,18.84,-0.0110040782367,-0.0111633852301,28.3281158475,30.4559557672,30.4571058012,1107.98009282,30.4558346775,30.45698118,305.497945346,0.13747622591,-7.70105839181e-05,-0.000232427909897,33.2981474502,0.609015535785,0.609003528534,0.949029694538,5.54760159244,5.54771186977,4.37590576393
472,18.88,-0.0111635452856,-0.011322523657,28.2143354624,30.5229516217,30.52410619,1111.05273431,30.522826997,30.5239779905,315.004008724,0.133292574577,-7.65238810061e-05,-0.000231526134435,33.3545423714,0.608365081707,0.608353037612,0.948439971996,5.55357548781,5.55368610269,4.40182539002
473,18.92,-0.0113246718752,-0.0114833211607,28.0967416515,30.5902395381,30.5913986507,1114.12646878,30.5901112899,30.5912667841,324.699577347,0.129210960846,-7.60382933029e-05,-0.000230625155762,33.4112849938,0.607712220219,0.60770013924,0.947836248355,5.55957145429,5.55968240732,4.42821978909
474,18.96,-0.0114874944806,-0.0116458143642,27.975284804,30.6578401479,30.6590038152,1117.20132354,30.6577081854,30.6588681903,334.584763682,0.125230093636,-7.55540118967e-05,-0.000229725376961,33.4683886481,0.607056737153,0.607044619249,0.947218465452,5.56559147239,5.56570276421,4.45508422512
475,19,-0.0116520502776,-0.0118100406129,27.8499148583,30.7257737464,30.7269419794,1120.27730568,30.7256379762,30.7268025023,344.659548068,0.12134864363,-7.50712322443e-05,-0.000228827207294,33.5258667085,0.606398422682,0.60638626781,0.946586564388,5.57163748303,5.57174911429,4.482413995
476,19.04,-0.0118183769679,-0.0119760378107,27.720581455,30.7940602767,30.7952330866,1123.35440112,30.7939206026,30.7950896611,354.923764913,0.11756524616,-7.45901542238e-05,-0.000227931062407,33.583732594,0.605737071472,0.605724879586,0.945940485366,5.57771138622,5.57782335761,4.51020443997
477,19.08,-0.0119865125562,-0.012143844202,27.587234105,30.8627193136,30.8638967124,1126.4325737,30.8625756371,30.8637492394,365.377088137,0.113878504025,-7.41109821796e-05,-0.00022703736453,33.6419997689,0.605072482818,0.60506025387,0.945280167519,5.58381503982,5.58392735205,4.53845095724
478,19.12,-0.0121564952638,-0.0123134982831,27.4498222718,30.9317700497,30.9329520495,1129.5117643,30.9316222693,30.9328004273,376.019021549,0.110286990263,-7.36339249607e-05,-0.000226146542672,33.7006817439,0.604404460776,0.604392194718,0.944605548721,5.58995025842,5.59006291221,4.56714901161
479,19.16,-0.012328363624,-0.0124850388844,27.308295334,31.001231281,31.0024178946,1132.59188996,31.0010792924,31.0022620184,386.848895908,0.106789250858,-7.31591959526e-05,-0.000225259032813,33.7597920764,0.603732814289,0.603720511068,0.943916565378,5.59611881219,5.59623180831,4.59629414739
480,19.2,-0.0125021566257,-0.0126585052948,27.1626024918,31.0711213941,31.0723126345,1135.6728429,31.0709650901,31.0721523967,397.865868771,0.103383807385,-7.2687013103e-05,-0.000224375278105,33.8193443707,0.603057357295,0.60304501686,0.943213152207,5.60232242597,5.60243576517,4.62588200058
481,19.24,-0.0126779137415,-0.0128339372706,27.0126927402,31.1414583536,31.1426542344,1138.75448952,31.1412976241,31.1424895245,409.068920444,0.100069159592,-7.2217598941e-05,-0.000223495729054,33.8793522785,0.602377908837,0.602365531134,0.942495241991,5.60856277826,5.60867646135,4.6559083112
482,19.28,-0.0128556748006,-0.013011374898,26.8585149865,31.2122596909,31.2134602259,1141.83666925,31.2120944225,31.2132909301,420.456841973,0.0968437879209,-7.17511805877e-05,-0.00022262084371,33.9398294986,0.601694293159,0.601681878134,0.941762765312,5.61484150045,5.61495552821,4.68636893609
483,19.32,-0.0130354798193,-0.0131908584212,26.7000182763,31.2835424926,31.284747696,1144.91919336,31.2833725688,31.2845736972,432.028217402,0.0937061559526,-7.12879897592e-05,-0.000221751087838,34.0007897766,0.601006339796,0.600993887394,0.941015650263,5.62116017597,5.62127454924,4.71725986199
484,19.36,-0.0132173689302,-0.0133724281731,26.5371519995,31.3553233908,31.356533277,1148.00184376,31.355148692,31.3563544552,443.781407516,0.0906547127886,-7.08282627591e-05,-0.000220886935084,34.0622469053,0.600313883652,0.600301393818,0.940253822127,5.62752033967,5.62763505928,4.74857721907
485,19.4,-0.0134013824421,-0.0135561246375,26.3698659541,31.4276185541,31.4288331379,1151.08437194,31.4274389571,31.4286493694,455.714541507,0.0876878953573,-7.03722404657e-05,-0.000220028867144,34.1242147236,0.599616765072,0.599604237748,0.939477203039,5.6339234772,5.634038544,4.78031729505
486,19.44,-0.0135875609223,-0.0137419885363,26.1981102613,31.5004436792,31.5016629754,1154.16649781,31.5002590573,31.5014741331,467.825516544,0.0848041306515,-6.99201683132e-05,-0.000219177373924,34.1867071169,0.598914829898,0.598902265029,0.938685711612,5.64037102448,5.64048643933,4.81247654972
487,19.48,-0.013775945163,-0.0139300608102,26.0218352614,31.5738139831,31.5750380068,1157.24790848,31.5736242064,31.5748439602,480.111998111,0.0820018378934,-6.94722962706e-05,-0.000218332953704,34.2497380163,0.59820792953,0.59819532706,0.937879262526,5.64686436729,5.64698013106,4.84505163018
488,19.52,-0.0139665760033,-0.0141203824612,25.8409915535,31.6477441967,31.6489729633,1160.32825698,31.6475491314,31.6487735781,492.571412509,0.0792794306263,-6.90288788164e-05,-0.000217496113288,34.3133213982,0.597495920964,0.597483280837,0.937057766093,5.65340484087,5.65352095442,4.87803938655
489,19.56,-0.0141594941222,-0.0143129943635,25.6555302375,31.7222485585,31.7234820836,1163.40716074,31.7220480672,31.7232772218,505.200928977,0.0766353187314,-6.85901749106e-05,-0.000216667368162,34.3774712843,0.59677866683,0.59676598899,0.936221127783,5.65999372966,5.66011019387,4.91143688848
490,19.6,-0.0143547399527,-0.014507937185,25.4654032397,31.7973408099,31.798579109,1166.48420023,31.7971347513,31.7983686288,517.997438068,0.0740679103676,-6.81564479593e-05,-0.000215847242634,34.442201741,0.596056035415,0.596043319808,0.935369247711,5.66663226709,5.66674908286,4.94524144232
491,19.64,-0.0145523537556,-0.0147052514571,25.2705635172,31.8730341911,31.8742772801,1169.55891752,31.8728224201,31.8740610357,530.95753704,0.071575613837,-6.7727965774e-05,-0.000215036269987,34.5075268797,0.595327900681,0.595315147253,0.934502020078,5.67332163553,5.67343880374,4.97945060908
492,19.68,-0.0147523757407,-0.014904977687,25.0709650234,31.9493414383,31.9505893332,1172.63081501,31.9491238057,31.9503671748,544.077527812,0.0691568393747,-6.73050005261e-05,-0.00021423499262,34.5734608567,0.594594142267,0.594581350966,0.933619332582,5.68006296624,5.68018048778,5.01406222325
493,19.72,-0.0149548460824,-0.0151071563666,24.8665625292,32.0262747818,32.0275274987,1175.69935412,32.0260511344,32.0272992726,557.353422096,0.0668100008642,-6.68878286977e-05,-0.00021344396219,34.6400178739,0.593854645484,0.593841816259,0.932721065773,5.68685733948,5.68697521524,5.04907441242
494,19.76,-0.0151598047802,-0.0153118278278,24.6573115438,32.1038459446,32.1051034998,1178.7639537,32.103616125,32.1048690477,570.780941129,0.0645335174777,-6.6476731032e-05,-0.000212663739742,34.7072121789,0.593109301306,0.593096434106,0.931807092363,5.69370578467,5.69382401553,5.08448561786
495,19.8,-0.01536729146,-0.0155190320362,24.4431685193,32.1820661421,32.1833285518,1181.82398847,32.1818299885,32.1830877114,584.355501204,0.06232581524,-6.60719924838e-05,-0.000211894895847,34.7750580662,0.592358006341,0.592345101119,0.930877276494,5.70060928062,5.70072786746,5.12029461589
496,19.84,-0.0155773452589,-0.0157288084657,24.2240912837,32.2609460829,32.2622133634,1184.87878724,32.2607034292,32.261965968,598.072188721,0.060185328517,-6.56739021716e-05,-0.000211138010727,34.8435698785,0.591600662802,0.591587719513,0.929931472953,5.70756875588,5.70768769957,5.15650054028
497,19.88,-0.015790004848,-0.0159411961149,24.0000394231,32.3404959709,32.3417681384,1187.92763133,32.3402466466,32.3415140167,611.925739019,0.0581105014289,-6.52827533295e-05,-0.000210393674404,34.9127620086,0.590837178459,0.59082419706,0.928969526323,5.71458508921,5.71470439063,5.1931029056
498,19.92,-0.0160053085188,-0.0161562335963,23.7709743496,32.4207255083,32.4220025792,1190.96975305,32.4204693384,32.4217415553,625.910531521,0.0560997891893,-6.48988432602e-05,-0.000209662486842,34.982648902,0.590067466585,0.590054447033,0.9279912701,5.72165911013,5.72177877013,5.23010163163
499,19.96,-0.0162232942131,-0.0163739591751,23.5368590585,32.5016439003,32.5029258905,1194.00433429,32.501380705,32.502657784,640.020599951,0.054151659373,-6.45224732871e-05,-0.000208945058096,35.0532450595,0.589291445884,0.589278388142,0.926996525731,5.72879159958,5.728911619,5.26749706872
500,20,-0.0164439994339,-0.0165944106912,23.2976578793,32.5832598597,32.5845467852,1197.03050488,32.5829894546,32.5842714108,654.249642219,0.0522645931114,-6.4153948708e-05,-0.000208242008456,35.1245650409,0.588509040417,0.588495944448,0.925985101611,5.73598329064,5.73610367033,5.30529002417
501,20.04,-0.0166674610929,-0.0168176254141,23.0533365754,32.6655816137,32.6668734902,1200.04734079,32.6653038094,32.6665906577,668.591013531,0.0504370862162,-6.37935787511e-05,-0.000207553968584,35.1966234695,0.58772017951,0.587707045284,0.924956792011,5.74323486941,5.74335561019,5.34348178965
502,20.08,-0.0168937154172,-0.0170436399519,22.8038628576,32.7486169111,32.7499137542,1203.05386212,32.7483315135,32.7496232685,683.037700894,0.0486676502331,-6.34416765357e-05,-0.000206881579658,35.269435037,0.586924797662,0.586911625148,0.923911375953,5.75054697594,5.7506680786,5.38207416949
503,20.12,-0.0171227979969,-0.0172724902992,22.5492069918,32.8323730313,32.8336748561,1206.04903126,32.8320798411,32.8333765172,697.5822953,0.0469548134243,-6.30985590385e-05,-0.000206225493513,35.3430145098,0.586122834422,0.586109623597,0.922848616018,5.75792020526,5.75804167059,5.42106951009
504,20.16,-0.0173547439475,-0.0175042119935,22.2893420449,32.9168567943,32.9181636157,1209.03175119,32.9165556072,32.9178572183,712.216982396,0.0452971216842,-6.27645470679e-05,-0.000205586372811,35.4173767361,0.585314234277,0.585300985118,0.921768257095,5.7653551086,5.76547693736,5.46047073013
505,20.2,-0.0175895880685,-0.017738840255,22.0242436054,33.0020745722,33.0033864049,1212.000864,33.0017651786,33.0030717385,726.933557613,0.0436931393883,-6.24399652456e-05,-0.000204964891216,35.4925366544,0.584498946502,0.584485658993,0.920670025065,5.77285219465,5.77297438759,5.5002813518
