step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
186,7.44,-217.204922694,0.0323450378061,-5.16637197214,431.988573974,5.08263102198,-214.717785708,-222.338949628,437.071204996,0.99999980701,100.999999611
187,7.48,-217.208915036,0.0319560168922,-5.13883476544,431.993078773,5.05493071234,-214.717785708,-222.315793785,437.048009486,0.999999806146,100.999999609
188,7.52,-217.212999269,0.0315699673815,-5.1115480666,431.997679793,5.02749153152,-214.717785708,-222.292977369,437.025171324,0.99999980528,100.999999607
189,7.56,-217.217176522,0.0311868600669,-5.08451306262,432.002378112,5.00031450352,-214.717785708,-222.270502725,437.002692616,0.999999804415,100.999999606
190,7.6,-217.221447915,0.0308066659496,-5.05773090023,432.0071748,4.97340061465,-214.717785708,-222.248372149,436.980575414,0.999999803549,100.999999604
191,7.64,-217.225814559,0.0304293562484,-5.03120268679,432.012070913,4.94675081448,-214.717785708,-222.22658789,436.958821728,0.999999802683,100.999999602
192,7.68,-217.230277556,0.0300549024085,-5.00492949113,432.0170675,4.92036601696,-214.717785708,-222.205152144,436.937433517,0.999999801816,100.9999996
193,7.72,-217.234837996,0.0296832761092,-4.97891234446,432.022165595,4.89424710135,-214.717785708,-222.184067064,436.916412696,0.999999800949,100.999999599
194,7.76,-217.239496961,0.0293144492712,-4.95315224126,432.02736622,4.86839491325,-214.717785708,-222.163334753,436.895761133,0.999999800082,100.999999597
195,7.8,-217.244255519,0.0289483940632,-4.92765014014,432.032670387,4.84281026559,-214.717785708,-222.142957265,436.875480653,0.999999799214,100.999999595
196,7.84,-217.24911473,0.0285850829077,-4.90240696474,432.038079094,4.81749393953,-214.717785708,-222.122936612,436.855573033,0.999999798346,100.999999593
197,7.88,-217.25407564,0.0282244884864,-4.87742360459,432.043593324,4.79244668548,-214.717785708,-222.103274756,436.836040009,0.999999797478,100.999999592
198,7.92,-217.259139284,0.0278665837444,-4.852700916,432.049214049,4.76766922392,-214.717785708,-222.083973616,436.816883273,0.999999796609,100.99999959
199,7.96,-217.264306683,0.0275113418948,-4.82823972293,432.054942226,4.74316224639,-214.717785708,-222.065035064,436.798104472,0.999999795739,100.999999588
200,8,-217.269578847,0.0271587364217,-4.80404081782,432.060778798,4.7189264163,-214.717785708,-222.046460929,436.779705215,0.99999979487,100.999999586
201,8.04,-217.274956773,0.0268087410834,-4.7801049625,432.066724694,4.69496236985,-214.717785708,-222.028252994,436.761687064,0.999999794,100.999999584
202,8.08,-217.280441442,0.0264613299147,-4.75643288898,432.072780827,4.6712707168,-214.717785708,-222.010413001,436.744051543,0.999999793129,100.999999583
203,8.12,-217.286033824,0.026116477229,-4.73302530033,432.078948095,4.64785204136,-214.717785708,-221.992942647,436.726800136,0.999999792258,100.999999581
204,8.16,-217.291734874,0.0257741576196,-4.70988287148,432.085227381,4.62470690293,-214.717785708,-221.975843588,436.709934284,0.999999791387,100.999999579
205,8.2,-217.297545531,0.025434345961,-4.68700625005,432.091619552,4.60183583692,-214.717785708,-221.959117435,436.693455389,0.999999790515,100.999999577
206,8.24,-217.303466721,0.0250970174093,-4.66439605717,432.098125459,4.57923935548,-214.717785708,-221.942765761,436.677364814,0.999999789643,100.999999576
207,8.28,-217.309499355,0.0247621474028,-4.64205288823,432.104745936,4.55691794825,-214.717785708,-221.926790096,436.661663885,0.99999978877,100.999999574
208,8.32,-217.315644327,0.0244297116617,-4.6199773137,432.111481802,4.53487208311,-214.717785708,-221.911191929,436.646353885,0.999999787897,100.999999572
209,8.36,-217.321902516,0.0240996861878,-4.59816987991,432.118333856,4.51310220681,-214.717785708,-221.89597271,436.631436062,0.999999787024,100.99999957
210,8.4,-217.328274786,0.0237720472636,-4.57663110976,432.125302882,4.49160874573,-214.717785708,-221.881133849,436.616911627,0.99999978615,100.999999568
211,8.44,-217.334761984,0.0234467714517,-4.55536150349,432.132389646,4.47039210647,-214.717785708,-221.866676716,436.602781752,0.999999785276,100.999999567
212,8.48,-217.341364939,0.0231238355931,-4.53436153942,432.139594895,4.44945267654,-214.717785708,-221.852602643,436.589047572,0.999999784401,100.999999565
213,8.52,-217.348084466,0.0228032168059,-4.51363167465,432.146919361,4.42879082499,-214.717785708,-221.838912924,436.575710186,0.999999783526,100.999999563
214,8.56,-217.35492136,0.0224848924837,-4.49317234575,432.154363755,4.40840690297,-214.717785708,-221.825608814,436.562770657,0.99999978265,100.999999561
215,8.6,-217.361876402,0.0221688402932,-4.4729839695,432.161928768,4.38830124436,-214.717785708,-221.812691531,436.550230013,0.999999781774,100.999999559
216,8.64,-217.368950351,0.0218550381726,-4.45306694348,432.169615077,4.36847416632,-214.717785708,-221.800162256,436.538089244,0.999999780897,100.999999557
217,8.68,-217.376143951,0.0215434643289,-4.43342164679,432.177423337,4.34892596985,-214.717785708,-221.788022134,436.526349306,0.99999978002,100.999999556
218,8.72,-217.383457929,0.0212340972355,-4.41404844068,432.185354182,4.32965694032,-214.717785708,-221.776272272,436.515011123,0.999999779143,100.999999554
219,8.76,-217.39089299,0.0209269156298,-4.39494766917,432.193408231,4.31066734802,-214.717785708,-221.764913743,436.504075579,0.999999778264,100.999999552
220,8.8,-217.398449823,0.0206218985102,-4.37611965965,432.201586079,4.29195744862,-214.717785708,-221.753947584,436.493543528,0.999999777386,100.99999955
221,8.84,-217.406129099,0.0203190251332,-4.35756472353,432.209888305,4.27352748368,-214.717785708,-221.743374797,436.483415788,0.999999776507,100.999999548
222,8.88,-217.413931467,0.0200182750108,-4.33928315675,432.218315464,4.25537768112,-214.717785708,-221.733196348,436.473693145,0.999999775628,100.999999546
223,8.92,-217.421857559,0.0197196279073,-4.3212752404,432.226868094,4.23750825568,-214.717785708,-221.723413171,436.46437635,0.999999774748,100.999999545
224,8.96,-217.429907986,0.0194230638359,-4.30354124127,432.235546711,4.21991940936,-214.717785708,-221.714026164,436.455466121,0.999999773867,100.999999543
225,9,-217.438083342,0.0191285630559,-4.28608141237,432.244351811,4.20261133185,-214.717785708,-221.705036191,436.446963143,0.999999772986,100.999999541
226,9.04,-217.446384198,0.0188361060693,-4.26889599344,432.253283869,4.18558420092,-214.717785708,-221.696444085,436.43886807,0.999999772105,100.999999539
227,9.08,-217.454811106,0.0185456736177,-4.25198521152,432.262343338,4.16883818285,-214.717785708,-221.688250644,436.431181521,0.999999771223,100.999999537
228,9.12,-217.4633646,0.0182572466786,-4.23534928135,432.271530651,4.15237343282,-214.717785708,-221.680456635,436.423904084,0.99999977034,100.999999535
229,9.16,-217.47204519,0.0179708064624,-4.21898840596,432.280846221,4.13619009524,-214.717785708,-221.67306279,436.417036316,0.999999769457,100.999999533
230,9.2,-217.480853368,0.0176863344091,-4.20290277702,432.290290436,4.12028830414,-214.717785708,-221.666069811,436.41057874,0.999999768574,100.999999532
231,9.24,-217.489789605,0.0174038121846,-4.18709257537,432.299863666,4.10466818352,-214.717785708,-221.659478368,436.40453185,0.99999976769,100.99999953
232,9.28,-217.498854349,0.0171232216778,-4.17155797142,432.309566258,4.08932984767,-214.717785708,-221.653289099,436.398896105,0.999999766805,100.999999528
233,9.32,-217.508048029,0.0168445449966,-4.15629912558,432.319398536,4.07427340148,-214.717785708,-221.64750261,436.393671937,0.99999976592,100.999999526
234,9.36,-217.517371053,0.0165677644652,-4.14131618864,432.329360803,4.05949894078,-214.717785708,-221.642119477,436.388859744,0.999999765034,100.999999524
235,9.4,-217.526823806,0.0162928626205,-4.1266093022,432.339453341,4.04500655261,-214.717785708,-221.637140246,436.384459893,0.999999764148,100.999999522
236,9.44,-217.536406653,0.0160198222087,-4.11217859902,432.349676408,4.0307963155,-214.717785708,-221.632565429,436.380472723,0.999999763261,100.99999952
237,9.48,-217.546119936,0.015748626182,-4.09802420337,432.36003024,4.01686829978,-214.717785708,-221.628395513,436.37689854,0.999999762374,100.999999518
238,9.52,-217.555963976,0.0154792576954,-4.0841462314,432.370515052,4.00322256779,-214.717785708,-221.62463095,436.37373762,0.999999761486,100.999999517
239,9.56,-217.565939072,0.0152117001037,-4.07054479145,432.381131035,3.98985917418,-214.717785708,-221.621272164,436.370990209,0.999999760598,100.999999515
240,9.6,-217.576045502,0.0149459369578,-4.05721998439,432.391878358,3.97677816611,-214.717785708,-221.618319549,436.368656524,0.999999759709,100.999999513
241,9.64,-217.586283519,0.014681952002,-4.04417190389,432.402757167,3.96397958349,-214.717785708,-221.615773471,436.366736751,0.999999758819,100.999999511
242,9.68,-217.596653357,0.0144197291707,-4.03140063671,432.413767586,3.9514634592,-214.717785708,-221.613634265,436.365231045,0.999999757929,100.999999509
243,9.72,-217.607155226,0.0141592525852,-4.01890626302,432.424909714,3.93922981928,-214.717785708,-221.611902237,436.364139533,0.999999757038,100.999999507
244,9.76,-217.617789313,0.013900506551,-4.0066888566,432.43618363,3.92727868316,-214.717785708,-221.610577663,436.363462313,0.999999756147,100.999999505
245,9.8,-217.628555783,0.0136434755544,-3.99474848508,432.447589388,3.91561006379,-214.717785708,-221.609660793,436.363199452,0.999999755255,100.999999503
246,9.84,-217.639454779,0.01338814426,-3.98308521021,432.459127019,3.90422396783,-214.717785708,-221.609151845,436.363350987,0.999999754363,100.999999501
247,9.88,-217.650486421,0.0131344975075,-3.97169908806,432.470796532,3.89312039586,-214.717785708,-221.609051011,436.363916928,0.99999975347,100.999999499
248,9.92,-217.661650804,0.012882520309,-3.96059016919,432.482597912,3.88229934242,-214.717785708,-221.609358453,436.364897255,0.999999752576,100.999999497
249,9.96,-217.672948004,0.0126321978465,-3.94975849883,432.494531121,3.87176079627,-214.717785708,-221.610074305,436.366291917,0.999999751682,100.999999496
250,10,-217.68437807,0.0123835154685,-3.93920411709,432.506596097,3.86150474042,-214.717785708,-221.611198671,436.368100838,0.999999750787,100.999999494
251,10.04,-217.695941031,0.0121364586881,-3.92892705907,432.518792756,3.85153115229,-214.717785708,-221.612731631,436.370323908,0.999999749892,100.999999492
252,10.08,-217.70763689,0.01189101318,-3.91892735501,432.531120989,3.8418400038,-214.717785708,-221.614673232,436.372960993,0.999999748996,100.99999949
253,10.12,-217.71946563,0.011647164778,-3.90920503041,432.543580665,3.83243126147,-214.717785708,-221.617023496,436.376011927,0.999999748099,100.999999488
254,10.16,-217.731427209,0.0114048994725,-3.89976010613,432.556171629,3.82330488648,-214.717785708,-221.619782416,436.379476516,0.999999747202,100.999999486
255,10.2,-217.743521561,0.0111642034083,-3.89059259849,432.568893703,3.81446083475,-214.717785708,-221.622949956,436.383354538,0.999999746304,100.999999484
256,10.24,-217.755748598,0.010925062882,-3.8817025193,432.581746685,3.805899057,-214.717785708,-221.626526054,436.387645742,0.999999745406,100.999999482
257,10.28,-217.768108207,0.0106874643396,-3.87308987599,432.594730349,3.79761949877,-214.717785708,-221.630510618,436.392349847,0.999999744507,100.99999948
258,10.32,-217.780600253,0.0104513943747,-3.86475467159,432.607844447,3.78962210049,-214.717785708,-221.63490353,436.397466547,0.999999743607,100.999999478
259,10.36,-217.793224577,0.0102168397259,-3.85669690479,432.621088706,3.78190679743,-214.717785708,-221.639704642,436.402995503,0.999999742707,100.999999476
260,10.4,-217.805980996,0.00998378727475,-3.84891656993,432.634462831,3.77447351979,-214.717785708,-221.644913779,436.408936351,0.999999741806,100.999999474
261,10.44,-217.818869305,0.00975222404382,-3.84141365698,432.647966503,3.76732219262,-214.717785708,-221.650530738,436.415288695,0.999999740904,100.999999472
262,10.48,-217.831889274,0.00952213719456,-3.83418815158,432.661599378,3.76045273583,-214.717785708,-221.656555289,436.422052114,0.999999740001,100.99999947
263,10.52,-217.845040649,0.00929351402537,-3.82724003494,432.675361092,3.75386506416,-214.717785708,-221.66298717,436.429226156,0.999999739098,100.999999468
264,10.56,-217.858323154,0.00906634196972,-3.82056928379,432.689251254,3.74755908712,-214.717785708,-221.669826096,436.436810341,0.999999738195,100.999999466
265,10.6,-217.871736488,0.00884060859429,-3.81417587037,432.703269451,3.74153470893,-214.717785708,-221.67707175,436.44480416,0.99999973729,100.999999464
266,10.64,-217.885280327,0.00861630159717,-3.80805976228,432.717415248,3.73579182848,-214.717785708,-221.684723787,436.453207076,0.999999736385,100.999999462
267,10.68,-217.898954323,0.00839340880613,-3.80222092239,432.731688184,3.73033033917,-214.717785708,-221.692781836,436.462018523,0.999999735479,100.99999946
268,10.72,-217.912758105,0.00817191817694,-3.79665930879,432.746087777,3.7251501289,-214.717785708,-221.701245496,436.471237906,0.999999734573,100.999999458
269,10.76,-217.926691278,0.00795181779174,-3.79137487456,432.760613522,3.72025107987,-214.717785708,-221.710114335,436.480864602,0.999999733666,100.999999456
270,10.8,-217.940753425,0.00773309585742,-3.78636756771,432.775264888,3.71563306853,-214.717785708,-221.719387896,436.490897957,0.999999732758,100.999999454
271,10.84,-217.954944101,0.00751574070415,-3.78163733097,432.790041324,3.71129596538,-214.717785708,-221.729065692,436.501337289,0.999999731849,100.999999452
272,10.88,-217.969262843,0.00729974078385,-3.77718410165,432.804942254,3.70723963486,-214.717785708,-221.739147204,436.512181888,0.999999730939,100.99999945
273,10.92,-217.983709161,0.00708508466875,-3.77300781144,432.819967079,3.70346393515,-214.717785708,-221.749631888,436.523431014,0.999999730029,100.999999448
274,10.96,-217.998282543,0.00687176105001,-3.76910838618,432.83511518,3.69996871803,-214.717785708,-221.760519168,436.535083898,0.999999729118,100.999999446
275,11,-218.012982453,0.00665975873639,-3.76548574571,432.850385911,3.69675382865,-214.717785708,-221.77180844,436.547139739,0.999999728206,100.999999444
276,11.04,-218.027808331,0.00644906665291,-3.76213980359,432.865778605,3.69381910534,-214.717785708,-221.783499068,436.559597711,0.999999727293,100.999999442
277,11.08,-218.042759595,0.00623967383958,-3.7590704669,432.881292574,3.69116437942,-214.717785708,-221.795590388,436.572456954,0.999999726379,100.99999944
278,11.12,-218.05783564,0.00603156945021,-3.75627763594,432.896927106,3.68878947493,-214.717785708,-221.808081707,436.585716581,0.999999725464,100.999999438
279,11.16,-218.073035836,0.00582474275118,-3.75376120404,432.912681466,3.68669420843,-214.717785708,-221.820972297,436.599375674,0.999999724547,100.999999436
280,11.2,-218.088359531,0.00561918312034,-3.7515210572,432.928554896,3.6848783887,-214.717785708,-221.834261406,436.613433285,0.99999972363,100.999999434
281,11.24,-218.103806051,0.00541488004583,-3.74955707391,432.944546619,3.68334181655,-214.717785708,-221.847948245,436.627888435,0.999999722712,100.999999432
282,11.28,-218.119374697,0.00521182312503,-3.74786912477,432.960655833,3.68208428449,-214.717785708,-221.862031998,436.642740117,0.999999721792,100.99999943
283,11.32,-218.135064747,0.00501000206351,-3.74645707224,432.976881714,3.68110557646,-214.717785708,-221.876511817,436.65798729,0.999999720871,100.999999428
284,11.36,-218.150875459,0.00480940667398,-3.74532077032,432.993223418,3.68040546757,-214.717785708,-221.891386823,436.673628885,0.999999719948,100.999999426
285,11.4,-218.166806066,0.00461002687532,-3.74446006421,433.009680078,3.67998372378,-214.717785708,-221.906656104,436.689663801,0.999999719024,100.999999424
286,11.44,-218.182855779,0.00441185269159,-3.74387479004,433.026250805,3.67984010157,-214.717785708,-221.922318717,436.706090906,0.999999718097,100.999999422
287,11.48,-218.199023787,0.00421487425106,-3.7435647745,433.042934689,3.67997434769,-214.717785708,-221.938373687,436.722909037,0.999999717169,100.99999942
288,11.52,-218.215309254,0.00401908178533,-3.74352983452,433.0597308,3.68038619876,-214.717785708,-221.954820007,436.740116998,0.999999716238,100.999999418
289,11.56,-218.231711326,0.00382446562836,-3.74376977691,433.076638184,3.68107538102,-214.717785708,-221.971656638,436.757713565,0.999999715305,100.999999416
290,11.6,-218.248229124,0.00363101621561,-3.74428439808,433.093655868,3.68204160993,-214.717785708,-221.988882506,436.775697478,0.99999971437,100.999999414
291,11.64,-218.264861748,0.00343872408316,-3.74507348362,433.110782858,3.68328458988,-214.717785708,-222.006496508,436.794067448,0.999999713431,100.999999412
