# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
3399,135.96,-5.69335412625e-05,5.71495703606e-05,-0.349125093469,0.1568890294,0.156860571411,0.284558754632,0.156889026159,0.156860568145,0.162670423742,0.299154177721,1172.53742812
3400,136,-5.69371063364e-05,5.7243840522e-05,-0.348957715462,0.156991118367,0.156962625102,0.284524427567,0.156991115125,0.156962621825,0.162752940387,0.299239085518,1171.29654664
3401,136.04,-5.69406613134e-05,5.7337834404e-05,-0.348792083128,0.157093089159,0.157064560811,0.284491958061,0.157093085917,0.157064557523,0.162836040808,0.299324804015,1170.06125097
3402,136.08,-5.69442057021e-05,5.74315446863e-05,-0.348628190567,0.157194938738,0.157166375503,0.284461337637,0.157194935495,0.157166372205,0.162919722379,0.299411325939,1168.83154376
3403,136.12,-5.69477390177e-05,5.75249641078e-05,-0.348466031671,0.157296664072,0.157268066147,0.284432557557,0.157296660829,0.157268062838,0.163003982328,0.299498643888,1167.60742721
3404,136.16,-5.69512607845e-05,5.76180854699e-05,-0.348305600128,0.157398262132,0.157369629712,0.284405608815,0.157398258888,0.157369626393,0.163088817734,0.299586750329,1166.38890307
3405,136.2,-5.69547705376e-05,5.77109016391e-05,-0.34814688943,0.157499729893,0.157471063176,0.28438048214,0.157499726649,0.157471059846,0.163174225521,0.299675637605,1165.17597261
3406,136.24,-5.69582678254e-05,5.78034055498e-05,-0.347989892879,0.157601064334,0.157572363518,0.284357167996,0.157601061089,0.157572360176,0.16326020245,0.299765297924,1163.96863662
3407,136.28,-5.69617522101e-05,5.78955902074e-05,-0.347834603595,0.157702262439,0.157673527721,0.284335656576,0.157702259195,0.157673524369,0.163346745119,0.299855723368,1162.76689545
3408,136.32,-5.69652232701e-05,5.79874486915e-05,-0.347681014518,0.157803321198,0.157774552777,0.284315937808,0.157803317953,0.157774549414,0.163433849951,0.299946905891,1161.57074895
3409,136.36,-5.69686806003e-05,5.80789741586e-05,-0.347529118423,0.157904237605,0.157875435679,0.284298001347,0.15790423436,0.157875432306,0.163521513195,0.300038837315,1160.3801965
3410,136.4,-5.6972123814e-05,5.81701598454e-05,-0.347378907917,0.158005008661,0.157976173429,0.284281836581,0.158005005415,0.157976170045,0.163609730916,0.300131509335,1159.19523701
3411,136.44,-5.69755525432e-05,5.82609990719e-05,-0.347230375454,0.158105631373,0.158076763034,0.284267432627,0.158105628126,0.15807675964,0.163698498989,0.300224913517,1158.0158689
3412,136.48,-5.697896644e-05,5.83514852447e-05,-0.347083513337,0.158206102756,0.15817720151,0.284254778329,0.158206099509,0.158177198105,0.163787813099,0.300319041297,1156.84209014
3413,136.52,-5.69823651767e-05,5.84416118596e-05,-0.346938313727,0.158306419833,0.158277485879,0.28424386226,0.158306416586,0.158277482464,0.163877668729,0.300413883986,1155.67389818
3414,136.56,-5.69857484466e-05,5.85313725052e-05,-0.346794768648,0.158406579637,0.158377613175,0.284234672719,0.15840657639,0.158377609749,0.163968061158,0.300509432766,1154.51129001
3415,136.6,-5.69891159641e-05,5.86207608653e-05,-0.346652869997,0.158506579211,0.158477580439,0.284227197733,0.158506575963,0.158477577003,0.164058985455,0.300605678691,1153.35426213
3416,136.64,-5.69924674649e-05,5.87097707211e-05,-0.346512609549,0.158606415607,0.158577384726,0.284221425051,0.158606412358,0.158577381279,0.164150436475,0.300702612692,1152.20281054
3417,136.68,-5.69958027059e-05,5.87983959536e-05,-0.34637397896,0.158706085891,0.158677023101,0.284217342151,0.158706082643,0.158677019644,0.16424240885,0.300800225571,1151.0569308
3418,136.72,-5.69991214651e-05,5.88866305444e-05,-0.346236969784,0.158805587143,0.158776492642,0.284214936234,0.158805583895,0.158776489175,0.164334896989,0.30089850801,1149.91661792
3419,136.76,-5.70024235416e-05,5.89744685778e-05,-0.346101573466,0.158904916457,0.158875790444,0.284214194224,0.158904913208,0.158875786966,0.164427895068,0.300997450562,1148.78186648
3420,136.8,-5.70057087557e-05,5.90619042406e-05,-0.345967781363,0.159004070941,0.158974913615,0.284215102769,0.159004067692,0.158974910127,0.164521397028,0.301097043663,1147.65267053
3421,136.84,-5.70089769492e-05,5.9148931823e-05,-0.345835584738,0.159103047723,0.159073859282,0.284217648242,0.159103044473,0.159073855783,0.164615396571,0.301197277623,1146.52902366
3422,136.88,-5.70122279854e-05,5.92355457189e-05,-0.345704974775,0.159201843946,0.159172624588,0.284221816736,0.159201840695,0.159172621079,0.164709887152,0.301298142635,1145.41091896
3423,136.92,-5.70154617499e-05,5.93217404253e-05,-0.345575942583,0.159300456775,0.159271206697,0.284227594068,0.159300453524,0.159271203178,0.164804861975,0.30139962877,1144.29834903
3424,136.96,-5.70186781507e-05,5.94075105426e-05,-0.3454484792,0.159398883395,0.159369602794,0.284234965776,0.159398880144,0.159369599265,0.164900313994,0.301501725983,1143.191306
3425,137,-5.7021877118e-05,5.94928507741e-05,-0.345322575603,0.159497121013,0.159467810085,0.284243917123,0.159497117762,0.159467806546,0.164996235902,0.301604424111,1142.08978149
3426,137.04,-5.70250586043e-05,5.95777559258e-05,-0.34519822271,0.15959516686,0.1595658258,0.284254433091,0.159595163608,0.159565822251,0.165092620129,0.301707712876,1140.99376665
3427,137.08,-5.70282225835e-05,5.96622209067e-05,-0.345075411391,0.159693018189,0.159663647193,0.284266498388,0.159693014937,0.159663643634,0.165189458841,0.301811581885,1139.90325215
3428,137.12,-5.70313690499e-05,5.97462407283e-05,-0.34495413247,0.159790672281,0.159761271543,0.284280097441,0.159790669029,0.159761267974,0.165286743933,0.301916020633,1138.81822816
3429,137.16,-5.7034498017e-05,5.9829810505e-05,-0.34483437673,0.159888126444,0.159858696157,0.284295214404,0.159888123191,0.159858692577,0.165384467029,0.302021018502,1137.73868439
3430,137.2,-5.70376095159e-05,5.99129254544e-05,-0.344716134922,0.159985378011,0.159955918367,0.28431183315,0.159985374758,0.159955914778,0.165482619475,0.302126564764,1136.66461004
3431,137.24,-5.70407035937e-05,5.99955808969e-05,-0.344599397769,0.160082424346,0.160052935538,0.284329937281,0.160082421093,0.160052931939,0.165581192338,0.302232648583,1135.59599386
3432,137.28,-5.70437803119e-05,6.00777722568e-05,-0.344484155969,0.160179262842,0.160149745061,0.28434951012,0.160179259588,0.160149741452,0.165680176406,0.302339259012,1134.53282412
3433,137.32,-5.70468397444e-05,6.01594950614e-05,-0.344370400202,0.160275890923,0.160246344359,0.284370534717,0.160275887669,0.160246340739,0.165779562181,0.302446384999,1133.47508861
3434,137.36,-5.70498819769e-05,6.02407449418e-05,-0.344258121135,0.160372306043,0.160342730885,0.284392993849,0.160372302789,0.160342727256,0.165879339881,0.302554015388,1132.42277465
3435,137.4,-5.70529071051e-05,6.03215176327e-05,-0.344147309425,0.160468505689,0.160438902125,0.28441687002,0.160468502434,0.160438898487,0.165979499436,0.302662138917,1131.3758691
3436,137.44,-5.70559152348e-05,6.04018089723e-05,-0.344037955724,0.16056448738,0.160534855598,0.284442145465,0.160564484125,0.16053485195,0.166080030486,0.302770744222,1130.33435835
3437,137.48,-5.7058906481e-05,6.04816149027e-05,-0.343930050682,0.160660248669,0.160630588856,0.284468802146,0.160660245413,0.160630585198,0.166180922384,0.302879819836,1129.29822833
3438,137.52,-5.70618809687e-05,6.05609314697e-05,-0.343823584953,0.160755787141,0.160726099483,0.284496821761,0.160755783885,0.160726095816,0.166282164191,0.302989354192,1128.26746453
3439,137.56,-5.7064838834e-05,6.0639754824e-05,-0.343718549196,0.160851100417,0.160821385099,0.284526185738,0.160851097161,0.160821381422,0.166383744676,0.303099335627,1127.24205197
3440,137.6,-5.70677802255e-05,6.0718081221e-05,-0.343614934081,0.160946186151,0.160916443357,0.284556875242,0.160946182895,0.16091643967,0.166485652319,0.303209752375,1126.22197522
3441,137.64,-5.70707053065e-05,6.07959070227e-05,-0.343512730287,0.161041042033,0.161011271946,0.284588871178,0.161041038776,0.16101126825,0.166587875309,0.303320592578,1125.20721843
3442,137.68,-5.70736142579e-05,6.08732286988e-05,-0.343411928511,0.161135665786,0.161105868588,0.284622154187,0.161135662529,0.161105864882,0.166690401544,0.303431844281,1124.19776529
3443,137.72,-5.70765072807e-05,6.09500428282e-05,-0.343312519464,0.16123005517,0.161200231042,0.284656704655,0.161230051912,0.161200227327,0.166793218634,0.303543495433,1123.19359908
3444,137.76,-5.70793845985e-05,6.10263461013e-05,-0.343214493879,0.161324207978,0.1612943571,0.284692502711,0.16132420472,0.161294353376,0.166896313902,0.303655533895,1122.19470263
3445,137.8,-5.70822464605e-05,6.11021353222e-05,-0.343117842509,0.161418122041,0.161388244591,0.284729528232,0.161418118782,0.161388240858,0.166999674384,0.303767947432,1121.20105837
3446,137.84,-5.70850931429e-05,6.11774074103e-05,-0.343022556126,0.161511795221,0.161481891379,0.284767760846,0.161511791962,0.161481887636,0.167103286834,0.303880723723,1120.2126483
3447,137.88,-5.708792495e-05,6.12521594027e-05,-0.34292862553,0.161605225418,0.16157529536,0.284807179932,0.161605222159,0.161575291609,0.167207137724,0.303993850356,1119.22945402
3448,137.92,-5.7090742215e-05,6.13263884557e-05,-0.342836041543,0.161698410567,0.161668454469,0.284847764629,0.161698407307,0.161668450708,0.167311213249,0.304107314833,1118.25145674
3449,137.96,-5.70935452999e-05,6.14000918464e-05,-0.342744795009,0.161791348635,0.161761366672,0.284889493834,0.161791345375,0.161761362902,0.167415499328,0.30422110457,1117.27863725
3450,138,-5.70963345936e-05,6.14732669739e-05,-0.3426548768,0.161884037625,0.16185402997,0.284932346206,0.161884034365,0.161854026191,0.167519981611,0.304335206901,1116.31097598
3451,138.04,-5.70991105117e-05,6.15459113599e-05,-0.34256627781,0.161976475574,0.1619464424,0.284976300174,0.161976472313,0.161946438612,0.167624645482,0.304449609074,1115.34845298
3452,138.08,-5.71018734945e-05,6.16180226496e-05,-0.342478988957,0.162068660551,0.162038602029,0.285021333938,0.162068657291,0.162038598233,0.167729476061,0.304564298259,1114.3910479
3453,138.12,-5.71046240051e-05,6.16895986116e-05,-0.342393001181,0.162160590661,0.162130506961,0.285067425471,0.1621605874,0.162130503155,0.167834458213,0.304679261546,1113.43874007
3454,138.16,-5.71073625284e-05,6.17606371393e-05,-0.342308305445,0.162252264039,0.162222155329,0.285114552528,0.162252260778,0.162222151515,0.167939576551,0.304794485948,1112.49150843
3455,138.2,-5.71100895695e-05,6.183113625e-05,-0.342224892728,0.162343678853,0.162313545301,0.285162692648,0.162343675591,0.162313541478,0.168044815445,0.304909958401,1111.54933161
3456,138.24,-5.71128056531e-05,6.19010940855e-05,-0.34214275403,0.162434833303,0.162404675075,0.285211823157,0.162434830041,0.162404671243,0.168150159022,0.305025665768,1110.61218787
3457,138.28,-5.71155113215e-05,6.19705089118e-05,-0.342061880363,0.16252572562,0.16249554288,0.285261921179,0.162525722358,0.16249553904,0.168255591181,0.30514159484,1109.68005517
3458,138.32,-5.71182071346e-05,6.20393791181e-05,-0.341982262754,0.162616354066,0.162586146977,0.285312963633,0.162616350803,0.162586143128,0.168361095594,0.305257732338,1108.75291114
3459,138.36,-5.71208936679e-05,6.2107703216e-05,-0.341903892237,0.162706716931,0.162676485655,0.285364927243,0.162706713668,0.162676481798,0.168466655717,0.305374064915,1107.8307331
3460,138.4,-5.71235715118e-05,6.21754798384e-05,-0.341826759852,0.162796812536,0.162766557234,0.285417788546,0.162796809273,0.162766553368,0.168572254795,0.305490579158,1106.9134981
3461,138.44,-5.71262412705e-05,6.22427077375e-05,-0.341750856641,0.162886639232,0.162856360061,0.285471523891,0.162886635968,0.162856356187,0.168677875876,0.305607261592,1106.00118288
3462,138.48,-5.71289035611e-05,6.23093857831e-05,-0.341676173646,0.162976195394,0.162945892512,0.28552610945,0.162976192131,0.162945888629,0.168783501813,0.305724098678,1105.09376392
3463,138.52,-5.71315590131e-05,6.23755129608e-05,-0.341602701898,0.163065479429,0.16303515299,0.285581521222,0.163065476165,0.1630351491,0.168889115278,0.305841076821,1104.19121741
3464,138.56,-5.71342082683e-05,6.24410883701e-05,-0.34153043242,0.163154489767,0.163124139926,0.285637735041,0.163154486503,0.163124136027,0.168994698772,0.305958182367,1103.29351932
3465,138.6,-5.71368519807e-05,6.25061112226e-05,-0.341459356218,0.163243224866,0.163212851775,0.28569472658,0.163243221601,0.163212847868,0.169100234631,0.30607540161,1102.40064536
3466,138.64,-5.71394908173e-05,6.25705808403e-05,-0.341389464273,0.163331683209,0.163301287018,0.285752471359,0.163331679944,0.163301283103,0.169205705043,0.306192720793,1101.51257102
3467,138.68,-5.71421254583e-05,6.2634496654e-05,-0.341320747542,0.163419863304,0.163389444163,0.285810944754,0.163419860039,0.163389440239,0.169311092052,0.30631012611,1100.62927157
3468,138.72,-5.71447565983e-05,6.26978582017e-05,-0.341253196946,0.163507763683,0.163477321738,0.285870122,0.163507760417,0.163477317807,0.169416377574,0.30642760371,1099.75072207
3469,138.76,-5.71473849468e-05,6.27606651279e-05,-0.341186803367,0.163595382901,0.163564918298,0.2859299782,0.163595379635,0.163564914359,0.169521543409,0.306545139699,1098.8768974
3470,138.8,-5.71500112296e-05,6.28229171816e-05,-0.341121557638,0.163682719536,0.163652232419,0.285990488333,0.16368271627,0.163652228473,0.169626571248,0.306662720145,1098.00777224
3471,138.84,-5.71526361892e-05,6.28846142158e-05,-0.34105745054,0.163769772191,0.163739262702,0.286051627262,0.163769768925,0.163739258747,0.169731442693,0.306780331077,1097.14332113
3472,138.88,-5.71552605865e-05,6.29457561853e-05,-0.340994472795,0.163856539487,0.163826007766,0.286113369739,0.16385653622,0.163826003804,0.169836139262,0.306897958496,1096.28351842
3473,138.92,-5.71578852009e-05,6.30063431455e-05,-0.340932615053,0.163943020069,0.163912466255,0.286175690415,0.163943016802,0.163912462286,0.169940642409,0.30701558837,1095.42833834
3474,138.96,-5.71605108319e-05,6.30663752509e-05,-0.340871867891,0.164029212601,0.163998636832,0.28623856385,0.164029209334,0.163998632855,0.17004493353,0.307133206642,1094.577755
3475,139,-5.71631382993e-05,6.31258527522e-05,-0.340812221802,0.16411511577,0.164084518181,0.286301964516,0.164115112503,0.164084514196,0.170148993986,0.307250799233,1093.73174237
3476,139.04,-5.71657684449e-05,6.31847759948e-05,-0.340753667187,0.164200728282,0.164170109006,0.286365866808,0.164200725014,0.164170105014,0.170252805107,0.307368352048,1092.89027434
3477,139.08,-5.71684021322e-05,6.32431454162e-05,-0.340696194349,0.164286048863,0.164255408031,0.286430245056,0.164286045594,0.164255404032,0.170356348212,0.307485850975,1092.0533247
3478,139.12,-5.71710402471e-05,6.33009615432e-05,-0.34063979348,0.164371076258,0.164340414001,0.286495073526,0.164371072989,0.164340409994,0.170459604624,0.307603281892,1091.22086716
3479,139.16,-5.71736836978e-05,6.33582249897e-05,-0.340584454659,0.164455809234,0.16442512568,0.286560326435,0.164455805965,0.164425121666,0.170562555679,0.307720630674,1090.39287538
3480,139.2,-5.71763334145e-05,6.34149364541e-05,-0.340530167838,0.164540246575,0.164509541851,0.286625977957,0.164540243306,0.164509537829,0.170665182749,0.307837883191,1089.56932297
3481,139.24,-5.71789903481e-05,6.34710967158e-05,-0.340476922836,0.164624387087,0.164593661317,0.286692002233,0.164624383818,0.164593657288,0.170767467249,0.307955025319,1088.75018349
3482,139.28,-5.71816554693e-05,6.35267066329e-05,-0.340424709331,0.164708229595,0.164677482901,0.286758373379,0.164708226326,0.164677478866,0.170869390656,0.308072042938,1087.93543051
3483,139.32,-5.71843297664e-05,6.35817671385e-05,-0.340373516846,0.164791772945,0.164761005448,0.286825065495,0.164791769675,0.164761001405,0.170970934525,0.308188921944,1087.12503757
3484,139.36,-5.71870142428e-05,6.36362792378e-05,-0.340323334749,0.164875016001,0.16484422782,0.286892052676,0.16487501273,0.164844223771,0.171072080502,0.308305648249,1086.31897821
3485,139.4,-5.71897099142e-05,6.3690244004e-05,-0.340274152235,0.16495795765,0.164927148903,0.286959309018,0.164957954379,0.164927144847,0.171172810339,0.308422207786,1085.51722602
3486,139.44,-5.71924178046e-05,6.37436625749e-05,-0.340225958322,0.1650405968,0.165009767602,0.287026808631,0.165040593529,0.165009763539,0.171273105915,0.308538586517,1084.7197546
3487,139.48,-5.71951389426e-05,6.37965361487e-05,-0.340178741843,0.16512293238,0.165092082846,0.287094525646,0.165122929108,0.165092078776,0.171372949244,0.308654770436,1083.92653761
3488,139.52,-5.71978743563e-05,6.38488659799e-05,-0.340132491434,0.165204963341,0.165174093583,0.287162434223,0.16520496007,0.165174089506,0.171472322494,0.308770745574,1083.13754876
3489,139.56,-5.72006250694e-05,6.39006533748e-05,-0.340087195526,0.16528668866,0.165255798787,0.287230508566,0.165286685388,0.165255794703,0.171571208006,0.308886498006,1082.35276184
3490,139.6,-5.72033920959e-05,6.39518996876e-05,-0.340042842337,0.165368107332,0.165337197454,0.287298722925,0.16536810406,0.165337193364,0.171669588301,0.309002013856,1081.57215074
3491,139.64,-5.72061764359e-05,6.40026063163e-05,-0.339999419863,0.165449218382,0.165418288606,0.287367051612,0.16544921511,0.165418284509,0.171767446105,0.3091172793,1080.79568944
3492,139.68,-5.72089790706e-05,6.40527746978e-05,-0.339956915871,0.165530020856,0.165499071287,0.287435469007,0.165530017584,0.165499067184,0.171864764358,0.309232280575,1080.02335202
3493,139.72,-5.72118009589e-05,6.41024063049e-05,-0.339915317887,0.165610513828,0.16557954457,0.287503949566,0.165610510555,0.165579540461,0.171961526232,0.309347003982,1079.25511272
3494,139.76,-5.72146430333e-05,6.41515026426e-05,-0.339874613192,0.165690696396,0.165659707551,0.287572467836,0.165690693122,0.165659703435,0.172057715144,0.309461435891,1078.4909459
