# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
494,19.76,-0.120226741854,-0.120271411244,15.2690165267,58.2008764646,58.2020493025,291.004687507,58.1864219952,58.1875840902,57.8618218145,0.987802292579,-0.000119584626303,-0.000107579031093,15.2623802278,0.358608973703,0.358599276097,0.852424473812,7.97766529637,7.97777047971,7.64480875864
495,19.8,-0.121205764205,-0.121249769643,15.3364633753,58.3809607047,58.3821383743,293.174365922,58.3662698674,58.3674368677,57.9672570594,0.987331370767,-0.000119748253337,-0.000106565438875,15.3308723784,0.357123004732,0.357113279672,0.852164904309,7.99379964861,7.99390535484,7.65209608855
496,19.84,-0.122184366629,-0.122227696153,15.4036535099,58.5607897133,58.5619721919,295.34277212,58.5458606939,58.5470325822,58.0702306686,0.986847007578,-0.00011991004829,-0.000105532890233,15.399127058,0.355640210701,0.355630458381,0.85191143489,8.00993398867,8.01004021876,7.65920760898
497,19.88,-0.123162549983,-0.123205191677,15.470584068,58.7403592719,58.741546536,297.509702119,58.7251902581,58.7263670168,58.1707307134,0.986348998003,-0.000120070009245,-0.000104481147785,15.4671411014,0.354160614529,0.354150835148,0.851664104648,8.02606819345,8.02617494832,7.66614256208
498,19.92,-0.124140334606,-0.124182276644,15.5372522392,58.9196651788,58.9208572046,299.674953597,58.9042543561,58.9054359668,58.268746452,0.985837139376,-0.000120228134722,-0.000103409973322,15.5349113819,0.352684239393,0.352674433152,0.851422949955,8.04220213455,8.0423094151,7.67290025915
499,19.96,-0.125117759645,-0.125158990307,15.6036552661,59.0987032474,59.0999000105,301.838325991,59.0830487936,59.0842352376,58.3642683283,0.985311231529,-0.000120384423697,-0.000102319127904,15.6024348141,0.35121110873,0.351201275835,0.851188004444,8.0583356782,8.05844348529,7.67948008072
500,20,-0.126094882087,-0.126135389767,15.6697904461,59.2774693028,59.2786707781,303.999620594,59.2615693835,59.2627606416,58.4572879694,0.984771076935,-0.000120538875608,-0.000101208371952,15.6697083554,0.349741246236,0.349731386895,0.850959299005,8.07446868518,8.07457701964,7.68588147646
501,20.04,-0.12707177553,-0.127111548711,15.7356551332,59.4559591779,59.4571653402,306.158640654,59.4398119418,59.4410079944,58.5477981824,0.984216480861,-0.000120691490377,-0.000100077465338,15.7367290084,0.348274675866,0.348264790292,0.850736861781,8.09060101075,8.09070987338,7.69210396506
502,20.08,-0.12804852868,-0.128087555895,15.8012467391,59.6341687101,59.6353795334,308.315191461,59.6177722844,59.6189731114,58.6357929506,0.983647251508,-0.000120842268416,-9.89261674828e-05,15.8034938228,0.346811421834,0.346801510243,0.850520718168,8.10673250462,8.10684189617,7.69814713403
503,20.12,-0.129025243608,-0.129063513382,15.8665627346,59.8120937359,59.8133091936,310.469080438,59.7954462224,59.7966518032,58.7212674285,0.983063200155,-0.00012099121064,-9.77542374484e-05,15.8699998974,0.345351508611,0.345341571222,0.850310890814,8.12286301083,8.12297293204,7.70401063936
504,20.16,-0.130002033765,-0.13003953455,15.9316006509,59.9897300866,59.9909501518,312.62011723,59.9728295578,59.9740398713,58.8042179321,0.982464141295,-0.00012113831848,-9.65614340295e-05,15.9362443817,0.343894960925,0.343884997961,0.850107399633,8.13899236777,8.13910281932,7.70969420519
505,20.2,-0.130979021779,-0.13101574189,15.996358081,60.1670735828,60.1682982279,314.768113783,60.1499180787,60.1511331033,58.8846419282,0.981849892772,-0.000121283593892,-9.53475158487e-05,16.0022244782,0.342441803755,0.342431815444,0.849910261808,8.15512040808,8.15523139062,7.71519762329
506,20.24,-0.13195633706,-0.131992264615,16.0608326809,60.3441200293,60.345349226,316.912884426,60.3267075544,60.3279272681,58.9625380216,0.981220275912,-0.000121427039366,-9.411224145e-05,16.0679374435,0.340992062335,0.340982048906,0.849719491809,8.17124695862,8.17135847277,7.72052075258
507,20.28,-0.132934113234,-0.132969236107,16.1250221706,60.520865209,60.5220989285,319.054245947,60.5031937305,60.5044181107,59.037905944,0.980575115655,-0.000121568657941,-9.28553693906e-05,16.1333805906,0.339545762144,0.339535723832,0.849535101407,8.18737184043,8.18748388676,7.72566351847
508,20.32,-0.133912485443,-0.133946791243,16.188924335,60.6973048774,60.6985430901,321.192017667,60.6793723236,60.6806013472,59.1107465421,0.979914240672,-0.000121708453211,-9.15766583342e-05,16.1985512898,0.338102928906,0.338092865949,0.849357099695,8.2034948687,8.20360744776,7.73062591223
509,20.36,-0.134891587553,-0.134925063634,16.2525370249,60.8734347567,60.8746774327,323.326021511,60.8552390163,60.8564726599,59.1810617655,0.979237483495,-0.000121846429332,-9.02758671431e-05,16.2634469711,0.336663588587,0.336653501226,0.849185493113,8.21961585274,8.21972896502,7.73540799018
510,20.4,-0.135871549312,-0.135904182809,16.3158581577,61.0492505307,61.0504976392,325.456082073,61.0307894528,61.0320276923,59.2488546511,0.978544680629,-0.000121982591035,-8.89527549707e-05,16.3280651247,0.335227767386,0.335217655867,0.849020285467,8.23573459594,8.2358482419,7.74000987295
511,20.44,-0.136852493505,-0.1368842714,16.3788857184,61.2247478385,61.2259993484,327.582026681,61.2060192335,61.2072620446,59.3141293032,0.977835672669,-0.000122116943631,-8.76070813543e-05,16.392403303,0.333795491735,0.333785356306,0.848861477966,8.25185089578,8.25196507584,7.74443174452
512,20.48,-0.137834533169,-0.137865442365,16.4416177605,61.39992227,61.4011781495,329.703685456,61.3809239115,61.3821712693,59.3768908731,0.977110304406,-0.000122249493022,-8.6238606306e-05,16.4564591217,0.332366788291,0.332356629203,0.848709069249,8.26796454376,8.2680792583,7.74867385137
513,20.52,-0.138817768906,-0.138847796298,16.5040524063,61.5747693606,61.5760295776,331.820891371,61.5554989877,61.5567508671,59.4371455394,0.976368424935,-0.000122380245708,-8.48470904045e-05,16.5202302611,0.330941683928,0.330931501438,0.848563055416,8.28407532546,8.28419057481,7.75273650143
514,20.56,-0.139802286347,-0.139831418889,16.5661878479,61.7492845873,61.7505491092,333.933480301,61.729739908,61.7309962835,59.4949004901,0.975609887754,-0.000122509208794,-8.34322948848e-05,16.5837144669,0.329520205735,0.329510000102,0.848423430072,8.30018302047,8.30029880494,7.75662006305
515,20.6,-0.140788153804,-0.140816378561,16.628022347,61.9234633643,61.924732158,336.041291078,61.9036420601,61.9049029055,59.5501639056,0.974834550864,-0.000122636389994,-8.19939817274e-05,16.6469095518,0.328102381007,0.328092152493,0.848290184357,8.31628740245,8.31640372227,7.76032496391
516,20.64,-0.141775420169,-0.141802724336,16.6895542359,62.0973010404,62.0985740724,338.144165531,62.0772007707,62.0784660598,59.6029449389,0.974042276855,-0.000122761797643,-8.0531913746e-05,16.7098133959,0.326688237236,0.326677986108,0.848163306995,8.33238823906,8.33250509445,7.76385168987
517,20.68,-0.142764113073,-0.142790483964,16.7507819174,62.270792896,62.2720701324,340.241948534,62.250411304,62.25168101,59.653253691,0.973232933001,-0.000122885440693,-7.90458546752e-05,16.7724239482,0.325277802106,0.325267528635,0.848042784331,8.34848529204,8.34860268316,7.76720078378
518,20.72,-0.143754237352,-0.143779662363,16.8117038655,62.4439341414,62.4452155477,342.334488045,62.4232688606,62.4245429564,59.7011011842,0.972406391337,-0.000123007328725,-7.75355692535e-05,16.8347392269,0.323871103485,0.323860807943,0.847928600378,8.36457831718,8.36469624414,7.77037284424
519,20.76,-0.144745773829,-0.144770240366,16.8723186257,62.6167199159,62.6180054573,344.421635142,62.5957685769,62.5970470348,59.7464993353,0.971562528741,-0.000123127471947,-7.60008233089e-05,16.8967573202,0.322468169414,0.322457852079,0.847820736868,8.38066706433,8.38078552722,7.77336852438
520,20.8,-0.145738678413,-0.145762173818,16.9326248149,62.7891452876,62.7904349284,346.503244055,62.7679055252,62.7691883171,59.7894609325,0.970701227007,-0.000123245881201,-7.44413838376e-05,16.9584763876,0.321069028099,0.321058689251,0.847719173293,8.39675127748,8.39687027632,7.77618853049
521,20.84,-0.146732881525,-0.146755393001,16.9926211216,62.9612052536,62.9624989579,348.579172197,62.9396747151,62.9409618125,59.8299996144,0.969822372913,-0.000123362567966,-7.28570190861e-05,17.0198946594,0.319673707906,0.319663347829,0.84762388696,8.41283069471,8.41295022948,7.77883362071
522,20.88,-0.147728287841,-0.147749802394,17.0523063057,63.132894742,63.1341924729,350.649280191,63.111071095,63.1123624688,59.8681298474,0.968925858288,-0.000123477544357,-7.12474986285e-05,17.0810104383,0.318282237344,0.318271856324,0.847534853045,8.4289050483,8.42902511892,7.78130460369
523,20.92,-0.14872477636,-0.148745280758,17.1116791986,63.3042086136,63.3055103336,352.713431894,63.2820895545,63.2833851751,59.9038668998,0.968011580068,-0.000123590823133,-6.96125934457e-05,17.141822099,0.31689464506,0.316884243389,0.84745204464,8.44497406468,8.44509467105,7.78360233717
524,20.96,-0.149722200772,-0.149741681545,17.1707387029,63.4751416651,63.4764473362,354.771494415,63.4527249277,63.454024765,59.9372268107,0.967079440352,-0.000123702417698,-6.79520760003e-05,17.2023280891,0.31551095983,0.315500537802,0.847375432813,8.46103746455,8.4611586065,7.78572772655
525,21,-0.150720390134,-0.15073883359,17.229483793,63.6456886331,63.6469982165,356.823338132,63.6229719971,63.6242760206,59.96822636,0.966129346456,-0.000123812342101,-6.62657203145e-05,17.2625269291,0.314131210543,0.314120768455,0.847304986658,8.47709496287,8.4772166402,7.78768172351
526,21.04,-0.151719149828,-0.151736542101,17.2879135141,63.8158441983,63.8171576548,358.86883671,63.7928254979,63.7941336766,59.9968830404,0.965161210951,-0.000123920611041,-6.45533020423e-05,17.3224172126,0.312755426196,0.31274496435,0.847240673358,8.49314626895,8.49326848138,7.78946532451
527,21.08,-0.152718262805,-0.152734589915,17.3460269824,63.9856029911,63.9869202807,360.907867108,63.9622801233,63.9635924258,60.0232150339,0.964174951711,-0.00012402723987,-6.28145985453e-05,17.3819976066,0.311383635881,0.31137315458,0.847182458237,8.50919108647,8.50931383369,7.79107956932
528,21.12,-0.153717491098,-0.153732739022,17.4038233845,64.1549595973,64.1562806799,362.940309588,64.1313305303,64.1326469248,60.0472411883,0.963170491942,-0.000124132244588,-6.10493889636e-05,17.4412668516,0.310015868771,0.310005368322,0.84713030482,8.52522911354,8.52535239519,7.79252553957
529,21.16,-0.154716577606,-0.154730732338,17.461301977,64.3239085652,64.3252333998,364.966047722,64.2999713458,64.3012918002,60.0689809905,0.962147760219,-0.000124235641851,-5.9257454288e-05,17.5002237613,0.308652154112,0.308641634826,0.847084174891,8.54126004278,8.54138385845,7.79380435727
530,21.2,-0.155715248113,-0.155728295721,17.518462086,64.492444412,64.4937729575,366.984968394,64.4681971735,64.4695216554,60.088454535,0.961106690507,-0.000124337448967,-5.74385774289e-05,17.5588672227,0.307292521211,0.307281983401,0.847044028554,8.55728356137,8.5574079106,7.79491718325
531,21.24,-0.156713213552,-0.156725140203,17.5753031071,64.6605616324,64.6618938471,368.996961796,64.6360026011,64.6373310776,60.1056824909,0.960047222188,-0.000124437683895,-5.5592543286e-05,17.617196196,0.305936999421,0.305926443405,0.847009824291,8.57329935114,8.57342423339,7.79586521573
532,21.28,-0.157710172474,-0.157720964446,17.6318245045,64.8282547061,64.8295905481,371.001921432,64.8033822076,64.8047146455,60.1206860724,0.958969300075,-0.000124536365243,-5.37191388148e-05,17.6752097145,0.304585618132,0.304575044229,0.846981519022,8.5893070886,8.58943250331,7.7966496888
533,21.32,-0.158705813732,-0.158715457391,17.688025811,64.9955181067,64.9968575336,372.999744105,64.9703305714,64.9716669372,60.1334870138,0.957872874422,-0.000124633512263,-5.18181530934e-05,17.7329068841,0.303238406758,0.303227815292,0.846959068166,8.60530644505,8.6054323916,7.79727187089
534,21.36,-0.15969981933,-0.159708301096,17.7439066265,65.1623463107,65.1636892796,374.990329916,65.1368422784,65.1381825382,60.144107547,0.956757900939,-0.000124729144852,-4.9889377386e-05,17.790286883,0.301895394723,0.30188478602,0.846942425698,8.62129708665,8.62142356436,7.79773306331
535,21.4,-0.160691867438,-0.16069917373,17.7994666176,65.3287338064,65.3300802739,376.973582248,65.3029119302,65.3042560495,60.1525703769,0.955624340791,-0.000124823283544,-4.79326052071e-05,17.8473489615,0.300556611452,0.300545985842,0.846931544215,8.63727867452,8.63740568265,7.79803459873
536,21.44,-0.161681635512,-0.161687752695,17.8547055172,65.4946751034,65.4960250255,378.949407757,65.4685341522,65.4698820961,60.158898651,0.954472160596,-0.000124915949511,-4.59476323821e-05,17.9040924415,0.299222086354,0.299211444168,0.846926374992,8.65325086477,8.65337840254,7.79817783972
537,21.48,-0.162668803507,-0.162673717846,17.9096231236,65.6601647418,65.6615180739,380.917716355,65.6337036021,65.6350553354,60.1631159263,0.953301332422,-0.000125007164553,-4.39342571069e-05,17.9605167157,0.297891848812,0.297881190385,0.846926868041,8.66921330867,8.66934137522,7.79816417722
538,21.52,-0.163653057142,-0.163656754785,17.9642192999,65.8251973015,65.8265539986,382.878421191,65.7984149784,65.7997704652,60.1652461371,0.95211183378,-0.000125096951099,-4.18922800069e-05,18.0166212475,0.296565928168,0.296555253839,0.846932972176,8.68516565266,8.6852942471,7.79799502913
539,21.56,-0.164634091187,-0.164636558169,18.0184939733,65.9897674117,65.9911274281,384.831438636,65.9626630277,65.9640222319,60.1653135682,0.950903647604,-0.000125185332202,-3.98215041941e-05,18.0724055703,0.295244353714,0.295233663823,0.846944635066,8.7011075385,8.70123665987,7.79767183882
540,21.6,-0.165611612727,-0.165612834991,18.0724471344,66.1538697597,66.1552330491,386.776688258,66.1264425534,66.127805438,60.1633428339,0.949676762241,-0.000125272331533,-3.7721735327e-05,18.1278692865,0.293927154675,0.293916449566,0.8469618033,8.71703860335,8.71716825063,7.7971960737
541,21.64,-0.166585344335,-0.166585307771,18.1260788353,66.3174990992,66.3188656151,388.714092803,66.2897484223,66.2911149503,60.1593588575,0.948431171423,-0.000125357973382,-3.55927816651e-05,18.1830120672,0.292614360196,0.292603640216,0.84698442244,8.73295847986,8.73308865199,7.79656922377
542,21.68,-0.16755502712,-0.167553717599,18.1793891898,66.4806502593,66.4820199543,390.643578162,66.4525755722,66.4539457061,60.153386847,0.947166874246,-0.00012544228265,-3.34344541265e-05,18.2378336513,0.291305999334,0.291295264832,0.847012437083,8.74886679629,8.74899749214,7.79579280023
543,21.72,-0.168520423568,-0.168517826993,18.2323783717,66.6433181513,66.644690978,392.565073354,66.6149190181,66.61629272,60.1454522657,0.945883875139,-0.000125525284843,-3.12465663429e-05,18.2923338447,0.290002101039,0.289991352367,0.847045790917,8.76476317661,8.76489439499,7.79486833411
544,21.76,-0.169481320157,-0.169477422504,18.2850466143,66.8054977764,66.8068736869,394.478510489,66.7767738585,66.7781510902,60.1355808012,0.94458218383,-0.000125607006068,-2.90289347141e-05,18.3465125196,0.288702694144,0.288691931656,0.847084426778,8.78064724059,8.78077898024,7.79379737482
545,21.8,-0.170437529677,-0.170432317039,18.3373942098,66.9671842317,66.9685631779,396.383824742,66.9381352802,66.9395160032,60.1237983365,0.943261815311,-0.000125687473022,-2.67813784628e-05,18.4003696133,0.287407807351,0.287397031404,0.847128286704,8.79651860392,8.79665086355,7.79258148888
546,21.84,-0.171388893231,-0.171382351846,18.3894215079,67.1283727161,67.1297546495,398.280954321,67.0989985634,67.100382739,60.1101309262,0.941922789799,-0.00012576671298,-2.45037196879e-05,18.4539051278,0.286117469221,0.286106680174,0.847177311993,8.81237687833,8.81250965657,7.79122225855
547,21.88,-0.172335281877,-0.172327398127,18.4411289148,67.2890585348,67.2904434067,400.16984043,67.2593590854,67.2607466746,60.0946047775,0.940565132689,-0.000125844753788,-2.21957834185e-05,18.5071191285,0.284831708155,0.284820906372,0.847231443258,8.8282216717,8.82835496711,7.78972128051
548,21.92,-0.17327659789,-0.17326735827,18.4925168923,67.4492371035,67.4506248649,402.050427241,67.4192123241,67.4206032874,60.0772462305,0.939188874511,-0.000125921623852,-1.98573976652e-05,18.5600117434,0.283550552388,0.283539738233,0.847290620475,8.84405258815,8.84418639925,7.78808016461
549,21.96,-0.174212775639,-0.174202166711,18.5435859562,67.6089039509,67.6102945526,403.922661854,67.5785538597,67.5799481577,60.0580817375,0.937794050877,-0.000125997352121,-1.74883934723e-05,18.6125831621,0.282274029973,0.282263203812,0.847354783041,8.85986922819,8.86000355343,7.78630053261
550,22,-0.175143782101,-0.175131790439,18.594336676,67.7680547217,67.7694481139,405.786494258,67.7373793773,67.7387769698,60.0371378393,0.936380702431,-0.00012607196808,-1.50886049689e-05,18.6648336345,0.281002168767,0.28099133097,0.847423869824,8.87567118881,8.87580602657,7.78438401689
551,22.04,-0.176069617007,-0.176056229153,18.644769673,67.9266851769,67.9280813095,407.641877299,67.8956846668,67.8970855136,60.0144411404,0.934948874793,-0.00012614550173,-1.26578694202e-05,18.7167634702,0.279734996423,0.279724147362,0.847497819212,8.89145806362,8.89159341224,7.78233225934
552,22.08,-0.176990312669,-0.1769755151,18.6948856201,68.0847911946,68.0861900171,409.488766636,68.0534656238,68.0548696842,59.9900182857,0.933498618497,-0.000126217983582,-1.01960272776e-05,18.7683730373,0.278472540372,0.278461680421,0.847576569162,8.90722944297,8.9073653007,7.7801469101
