# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
673,26.92,-0.25042787936,-0.250453372939,6.16991436187,80.4220092141,80.423246396,586.594408092,80.3592950913,80.360519504,548.526564859,0.00164680736298,-0.00018149641739,-7.18388481949e-05,13.262324529,0.182627263723,0.182616964975,0.0699544109204,10.2722829764,10.2724533243,31.2023748909
674,26.96,-0.251941311776,-0.251968426356,6.03961934755,80.6414338741,80.6426629919,578.210645603,80.5779594495,80.579174904,541.733643739,0.00162450948077,-0.000185511253402,-7.90301042404e-05,11.2317782756,0.180886045079,0.180875814129,0.0761198578044,10.3011808071,10.3013511833,30.7029629255
675,27,-0.25346328593,-0.253492049029,5.91332501487,80.8607097528,80.8619308686,569.859078666,80.7964661155,80.7976726497,534.891665935,0.00160289288083,-0.000189585640303,-8.6400773579e-05,9.56334809035,0.179146510079,0.179136346372,0.0837965072203,10.3302479146,10.3304183336,30.1248016809
676,27.04,-0.254992375626,-0.255022813869,5.79093019174,81.0797621677,81.0809753466,561.544845827,81.014741056,81.0159387111,528.009973342,0.00158193718414,-0.000193719103439,-9.39498047883e-05,8.21731048872,0.177409226869,0.177399129828,0.0925732686764,10.3594778758,10.3596483526,29.5134626521
677,27.08,-0.256527108388,-0.256559247602,5.67228097989,81.2985173643,81.2997226749,553.272974121,81.232711207,81.2339000274,521.098202606,0.00156162249392,-0.000197911159361,-0.000101676035608,7.13737830938,0.175674754495,0.175664723518,0.102131378238,10.3888642367,10.3890347865,28.8977375045
678,27.12,-0.258065967178,-0.258099832229,5.55723027921,81.5169025483,81.5181000618,545.048330625,81.4503045049,81.4514845384,514.165522249,0.00154192937102,-0.000202161282276,-0.000109578206135,6.26956798995,0.173943642781,0.173933677245,0.112236503245,10.4184005113,10.4185711496,28.2939148141
679,27.16,-0.259607391777,-0.259643006189,5.44569664107,81.7348458186,81.7360356092,536.875597107,81.6674498207,81.6686211185,507.219985201,0.0015228388366,-0.000206468868789,-0.000117654964705,5.56875016438,0.172216432996,0.172206532256,0.122719522077,10.4480801666,10.4482509092,27.7103281183
680,27.2,-0.261149780053,-0.261187165525,5.33770601318,81.952276042,81.9534581867,528.759273526,81.8840768344,81.8852394513,500.268168043,0.00150433239857,-0.000210833208934,-0.000125904864567,4.99934112914,0.170493659014,0.170483822401,0.133458264911,10.4778965987,10.4780674619,27.1506463793
681,27.24,-0.262691489541,-0.262730665515,5.23340419526,82.1691227218,82.1702973004,520.703708734,82.1001159031,82.1012698978,493.315189263,0.00148639209258,-0.000215253470635,-0.000134326351685,4.53394845165,0.16877584853,0.168766075353,0.14436347914,10.5078431071,10.5080141076,26.6159382067
682,27.28,-0.264230839859,-0.26427182325,5.13303552291,82.3853159187,82.3864830138,512.713149476,82.315497982,82.3166434173,486.365095797,0.00146900052594,-0.000219728702226,-0.000142917746389,4.15163205821,0.167063523855,0.167053813398,0.155368870162,10.5379128754,10.5380840301,26.1058857774
683,27.32,-0.26576611642,-0.265808921582,5.03689241687,82.6007862762,82.6019459732,504.791793702,82.5301546475,82.5312915904,479.421508483,0.00145214091149,-0.000224257853995,-0.000151677223459,3.83635621019,0.165357201897,0.165347553418,0.166424246308,10.5680989657,10.5682702921,25.6194759994
684,27.36,-0.267295575713,-0.267340214614,4.94524853733,82.8154651797,82.8166175671,496.943832565,82.7440182549,82.7451467767,472.488349469,0.00143579708099,-0.000228839815589,-0.000160602796154,3.57576350766,0.163657393052,0.163647805787,0.177490839579,10.5983943325,10.5985658484,25.1553861842
685,27.4,-0.268817452173,-0.268863934736,4.85829313391,83.0292850552,83.0304302238,489.173467981,82.9570222326,82.9581424084,465.570455806,0.00141995347191,-0.000233473462505,-0.00016969230929,3.36024918434,0.161964599004,0.161955072169,0.188538106225,10.6287918572,10.628963581,24.7121949834
686,27.44,-0.270329966508,-0.270378301024,4.77608437457,83.2421797771,83.2433178208,481.484898538,83.1691014864,83.1702133951,458.673916585,0.00140459508689,-0.00023815770253,-0.00017894344485,3.18227549133,0.160279309632,0.160269842421,0.199541526997,10.6592844007,10.6594563507,24.2884942587
687,27.48,-0.271831335237,-0.271881528749,4.69853481484,83.4540851348,83.4552161494,473.882274589,83.38019286,83.3812965837,451.806045183,0.00138970743137,-0.000242891512442,-0.000188353740918,3.03586679654,0.158601999466,0.15859259106,0.210481084794,10.689864866,10.6900370612,23.882945082
688,27.52,-0.273319781011,-0.273371839561,4.62543390681,83.6649392831,83.6660633665,466.369631347,83.5902355804,83.5913312038,444.974992521,0.00137527643915,-0.000247673956824,-0.00019792062169,2.91623738705,0.156933124271,0.156923773839,0.221340203598,10.7205262633,10.7206987226,23.4943024959
689,27.56,-0.274793543174,-0.274847471877,4.5565027263,83.8746831055,83.875800357,458.950814805,83.7991716142,83.8002592242,438.18909771,0.0013612883987,-0.000252504184197,-0.00020764143347,2.8195159422,0.155273118348,0.15526382505,0.23210500181,10.7512617631,10.7514345059,23.1214231363
690,27.6,-0.276250887968,-0.276306690938,4.49146748749,84.0832604265,84.0843709464,451.6294176,84.0069458734,84.008025559,431.456137409,0.00134772989269,-0.000257381400188,-0.000217513479746,2.74254045718,0.153622393045,0.153613156036,0.242763758407,10.782064731,10.7822377767,22.7632638407
691,27.64,-0.277690117941,-0.277747798157,4.43013318142,84.2906180381,84.2917219276,444.408740073,84.2135062365,84.2145780882,424.782660068,0.00133458776089,-0.000262304822357,-0.000227534048026,2.68270472247,0.151981336776,0.151972155205,0.253306520787,10.8129287347,10.8131021029,22.4188759119
692,27.68,-0.279109580432,-0.279169139614,4.37243820188,84.4967055416,84.4978029019,437.291786005,84.4188033837,84.4198674934,418.173570176,0.00132184909177,-0.000267273625362,-0.000237700422478,2.63784271531,0.150350316525,0.150341189538,0.263724804842,10.8438475241,10.8440212345,22.0873976908
693,27.72,-0.280507675252,-0.280569113797,4.31847528543,84.7014750397,84.7025659728,430.281294356,84.6227904838,84.6238469452,411.632065565,0.00130950124252,-0.0002722868877,-0.000248009879188,2.60614096446,0.14872968055,0.148720607286,0.274011354029,10.8748149869,10.8749890594,21.7680468696
694,27.76,-0.281882861904,-0.281946178859,4.26847242112,84.9048807505,84.9059653587,423.379799657,84.8254228027,84.826471711,405.159942847,0.00129753188145,-0.00027734355153,-0.000258459664641,2.58607156629,0.14711976171,0.147110741306,0.284159936857,10.9058250907,10.9059995454,21.4601132384
695,27.8,-0.28323366668,-0.283298859748,4.22273750988,85.1068786287,85.1079570149,416.589706761,85.0266573188,85.027698771,398.758194683,0.0012859290422,-0.000282442405005,-0.000269046961985,2.57634040684,0.145520880733,0.145511912314,0.294165172017,10.9368718231,10.9370466804,21.1629521005
696,27.84,-0.284558689965,-0.284625755502,4.18157990373,85.3074260843,85.308498352,409.91336202,85.2264524362,85.2274865313,392.427751528,0.00127468117705,-0.000287582092465,-0.000279768852836,2.57584652737,0.143933348672,0.143924431357,0.304022377529,10.9679491457,10.9681244262,20.8759783302
697,27.88,-0.285856613932,-0.285925546894,4.14522811718,85.5064818709,85.5075481244,403.353103654,85.4247678672,85.425794706,386.17018751,0.00126377719657,-0.000292761152422,-0.000290622284146,2.58364962286,0.142357467989,0.142348600886,0.313727444727,10.999050972,10.9992266967,20.5986609169
698,27.92,-0.287126210662,-0.287197004455,4.11376436261,85.7040061846,85.7050665286,396.911278901,85.6215647237,85.6225844092,379.98822167,0.00125320648568,-0.000297978077676,-0.000301604049382,2.59894348789,0.14079353192,0.14078471413,0.323276739746,11.0301711802,11.0303473702,20.33051781
699,27.96,-0.288366350473,-0.288438996685,4.08709273553,85.8999609699,85.9010155094,390.59022335,85.8168058178,85.8178184546,373.885896321,0.00124295889089,-0.000303231387134,-0.000312710790935,2.62103387982,0.139241822161,0.13923305278,0.33266703471,11.0613036593,11.0614803361,20.0711109103
700,28,-0.289576010016,-0.2896504981,4.06494980109,86.0943103891,86.0953592289,384.392206795,86.0104561235,86.0114618178,367.86838991,0.00123302467904,-0.00030851969606,-0.000323939026607,2.64931978641,0.137702605219,0.137693883337,0.341895468553,11.0924423857,11.0926195709,19.8200411371
701,28.04,-0.290754279559,-0.290830596556,4.04695599862,86.2870213717,86.2880646157,378.319357866,86.2024833206,86.2034821798,361.941505011,0.00122339447352,-0.00031384177117,-0.000335285198003,2.68327747691,0.136176128094,0.136167452803,0.350959534192,11.1235815173,11.1237592327,19.5769435859
702,28.08,-0.29190036883,-0.291978499258,4.03269621676,86.4780641421,86.4791018932,372.373584756,86.3928583168,86.3938504491,356.110945979,0.00121405917838,-0.000319196559274,-0.000346745733734,2.72244699084,0.134662614132,0.13465398453,0.359857085488,11.1547154884,11.1548937558,19.3414828786
703,28.12,-0.293013610866,-0.293093536822,4.0218105501,86.6674126201,86.6684449791,366.55651042,86.581555644,86.5825411578,350.381550319,0.00120500990308,-0.000324583182899,-0.000358317116545,2.7664208841,0.133162259891,0.133153675082,0.368586354881,11.1858390893,11.1860179306,19.1133488655
704,28.16,-0.294093463493,-0.29417516498,4.01407343359,86.8550446075,86.8560716735,360.869437384,86.7685536422,86.7695326458,344.756651854,0.00119623790051,-0.000330000902412,-0.00036999594173,2.8148351209,0.131675233697,0.131666692796,0.377145971525,11.2169475136,11.2171269506,18.8922528522
705,28.2,-0.295139508348,-0.295222963776,4.00944178873,87.0409417132,87.0419635834,355.313350663,86.9538343838,86.954806985,339.237727206,0.00118773452875,-0.000335449050692,-0.00038177895508,2.867361992,0.130201676316,0.130193178449,0.385534970391,11.2480363638,11.2482164182,18.6779245037
706,28.24,-0.296151447625,-0.296236634408,4.00805996594,87.2250890148,87.2261057845,349.888958691,87.1373833349,87.138349641,333.824414001,0.00117949124206,-0.000340926951972,-0.000393663061946,2.92370487835,0.128741703711,0.128733248018,0.393752785187,11.2791016115,11.279282305,18.4701095152
707,28.28,-0.297129099029,-0.297215994166,4.01021944184,87.4074745048,87.4084862679,344.596763649,87.3191888033,87.3201489207,328.514903677,0.00117149961173,-0.000346433840054,-0.00040564530444,2.98359459437,0.127295411532,0.127286997159,0.401799221643,11.3101395189,11.3103208734,18.2685680522
708,28.32,-0.298072389545,-0.298160970062,4.01628199319,87.5880884127,87.5890952619,339.437146108,87.4992412633,87.5001952978,323.306625059,0.00116375137146,-0.000351968791841,-0.00041772281018,3.04678696289,0.12586288057,0.125854506673,0.409674411962,11.341146535,11.3413285723,18.0730738685
709,28.36,-0.298981348738,-0.299071591891,4.02658385045,87.7669225195,87.7679245468,334.410445903,87.6775326726,87.6784807297,318.197068398,0.00115623847757,-0.000357530689919,-0.000429892722111,3.11306121898,0.124444182258,0.124435847998,0.417378755354,11.3721191847,11.3723019267,17.883413929
710,28.4,-0.299856102302,-0.299947985505,4.0413430481,87.9439695865,87.944966883,329.517022219,87.8540559044,87.854998089,313.184568587,0.0011489531717,-0.000363118222945,-0.000442152123506,3.18221882812,0.123039383233,0.123031087775,0.424912852649,11.4030539733,11.4032374422,17.6993883077
711,28.44,-0.30069686649,-0.300790367051,4.06059172765,88.1192229998,88.1202156564,324.757280732,88.0288043943,88.0297408115,308.268875553,0.00114188803318,-0.00036872992586,-0.000454497974251,3.25408234269,0.121648548133,0.121640290642,0.432277444496,11.4339473256,11.4341315438,17.5208101122
712,28.48,-0.301503943943,-0.301599038711,4.08414961974,88.2926766978,88.2936648046,320.131663089,88.2017720696,88.2027028244,303.451384972,0.00113503601014,-0.000374364254553,-0.000466927073393,3.3284940051,0.120271740112,0.120263519755,0.439473362315,11.4647955724,11.4649805625,17.3475052121
713,28.52,-0.302277721135,-0.302374386182,4.11164560319,88.464325392,88.4653090382,315.640602371,88.3729535713,88.3738787688,298.734972805,0.00112839042268,-0.000380019682999,-0.000479436058706,3.4053139257,0.118909018978,0.118900834924,0.446501499003,11.4955949914,11.4957807761,17.1793116087
714,28.56,-0.303018667311,-0.303116877741,4.14258325448,88.6341650419,88.6351443157,311.284455502,88.5423447292,88.5432644741,294.123459482,0.00112194493605,-0.000385694806251,-0.000492021447417,3.48441779811,0.117560437285,0.117552288709,0.453362802953,11.5263418959,11.5265284982,17.0160783703
715,28.6,-0.303727334479,-0.303827064364,4.17643617972,88.8021934914,88.8031684793,307.063428392,88.7099431977,88.7108575942,289.620809229,0.00111569350761,-0.000391388430945,-0.000504679714349,3.56569424417,0.116226035131,0.116217921217,0.460058294652,11.55703276,11.5572202027,16.8576641588
716,28.64,-0.304404357795,-0.304505580273,4.21275198062,88.9684111446,88.9693819312,302.977510818,88.8757491315,88.8766582828,285.230231568,0.00110963031588,-0.000397099636565,-0.000517407396097,3.6490419842,0.114905834645,0.114897754586,0.466589101114,11.5876643556,11.5878526618,16.7039354608
717,28.68,-0.305050455663,-0.305153143166,4.25124153142,89.132821546,89.1337882138,299.02643551,89.0397657655,89.0406697731,280.953380952,0.00110374968317,-0.000402827795392,-0.000530201203925,3.73436709047,0.113599835249,0.113591788255,0.4729565001,11.6182338802,11.6184230727,16.5547647073
718,28.72,-0.305666428925,-0.305770553487,4.29183331789,89.2954317444,89.2963943734,295.209670398,89.2019997786,89.2028987421,276.789837169,0.00109804600441,-0.000408572546125,-0.000543058125165,3.82158059307,0.112308010675,0.112299995976,0.479161964328,11.6487390481,11.6489291497,16.4100284997
719,28.76,-0.306253158765,-0.306358692334,4.33468020739,89.4562523554,89.4572110231,291.526445588,89.3624613581,89.3633553748,272.736993088,0.00109251369367,-0.0004143337243,-0.000555975493789,3.9105966697,0.111030308407,0.11102232525,0.485207195904,11.6791781293,11.6793691627,16.2696061517
720,28.8,-0.306811603154,-0.306918517847,4.38011647001,89.6152972906,89.6162520722,287.975809223,89.5211639308,89.5220530956,268.790388932,0.00108714715686,-0.000420111260429,-0.000568951015425,4.00133157001,0.109766651802,0.109758699455,0.491094143009,11.7095499245,11.7097419121,16.1333787101
721,28.84,-0.307342791944,-0.307451060203,4.42857384079,89.7725831799,89.7735341479,284.556700446,89.6781235882,89.6790079935,264.944434183,0.00108194079416,-0.000425905062993,-0.000581982739838,4.09370331768,0.10851694468,0.10850902243,0.496824994098,11.7398536784,11.7400466427,16.001228546
722,28.88,-0.307847821068,-0.307957415731,4.48047449078,89.9281285675,89.9290757926,281.268024443,89.8333582865,89.8342380227,261.193372781,0.00107688903105,-0.000431714906531,-0.00059506898343,4.18763211818,0.107281077709,0.10727318486,0.502402148992,11.770088944,11.7702829073,15.8730395108
723,28.92,-0.308327846528,-0.308438740842,4.53612397799,90.0819530072,90.0828965584,278.108714622,89.9868869463,89.9877621016,257.532293879,0.00107198637162,-0.000437540344893,-0.000608208213846,4.28304129662,0.106058935593,0.10605107146,0.507828170385,11.8002554185,11.8004504035,15.7486975642
724,28.96,-0.308784078954,-0.308896246556,4.59562743767,90.2340761995,90.2350161444,275.077770319,90.1387285921,90.1395992533,253.957978773,0.00106722746407,-0.000443380665896,-0.000621398916444,4.37985851516,0.104850403896,0.104842567804,0.513105722778,11.8303527805,11.8305488097,15.6280917055
725,29,-0.309217779561,-0.309331194424,4.65884740392,90.3845173095,90.3854537146,272.174263984,90.2889016743,90.2897679268,250.469404851,0.00106260716666,-0.000449234896884,-0.000634639466916,4.4780169871,0.103655374392,0.103647565674,0.518237508135,11.8603805537,11.86057765,15.5111149944
726,29.04,-0.309630258009,-0.309744894383,4.72541280324,90.5332945758,90.5342275072,269.397318523,90.4374236792,90.4382856076,247.067792362,0.00105812060192,-0.000455101862062,-0.000647928034504,4.57745641746,0.10247374807,0.102465966062,0.523226208088,11.8903380248,11.8905362113,15.397665439
727,29.08,-0.31002287234,-0.310138704701,4.79477776374,90.680425272,90.681354795,266.746061759,90.5843110906,90.5851687788,243.756167955,0.00105376318961,-0.000460980283743,-0.000661262535978,4.67812345535,0.101305435284,0.101297679328,0.528074441375,11.9202242293,11.9204235294,15.2876465595
728,29.12,-0.310397030858,-0.310514033896,4.86631829712,90.8259260197,90.8268521993,264.21956945,90.7295797029,90.730433234,240.538515681,0.00104953065205,-0.000466868911766,-0.000674640652302,4.77997153357,0.100150353078,0.100142622521,0.532784742563,11.9500380102,11.9502384474,15.1809674952
729,29.16,-0.310754195458,-0.310872344123,4.93944688492,90.9698133972,90.9707362979,261.816810134,90.8732452272,90.8740946836,237.418674605,0.00104541899055,-0.000472766660138,-0.000688059909359,4.88296007784,0.0990084201475,0.0990007143415,0.537359564508,11.9797781424,11.9799797407,15.0775426066
730,29.2,-0.311095885632,-0.311215155234,5.01372119093,91.1121047307,91.1130244163,259.536604136,91.0153240807,91.0161695435,234.399203956,0.00104142443619,-0.000478672728189,-0.000701517812654,4.98705317494,0.0978795503303,0.0978718686389,0.541801302881,12.0094435025,12.0096462856,14.977290612
731,29.24,-0.31142368233,-0.311544048671,5.08892426787,91.2528189265,91.2537354598,257.377605321,91.1558342166,91.1566757655,231.480455117,0.00103754338257,-0.000484586685472,-0.000715012015663,5.09221788068,0.096763645791,0.0967559875911,0.546112337567,12.0390332559,12.0392372477,14.8801333787
732,29.28,-0.311739230716,-0.311860670235,5.16509945191,91.3919771928,91.3928906353,255.33830899,91.2947958449,91.2956335576,228.660056642,0.00103377231101,-0.0004905085051,-0.000728540494489,5.19842240785,0.0956605910992,0.0956529557848,0.550295082934,12.0685470302,12.0687522545,14.7859945461
