step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1286,51.44,-219.038519269,-1.68708589619e-12,-0.000102707462374,433.895220129,0.000102125464566,-214.717785708,-219.038621976,433.895322254,7.42243597643e-06,99.9985940918
1287,51.48,-219.033076339,-1.64526204317e-12,-0.000101331646505,433.890438972,0.000100754377514,-214.717785708,-219.033177671,433.890539726,7.32448032254e-06,99.9985867076
1288,51.52,-219.027566414,-1.605096014e-12,-9.9974433307e-05,433.885584588,9.94019674528e-05,-214.717785708,-219.027666388,433.88568399,7.22782748898e-06,99.9985792882
1289,51.56,-219.021990087,-1.56640895102e-12,-9.86350296587e-05,433.880657408,9.80674336659e-05,-214.717785708,-219.022088722,433.880755476,7.13242887495e-06,99.9985718334
1290,51.6,-219.016347954,-1.52899968849e-12,-9.73127161561e-05,433.875657869,9.67500452881e-05,-214.717785708,-219.016445267,433.875754619,7.03824118471e-06,99.9985643427
1291,51.64,-219.010640616,-1.49265778451e-12,-9.60068802399e-05,433.870586411,9.54491751562e-05,-214.717785708,-219.010736623,433.87068186,6.94522819525e-06,99.998556816
1292,51.68,-219.004868678,-1.45717672678e-12,-9.47170416233e-05,433.865443483,9.41643261823e-05,-214.717785708,-219.004963395,433.865537647,6.85336202656e-06,99.9985492528
1293,51.72,-218.999032747,-1.42236637967e-12,-9.3442868444e-05,433.860229535,9.28951486063e-05,-214.717785708,-218.99912619,433.86032243,6.76262383783e-06,99.998541653
1294,51.76,-218.993133435,-1.38806382544e-12,-9.21841832158e-05,433.854945028,9.16414471248e-05,-214.717785708,-218.993225619,433.855036669,6.67300391279e-06,99.9985340161
1295,51.8,-218.987171358,-1.35414189556e-12,-9.09409583533e-05,433.849590423,9.0403177583e-05,-214.717785708,-218.987262299,433.849680826,6.58450113876e-06,99.9985263421
1296,51.84,-218.981147135,-1.32051488267e-12,-8.97133017468e-05,433.844166191,8.91804336187e-05,-214.717785708,-218.981236848,433.844255371,6.49712192409e-06,99.9985186305
1297,51.88,-218.975061388,-1.28714115205e-12,-8.85014335127e-05,433.838672805,8.79734243046e-05,-214.717785708,-218.97514989,433.838760778,6.41087863472e-06,99.9985108811
1298,51.92,-218.968914744,-1.25402261345e-12,-8.73056556054e-05,433.833110746,8.67824444093e-05,-214.717785708,-218.96900205,433.833197528,6.32578766027e-06,99.9985030937
1299,51.96,-218.962707831,-1.22120124828e-12,-8.61263164015e-05,433.827480499,8.56078393436e-05,-214.717785708,-218.962793958,433.827566107,6.24186724127e-06,99.9984952681
1300,52,-218.956441284,-1.18875309408e-12,-8.49637726434e-05,433.821782556,8.44499671583e-05,-214.717785708,-218.956526247,433.821867006,6.15913520141e-06,99.9984874039
1301,52.04,-218.950115737,-1.15678024845e-12,-8.38183512355e-05,433.816017411,8.33091600955e-05,-214.717785708,-218.950199555,433.816100721,6.07760673128e-06,99.9984795009
1302,52.08,-218.943731831,-1.12540155631e-12,-8.26903133343e-05,433.810185568,8.21856881613e-05,-214.717785708,-218.943814521,433.810267754,5.99729236301e-06,99.9984715589
1303,52.12,-218.937290208,-1.09474268061e-12,-8.1579822965e-05,433.804287534,8.10797270017e-05,-214.717785708,-218.937371788,433.804368613,5.91819626051e-06,99.9984635775
1304,52.16,-218.930791515,-1.06492623578e-12,-8.04869220641e-05,433.798323819,7.99913320422e-05,-214.717785708,-218.930872001,433.798403811,5.84031492755e-06,99.9984555566
1305,52.2,-218.9242364,-1.03606259971e-12,-7.94115134089e-05,433.792294944,7.89204204137e-05,-214.717785708,-218.924315811,433.792373865,5.76363640829e-06,99.9984474958
1306,52.24,-218.917625516,-1.00824193373e-12,-7.83533523783e-05,433.786201431,7.78667616816e-05,-214.717785708,-218.917703869,433.786279298,5.68814002317e-06,99.9984393948
1307,52.28,-218.910959518,-9.81527842024e-13,-7.73120479385e-05,433.780043808,7.68299778321e-05,-214.717785708,-218.91103683,433.780120638,5.61379665003e-06,99.9984312534
1308,52.32,-218.904239065,-9.5595299772e-13,-7.62870726749e-05,433.77382261,7.5809552403e-05,-214.717785708,-218.904315352,433.773898419,5.54056952648e-06,99.9984230712
1309,52.36,-218.897464817,-9.31516948897e-13,-7.52777811465e-05,433.767538375,7.48048480888e-05,-214.717785708,-218.897540095,433.76761318,5.46841551845e-06,99.9984148479
1310,52.4,-218.890637439,-9.08186189509e-13,-7.42834353447e-05,433.761191648,7.38151316507e-05,-214.717785708,-218.890711723,433.761265464,5.39728677237e-06,99.9984065832
1311,52.44,-218.883757599,-8.85896438892e-13,-7.33032356251e-05,433.75478298,7.28396045344e-05,-214.717785708,-218.883830902,433.754855819,5.32713264658e-06,99.9983982768
1312,52.48,-218.876825965,-8.64556925745e-13,-7.23363551736e-05,433.748312924,7.18774372775e-05,-214.717785708,-218.876898301,433.748384802,5.2579018021e-06,99.9983899283
1313,52.52,-218.86984321,-8.44056332343e-13,-7.13819758887e-05,433.741782041,7.09278055893e-05,-214.717785708,-218.869914592,433.741852969,5.18954432609e-06,99.9983815374
1314,52.56,-218.86281001,-8.24269937608e-13,-7.0439323512e-05,433.735190897,6.99899259212e-05,-214.717785708,-218.862880449,433.735260887,5.12201376115e-06,99.9983731039
1315,52.6,-218.855727042,-8.05067417282e-13,-6.9507699931e-05,433.728540062,6.90630884173e-05,-214.717785708,-218.85579655,433.728609125,5.05526892248e-06,99.9983646273
1316,52.64,-218.848594987,-7.86320724651e-13,-6.85865107924e-05,433.721830112,6.81466853349e-05,-214.717785708,-218.848663574,433.721898259,4.98927539963e-06,99.9983561075
1317,52.68,-218.841414528,-7.67911489408e-13,-6.7675286886e-05,433.715061627,6.72402333346e-05,-214.717785708,-218.841482204,433.715128867,4.92400666097e-06,99.9983475441
1318,52.72,-218.834186351,-7.49737434273e-13,-6.67736981669e-05,433.708235194,6.63433884411e-05,-214.717785708,-218.834253125,433.708301537,4.85944470373e-06,99.9983389367
1319,52.76,-218.826911143,-7.31717412885e-13,-6.58815597421e-05,433.701351403,6.54559529322e-05,-214.717785708,-218.826977024,433.701416859,4.79558022031e-06,99.9983302852
1320,52.8,-218.819589594,-7.13794807186e-13,-6.4998829632e-05,433.694410851,6.4577873904e-05,-214.717785708,-218.819654593,433.694475428,4.73241228004e-06,99.9983215893
1321,52.84,-218.812222398,-6.95939170704e-13,-6.41255985957e-05,433.687414138,6.3709233749e-05,-214.717785708,-218.812286523,433.687477847,4.66994755313e-06,99.9983128486
1322,52.88,-218.804810248,-6.78146145256e-13,-6.32620727553e-05,433.68036187,6.28502332477e-05,-214.717785708,-218.80487351,433.68042472,4.608199129e-06,99.9983040631
1323,52.92,-218.797353843,-6.60435793663e-13,-6.24085501494e-05,433.673254659,6.200116838e-05,-214.717785708,-218.797416252,433.67331666,4.54718500348e-06,99.9982952323
1324,52.96,-218.789853881,-6.42849570175e-13,-6.15653926659e-05,433.666093119,6.11624023006e-05,-214.717785708,-218.789915447,433.666154282,4.48692632645e-06,99.998286356
1325,53,-218.782311064,-6.25446195055e-13,-6.07329950423e-05,433.658877873,6.03343341714e-05,-214.717785708,-218.782371797,433.658938207,4.42744551408e-06,99.9982774341
1326,53.04,-218.774726095,-6.08296721171e-13,-5.99117527649e-05,433.651609545,5.9517366696e-05,-214.717785708,-218.774786007,433.651669062,4.36876433601e-06,99.9982684662
1327,53.08,-218.767099679,-5.91479091341e-13,-5.91020307382e-05,433.644288765,5.87118742504e-05,-214.717785708,-218.767158781,433.644347477,4.31090208788e-06,99.9982594521
1328,53.12,-218.759432524,-5.75072493413e-13,-5.830413453e-05,433.63691617,5.79181734502e-05,-214.717785708,-218.759490829,433.636974088,4.25387395352e-06,99.9982503916
1329,53.16,-218.751725339,-5.59151825959e-13,-5.75182858286e-05,433.629492397,5.71364978299e-05,-214.717785708,-218.751782858,433.629549534,4.19768964889e-06,99.9982412844
1330,53.2,-218.743978835,-5.43782586311e-13,-5.67446034813e-05,433.622018093,5.63669780546e-05,-214.717785708,-218.74403558,433.62207446,4.14235242211e-06,99.9982321302
1331,53.24,-218.736193725,-5.29016478953e-13,-5.59830911353e-05,433.614493906,5.56096287375e-05,-214.717785708,-218.736249708,433.614549516,4.08785846223e-06,99.9982229288
1332,53.28,-218.728370723,-5.14888011411e-13,-5.52336320909e-05,433.60692049,5.48643425307e-05,-214.717785708,-218.728425956,433.606975354,4.03419674417e-06,99.9982136798
1333,53.32,-218.720510545,-5.01412293589e-13,-5.4495991537e-05,433.599298503,5.41308917117e-05,-214.717785708,-218.720565041,433.599352634,3.98134931113e-06,99.9982043831
1334,53.36,-218.712613909,-4.88584182335e-13,-5.37698258901e-05,433.591628608,5.34089370344e-05,-214.717785708,-218.712667679,433.591682017,3.92929196967e-06,99.9981950383
1335,53.4,-218.704681535,-4.76378816498e-13,-5.30546985352e-05,433.583911473,5.26980431788e-05,-214.717785708,-218.704734589,433.583964171,3.87799534874e-06,99.9981856452
1336,53.44,-218.696714142,-4.64753475954e-13,-5.23501009001e-05,433.576147769,5.19976997504e-05,-214.717785708,-218.696766492,433.576199767,3.82742625325e-06,99.9981762033
1337,53.48,-218.688712454,-4.53650585837e-13,-5.16554775027e-05,433.568338173,5.13073464685e-05,-214.717785708,-218.68876411,433.56838948,3.77754922709e-06,99.9981667125
1338,53.52,-218.680677194,-4.43001593408e-13,-5.09702534114e-05,433.560483365,5.06264009659e-05,-214.717785708,-218.680728164,433.560533991,3.72832822993e-06,99.9981571725
1339,53.56,-218.672609087,-4.32731385737e-13,-5.02938624578e-05,433.552584029,4.99542875076e-05,-214.717785708,-218.672659381,433.552633984,3.67972832784e-06,99.9981475828
1340,53.6,-218.664508858,-4.22762898503e-13,-4.96257745438e-05,433.544640856,4.9290464927e-05,-214.717785708,-218.664558484,433.544690146,3.63171729902e-06,99.9981379433
1341,53.64,-218.656377236,-4.13021586251e-13,-4.89655204751e-05,433.536654538,4.86344521649e-05,-214.717785708,-218.656426202,433.536703172,3.58426706295e-06,99.9981282537
1342,53.68,-218.648214949,-4.0343947157e-13,-4.83127129313e-05,433.528625772,4.79858499752e-05,-214.717785708,-218.648263262,433.528673758,3.53735485317e-06,99.9981185136
1343,53.72,-218.640022726,-3.93958552386e-13,-4.76670624298e-05,433.520555261,4.73443576087e-05,-214.717785708,-218.640070393,433.520602605,3.49096406982e-06,99.9981087228
1344,53.76,-218.631801298,-3.84533412505e-13,-4.70283874433e-05,433.51244371,4.67097835951e-05,-214.717785708,-218.631848326,433.51249042,3.44508476747e-06,99.998098881
1345,53.8,-218.623551396,-3.75132943648e-13,-4.63966181749e-05,433.504291829,4.608205009e-05,-214.717785708,-218.623597793,433.504337911,3.39971375515e-06,99.998088988
1346,53.84,-218.615273753,-3.65741143815e-13,-4.57717938622e-05,433.496100331,4.54611906279e-05,-214.717785708,-218.615319525,433.496145792,3.35485430784e-06,99.9980790434
1347,53.88,-218.606969103,-3.56357005836e-13,-4.51540538517e-05,433.487869933,4.4847341498e-05,-214.717785708,-218.607014257,433.487914781,3.31051551111e-06,99.9980690471
1348,53.92,-218.598638179,-3.46993552167e-13,-4.45436230431e-05,433.479601358,4.42407273241e-05,-214.717785708,-218.598682723,433.479645599,3.26671128135e-06,99.9980589989
1349,53.96,-218.590281717,-3.37676108881e-13,-4.39407926185e-05,433.47129533,4.36416417562e-05,-214.717785708,-218.590325658,433.471338972,3.22345912218e-06,99.9980488983
1350,54,-218.581900451,-3.28439944274e-13,-4.33458972395e-05,433.462952579,4.30504244587e-05,-214.717785708,-218.581943797,433.462995629,3.18077869223e-06,99.9980387453
1351,54.04,-218.573495119,-3.19327425261e-13,-4.27592900776e-05,433.454573836,4.24674357734e-05,-214.717785708,-218.573537878,433.454616303,3.13869026912e-06,99.9980285396
1352,54.08,-218.565066456,-3.10384867033e-13,-4.21813171502e-05,433.446159838,4.18930305546e-05,-214.717785708,-218.565108638,433.446201731,3.09721319909e-06,99.9980182809
1353,54.12,-218.556615201,-3.01659267346e-13,-4.1612292439e-05,433.437711325,4.13275326864e-05,-214.717785708,-218.556656813,433.437752652,3.05636442064e-06,99.9980079691
1354,54.16,-218.54814209,-2.93195124856e-13,-4.1052475186e-05,433.42922904,4.07712117208e-05,-214.717785708,-218.548183143,433.429269811,3.0161571441e-06,99.9979976037
1355,54.2,-218.539647862,-2.85031538475e-13,-4.05020505969e-05,433.420713729,4.02242629125e-05,-214.717785708,-218.539688364,433.420753954,2.97659975829e-06,99.9979871847
1356,54.24,-218.531133256,-2.77199767625e-13,-3.99611149458e-05,433.412166144,3.96867916938e-05,-214.717785708,-218.531173217,433.41220583,2.93769501999e-06,99.9979767118
1357,54.28,-218.522599009,-2.69721398388e-13,-3.94296657938e-05,433.403587036,3.91588033442e-05,-214.717785708,-218.522638439,433.403626195,2.8994395648e-06,99.9979661847
1358,54.32,-218.514045862,-2.6260720907e-13,-3.89075977235e-05,433.394977164,3.86401982929e-05,-214.717785708,-218.514084769,433.395015804,2.86182375863e-06,99.9979556031
1359,54.36,-218.505474552,-2.55856768165e-13,-3.83947036765e-05,433.386337286,3.81307731604e-05,-214.717785708,-218.505512947,433.386375416,2.82483188975e-06,99.9979449667
1360,54.4,-218.49688582,-2.4945873929e-13,-3.78906816787e-05,433.377668165,3.76302273337e-05,-214.717785708,-218.496923711,433.377705796,2.78844268315e-06,99.9979342754
1361,54.44,-218.488280404,-2.43391821278e-13,-3.73951464616e-05,433.368970569,3.71381745812e-05,-214.717785708,-218.488317799,433.369007707,2.75263010217e-06,99.9979235288
1362,54.48,-218.479659044,-2.3762622074e-13,-3.69076452529e-05,433.360245265,3.66541589699e-05,-214.717785708,-218.479695951,433.360281919,2.71736438832e-06,99.9979127265
1363,54.52,-218.471022478,-2.32125536325e-13,-3.64276768134e-05,433.351493026,3.61776741487e-05,-214.717785708,-218.471058906,433.351529204,2.68261327942e-06,99.9979018685
1364,54.56,-218.462371446,-2.26848923397e-13,-3.59547126562e-05,433.342714627,3.5708184918e-05,-214.717785708,-218.462407401,433.342750336,2.64834333806e-06,99.9978909543
1365,54.6,-218.453706687,-2.21753402314e-13,-3.54882192983e-05,433.333910845,3.52451499117e-05,-214.717785708,-218.453742175,433.333946091,2.61452131895e-06,99.9978799836
1366,54.64,-218.445028938,-2.16796173677e-13,-3.50276803623e-05,433.325082461,3.47880441877e-05,-214.717785708,-218.445063966,433.325117249,2.58111550266e-06,99.9978689563
1367,54.68,-218.436338939,-2.11936811969e-13,-3.45726173804e-05,433.316230258,3.43363805522e-05,-214.717785708,-218.436373512,433.316264594,2.54809692722e-06,99.9978578719
1368,54.72,-218.427637427,-2.07139224443e-13,-3.41226082411e-05,433.307355021,3.38897285288e-05,-214.717785708,-218.427671549,433.30738891,2.51544045525e-06,99.9978467303
1369,54.76,-218.418925139,-2.0237328189e-13,-3.3677302361e-05,433.298457538,3.34477300292e-05,-214.717785708,-218.418958816,433.298490986,2.4831256246e-06,99.9978355311
1370,54.8,-218.410202813,-1.97616048428e-13,-3.32364318611e-05,433.2895386,3.30101109734e-05,-214.717785708,-218.410236049,433.28957161,2.45113724265e-06,99.9978242742
1371,54.84,-218.401471185,-1.92852557919e-13,-3.27998182515e-05,433.280599001,3.25766883396e-05,-214.717785708,-218.401503985,433.280631577,2.41946569934e-06,99.9978129591
1372,54.88,-218.39273099,-1.88076107253e-13,-3.23673743899e-05,433.271639534,3.2147372381e-05,-214.717785708,-218.392763358,433.271671682,2.38810698921e-06,99.9978015858
1373,54.92,-218.383982965,-1.83288064232e-13,-3.19391017361e-05,433.262660998,3.17221640137e-05,-214.717785708,-218.384014904,433.262692721,2.35706244873e-06,99.9977901538
1374,54.96,-218.375227842,-1.7849721967e-13,-3.15150831823e-05,433.253664193,3.13011476475e-05,-214.717785708,-218.375259357,433.253695494,2.32633823023e-06,99.9977786631
1375,55,-218.366466357,-1.73718745211e-13,-3.1095471965e-05,433.24464992,3.08844799649e-05,-214.717785708,-218.366497452,433.244680804,2.2959445468e-06,99.9977671133
1376,55.04,-218.357699241,-1.68972843985e-13,-3.06804773517e-05,433.235618982,3.04723753601e-05,-214.717785708,-218.357729922,433.235649455,2.26589473386e-06,99.9977555042
1377,55.08,-218.348927227,-1.64283195981e-13,-3.0270347939e-05,433.226572186,3.00650888926e-05,-214.717785708,-218.348957497,433.226602251,2.23620418064e-06,99.9977438356
1378,55.12,-218.340151046,-1.59675303293e-13,-2.98653534849e-05,433.217510338,2.96628977099e-05,-214.717785708,-218.340180911,433.217540001,2.20688919002e-06,99.9977321072
1379,55.16,-218.331371427,-1.55174834693e-13,-2.94657662366e-05,433.208434249,2.92660819292e-05,-214.717785708,-218.331400893,433.208463515,2.17796582657e-06,99.9977203189
1380,55.2,-218.322589101,-1.50806058075e-13,-2.90718427035e-05,433.199344729,2.88749059548e-05,-214.717785708,-218.322618172,433.199373603,2.14944881104e-06,99.9977084703
1381,55.24,-218.313804793,-1.46590436161e-13,-2.86838067689e-05,433.19024259,2.84896011524e-05,-214.717785708,-218.313833477,433.190271079,2.12135051553e-06,99.9976965613
1382,55.28,-218.305019232,-1.4254544674e-13,-2.83018349419e-05,433.181128646,2.81103507022e-05,-214.717785708,-218.305047534,433.181156756,2.09368010664e-06,99.9976845915
1383,55.32,-218.296233142,-1.3868367401e-13,-2.79260444263e-05,433.172003714,2.77372773267e-05,-214.717785708,-218.296261068,433.172031451,2.06644287577e-06,99.9976725609
1384,55.36,-218.287447248,-1.35012202466e-13,-2.75564845333e-05,433.162868609,2.73704344331e-05,-214.717785708,-218.287474805,433.16289598,2.03963978536e-06,99.9976604691
1385,55.4,-218.278662273,-1.31532329719e-13,-2.71931317954e-05,433.153724151,2.70098010385e-05,-214.717785708,-218.278689466,433.15375116,2.01326724918e-06,99.9976483158
