step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1632,65.28,-217.599711649,-6.70285417521e-16,-1.87152460458e-06,432.418486588,1.87620448663e-06,-214.717785708,-217.599713521,432.418488465,1.40722887553e-07,99.9909723657
1633,65.32,-217.602688207,-6.52082032768e-16,-1.84190499253e-06,432.422147493,1.84661609078e-06,-214.717785708,-217.602690049,432.422149339,1.38690737653e-07,99.9909281933
1634,65.36,-217.605732878,-6.34535077057e-16,-1.812609917e-06,432.425886424,1.81734895056e-06,-214.717785708,-217.60573469,432.425888242,1.36681705612e-07,99.9908838429
1635,65.4,-217.60884532,-6.17626101363e-16,-1.78365460271e-06,432.429702826,1.78841837797e-06,-214.717785708,-217.608847104,432.429704615,1.34696925425e-07,99.9908393145
1636,65.44,-217.612025189,-6.01332618858e-16,-1.75505946489e-06,432.433596135,1.75984491305e-06,-214.717785708,-217.612026944,432.433597895,1.32737813615e-07,99.9907946079
1637,65.48,-217.615272132,-5.85628714383e-16,-1.72684923124e-06,432.437565778,1.73165344481e-06,-214.717785708,-217.615273859,432.43756751,1.30806010532e-07,99.990749723
1638,65.52,-217.618585796,-5.70485729016e-16,-1.69905196898e-06,432.441611178,1.70387223597e-06,-214.717785708,-217.618587495,432.441612881,1.28903317047e-07,99.9907046595
1639,65.56,-217.621965818,-5.55873038601e-16,-1.67169804623e-06,432.445731748,1.67653188104e-06,-214.717785708,-217.62196749,432.445733424,1.27031628494e-07,99.9906594175
1640,65.6,-217.625411837,-5.41758910741e-16,-1.64481905806e-06,432.449926896,1.64966422763e-06,-214.717785708,-217.625413481,432.449928546,1.25192867719e-07,99.9906139967
1641,65.64,-217.628923481,-5.28111367067e-16,-1.61844674643e-06,432.454196023,1.62330129072e-06,-214.717785708,-217.6289251,432.454197647,1.2338891907e-07,99.9905683971
1642,65.68,-217.632500379,-5.14898959017e-16,-1.59261194268e-06,432.458538523,1.59747418886e-06,-214.717785708,-217.632501971,432.458540121,1.2162156507e-07,99.9905226185
1643,65.72,-217.636142152,-5.02091406923e-16,-1.56734356017e-06,432.462953783,1.5722121301e-06,-214.717785708,-217.636143719,432.462955356,1.19892427392e-07,99.9904766608
1644,65.76,-217.639848418,-4.89660114258e-16,-1.54266766266e-06,432.467441185,1.54754147349e-06,-214.717785708,-217.63984996,432.467442732,1.1820291359e-07,99.990430524
1645,65.8,-217.643618791,-4.77578595283e-16,-1.51860663163e-06,432.472000101,1.52348488938e-06,-214.717785708,-217.643620309,432.472001625,1.16554170826e-07,99.9903842078
1646,65.84,-217.647452879,-4.65822829516e-16,-1.4951784517e-06,432.476629901,1.50006063773e-06,-214.717785708,-217.647454375,432.476631402,1.14947047631e-07,99.9903377122
1647,65.88,-217.651350289,-4.54371516209e-16,-1.47239612907e-06,432.481329947,1.47728197966e-06,-214.717785708,-217.651351762,432.481331425,1.13382064465e-07,99.9902910372
1648,65.92,-217.655310621,-4.43206193208e-16,-1.45026725382e-06,432.486099595,1.45515673354e-06,-214.717785708,-217.655312071,432.48610105,1.11859393578e-07,99.9902441826
1649,65.96,-217.659333471,-4.32311217567e-16,-1.42879371312e-06,432.490938193,1.43368698294e-06,-214.717785708,-217.6593349,432.490939627,1.10378848444e-07,99.9901971483
1650,66,-217.663418433,-4.21673647894e-16,-1.40797155869e-06,432.495845088,1.41286893979e-06,-214.717785708,-217.663419841,432.495846501,1.08939882746e-07,99.9901499342
1651,66.04,-217.667565093,-4.1128308145e-16,-1.38779102777e-06,432.500819616,1.39269296193e-06,-214.717785708,-217.667566481,432.500821009,1.07541598648e-07,99.9901025403
1652,66.08,-217.671773038,-4.01131474777e-16,-1.36823671247e-06,432.505861111,1.37314372019e-06,-214.717785708,-217.671774407,432.505862484,1.06182763879e-07,99.9900549665
1653,66.12,-217.676041848,-3.91212942712e-16,-1.3492878683e-06,432.510968899,1.35420050564e-06,-214.717785708,-217.676043197,432.510970253,1.04861836891e-07,99.9900072128
1654,66.16,-217.680371098,-3.81523519237e-16,-1.33091884952e-06,432.516142303,1.33583766494e-06,-214.717785708,-217.680372429,432.516143639,1.03576999236e-07,99.9899592789
1655,66.2,-217.684760361,-3.72060880758e-16,-1.31309965612e-06,432.521380639,1.31802514868e-06,-214.717785708,-217.684761675,432.521381957,1.02326194079e-07,99.989911165
1656,66.24,-217.689209207,-3.62824055092e-16,-1.29579657554e-06,432.526683218,1.3007291556e-06,-214.717785708,-217.689210503,432.526684518,1.01107169712e-07,99.9898628708
1657,66.28,-217.6937172,-3.53813142257e-16,-1.27897290034e-06,432.532049346,1.28391285372e-06,-214.717785708,-217.693718479,432.53205063,9.99175268051e-08,99.9898143965
1658,66.32,-217.698283901,-3.45029053102e-16,-1.26258970137e-06,432.537478325,1.26753715793e-06,-214.717785708,-217.698285164,432.537479593,9.87547680922e-08,99.9897657418
1659,66.36,-217.702908868,-3.36473249845e-16,-1.24660663546e-06,432.542969451,1.25156154269e-06,-214.717785708,-217.702910114,432.542970703,9.76163491864e-08,99.9897169068
1660,66.4,-217.707591653,-3.2814747045e-16,-1.23098276607e-06,432.548522016,1.23594486865e-06,-214.717785708,-217.707592884,432.548523252,9.64997292275e-08,99.9896678915
1661,66.44,-217.712331808,-3.20053437183e-16,-1.21567737658e-06,432.554135306,1.22064620239e-06,-214.717785708,-217.712333024,432.554136527,9.54024201272e-08,99.9896186956
1662,66.48,-217.717128878,-3.12192569181e-16,-1.20065075687e-06,432.559808605,1.20562560978e-06,-214.717785708,-217.717130079,432.55980981,9.43220332569e-08,99.9895693194
1663,66.52,-217.721982407,-3.04565720474e-16,-1.18586494519e-06,432.56554119,1.19084490478e-06,-214.717785708,-217.721983592,432.565542381,9.32563225317e-08,99.9895197626
1664,66.56,-217.726891933,-2.97172949738e-16,-1.17128440918e-06,432.571332335,1.17626833714e-06,-214.717785708,-217.726893104,432.571333511,9.2203222976e-08,99.9894700253
1665,66.6,-217.731856992,-2.90013314982e-16,-1.15687665143e-06,432.57718131,1.16186320453e-06,-214.717785708,-217.731858149,432.577182472,9.11608840029e-08,99.9894201075
1666,66.64,-217.736877118,-2.83084690798e-16,-1.14261272787e-06,432.583087381,1.14760037701e-06,-214.717785708,-217.73687826,432.583088529,9.01276968001e-08,99.9893700091
1667,66.68,-217.741951838,-2.76383623234e-16,-1.12846766984e-06,432.58904981,1.13345472483e-06,-214.717785708,-217.741952966,432.589050944,8.91023153834e-08,99.9893197301
1668,66.72,-217.747080678,-2.69905247588e-16,-1.11442080363e-06,432.595067854,1.11940544269e-06,-214.717785708,-217.747081792,432.595068974,8.80836710455e-08,99.9892692705
1669,66.76,-217.752263161,-2.63643284248e-16,-1.10045596377e-06,432.601140769,1.10543626698e-06,-214.717785708,-217.752264261,432.601141874,8.70709800963e-08,99.9892186303
1670,66.8,-217.757498806,-2.57590105342e-16,-1.08656159871e-06,432.607267803,1.09153558419e-06,-214.717785708,-217.757499892,432.607268895,8.60637449561e-08,99.9891678095
1671,66.84,-217.762787128,-2.51736852263e-16,-1.07273076997e-06,432.613448206,1.07769643189e-06,-214.717785708,-217.762788201,432.613449284,8.50617488133e-08,99.989116808
1672,66.88,-217.76812764,-2.46073592689e-16,-1.0589610485e-06,432.619681221,1.06391639589e-06,-214.717785708,-217.768128699,432.619682285,8.40650442014e-08,99.989065626
1673,66.92,-217.773519853,-2.4058952334e-16,-1.0452543144e-06,432.625966089,1.05019740982e-06,-214.717785708,-217.773520898,432.625967139,8.30739359759e-08,99.9890142633
1674,66.96,-217.778963271,-2.35273228663e-16,-1.03161646844e-06,432.632302047,1.03654546525e-06,-214.717785708,-217.778964303,432.632303084,8.20889592786e-08,99.98896272
1675,67,-217.784457399,-2.30112986922e-16,-1.01805706494e-06,432.638688331,1.02297024191e-06,-214.717785708,-217.784458417,432.638689354,8.11108531697e-08,99.9889109962
1676,67.04,-217.790001738,-2.250970906e-16,-1.00458887661e-06,432.645124171,1.00948466901e-06,-214.717785708,-217.790002742,432.645125181,8.01405306748e-08,99.9888590918
1677,67.08,-217.795595783,-2.20214142266e-16,-9.91227403083e-07,432.651608799,9.96104429521e-07,-214.717785708,-217.795596775,432.651609795,7.91790460504e-08,99.9888070069
1678,67.12,-217.801239031,-2.15453306984e-16,-9.77990336068e-07,432.658141439,9.82847420613e-07,-214.717785708,-217.801240009,432.658142422,7.82275600962e-08,99.9887547414
1679,67.16,-217.806930973,-2.10804528162e-16,-9.64896994838e-07,432.664721316,9.69733184002e-07,-214.717785708,-217.806931938,432.664722286,7.72873043574e-08,99.9887022954
1680,67.2,-217.812671097,-2.06258720208e-16,-9.51967746135e-07,432.671347653,9.56782320213e-07,-214.717785708,-217.812672049,432.67134861,7.63595450513e-08,99.988649669
1681,67.24,-217.818458891,-2.01807934172e-16,-9.39223421804e-07,432.678019668,9.44015900181e-07,-214.717785708,-217.81845983,432.678020612,7.54455475264e-08,99.9885968622
1682,67.28,-217.824293836,-1.97445473121e-16,-9.26684746647e-07,432.684736578,9.31454887014e-07,-214.717785708,-217.824294763,432.68473751,7.45465420199e-08,99.988543875
1683,67.32,-217.830175415,-1.93165935903e-16,-9.14371788312e-07,432.6914976,9.19119580108e-07,-214.717785708,-217.830176329,432.691498519,7.36636914203e-08,99.9884907075
1684,67.36,-217.836103105,-1.88965191994e-16,-9.02303440613e-07,432.698301946,9.07029093177e-07,-214.717785708,-217.836104007,432.698302853,7.27980616725e-08,99.9884373597
1685,67.4,-217.842076381,-1.84840313128e-16,-8.90496950983e-07,432.705148829,8.95200876872e-07,-214.717785708,-217.842077272,432.705149724,7.19505953853e-08,99.9883838316
1686,67.44,-217.848094718,-1.80789487729e-16,-8.78967501388e-07,432.712037458,8.836502952e-07,-214.717785708,-217.848095597,432.712038341,7.112208911e-08,99.9883301233
1687,67.48,-217.854157585,-1.76811924054e-16,-8.67727849998e-07,432.718967041,8.72390263137e-07,-214.717785708,-217.854158452,432.718967914,7.03131746637e-08,99.9882762349
1688,67.52,-217.86026445,-1.72907730369e-16,-8.56788038926e-07,432.725936787,8.61430951037e-07,-214.717785708,-217.860265306,432.725937649,6.952430477e-08,99.9882221664
1689,67.56,-217.866414779,-1.69077763936e-16,-8.46155171834e-07,432.732945901,8.50779559854e-07,-214.717785708,-217.866415625,432.732946752,6.87557431815e-08,99.9881679179
1690,67.6,-217.872608035,-1.65323459833e-16,-8.35833264069e-07,432.739993588,8.40440169903e-07,-214.717785708,-217.872608871,432.739994428,6.80075593494e-08,99.9881134895
1691,67.64,-217.87884368,-1.61646663793e-16,-8.25823166685e-07,432.74707905,8.30413664309e-07,-214.717785708,-217.878844506,432.74707988,6.7279627605e-08,99.9880588811
1692,67.68,-217.885121172,-1.58049486212e-16,-8.16122563885e-07,432.754201491,8.20697726527e-07,-214.717785708,-217.885121988,432.754202312,6.6571630723e-08,99.988004093
1693,67.72,-217.891439967,-1.54534175217e-16,-8.06726041341e-07,432.761360113,8.11286909423e-07,-214.717785708,-217.891440774,432.761360924,6.58830676456e-08,99.9879491251
1694,67.76,-217.897799521,-1.51102995533e-16,-7.97625221124e-07,432.768554117,8.0217277177e-07,-214.717785708,-217.897800319,432.768554919,6.52132650611e-08,99.9878939775
1695,67.8,-217.904199285,-1.47758106376e-16,-7.88808957851e-07,432.775782703,7.93344076829e-07,-214.717785708,-217.904200074,432.775783496,6.4561392455e-08,99.9878386503
1696,67.84,-217.91063871,-1.44501445886e-16,-7.80263589974e-07,432.783045071,7.84787046793e-07,-214.717785708,-217.91063949,432.783045856,6.39264801899e-08,99.9877831436
1697,67.88,-217.917117243,-1.41334634269e-16,-7.71973239267e-07,432.790340421,7.76485665899e-07,-214.717785708,-217.917118015,432.790341198,6.33074401221e-08,99.9877274575
1698,67.92,-217.923634331,-1.38258898467e-16,-7.6392015055e-07,432.797667953,7.68422024097e-07,-214.717785708,-217.923635095,432.797668721,6.27030882263e-08,99.9876715921
1699,67.96,-217.930189419,-1.35275009737e-16,-7.56085062714e-07,432.805026866,7.60576692345e-07,-214.717785708,-217.930190175,432.805027626,6.2112168672e-08,99.9876155474
1700,68,-217.936781948,-1.32383225738e-16,-7.48447601739e-07,432.812416359,7.52929120196e-07,-214.717785708,-217.936782696,432.812417112,6.15333787826e-08,99.9875593236
1701,68.04,-217.943411359,-1.29583239807e-16,-7.4098668649e-07,432.819835631,7.45458046346e-07,-214.717785708,-217.9434121,432.819836377,6.09653943017e-08,99.9875029206
1702,68.08,-217.950077091,-1.26874148261e-16,-7.33680938394e-07,432.827283883,7.38141912968e-07,-214.717785708,-217.950077825,432.827284622,6.04068944132e-08,99.9874463388
1703,68.12,-217.956778581,-1.24254441884e-16,-7.26509086195e-07,432.834760315,7.30959274838e-07,-214.717785708,-217.956779307,432.834761046,5.98565859824e-08,99.987389578
1704,68.16,-217.963515264,-1.21722015891e-16,-7.1945035712e-07,432.842264126,7.23889194551e-07,-214.717785708,-217.963515983,432.84226485,5.93132265285e-08,99.9873326385
1705,68.2,-217.970286574,-1.19274188202e-16,-7.12484846259e-07,432.849794518,7.16911615707e-07,-214.717785708,-217.970287286,432.849795234,5.87756454788e-08,99.9872755204
1706,68.24,-217.977091942,-1.1690772452e-16,-7.05593856975e-07,432.857350692,7.10007706808e-07,-214.717785708,-217.977092648,432.857351402,5.82427633086e-08,99.9872182237
1707,68.28,-217.983930801,-1.1461888018e-16,-6.98760206341e-07,432.864931851,7.03160169688e-07,-214.717785708,-217.983931499,432.864932554,5.77136082281e-08,99.9871607485
1708,68.32,-217.990802577,-1.12403468483e-16,-6.9196849057e-07,432.872537198,6.96353507189e-07,-214.717785708,-217.990803269,432.872537894,5.71873301465e-08,99.9871030951
1709,68.36,-217.997706699,-1.10256951801e-16,-6.85205306102e-07,432.880165937,6.89574245741e-07,-214.717785708,-217.997707385,432.880166627,5.66632117104e-08,99.9870452634
1710,68.4,-218.004642594,-1.08174539509e-16,-6.78459422791e-07,432.887817274,6.82811109501e-07,-214.717785708,-218.004643272,432.887817957,5.61406762886e-08,99.9869872537
1711,68.44,-218.011609685,-1.06151279592e-16,-6.71721906982e-07,432.895490416,6.7605514397e-07,-214.717785708,-218.011610357,432.895491092,5.56192928393e-08,99.986929066
1712,68.48,-218.018607396,-1.04182145895e-16,-6.64986193809e-07,432.90318457,6.69299788412e-07,-214.717785708,-218.018608061,432.903185239,5.50987776655e-08,99.9868707005
1713,68.52,-218.025635149,-1.02262133434e-16,-6.58248109448e-07,432.910898946,6.62540897569e-07,-214.717785708,-218.025635808,432.910899608,5.45789931276e-08,99.9868121573
1714,68.56,-218.032692366,-1.00386367576e-16,-6.51505844819e-07,432.918632754,6.55776714034e-07,-214.717785708,-218.032693018,432.91863341,5.40599434444e-08,99.9867534365
1715,68.6,-218.039778465,-9.85502157541e-17,-6.4475988266e-07,432.926385208,6.49007793367e-07,-214.717785708,-218.03977911,432.926385857,5.35417677715e-08,99.9866945383
1716,68.64,-218.046892866,-9.67493813915e-17,-6.38012880576e-07,432.93415552,6.422368849e-07,-214.717785708,-218.046893504,432.934156163,5.3024730797e-08,99.9866354628
1717,68.68,-218.054034986,-9.49799691068e-17,-6.31269513864e-07,432.941942909,6.35468772258e-07,-214.717785708,-218.054035617,432.941943544,5.25092111352e-08,99.9865762101
1718,68.72,-218.061204241,-9.32385286631e-17,-6.24536283208e-07,432.949746591,6.28710078612e-07,-214.717785708,-218.061204866,432.949747219,5.19956878363e-08,99.9865167804
1719,68.76,-218.068400047,-9.1522093534e-17,-6.17821293062e-07,432.957565786,6.21969042267e-07,-214.717785708,-218.068400665,432.957566408,5.14847253569e-08,99.9864571739
1720,68.8,-218.075621819,-8.98282203768e-17,-6.11134006507e-07,432.965399718,6.15255268268e-07,-214.717785708,-218.07562243,432.965400333,5.09769573557e-08,99.9863973906
1721,68.84,-218.082868969,-8.81550193634e-17,-6.04484982056e-07,432.97324761,6.08579461735e-07,-214.717785708,-218.082869573,432.973248218,5.04730696892e-08,99.9863374307
1722,68.88,-218.090140911,-8.65011600711e-17,-5.97885597857e-07,432.981108689,6.01953148736e-07,-214.717785708,-218.090141509,432.981109291,4.99737829844e-08,99.9862772944
1723,68.92,-218.097437056,-8.48658488414e-17,-5.91347769319e-07,432.988982184,5.953883909e-07,-214.717785708,-218.097437648,432.98898278,4.94798351614e-08,99.9862169818
1724,68.96,-218.104756817,-8.3248789036e-17,-5.84883666572e-07,432.996867328,5.88897500096e-07,-214.717785708,-218.104757401,432.996867917,4.8991964265e-08,99.9861564931
1725,69,-218.112099602,-8.16501395856e-17,-5.78505438027e-07,433.004763355,5.82492759217e-07,-214.717785708,-218.11210018,433.004763938,4.85108919438e-08,99.9860958285
1726,69.04,-218.119464822,-8.00704767936e-17,-5.72224945388e-07,433.012669502,5.76186154416e-07,-214.717785708,-218.119465395,433.012670078,4.80373078857e-08,99.986034988
1727,69.08,-218.126851887,-7.85107516315e-17,-5.66053514493e-07,433.020585009,5.69989123373e-07,-214.717785708,-218.126852453,433.020585579,4.75718554848e-08,99.985973972
1728,69.12,-218.134260204,-7.69722329992e-17,-5.60001705828e-07,433.028509119,5.63912323743e-07,-214.717785708,-218.134260764,433.028509683,4.71151189769e-08,99.9859127804
1729,69.16,-218.141689182,-7.5456437231e-17,-5.54079108429e-07,433.036441078,5.57965425591e-07,-214.717785708,-218.141689736,433.036441636,4.66676122406e-08,99.9858514136
1730,69.2,-218.149138228,-7.39650542256e-17,-5.48294160683e-07,433.044380134,5.52156931176e-07,-214.717785708,-218.149138776,433.044380687,4.62297694173e-08,99.9857898716
1731,69.24,-218.156606749,-7.24998806954e-17,-5.42654000734e-07,433.052325541,5.46494024634e-07,-214.717785708,-218.156607292,433.052326088,4.58019374603e-08,99.9857281546
1732,69.28,-218.164094152,-7.10627623894e-17,-5.37164348075e-07,433.060276554,5.40982453115e-07,-214.717785708,-218.16409469,433.060277095,4.53843706706e-08,99.9856662629
1733,69.32,-218.171599844,-6.9655539664e-17,-5.31829416831e-07,433.068232432,5.35626440005e-07,-214.717785708,-218.171600376,433.068232967,4.49772272369e-08,99.9856041965
1734,69.36,-218.17912323,-6.82799916311e-17,-5.26651860699e-07,433.076192436,5.30428630347e-07,-214.717785708,-218.179123757,433.076192966,4.45805677525e-08,99.9855419558
1735,69.4,-218.186663717,-6.69377806907e-17,-5.21632749247e-07,433.084155833,5.2539006808e-07,-214.717785708,-218.186664238,433.084156359,4.41943556471e-08,99.9854795407
1736,69.44,-218.194220709,-6.5630403421e-17,-5.16771574863e-07,433.092121893,5.20510204276e-07,-214.717785708,-218.194221226,433.092122414,4.38184594387e-08,99.9854169516
1737,69.48,-218.201793612,-6.43591514371e-17,-5.12066288994e-07,433.100089888,5.15786934872e-07,-214.717785708,-218.201794124,433.100090404,4.34526566762e-08,99.9853541886
1738,69.52,-218.209381832,-6.31250806384e-17,-5.07513365499e-07,433.108059096,5.11216665715e-07,-214.717785708,-218.209382339,433.108059608,4.30966394182e-08,99.9852912519
1739,69.56,-218.216984773,-6.19289854398e-17,-5.03107888484e-07,433.116028798,5.06794402301e-07,-214.717785708,-218.216985276,433.116029305,4.27500210682e-08,99.9852281417
